Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
04/07/2023 12:12,164.7,0.6,,,78.77,65.41,5.51,0.05,4.8,,6,2320,,BrewIQ,Mixed-Culture 50
04/07/2023 12:22,164.87,0.6,,,78.77,65.41,5.51,0.05,4.8,,6,2315,,BrewIQ,Mixed-Culture 50
04/07/2023 12:32,165.03,0.6,,2.7,78.77,65.41,5.51,0.05,4.8,,6,2320,,BrewIQ,Mixed-Culture 50
04/07/2023 12:42,165.2,0.6,,,78.77,65.41,5.51,0.05,4.8,,6,2314,,BrewIQ,Mixed-Culture 50
04/07/2023 12:52,165.37,0.6,,,78.77,65.41,5.51,0.05,4.8,,6,2318,,BrewIQ,Mixed-Culture 50
04/07/2023 13:02,165.53,0.6,,2.7,78.77,65.41,5.51,0.05,4.8,,6,2318,,BrewIQ,Mixed-Culture 50
04/07/2023 13:12,165.7,0.61,,,78.77,65.41,5.51,0.05,4.7,,6,2322,,BrewIQ,Mixed-Culture 50
04/07/2023 13:22,165.87,0.61,,,78.77,65.41,5.51,0.05,4.7,,6,2322,,BrewIQ,Mixed-Culture 50
04/07/2023 13:32,166.03,0.61,,2.7,78.77,65.41,5.51,0.05,4.7,,6,2322,,BrewIQ,Mixed-Culture 50
04/07/2023 13:42,166.2,0.6,,,78.77,65.41,5.51,0.05,4.8,,6,2311,,BrewIQ,Mixed-Culture 50
04/07/2023 13:52,166.37,0.6,,,78.77,65.41,5.51,0.05,4.8,,6,2315,,BrewIQ,Mixed-Culture 50
04/07/2023 14:02,166.53,0.6,,2.7,78.77,65.41,5.51,0.05,4.8,,6,2311,,BrewIQ,Mixed-Culture 50
04/07/2023 14:12,166.7,0.61,,,78.77,65.41,5.51,0.05,4.7,,6,2319,,BrewIQ,Mixed-Culture 50
04/07/2023 14:22,166.87,0.61,,,78.77,65.41,5.51,0.05,4.7,,6,2319,,BrewIQ,Mixed-Culture 50
04/07/2023 14:32,167.03,0.6,,2.7,78.77,65.41,5.51,0.05,4.8,,6,2314,,BrewIQ,Mixed-Culture 50
04/07/2023 14:42,167.2,0.61,,,78.77,65.41,5.51,0.05,4.7,,6,2318,,BrewIQ,Mixed-Culture 50
04/07/2023 14:52,167.37,0.59,,,78.77,65.41,5.51,0.05,4.6,,6,2323,,BrewIQ,Mixed-Culture 50
04/07/2023 15:02,167.53,0.61,,2.7,78.77,65.41,5.51,0.05,4.7,,6,2318,,BrewIQ,Mixed-Culture 50
04/07/2023 15:12,167.7,0.61,,,78.77,65.41,5.51,0.05,4.7,,6,2318,,BrewIQ,Mixed-Culture 50
04/07/2023 15:22,167.87,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2328,,BrewIQ,Mixed-Culture 50
04/07/2023 15:32,168.03,0.6,,2.7,78.77,65.41,5.51,0.05,4.8,,6,2313,,BrewIQ,Mixed-Culture 50
04/07/2023 15:42,168.2,0.6,,,78.77,65.41,5.51,0.05,4.8,,6,2312,,BrewIQ,Mixed-Culture 50
04/07/2023 15:52,168.37,0.61,,,78.77,65.41,5.51,0.05,4.7,,6,2316,,BrewIQ,Mixed-Culture 50
04/07/2023 16:02,168.53,0.61,,2.7,78.77,65.41,5.51,0.05,4.7,,6,2316,,BrewIQ,Mixed-Culture 50
04/07/2023 16:12,168.7,0.59,,,78.77,65.41,5.51,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/07/2023 16:22,168.87,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2325,,BrewIQ,Mixed-Culture 50
04/07/2023 16:32,169.03,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/07/2023 16:42,169.2,0.61,,,78.77,65.41,5.51,0.05,4.7,,6,2315,,BrewIQ,Mixed-Culture 50
04/07/2023 16:52,169.37,0.61,,,78.77,65.41,5.51,0.05,4.7,,6,2315,,BrewIQ,Mixed-Culture 50
04/07/2023 17:02,169.53,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/07/2023 17:12,169.7,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2319,,BrewIQ,Mixed-Culture 50
04/07/2023 17:22,169.87,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2324,,BrewIQ,Mixed-Culture 50
04/07/2023 17:32,170.03,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2324,,BrewIQ,Mixed-Culture 50
04/07/2023 17:42,170.2,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2318,,BrewIQ,Mixed-Culture 50
04/07/2023 17:52,170.37,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2317,,BrewIQ,Mixed-Culture 50
04/07/2023 18:02,170.53,0.61,,2.7,78.77,65.41,5.51,0.05,4.7,,6,2313,,BrewIQ,Mixed-Culture 50
04/07/2023 18:12,170.7,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2317,,BrewIQ,Mixed-Culture 50
04/07/2023 18:22,170.87,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2317,,BrewIQ,Mixed-Culture 50
04/07/2023 18:32,171.03,0.61,,2.7,78.77,65.41,5.51,0.05,4.7,,6,2312,,BrewIQ,Mixed-Culture 50
04/07/2023 18:42,171.2,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/07/2023 18:52,171.37,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/07/2023 19:02,171.53,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/07/2023 19:12,171.7,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/07/2023 19:22,171.87,0.6,,,78.77,65.41,5.51,0.05,4.6,,5,2321,,BrewIQ,Mixed-Culture 50
04/07/2023 19:32,172.03,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/07/2023 19:42,172.2,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2315,,BrewIQ,Mixed-Culture 50
04/07/2023 19:52,172.37,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2320,,BrewIQ,Mixed-Culture 50
04/07/2023 20:02,172.53,0.59,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2315,,BrewIQ,Mixed-Culture 50
04/07/2023 20:12,172.7,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2321,,BrewIQ,Mixed-Culture 50
04/07/2023 20:22,172.87,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/07/2023 20:32,173.03,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2315,,BrewIQ,Mixed-Culture 50
04/07/2023 20:42,173.2,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/07/2023 20:52,173.37,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/07/2023 21:02,173.53,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/07/2023 21:12,173.7,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2319,,BrewIQ,Mixed-Culture 50
04/07/2023 21:22,173.87,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2313,,BrewIQ,Mixed-Culture 50
04/07/2023 21:32,174.03,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/07/2023 21:42,174.2,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2319,,BrewIQ,Mixed-Culture 50
04/07/2023 21:52,174.37,0.59,,,78.77,65.41,5.51,0.05,4.6,,6,2313,,BrewIQ,Mixed-Culture 50
04/07/2023 22:02,174.53,0.59,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/07/2023 22:12,174.7,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2313,,BrewIQ,Mixed-Culture 50
04/07/2023 22:22,174.87,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2318,,BrewIQ,Mixed-Culture 50
04/07/2023 22:32,175.03,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2313,,BrewIQ,Mixed-Culture 50
04/07/2023 22:42,175.2,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2322,,BrewIQ,Mixed-Culture 50
04/07/2023 22:52,175.37,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2317,,BrewIQ,Mixed-Culture 50
04/07/2023 23:02,175.53,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2318,,BrewIQ,Mixed-Culture 50
04/07/2023 23:12,175.7,0.6,,,78.77,65.41,5.51,0.05,4.5,,6,2322,,BrewIQ,Mixed-Culture 50
04/07/2023 23:22,175.87,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2317,,BrewIQ,Mixed-Culture 50
04/07/2023 23:32,176.03,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2312,,BrewIQ,Mixed-Culture 50
04/07/2023 23:42,176.2,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2317,,BrewIQ,Mixed-Culture 50
04/07/2023 23:52,176.37,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2322,,BrewIQ,Mixed-Culture 50
04/08/2023 00:02,176.53,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2317,,BrewIQ,Mixed-Culture 50
04/08/2023 00:12,176.7,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2317,,BrewIQ,Mixed-Culture 50
04/08/2023 00:22,176.87,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/08/2023 00:32,177.03,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2317,,BrewIQ,Mixed-Culture 50
04/08/2023 00:42,177.2,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/08/2023 00:52,177.37,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/08/2023 01:02,177.53,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2311,,BrewIQ,Mixed-Culture 50
04/08/2023 01:12,177.7,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/08/2023 01:22,177.87,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/08/2023 01:32,178.03,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2312,,BrewIQ,Mixed-Culture 50
04/08/2023 01:42,178.2,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2317,,BrewIQ,Mixed-Culture 50
04/08/2023 01:52,178.37,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2317,,BrewIQ,Mixed-Culture 50
04/08/2023 02:02,178.53,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2317,,BrewIQ,Mixed-Culture 50
04/08/2023 02:12,178.7,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/08/2023 02:22,178.87,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2311,,BrewIQ,Mixed-Culture 50
04/08/2023 02:32,179.03,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2311,,BrewIQ,Mixed-Culture 50
04/08/2023 02:42,179.2,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2321,,BrewIQ,Mixed-Culture 50
04/08/2023 02:52,179.37,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2321,,BrewIQ,Mixed-Culture 50
04/08/2023 03:02,179.53,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2317,,BrewIQ,Mixed-Culture 50
04/08/2023 03:12,179.7,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/08/2023 03:22,179.87,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/08/2023 03:32,180.03,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2317,,BrewIQ,Mixed-Culture 50
04/08/2023 03:42,180.2,0.61,,,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/08/2023 03:52,180.37,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/08/2023 04:02,180.53,0.61,,2.7,78.77,65.41,5.51,0.05,4.5,,6,2321,,BrewIQ,Mixed-Culture 50
04/08/2023 04:12,180.7,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2320,,BrewIQ,Mixed-Culture 50
04/08/2023 04:22,180.87,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/08/2023 04:32,181.03,0.61,,2.7,78.77,65.41,5.51,0.05,4.5,,6,2321,,BrewIQ,Mixed-Culture 50
04/08/2023 04:42,181.2,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2320,,BrewIQ,Mixed-Culture 50
04/08/2023 04:52,181.37,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2320,,BrewIQ,Mixed-Culture 50
04/08/2023 05:02,181.53,0.61,,2.7,78.77,65.41,5.51,0.05,4.5,,6,2321,,BrewIQ,Mixed-Culture 50
04/08/2023 05:12,181.7,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/08/2023 05:22,181.87,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2321,,BrewIQ,Mixed-Culture 50
04/08/2023 05:32,182.03,0.61,,2.7,78.77,65.41,5.51,0.05,4.5,,6,2321,,BrewIQ,Mixed-Culture 50
04/08/2023 05:42,182.2,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/08/2023 05:52,182.37,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/08/2023 06:02,182.53,0.61,,2.7,78.77,65.41,5.51,0.05,4.5,,6,2321,,BrewIQ,Mixed-Culture 50
04/08/2023 06:12,182.7,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2321,,BrewIQ,Mixed-Culture 50
04/08/2023 06:22,182.87,0.61,,,78.77,65.41,5.51,0.05,4.4,,6,2325,,BrewIQ,Mixed-Culture 50
04/08/2023 06:32,183.03,0.61,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/08/2023 06:42,183.2,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2320,,BrewIQ,Mixed-Culture 50
04/08/2023 06:52,183.37,0.6,,,78.77,65.41,5.51,0.05,4.6,,6,2315,,BrewIQ,Mixed-Culture 50
04/08/2023 07:02,183.53,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2310,,BrewIQ,Mixed-Culture 50
04/08/2023 07:12,183.7,0.61,,,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/08/2023 07:22,183.87,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2320,,BrewIQ,Mixed-Culture 50
04/08/2023 07:32,184.03,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2311,,BrewIQ,Mixed-Culture 50
04/08/2023 07:42,184.2,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2320,,BrewIQ,Mixed-Culture 50
04/08/2023 07:52,184.37,0.61,,,78.77,65.41,5.51,0.05,4.4,,6,2325,,BrewIQ,Mixed-Culture 50
04/08/2023 08:02,184.53,0.61,,2.7,78.77,65.41,5.51,0.05,4.4,,6,2325,,BrewIQ,Mixed-Culture 50
04/08/2023 08:12,184.7,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2319,,BrewIQ,Mixed-Culture 50
04/08/2023 08:22,184.87,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2320,,BrewIQ,Mixed-Culture 50
04/08/2023 08:32,185.03,0.61,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/08/2023 08:42,185.2,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2320,,BrewIQ,Mixed-Culture 50
04/08/2023 08:52,185.37,0.61,,,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/08/2023 09:02,185.53,0.61,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2316,,BrewIQ,Mixed-Culture 50
04/08/2023 09:12,185.7,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2320,,BrewIQ,Mixed-Culture 50
04/08/2023 09:22,185.87,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2319,,BrewIQ,Mixed-Culture 50
04/08/2023 09:32,186.03,0.61,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2315,,BrewIQ,Mixed-Culture 50
04/08/2023 09:42,186.2,0.61,,,78.77,65.41,5.51,0.05,4.4,,6,2324,,BrewIQ,Mixed-Culture 50
04/08/2023 09:52,186.37,0.61,,,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/08/2023 10:02,186.53,0.61,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/08/2023 10:12,186.7,0.61,,,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/08/2023 10:22,186.87,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2319,,BrewIQ,Mixed-Culture 50
04/08/2023 10:32,187.03,0.61,,2.7,78.77,65.41,5.51,0.05,4.5,,6,2319,,BrewIQ,Mixed-Culture 50
04/08/2023 10:42,187.2,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2319,,BrewIQ,Mixed-Culture 50
04/08/2023 10:52,187.37,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2318,,BrewIQ,Mixed-Culture 50
04/08/2023 11:02,187.53,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2309,,BrewIQ,Mixed-Culture 50
04/08/2023 11:12,187.7,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2319,,BrewIQ,Mixed-Culture 50
04/08/2023 11:22,187.87,0.61,,,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/08/2023 11:32,188.03,0.61,,2.7,78.77,65.41,5.51,0.05,4.5,,6,2319,,BrewIQ,Mixed-Culture 50
04/08/2023 11:42,188.2,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2319,,BrewIQ,Mixed-Culture 50
04/08/2023 11:52,188.37,0.61,,,78.77,65.41,5.51,0.05,4.4,,6,2323,,BrewIQ,Mixed-Culture 50
04/08/2023 12:02,188.53,0.61,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/08/2023 12:12,188.7,0.61,,,78.77,65.41,5.51,0.05,4.6,,6,2313,,BrewIQ,Mixed-Culture 50
04/08/2023 12:22,188.87,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2318,,BrewIQ,Mixed-Culture 50
04/08/2023 12:32,189.03,0.61,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/08/2023 12:42,189.2,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2319,,BrewIQ,Mixed-Culture 50
04/08/2023 12:52,189.37,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2319,,BrewIQ,Mixed-Culture 50
04/08/2023 13:02,189.53,0.61,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/08/2023 13:12,189.7,0.61,,,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/08/2023 13:22,189.87,0.61,,,78.77,65.41,5.51,0.05,4.6,,6,2313,,BrewIQ,Mixed-Culture 50
04/08/2023 13:32,190.03,0.61,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2315,,BrewIQ,Mixed-Culture 50
04/08/2023 13:42,190.2,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2319,,BrewIQ,Mixed-Culture 50
04/08/2023 13:52,190.37,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2319,,BrewIQ,Mixed-Culture 50
04/08/2023 14:02,190.53,0.61,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/08/2023 14:12,190.7,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2318,,BrewIQ,Mixed-Culture 50
04/08/2023 14:22,190.87,0.61,,,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/08/2023 14:32,191.03,0.6,,2.7,78.77,65.41,5.53,0.05,4.6,,6,2309,,BrewIQ,Mixed-Culture 50
04/08/2023 14:42,191.2,0.61,,,78.77,65.41,5.53,0.05,4.5,,6,2319,,BrewIQ,Mixed-Culture 50
04/08/2023 14:52,191.37,0.61,,,78.77,65.41,5.53,0.05,4.5,,6,2319,,BrewIQ,Mixed-Culture 50
04/08/2023 15:02,191.53,0.61,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2315,,BrewIQ,Mixed-Culture 50
04/08/2023 15:12,191.7,0.62,,,78.77,65.41,5.51,0.05,4.5,,6,2319,,BrewIQ,Mixed-Culture 50
04/08/2023 15:22,191.87,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2319,,BrewIQ,Mixed-Culture 50
04/08/2023 15:32,192.03,0.61,,2.7,78.77,65.41,5.53,0.05,4.6,,6,2315,,BrewIQ,Mixed-Culture 50
04/08/2023 15:42,192.2,0.61,,,78.77,65.41,5.53,0.05,4.4,,6,2323,,BrewIQ,Mixed-Culture 50
04/08/2023 15:52,192.37,0.61,,,78.77,65.41,5.53,0.05,4.5,,6,2318,,BrewIQ,Mixed-Culture 50
04/08/2023 16:02,192.53,0.61,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/08/2023 16:12,192.7,0.61,,,78.77,65.41,5.51,0.05,4.6,,6,2313,,BrewIQ,Mixed-Culture 50
04/08/2023 16:22,192.87,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2318,,BrewIQ,Mixed-Culture 50
04/08/2023 16:32,193.03,0.61,,2.7,78.77,65.41,5.51,0.05,4.5,,6,2319,,BrewIQ,Mixed-Culture 50
04/08/2023 16:42,193.2,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2318,,BrewIQ,Mixed-Culture 50
04/08/2023 16:52,193.37,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2318,,BrewIQ,Mixed-Culture 50
04/08/2023 17:02,193.53,0.61,,2.7,78.77,65.41,5.51,0.05,4.5,,6,2318,,BrewIQ,Mixed-Culture 50
04/08/2023 17:12,193.7,0.61,,,78.77,65.41,5.51,0.05,4.6,,6,2313,,BrewIQ,Mixed-Culture 50
04/08/2023 17:22,193.87,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2318,,BrewIQ,Mixed-Culture 50
04/08/2023 17:32,194.03,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2308,,BrewIQ,Mixed-Culture 50
04/08/2023 17:42,194.2,0.61,,,78.77,65.41,5.51,0.05,4.6,,6,2312,,BrewIQ,Mixed-Culture 50
04/08/2023 17:52,194.37,0.61,,,78.77,65.41,5.51,0.05,4.6,,6,2312,,BrewIQ,Mixed-Culture 50
04/08/2023 18:02,194.53,0.61,,2.7,78.77,65.41,5.53,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/08/2023 18:12,194.7,0.61,,,78.77,65.41,5.53,0.05,4.6,,6,2313,,BrewIQ,Mixed-Culture 50
04/08/2023 18:22,194.87,0.61,,,78.77,65.41,5.53,0.05,4.6,,6,2313,,BrewIQ,Mixed-Culture 50
04/08/2023 18:32,195.03,0.61,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/08/2023 18:42,195.2,0.61,,,78.77,65.41,5.51,0.05,4.6,,6,2313,,BrewIQ,Mixed-Culture 50
04/08/2023 18:52,195.37,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2318,,BrewIQ,Mixed-Culture 50
04/08/2023 19:02,195.53,0.6,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2308,,BrewIQ,Mixed-Culture 50
04/08/2023 19:12,195.7,0.61,,,78.77,65.41,5.51,0.05,4.6,,6,2313,,BrewIQ,Mixed-Culture 50
04/08/2023 19:22,195.87,0.61,,,78.77,65.41,5.51,0.05,4.6,,6,2313,,BrewIQ,Mixed-Culture 50
04/08/2023 19:32,196.03,0.61,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/08/2023 19:42,196.2,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2318,,BrewIQ,Mixed-Culture 50
04/08/2023 19:52,196.37,0.61,,,78.77,65.41,5.51,0.05,4.6,,6,2313,,BrewIQ,Mixed-Culture 50
04/08/2023 20:02,196.53,0.61,,2.7,78.77,65.41,5.51,0.05,4.5,,6,2318,,BrewIQ,Mixed-Culture 50
04/08/2023 20:12,196.7,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2318,,BrewIQ,Mixed-Culture 50
04/08/2023 20:22,196.87,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2317,,BrewIQ,Mixed-Culture 50
04/08/2023 20:32,197.03,0.61,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2313,,BrewIQ,Mixed-Culture 50
04/08/2023 20:42,197.2,0.62,,,78.77,65.41,5.51,0.05,4.5,,6,2317,,BrewIQ,Mixed-Culture 50
04/08/2023 20:52,197.37,0.62,,,78.77,65.41,5.51,0.05,4.5,,6,2317,,BrewIQ,Mixed-Culture 50
04/08/2023 21:02,197.53,0.61,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2313,,BrewIQ,Mixed-Culture 50
04/08/2023 21:12,197.7,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2317,,BrewIQ,Mixed-Culture 50
04/08/2023 21:22,197.87,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2317,,BrewIQ,Mixed-Culture 50
04/08/2023 21:32,198.03,0.61,,2.7,78.77,65.41,5.53,0.05,4.5,,6,2318,,BrewIQ,Mixed-Culture 50
04/08/2023 21:42,198.2,0.61,,,78.77,65.41,5.53,0.05,4.4,,6,2323,,BrewIQ,Mixed-Culture 50
04/08/2023 21:52,198.37,0.61,,,78.77,65.41,5.53,0.05,4.6,,6,2313,,BrewIQ,Mixed-Culture 50
04/08/2023 22:02,198.53,0.61,,2.7,78.77,65.41,5.51,0.05,4.6,,6,2314,,BrewIQ,Mixed-Culture 50
04/08/2023 22:12,198.7,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2317,,BrewIQ,Mixed-Culture 50
04/08/2023 22:22,198.87,0.61,,,78.77,65.41,5.51,0.05,4.5,,6,2317,,BrewIQ,Mixed-Culture 50
04/08/2023 22:32,199.03,0.61,,2.7,78.77,65.41,5.53,0.05,4.6,,6,2313,,BrewIQ,Mixed-Culture 50
