Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
10/08/2024 21:45,104.75,0.29,4.69,3,0,0,0.28,0.08,21.6,21.956,22,1751,,BrewIQ,Mixed-Culture 75
10/08/2024 22:05,105.08,0.29,4.68,3,0,0,0.28,0.08,21.6,21.956,22,1751,,BrewIQ,Mixed-Culture 75
10/08/2024 22:25,105.42,0.29,4.71,3,0,0,0.28,0.07,21.6,21.956,22,1751,,BrewIQ,Mixed-Culture 75
10/08/2024 22:45,105.75,0.29,4.69,3,0,0,0.28,0.07,21.6,21.956,22,1751,,BrewIQ,Mixed-Culture 75
10/08/2024 23:05,106.08,0.29,4.69,3,0,0,0.28,0.07,21.6,21.956,22,1752,,BrewIQ,Mixed-Culture 75
10/08/2024 23:25,106.42,0.29,4.67,3,0,0,0.28,0.07,21.6,21.956,22,1751,,BrewIQ,Mixed-Culture 75
10/08/2024 23:45,106.75,0.29,4.71,3,0,0,0.28,0.08,21.6,21.956,22,1753,,BrewIQ,Mixed-Culture 75
10/09/2024 00:05,107.08,0.28,4.67,3,0,0,0.28,0.07,21.6,21.956,22,1754,,BrewIQ,Mixed-Culture 75
10/09/2024 00:25,107.42,0.29,4.68,3,0,0,0.29,0.08,21.6,21.956,22,1754,,BrewIQ,Mixed-Culture 75
10/09/2024 00:45,107.75,0.28,4.7,3,0,0,0.28,0.07,21.6,21.956,22,1754,,BrewIQ,Mixed-Culture 75
10/09/2024 01:05,108.08,0.28,4.7,3,0,0,0.28,0.07,21.6,21.956,22,1753,,BrewIQ,Mixed-Culture 75
10/09/2024 01:25,108.42,0.29,4.71,3,0,0,0.29,0.07,21.6,21.956,22,1754,,BrewIQ,Mixed-Culture 75
10/09/2024 01:45,108.75,0.28,4.7,3,0,0,0.29,0.08,21.6,21.956,22,1754,,BrewIQ,Mixed-Culture 75
10/09/2024 02:05,109.08,0.28,4.7,3,0,0,0.29,0.07,21.6,21.956,22,1753,,BrewIQ,Mixed-Culture 75
10/09/2024 02:25,109.42,0.29,4.7,3,0,0,0.29,0.07,21.6,21.956,22,1754,,BrewIQ,Mixed-Culture 75
10/09/2024 02:45,109.75,0.29,4.7,3,0,0,0.29,0.07,21.6,21.956,22,1755,,BrewIQ,Mixed-Culture 75
10/09/2024 03:05,110.08,0.29,4.68,3,0,0,0.29,0.07,21.5,21.856,22,1757,,BrewIQ,Mixed-Culture 75
10/09/2024 03:25,110.42,0.29,4.71,3,0,0,0.29,0.07,21.5,21.856,22,1755,,BrewIQ,Mixed-Culture 75
10/09/2024 03:45,110.75,0.29,4.71,3,0,0,0.29,0.08,21.5,21.856,22,1757,,BrewIQ,Mixed-Culture 75
10/09/2024 04:05,111.08,0.29,4.69,3,0,0,0.29,0.08,21.5,21.856,22,1757,,BrewIQ,Mixed-Culture 75
10/09/2024 04:25,111.42,0.29,4.69,3,0,0,0.29,0.07,21.5,21.856,22,1755,,BrewIQ,Mixed-Culture 75
10/09/2024 04:45,111.75,0.29,4.68,3,0,0,0.29,0.07,21.5,21.856,22,1757,,BrewIQ,Mixed-Culture 75
10/09/2024 05:05,112.08,0.29,4.69,3,0,0,0.29,0.07,21.5,21.856,22,1757,,BrewIQ,Mixed-Culture 75
10/09/2024 05:25,112.42,0.29,4.7,3,0,0,0.29,0.07,21.5,21.856,22,1757,,BrewIQ,Mixed-Culture 75
10/09/2024 05:45,112.75,0.29,4.7,3,0,0,0.29,0.07,21.5,21.856,22,1756,,BrewIQ,Mixed-Culture 75
10/09/2024 06:05,113.08,0.29,4.69,3,0,0,0.29,0.08,21.5,21.856,22,1759,,BrewIQ,Mixed-Culture 75
10/09/2024 06:25,113.42,0.29,4.68,3,0,0,0.29,0.07,21.5,21.856,22,1759,,BrewIQ,Mixed-Culture 75
10/09/2024 06:45,113.75,0.29,4.69,3,0,0,0.29,0.07,21.5,21.856,22,1757,,BrewIQ,Mixed-Culture 75
10/09/2024 07:05,114.08,0.29,4.68,3,0,0,0.29,0.07,21.5,21.856,22,1760,,BrewIQ,Mixed-Culture 75
10/09/2024 07:25,114.42,0.29,4.72,2.9,3.33,2.67,0.29,0.07,21.5,21.856,22,1759,,BrewIQ,Mixed-Culture 75
10/09/2024 07:45,114.75,0.29,4.7,2.9,3.33,2.67,0.29,0.07,21.5,21.856,22,1760,,BrewIQ,Mixed-Culture 75
10/09/2024 08:05,115.08,0.29,4.7,3,0,0,0.29,0.08,21.5,21.856,22,1760,,BrewIQ,Mixed-Culture 75
10/09/2024 08:25,115.42,0.29,4.69,2.9,3.33,2.67,0.29,0.07,21.5,21.856,22,1761,,BrewIQ,Mixed-Culture 75
10/09/2024 08:45,115.75,0.29,4.71,2.9,3.33,2.67,0.3,0.07,21.5,21.856,22,1759,,BrewIQ,Mixed-Culture 75
10/09/2024 09:05,116.08,0.29,4.68,2.9,3.33,2.67,0.3,0.07,21.5,21.856,22,1759,,BrewIQ,Mixed-Culture 75
10/09/2024 09:25,116.42,0.29,4.7,2.9,3.33,2.67,0.3,0.07,21.5,21.856,22,1761,,BrewIQ,Mixed-Culture 75
10/09/2024 09:45,116.75,0.29,4.69,2.9,3.33,2.67,0.3,0.07,21.5,21.856,22,1760,,BrewIQ,Mixed-Culture 75
10/09/2024 10:05,117.08,0.28,4.69,2.9,3.33,2.67,0.3,0.08,21.5,21.856,22,1760,,BrewIQ,Mixed-Culture 75
10/09/2024 10:25,117.42,0.29,4.7,2.9,3.33,2.67,0.3,0.07,21.5,21.856,22,1760,,BrewIQ,Mixed-Culture 75
10/09/2024 10:45,117.75,0.29,4.71,2.9,3.33,2.67,0.3,0.07,21.5,21.856,22,1760,,BrewIQ,Mixed-Culture 75
10/09/2024 11:05,118.08,0.29,4.69,2.9,3.33,2.67,0.3,0.07,21.5,21.856,22,1760,,BrewIQ,Mixed-Culture 75
10/09/2024 11:25,118.42,0.29,4.7,2.9,3.33,2.67,0.3,0.07,21.5,21.856,22,1761,,BrewIQ,Mixed-Culture 75
10/09/2024 11:45,118.75,0.29,4.7,2.9,3.33,2.67,0.3,0.07,21.5,21.856,22,1758,,BrewIQ,Mixed-Culture 75
10/09/2024 15:43,122.72,0.31,4.77,3.1,-3.33,-2.67,0.06,0.06,16.3,16.656,22,1371,,BrewIQ,Mixed-Culture 75
10/09/2024 16:03,123.05,0.33,4.78,3.1,-3.33,-2.67,0.09,0.06,16.4,16.756,6,1760,,BrewIQ,Mixed-Culture 75
10/09/2024 16:43,123.72,0.32,4.78,3,0,0,0.09,0.06,16.1,16.456,7,1732,,BrewIQ,Mixed-Culture 75
10/09/2024 17:03,124.05,0.32,4.78,3,0,0,0.09,0.06,15.8,16.156,6,1731,,BrewIQ,Mixed-Culture 75
10/09/2024 17:23,124.38,0.33,4.75,3,0,0,0.08,0.07,15.6,15.956,6,1729,,BrewIQ,Mixed-Culture 75
10/09/2024 17:43,124.72,0.33,4.75,3,0,0,0.08,0.07,15.3,15.656,6,1730,,BrewIQ,Mixed-Culture 75
10/09/2024 18:03,125.05,0.33,4.76,3,0,0,0.06,0.07,15.1,15.456,6,1729,,BrewIQ,Mixed-Culture 75
10/09/2024 18:23,125.38,0.33,4.74,3.1,-3.33,-2.67,0.06,0.07,14.3,,6,1729,,BrewIQ,Mixed-Culture 75
10/09/2024 18:23,125.38,0.33,4.74,3.1,-3.33,-2.67,0.06,0.07,14.8,15.156,6,1729,,BrewIQ,Mixed-Culture 75
10/09/2024 18:43,125.72,0.33,4.75,3.1,-3.33,-2.67,0.05,0.07,14.6,14.956,6,1730,,BrewIQ,Mixed-Culture 75
10/09/2024 19:03,126.05,0.33,4.74,3.3,-10,-8,0.06,0.07,14.4,14.756,6,1729,,BrewIQ,Mixed-Culture 75
10/09/2024 19:23,126.38,0.33,4.77,3.3,-10,-8,0.05,0.07,14.2,14.556,6,1726,,BrewIQ,Mixed-Culture 75
10/09/2024 19:43,126.72,0.34,4.75,3.3,-10,-8,0.05,0.07,14.1,14.456,6,1729,,BrewIQ,Mixed-Culture 75
10/09/2024 20:03,127.05,0.33,4.77,3.3,-10,-8,0.05,0.07,13.9,14.256,6,1730,,BrewIQ,Mixed-Culture 75
10/09/2024 20:23,127.38,0.34,4.74,3.3,-10,-8,0.05,0.07,13.7,14.056,6,1729,,BrewIQ,Mixed-Culture 75
10/09/2024 20:43,127.72,0.33,4.78,3.3,-10,-8,0.05,0.07,13.5,13.856,6,1728,,BrewIQ,Mixed-Culture 75
10/09/2024 21:03,128.05,0.34,4.76,3.3,-10,-8,0.04,0.07,13.3,13.656,6,1726,,BrewIQ,Mixed-Culture 75
10/09/2024 21:23,128.38,0.34,4.79,3.3,-10,-8,0.04,0.07,13.1,13.456,6,1727,,BrewIQ,Mixed-Culture 75
10/09/2024 21:43,128.72,0.34,4.79,3.3,-10,-8,0.04,0.06,13,13.356,6,1726,,BrewIQ,Mixed-Culture 75
10/09/2024 22:03,129.05,0.34,4.8,3.3,-10,-8,0.03,0.07,12.8,13.156,6,1726,,BrewIQ,Mixed-Culture 75
10/09/2024 22:23,129.38,0.35,4.79,3.2,-6.67,-5.33,0.04,0.07,12.8,13.156,6,1733,,BrewIQ,Mixed-Culture 75
10/09/2024 22:43,129.72,0.35,4.79,3.1,-3.33,-2.67,0.04,0.06,12.5,12.856,6,1722,,BrewIQ,Mixed-Culture 75
10/09/2024 23:03,130.05,0.35,4.8,3.1,-3.33,-2.67,0.03,0.06,12.3,12.656,6,1725,,BrewIQ,Mixed-Culture 75
10/09/2024 23:23,130.38,0.35,4.79,3.3,-10,-8,0.03,0.06,12.2,12.556,6,1725,,BrewIQ,Mixed-Culture 75
10/09/2024 23:43,130.72,0.34,4.83,3.1,-3.33,-2.67,0.03,0.07,12.1,12.456,6,1729,,BrewIQ,Mixed-Culture 75
10/10/2024 00:03,131.05,0.35,4.76,3.1,-3.33,-2.67,0.03,0.06,11.9,12.256,6,1726,,BrewIQ,Mixed-Culture 75
10/10/2024 00:23,131.38,0.35,4.77,3,0,0,0.03,0.06,11.8,12.156,6,1724,,BrewIQ,Mixed-Culture 75
10/10/2024 00:43,131.72,0.35,4.78,3.1,-3.33,-2.67,0.01,0.07,11.6,11.956,6,1729,,BrewIQ,Mixed-Culture 75
10/10/2024 01:03,132.05,0.35,4.8,3,0,0,0.03,0.06,11.5,11.856,6,1729,,BrewIQ,Mixed-Culture 75
10/10/2024 01:23,132.38,0.35,4.79,3.2,-6.67,-5.33,0.03,0.06,11.4,11.756,6,1726,,BrewIQ,Mixed-Culture 75
10/10/2024 01:43,132.72,0.35,4.8,3,0,0,0.01,0.07,11.3,11.656,6,1730,,BrewIQ,Mixed-Culture 75
10/10/2024 02:03,133.05,0.35,4.78,3.2,-6.67,-5.33,0.01,0.07,11.1,11.456,6,1726,,BrewIQ,Mixed-Culture 75
10/10/2024 02:23,133.38,0.36,4.84,3,0,0,0.01,0.06,11,11.356,6,1726,,BrewIQ,Mixed-Culture 75
10/10/2024 02:43,133.72,0.36,4.84,3,0,0,0.01,0.07,10.9,11.256,6,1729,,BrewIQ,Mixed-Culture 75
10/10/2024 03:03,134.05,0.36,4.78,3.2,-6.67,-5.33,0.01,0.06,10.8,11.156,6,1729,,BrewIQ,Mixed-Culture 75
10/10/2024 03:23,134.38,0.36,4.84,3,0,0,0.01,0.06,10.6,10.956,6,1726,,BrewIQ,Mixed-Culture 75
10/10/2024 03:43,134.72,0.36,4.85,3.2,-6.67,-5.33,0,0.06,10.5,10.856,6,1727,,BrewIQ,Mixed-Culture 75
10/10/2024 04:03,135.05,0.36,4.77,3,0,0,0,0.06,10.4,10.756,6,1726,,BrewIQ,Mixed-Culture 75
10/10/2024 04:23,135.38,0.36,4.79,3.1,-3.33,-2.67,0.01,0.07,10.4,10.756,6,1734,,BrewIQ,Mixed-Culture 75
10/10/2024 04:43,135.72,0.36,4.81,3,0,0,0.01,0.07,10.3,10.656,6,1727,,BrewIQ,Mixed-Culture 75
10/10/2024 05:03,136.05,0.36,4.8,3,0,0,0.01,0.07,10.2,10.556,6,1723,,BrewIQ,Mixed-Culture 75
10/10/2024 05:23,136.38,0.36,4.77,3.2,-6.67,-5.33,0,0.07,10,10.356,6,1725,,BrewIQ,Mixed-Culture 75
10/10/2024 05:43,136.72,0.36,4.84,3.1,-3.33,-2.67,0,0.06,9.9,10.256,6,1727,,BrewIQ,Mixed-Culture 75
10/10/2024 06:03,137.05,0.36,4.79,3,0,0,0,0.06,9.8,10.156,6,1729,,BrewIQ,Mixed-Culture 75
10/10/2024 06:23,137.38,0.36,4.81,3,0,0,0,0.07,9.7,10.056,6,1728,,BrewIQ,Mixed-Culture 75
10/10/2024 06:43,137.72,0.36,4.78,3.1,-3.33,-2.67,0,0.06,9.6,9.956,6,1727,,BrewIQ,Mixed-Culture 75
10/10/2024 07:03,138.05,0.37,4.81,3,0,0,0,0.06,9.5,9.856,6,1728,,BrewIQ,Mixed-Culture 75
10/10/2024 07:23,138.38,0.37,4.8,3.1,-3.33,-2.67,0,0.07,9.4,9.756,6,1725,,BrewIQ,Mixed-Culture 75
10/10/2024 07:43,138.72,0.37,4.83,3.1,-3.33,-2.67,0,0.06,9.3,9.656,6,1729,,BrewIQ,Mixed-Culture 75
10/10/2024 08:03,139.05,0.37,4.81,3.1,-3.33,-2.67,0,0.07,9.2,9.556,6,1732,,BrewIQ,Mixed-Culture 75
10/10/2024 08:23,139.38,0.37,4.81,3.1,-3.33,-2.67,0,0.07,9.2,9.556,6,1732,,BrewIQ,Mixed-Culture 75
10/10/2024 08:43,139.72,0.37,4.83,3.1,-3.33,-2.67,0,0.06,9,9.356,6,1732,,BrewIQ,Mixed-Culture 75
10/10/2024 10:03,141.05,0.37,4.82,3.1,-3.33,-2.67,0,0.06,8.8,9.156,6,1734,,BrewIQ,Mixed-Culture 75
10/10/2024 10:23,141.38,0.38,4.85,3.1,-3.33,-2.67,0,0.06,8.7,9.056,6,1737,,BrewIQ,Mixed-Culture 75
10/10/2024 10:43,141.72,0.37,4.8,3.1,-3.33,-2.67,0,0.07,8.6,8.956,6,1734,,BrewIQ,Mixed-Culture 75
10/10/2024 11:03,142.05,0.37,4.8,3.1,-3.33,-2.67,0,0.06,8.6,8.956,6,1732,,BrewIQ,Mixed-Culture 75
10/10/2024 11:23,142.38,0.37,4.85,3.1,-3.33,-2.67,0,0.07,8.5,8.856,6,1734,,BrewIQ,Mixed-Culture 75
10/10/2024 11:43,142.72,0.37,4.87,3.1,-3.33,-2.67,0,0.06,8.5,8.856,6,1735,,BrewIQ,Mixed-Culture 75
10/10/2024 12:03,143.05,0.38,4.79,3.1,-3.33,-2.67,0,0.07,8.4,8.756,6,1738,,BrewIQ,Mixed-Culture 75
10/10/2024 12:23,143.38,0.38,4.84,3.1,-3.33,-2.67,0,0.07,8.3,8.656,6,1737,,BrewIQ,Mixed-Culture 75
10/10/2024 12:43,143.72,0.38,4.84,3.1,-3.33,-2.67,0,0.07,8.2,8.556,6,1737,,BrewIQ,Mixed-Culture 75
10/10/2024 13:03,144.05,0.37,4.87,3.1,-3.33,-2.67,0,0.07,8.2,8.556,6,1741,,BrewIQ,Mixed-Culture 75
10/10/2024 13:23,144.38,0.37,4.8,3.1,-3.33,-2.67,0,0.07,8.1,8.456,6,1739,,BrewIQ,Mixed-Culture 75
10/10/2024 13:43,144.72,0.38,4.87,3.1,-3.33,-2.67,0,0.07,8.1,8.456,6,1739,,BrewIQ,Mixed-Culture 75
10/10/2024 14:03,145.05,0.38,4.87,3.1,-3.33,-2.67,0,0.07,8,8.356,6,1737,,BrewIQ,Mixed-Culture 75
10/10/2024 14:23,145.38,0.38,4.83,3.1,-3.33,-2.67,0,0.06,7.9,8.256,6,1738,,BrewIQ,Mixed-Culture 75
10/10/2024 14:43,145.72,0.38,4.8,3.1,-3.33,-2.67,0,0.07,7.9,8.256,6,1736,,BrewIQ,Mixed-Culture 75
10/10/2024 15:03,146.05,0.38,4.86,3.1,-3.33,-2.67,0,0.07,7.8,8.156,6,1736,,BrewIQ,Mixed-Culture 75
10/10/2024 15:23,146.38,0.38,4.87,3.1,-3.33,-2.67,0,0.06,7.8,8.156,6,1738,,BrewIQ,Mixed-Culture 75
10/10/2024 15:43,146.72,0.38,4.83,3,0,0,0,0.07,7.7,8.056,6,1739,,BrewIQ,Mixed-Culture 75
10/10/2024 16:03,147.05,0.38,4.85,3.1,-3.33,-2.67,0,0.07,7.7,8.056,6,1739,,BrewIQ,Mixed-Culture 75
10/10/2024 16:23,147.38,0.38,4.8,3.1,-3.33,-2.67,0,0.07,7.6,7.956,6,1741,,BrewIQ,Mixed-Culture 75
10/10/2024 16:43,147.72,0.38,4.84,3,0,0,0,0.07,7.6,7.956,6,1739,,BrewIQ,Mixed-Culture 75
10/10/2024 17:03,148.05,0.38,4.83,3,0,0,0,0.07,7.5,7.856,6,1739,,BrewIQ,Mixed-Culture 75
10/10/2024 17:23,148.38,0.38,4.85,3,0,0,0,0.06,7.4,7.756,6,1741,,BrewIQ,Mixed-Culture 75
10/10/2024 17:43,148.72,0.38,4.85,3,0,0,0,0.07,7.4,7.756,6,1742,,BrewIQ,Mixed-Culture 75
10/10/2024 18:03,149.05,0.38,4.8,3,0,0,0,0.06,7.4,7.756,6,1739,,BrewIQ,Mixed-Culture 75
10/10/2024 18:23,149.38,0.38,4.88,3,0,0,0,0.06,7.3,7.656,6,1741,,BrewIQ,Mixed-Culture 75
10/10/2024 18:43,149.72,0.38,4.83,3,0,0,0,0.07,7.2,7.556,6,1741,,BrewIQ,Mixed-Culture 75
10/10/2024 19:03,150.05,0.38,4.88,3,0,0,0,0.06,7.2,7.556,6,1739,,BrewIQ,Mixed-Culture 75
10/10/2024 19:23,150.38,0.38,4.84,3,0,0,0,0.07,7.2,7.556,6,1742,,BrewIQ,Mixed-Culture 75
10/10/2024 19:43,150.72,0.38,4.8,3,0,0,0,0.06,7.1,7.456,6,1740,,BrewIQ,Mixed-Culture 75
10/10/2024 20:03,151.05,0.38,4.81,3,0,0,0,0.06,7.1,7.456,6,1742,,BrewIQ,Mixed-Culture 75
10/10/2024 20:23,151.38,0.38,4.88,3,0,0,0,0.07,7.1,7.456,6,1742,,BrewIQ,Mixed-Culture 75
10/10/2024 20:43,151.72,0.38,4.81,3,0,0,0,0.07,7,7.356,6,1743,,BrewIQ,Mixed-Culture 75
10/10/2024 21:03,152.05,0.38,4.8,3,0,0,0,0.07,7,7.356,6,1743,,BrewIQ,Mixed-Culture 75
10/10/2024 21:23,152.38,0.38,4.86,3,0,0,0,0.07,7,7.356,6,1744,,BrewIQ,Mixed-Culture 75
10/10/2024 21:43,152.72,0.38,4.83,3,0,0,0,0.07,6.9,7.256,6,1747,,BrewIQ,Mixed-Culture 75
10/10/2024 22:03,153.05,0.38,4.81,3,0,0,0,0.07,6.9,7.256,6,1746,,BrewIQ,Mixed-Culture 75
10/10/2024 22:23,153.38,0.38,4.8,3,0,0,0,0.07,6.9,7.256,6,1746,,BrewIQ,Mixed-Culture 75
10/10/2024 22:43,153.72,0.38,4.89,3,0,0,0,0.07,6.9,7.256,6,1746,,BrewIQ,Mixed-Culture 75
10/10/2024 23:03,154.05,0.38,4.83,3,0,0,0,0.07,6.9,7.256,6,1746,,BrewIQ,Mixed-Culture 75
10/10/2024 23:23,154.38,0.38,4.81,3,0,0,0,0.07,6.8,7.156,6,1745,,BrewIQ,Mixed-Culture 75
10/10/2024 23:43,154.72,0.38,4.87,3,0,0,0,0.06,6.8,7.156,6,1747,,BrewIQ,Mixed-Culture 75
10/11/2024 00:03,155.05,0.38,4.85,3,0,0,0,0.06,6.8,7.156,6,1749,,BrewIQ,Mixed-Culture 75
10/11/2024 00:23,155.38,0.38,4.81,3,0,0,0,0.07,6.7,7.056,6,1748,,BrewIQ,Mixed-Culture 75
10/11/2024 00:43,155.72,0.38,4.8,3,0,0,0,0.07,6.7,7.056,6,1745,,BrewIQ,Mixed-Culture 75
10/11/2024 01:03,156.05,0.39,4.88,3,0,0,0,0.06,6.7,7.056,6,1746,,BrewIQ,Mixed-Culture 75
10/11/2024 01:23,156.38,0.39,4.82,3,0,0,0,0.07,6.6,6.956,6,1746,,BrewIQ,Mixed-Culture 75
10/11/2024 01:43,156.72,0.38,4.88,3,0,0,0,0.07,6.6,6.956,6,1748,,BrewIQ,Mixed-Culture 75
10/11/2024 02:03,157.05,0.38,4.81,3,0,0,0,0.06,6.8,,6,1747,,BrewIQ,Mixed-Culture 75
10/11/2024 02:23,157.38,0.4,4.81,3,0,0,0,0.07,6.8,,6,1749,,BrewIQ,Mixed-Culture 75
10/11/2024 02:43,157.72,0.4,4.88,3,0,0,0,0.07,6.8,,6,1748,,BrewIQ,Mixed-Culture 75
10/11/2024 03:03,158.05,0.4,4.88,3,0,0,0,0.06,6.8,,6,1747,,BrewIQ,Mixed-Culture 75
10/11/2024 03:23,158.38,0.4,4.84,3,0,0,0,0.07,6.8,,6,1747,,BrewIQ,Mixed-Culture 75
10/11/2024 03:43,158.72,0.39,4.88,3,0,0,0,0.06,6.7,,6,1746,,BrewIQ,Mixed-Culture 75
10/11/2024 04:03,159.05,0.4,4.86,3,0,0,0,0.06,6.7,,6,1748,,BrewIQ,Mixed-Culture 75
10/11/2024 04:23,159.38,0.4,4.88,3,0,0,0,0.06,6.7,,6,1748,,BrewIQ,Mixed-Culture 75
10/11/2024 04:43,159.72,0.39,4.88,3,0,0,0,0.07,6.7,,6,1748,,BrewIQ,Mixed-Culture 75
10/11/2024 05:03,160.05,0.4,4.87,3,0,0,0,0.06,6.6,,6,1747,,BrewIQ,Mixed-Culture 75
10/11/2024 05:23,160.38,0.39,4.85,3,0,0,0,0.06,6.6,,6,1749,,BrewIQ,Mixed-Culture 75
10/11/2024 05:43,160.72,0.39,4.89,3,0,0,0,0.06,6.6,,6,1748,,BrewIQ,Mixed-Culture 75
10/11/2024 06:03,161.05,0.39,4.81,3,0,0,0,0.07,6.6,,6,1747,,BrewIQ,Mixed-Culture 75
10/11/2024 06:23,161.38,0.39,4.89,3,0,0,0,0.06,6.5,,6,1750,,BrewIQ,Mixed-Culture 75
10/11/2024 06:43,161.72,0.39,4.82,3,0,0,0,0.07,6.5,,6,1752,,BrewIQ,Mixed-Culture 75
10/11/2024 07:03,162.05,0.39,4.88,3,0,0,0,0.07,6.5,,6,1751,,BrewIQ,Mixed-Culture 75
10/11/2024 07:23,162.38,0.39,4.84,3,0,0,0,0.06,6.5,,6,1751,,BrewIQ,Mixed-Culture 75
10/11/2024 07:43,162.72,0.4,4.86,3,0,0,0,0.06,6.5,,6,1750,,BrewIQ,Mixed-Culture 75
10/11/2024 08:03,163.05,0.39,4.84,3,0,0,0,0.06,6.4,,6,1750,,BrewIQ,Mixed-Culture 75
10/11/2024 08:23,163.38,0.39,4.9,3,0,0,0,0.06,6.4,,6,1753,,BrewIQ,Mixed-Culture 75
10/11/2024 08:43,163.72,0.39,4.84,3,0,0,0,0.06,6.4,,5,1755,,BrewIQ,Mixed-Culture 75
10/11/2024 09:03,164.05,0.39,4.81,3,0,0,0,0.07,6.4,,6,1752,,BrewIQ,Mixed-Culture 75
10/11/2024 09:23,164.38,0.4,4.9,3,0,0,0,0.07,6.4,,6,1755,,BrewIQ,Mixed-Culture 75
10/11/2024 09:43,164.72,0.4,4.89,3,0,0,0,0.07,6.4,,6,1755,,BrewIQ,Mixed-Culture 75
10/11/2024 10:03,165.05,0.39,4.85,3,0,0,0,0.06,6.3,,6,1750,,BrewIQ,Mixed-Culture 75
10/11/2024 10:23,165.38,0.4,4.82,3,0,0,0,0.07,6.4,,5,1759,,BrewIQ,Mixed-Culture 75
10/11/2024 10:25,165.42,0.29,4.83,3,0,0,0,0.06,6.1,6.456,6,1100,,BrewIQ,Mixed-Culture 75
10/11/2024 10:45,165.75,0.4,4.83,3,0,0,0,0.06,6.1,6.456,6,1754,,BrewIQ,Mixed-Culture 75
10/11/2024 11:05,166.08,0.4,4.89,3,0,0,0,0.06,6.1,6.456,6,1753,,BrewIQ,Mixed-Culture 75
10/11/2024 11:25,166.42,0.4,4.82,3,0,0,0.01,0.07,6.1,6.456,6,1753,,BrewIQ,Mixed-Culture 75
10/11/2024 11:45,166.75,0.39,4.88,3,0,0,0.01,0.07,6.1,6.456,6,1752,,BrewIQ,Mixed-Culture 75
10/11/2024 12:05,167.08,0.39,4.86,3,0,0,0,0.06,6.1,6.456,6,1756,,BrewIQ,Mixed-Culture 75
10/11/2024 12:25,167.42,0.39,4.88,3,0,0,0,0.06,6,6.356,6,1755,,BrewIQ,Mixed-Culture 75
10/11/2024 12:45,167.75,0.39,4.84,3,0,0,0,0.07,6,6.356,6,1756,,BrewIQ,Mixed-Culture 75
10/11/2024 13:05,168.08,0.39,4.86,3,0,0,0,0.07,6,6.356,6,1758,,BrewIQ,Mixed-Culture 75
10/11/2024 13:25,168.42,0.39,4.82,3,0,0,0,0.06,6,6.356,5,1759,,BrewIQ,Mixed-Culture 75
10/11/2024 13:45,168.75,0.39,4.81,3,0,0,0,0.07,6,6.356,6,1758,,BrewIQ,Mixed-Culture 75
10/11/2024 14:05,169.08,0.39,4.85,3,0,0,0,0.07,6,6.356,5,1757,,BrewIQ,Mixed-Culture 75
10/11/2024 14:25,169.42,0.39,4.84,3,0,0,0.01,0.06,6,6.356,5,1756,,BrewIQ,Mixed-Culture 75
10/11/2024 14:45,169.75,0.39,4.9,3,0,0,0,0.06,5.9,6.256,5,1756,,BrewIQ,Mixed-Culture 75
10/11/2024 15:05,170.08,0.4,4.89,3,0,0,0,0.06,5.9,6.256,5,1755,,BrewIQ,Mixed-Culture 75
10/11/2024 15:25,170.42,0.4,4.82,3,0,0,0,0.06,5.9,6.256,6,1760,,BrewIQ,Mixed-Culture 75
10/11/2024 15:45,170.75,0.4,4.81,3,0,0,0,0.07,5.9,6.256,6,1759,,BrewIQ,Mixed-Culture 75
10/11/2024 16:05,171.08,0.39,4.84,3,0,0,0.01,0.07,5.9,6.256,6,1755,,BrewIQ,Mixed-Culture 75
10/11/2024 16:25,171.42,0.39,4.9,3,0,0,0.01,0.07,5.9,6.256,6,1754,,BrewIQ,Mixed-Culture 75
10/11/2024 16:45,171.75,0.4,4.84,3,0,0,0.01,0.07,5.9,6.256,6,1759,,BrewIQ,Mixed-Culture 75
10/11/2024 17:05,172.08,0.4,4.86,3,0,0,0.01,0.07,5.9,6.256,6,1759,,BrewIQ,Mixed-Culture 75
10/11/2024 17:25,172.42,0.4,4.88,3,0,0,0.01,0.07,5.9,6.256,6,1758,,BrewIQ,Mixed-Culture 75
10/11/2024 17:45,172.75,0.4,4.82,3,0,0,0.01,0.06,5.9,6.256,6,1757,,BrewIQ,Mixed-Culture 75
10/11/2024 18:05,173.08,0.4,4.9,3,0,0,0.01,0.07,5.9,6.256,6,1758,,BrewIQ,Mixed-Culture 75
10/11/2024 18:25,173.42,0.4,4.83,3,0,0,0.01,0.06,5.9,6.256,6,1760,,BrewIQ,Mixed-Culture 75
10/11/2024 18:45,173.75,0.4,4.84,3,0,0,0.01,0.07,5.8,6.156,6,1759,,BrewIQ,Mixed-Culture 75
10/11/2024 19:05,174.08,0.4,4.86,3,0,0,0.01,0.06,5.8,6.156,6,1759,,BrewIQ,Mixed-Culture 75
10/11/2024 19:25,174.42,0.4,4.86,3,0,0,0.01,0.06,5.8,6.156,5,1758,,BrewIQ,Mixed-Culture 75
10/11/2024 19:45,174.75,0.4,4.86,3,0,0,0.01,0.07,5.8,6.156,5,1758,,BrewIQ,Mixed-Culture 75
