Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
11/26/2022 15:22:00,1871.87,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2582,,BrewIQ,SHU IPA
11/26/2022 15:32:00,1872.03,0.59,5.09,2.8,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/26/2022 15:42:00,1872.2,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2587,,BrewIQ,SHU IPA
11/26/2022 15:52:00,1872.37,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2582,,BrewIQ,SHU IPA
11/26/2022 16:02:00,1872.53,0.59,5.09,2.8,-166.84,-131.58,0,0.05,4.9,,6,2577,,BrewIQ,SHU IPA
11/26/2022 16:12:00,1872.7,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2582,,BrewIQ,SHU IPA
11/26/2022 16:22:00,1872.87,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/26/2022 16:32:00,1873.03,0.59,5.09,2.8,-166.84,-131.58,0,0.05,4.8,,6,2584,,BrewIQ,SHU IPA
11/26/2022 16:42:00,1873.2,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/26/2022 16:52:00,1873.37,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2587,,BrewIQ,SHU IPA
11/26/2022 17:02:00,1873.53,0.59,5.09,2.8,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/26/2022 17:12:00,1873.7,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/26/2022 17:22:00,1873.87,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2582,,BrewIQ,SHU IPA
11/26/2022 17:32:00,1874.03,0.59,5.09,2.8,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/26/2022 17:42:00,1874.2,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2582,,BrewIQ,SHU IPA
11/26/2022 17:52:00,1874.37,0.59,5.09,,-166.84,-131.58,0,0.05,4.7,,6,2593,,BrewIQ,SHU IPA
11/26/2022 18:02:00,1874.53,0.59,5.1,2.8,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/26/2022 18:12:00,1874.7,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/26/2022 18:22:00,1874.87,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2583,,BrewIQ,SHU IPA
11/26/2022 18:32:00,1875.03,0.59,5.1,2.8,-166.84,-131.58,0,0.05,4.8,,6,2583,,BrewIQ,SHU IPA
11/26/2022 18:42:00,1875.2,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2582,,BrewIQ,SHU IPA
11/26/2022 18:52:00,1875.37,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2582,,BrewIQ,SHU IPA
11/26/2022 19:02:00,1875.53,0.58,5.09,2.8,-166.84,-131.58,0,0.05,4.9,,6,2572,,BrewIQ,SHU IPA
11/26/2022 19:12:00,1875.7,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2582,,BrewIQ,SHU IPA
11/26/2022 19:22:00,1875.87,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/26/2022 19:32:00,1876.03,0.58,5.09,2.8,-166.84,-131.58,0,0.05,4.9,,6,2577,,BrewIQ,SHU IPA
11/26/2022 19:42:00,1876.2,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2583,,BrewIQ,SHU IPA
11/26/2022 19:52:00,1876.37,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2582,,BrewIQ,SHU IPA
11/26/2022 20:02:00,1876.53,0.59,5.09,2.8,-166.84,-131.58,0,0.05,4.8,,6,2583,,BrewIQ,SHU IPA
11/26/2022 20:12:00,1876.7,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/26/2022 20:22:00,1876.87,0.58,5.09,,-166.84,-131.58,0,0.06,4.9,,6,2577,,BrewIQ,SHU IPA
11/26/2022 20:32:00,1877.03,0.58,5.09,2.8,-166.84,-131.58,0,0.05,4.9,,6,2577,,BrewIQ,SHU IPA
11/26/2022 20:42:00,1877.2,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2583,,BrewIQ,SHU IPA
11/26/2022 20:52:00,1877.37,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/26/2022 21:02:00,1877.53,0.58,5.1,2.8,-166.84,-131.58,0,0.05,4.9,,6,2577,,BrewIQ,SHU IPA
11/26/2022 21:12:00,1877.7,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2582,,BrewIQ,SHU IPA
11/26/2022 21:22:00,1877.87,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/26/2022 21:32:00,1878.03,0.59,5.09,2.8,-166.84,-131.58,0,0.05,4.8,,6,2583,,BrewIQ,SHU IPA
11/26/2022 21:42:00,1878.2,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2583,,BrewIQ,SHU IPA
11/26/2022 21:52:00,1878.37,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/26/2022 22:02:00,1878.53,0.59,5.09,2.8,-166.84,-131.58,0,0.05,4.8,,6,2584,,BrewIQ,SHU IPA
11/26/2022 22:12:00,1878.7,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2583,,BrewIQ,SHU IPA
11/26/2022 22:22:00,1878.87,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2583,,BrewIQ,SHU IPA
11/26/2022 22:32:00,1879.03,0.59,5.09,2.8,-166.84,-131.58,0,0.06,4.8,,6,2589,,BrewIQ,SHU IPA
11/26/2022 22:42:00,1879.2,0.59,5.1,,-166.84,-131.58,0,0.05,4.7,,6,2594,,BrewIQ,SHU IPA
11/26/2022 22:52:00,1879.37,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2587,,BrewIQ,SHU IPA
11/26/2022 23:02:00,1879.53,0.59,5.09,2.8,-166.84,-131.58,0,0.05,4.8,,6,2583,,BrewIQ,SHU IPA
11/26/2022 23:12:00,1879.7,0.59,5.1,,-166.84,-131.58,0,0.05,4.9,,6,2577,,BrewIQ,SHU IPA
11/26/2022 23:22:00,1879.87,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/26/2022 23:32:00,1880.03,0.59,5.1,2.8,-166.84,-131.58,0,0.06,4.8,,6,2588,,BrewIQ,SHU IPA
11/26/2022 23:42:00,1880.2,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2582,,BrewIQ,SHU IPA
11/26/2022 23:52:00,1880.37,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 00:02:00,1880.53,0.59,5.09,2.8,-166.84,-131.58,0,0.05,4.8,,6,2583,,BrewIQ,SHU IPA
11/27/2022 00:12:00,1880.7,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2583,,BrewIQ,SHU IPA
11/27/2022 00:22:00,1880.87,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2583,,BrewIQ,SHU IPA
11/27/2022 00:32:00,1881.03,0.59,5.09,2.8,-166.84,-131.58,0,0.05,4.8,,6,2583,,BrewIQ,SHU IPA
11/27/2022 00:42:00,1881.2,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 00:52:00,1881.37,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2583,,BrewIQ,SHU IPA
11/27/2022 01:02:00,1881.53,0.59,5.1,2.8,-166.84,-131.58,0,0.05,4.9,,6,2578,,BrewIQ,SHU IPA
11/27/2022 01:12:00,1881.7,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 01:22:00,1881.87,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 01:32:00,1882.03,0.59,5.1,2.8,-166.84,-131.58,0,0.05,4.8,,6,2584,,BrewIQ,SHU IPA
11/27/2022 01:42:00,1882.2,0.59,5.09,,-166.84,-131.58,0,0.05,4.9,,6,2577,,BrewIQ,SHU IPA
11/27/2022 01:52:00,1882.37,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 02:02:00,1882.53,0.59,5.09,2.8,-166.84,-131.58,0,0.06,4.8,,6,2589,,BrewIQ,SHU IPA
11/27/2022 02:12:00,1882.7,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 02:22:00,1882.87,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2582,,BrewIQ,SHU IPA
11/27/2022 02:32:00,1883.03,0.59,5.1,2.8,-166.84,-131.58,0,0.05,4.8,,6,2589,,BrewIQ,SHU IPA
11/27/2022 02:42:00,1883.2,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 02:52:00,1883.37,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2583,,BrewIQ,SHU IPA
11/27/2022 03:02:00,1883.53,0.59,5.1,2.8,-166.84,-131.58,0,0.05,4.9,,6,2578,,BrewIQ,SHU IPA
11/27/2022 03:12:00,1883.7,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2589,,BrewIQ,SHU IPA
11/27/2022 03:22:00,1883.87,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2589,,BrewIQ,SHU IPA
11/27/2022 03:32:00,1884.03,0.59,5.09,2.8,-166.84,-131.58,0,0.06,4.8,,6,2584,,BrewIQ,SHU IPA
11/27/2022 03:42:00,1884.2,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 03:52:00,1884.37,0.59,5.09,,-166.84,-131.58,0,0.05,4.7,,6,2594,,BrewIQ,SHU IPA
11/27/2022 04:02:00,1884.53,0.59,5.1,2.8,-166.84,-131.58,0,0.05,4.9,,6,2578,,BrewIQ,SHU IPA
11/27/2022 04:12:00,1884.7,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 04:22:00,1884.87,0.59,5.09,,-166.84,-131.58,0,0.06,4.7,,6,2594,,BrewIQ,SHU IPA
11/27/2022 04:32:00,1885.03,0.59,5.1,2.8,-166.84,-131.58,0,0.06,4.8,,6,2589,,BrewIQ,SHU IPA
11/27/2022 04:42:00,1885.2,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 04:52:00,1885.37,0.59,5.09,,-166.84,-131.58,0,0.05,4.7,,6,2593,,BrewIQ,SHU IPA
11/27/2022 05:02:00,1885.53,0.59,5.1,2.8,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 05:12:00,1885.7,0.59,5.09,,-166.84,-131.58,0,0.05,4.7,,6,2593,,BrewIQ,SHU IPA
11/27/2022 05:22:00,1885.87,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 05:32:00,1886.03,0.59,5.09,2.8,-166.84,-131.58,0,0.05,4.7,,6,2594,,BrewIQ,SHU IPA
11/27/2022 05:42:00,1886.2,0.58,5.09,,-166.84,-131.58,0,0.05,4.6,,6,2599,,BrewIQ,SHU IPA
11/27/2022 05:52:00,1886.37,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 06:02:00,1886.53,0.59,5.1,2.8,-166.84,-131.58,0,0.05,4.8,,6,2589,,BrewIQ,SHU IPA
11/27/2022 06:12:00,1886.7,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 06:22:00,1886.87,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2583,,BrewIQ,SHU IPA
11/27/2022 06:32:00,1887.03,0.58,5.1,2.8,-166.84,-131.58,0,0.05,4.9,,6,2578,,BrewIQ,SHU IPA
11/27/2022 06:42:00,1887.2,0.59,5.1,,-166.84,-131.58,0,0.05,4.7,,6,2593,,BrewIQ,SHU IPA
11/27/2022 06:52:00,1887.37,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 07:02:00,1887.53,0.59,5.09,2.8,-166.84,-131.58,0,0.06,4.8,,6,2584,,BrewIQ,SHU IPA
11/27/2022 07:12:00,1887.7,0.59,5.1,,-166.84,-131.58,0,0.06,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 07:22:00,1887.87,0.58,5.09,,-166.84,-131.58,0,0.06,4.6,,6,2599,,BrewIQ,SHU IPA
11/27/2022 07:32:00,1888.03,0.59,5.1,2.8,-166.84,-131.58,0,0.06,4.8,,6,2584,,BrewIQ,SHU IPA
11/27/2022 07:42:00,1888.2,0.59,5.1,,-166.84,-131.58,0,0.06,4.7,,6,2594,,BrewIQ,SHU IPA
11/27/2022 07:52:00,1888.37,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 08:02:00,1888.53,0.59,5.1,2.8,-166.84,-131.58,0,0.06,4.8,,6,2584,,BrewIQ,SHU IPA
11/27/2022 08:12:00,1888.7,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 08:22:00,1888.87,0.59,5.09,,-166.84,-131.58,0,0.05,4.7,,6,2594,,BrewIQ,SHU IPA
11/27/2022 08:32:00,1889.03,0.59,5.1,2.8,-166.84,-131.58,0,0.06,4.7,,6,2594,,BrewIQ,SHU IPA
11/27/2022 08:42:00,1889.2,0.59,5.1,,-166.84,-131.58,0,0.06,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 08:52:00,1889.37,0.59,5.1,,-166.84,-131.58,0,0.05,4.7,,6,2593,,BrewIQ,SHU IPA
11/27/2022 09:02:00,1889.53,0.59,5.09,2.8,-166.84,-131.58,0,0.06,4.8,,6,2583,,BrewIQ,SHU IPA
11/27/2022 09:12:00,1889.7,0.58,5.1,,-166.84,-131.58,0,0.06,4.6,,6,2598,,BrewIQ,SHU IPA
11/27/2022 09:22:00,1889.87,0.59,5.1,,-166.84,-131.58,0,0.05,4.7,,6,2593,,BrewIQ,SHU IPA
11/27/2022 09:32:00,1890.03,0.59,5.09,2.8,-166.84,-131.58,0,0.06,4.8,,6,2585,,BrewIQ,SHU IPA
11/27/2022 09:42:00,1890.2,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2584,,BrewIQ,SHU IPA
11/27/2022 09:52:00,1890.37,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2583,,BrewIQ,SHU IPA
11/27/2022 10:02:00,1890.53,0.59,5.1,2.8,-166.84,-131.58,0,0.06,4.7,,6,2594,,BrewIQ,SHU IPA
11/27/2022 10:12:00,1890.7,0.59,5.09,,-166.84,-131.58,0,0.05,4.7,,6,2593,,BrewIQ,SHU IPA
11/27/2022 10:22:00,1890.87,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 10:32:00,1891.03,0.59,5.1,2.8,-166.84,-131.58,0,0.05,4.9,,6,2578,,BrewIQ,SHU IPA
11/27/2022 10:42:00,1891.2,0.59,5.1,,-166.84,-131.58,0,0.06,4.8,,6,2589,,BrewIQ,SHU IPA
11/27/2022 10:52:00,1891.37,0.59,5.09,,-166.84,-131.58,0,0.06,4.7,,6,2594,,BrewIQ,SHU IPA
11/27/2022 11:02:00,1891.53,0.59,5.09,2.8,-166.84,-131.58,0,0.06,4.8,,6,2583,,BrewIQ,SHU IPA
11/27/2022 11:12:00,1891.7,0.59,5.1,,-166.84,-131.58,0,0.06,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 11:22:00,1891.87,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2583,,BrewIQ,SHU IPA
11/27/2022 11:32:00,1892.03,0.59,5.1,2.8,-166.84,-131.58,0,0.05,4.8,,6,2583,,BrewIQ,SHU IPA
11/27/2022 11:42:00,1892.2,0.59,5.1,,-166.84,-131.58,0,0.06,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 11:52:00,1892.37,0.59,5.09,,-166.84,-131.58,0,0.06,4.7,,6,2593,,BrewIQ,SHU IPA
11/27/2022 12:02:00,1892.53,0.58,5.09,2.8,-166.84,-131.58,0,0.06,4.9,,6,2577,,BrewIQ,SHU IPA
11/27/2022 12:12:00,1892.7,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 12:22:00,1892.87,0.59,5.09,,-166.84,-131.58,0,0.05,4.7,,6,2593,,BrewIQ,SHU IPA
11/27/2022 12:32:00,1893.03,0.59,5.1,2.8,-166.84,-131.58,0,0.06,4.9,,6,2577,,BrewIQ,SHU IPA
11/27/2022 12:42:00,1893.2,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2587,,BrewIQ,SHU IPA
11/27/2022 12:52:00,1893.37,0.59,5.1,,-166.84,-131.58,0,0.06,4.8,,6,2587,,BrewIQ,SHU IPA
11/27/2022 13:02:00,1893.53,0.59,5.1,2.8,-166.84,-131.58,0,0.06,4.7,,6,2593,,BrewIQ,SHU IPA
11/27/2022 13:12:00,1893.7,0.59,5.1,,-166.84,-131.58,0,0.06,4.7,,6,2593,,BrewIQ,SHU IPA
11/27/2022 13:22:00,1893.87,0.59,5.1,,-166.84,-131.58,0,0.06,4.8,,6,2582,,BrewIQ,SHU IPA
11/27/2022 13:32:00,1894.03,0.59,5.1,2.8,-166.84,-131.58,0,0.06,4.8,,6,2583,,BrewIQ,SHU IPA
11/27/2022 13:42:00,1894.2,0.59,5.09,,-166.84,-131.58,0,0.06,4.7,,6,2593,,BrewIQ,SHU IPA
11/27/2022 13:52:00,1894.37,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 14:02:00,1894.53,0.59,5.09,2.8,-166.84,-131.58,0,0.06,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 14:12:00,1894.7,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 14:22:00,1894.87,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 14:32:00,1895.03,0.59,5.1,2.8,-166.84,-131.58,0,0.06,4.8,,6,2584,,BrewIQ,SHU IPA
11/27/2022 14:42:00,1895.2,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 14:52:00,1895.37,0.59,5.1,,-166.84,-131.58,0,0.06,4.7,,6,2593,,BrewIQ,SHU IPA
11/27/2022 15:02:00,1895.53,0.59,5.1,2.8,-166.84,-131.58,0,0.06,4.8,,6,2589,,BrewIQ,SHU IPA
11/27/2022 15:12:00,1895.7,0.59,5.1,,-166.84,-131.58,0,0.06,4.8,,6,2589,,BrewIQ,SHU IPA
11/27/2022 15:22:00,1895.87,0.59,5.1,,-166.84,-131.58,0,0.06,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 15:32:00,1896.03,0.59,5.09,2.8,-166.84,-131.58,0,0.06,4.8,,6,2583,,BrewIQ,SHU IPA
11/27/2022 15:42:00,1896.2,0.59,5.09,,-166.84,-131.58,0,0.06,4.9,,6,2577,,BrewIQ,SHU IPA
11/27/2022 15:52:00,1896.37,0.59,5.1,,-166.84,-131.58,0,0.06,4.8,,6,2583,,BrewIQ,SHU IPA
11/27/2022 16:02:00,1896.53,0.59,5.09,2.8,-166.84,-131.58,0,0.06,4.8,,6,2584,,BrewIQ,SHU IPA
11/27/2022 16:12:00,1896.7,0.59,5.1,,-166.84,-131.58,0,0.06,4.8,,6,2583,,BrewIQ,SHU IPA
11/27/2022 16:22:00,1896.87,0.59,5.1,,-166.84,-131.58,0,0.06,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 16:32:00,1897.03,0.59,5.09,2.8,-166.84,-131.58,0,0.06,4.9,,6,2578,,BrewIQ,SHU IPA
11/27/2022 16:42:00,1897.2,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2589,,BrewIQ,SHU IPA
11/27/2022 16:52:00,1897.37,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2584,,BrewIQ,SHU IPA
11/27/2022 17:02:00,1897.53,0.59,5.1,2.8,-166.84,-131.58,0,0.06,4.8,,6,2589,,BrewIQ,SHU IPA
11/27/2022 17:12:00,1897.7,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 17:22:00,1897.87,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 17:32:00,1898.03,0.59,5.09,2.8,-166.84,-131.58,0,0.06,4.8,,6,2583,,BrewIQ,SHU IPA
11/27/2022 17:42:00,1898.2,0.59,5.09,,-166.84,-131.58,0,0.06,4.7,,6,2593,,BrewIQ,SHU IPA
11/27/2022 17:52:00,1898.37,0.59,5.1,,-166.84,-131.58,0,0.06,4.8,,6,2589,,BrewIQ,SHU IPA
11/27/2022 18:02:00,1898.53,0.59,5.09,2.8,-166.84,-131.58,0,0.06,4.8,,6,2589,,BrewIQ,SHU IPA
11/27/2022 18:12:00,1898.7,0.59,5.1,,-166.84,-131.58,0,0.06,4.7,,6,2594,,BrewIQ,SHU IPA
11/27/2022 18:22:00,1898.87,0.59,5.09,,-166.84,-131.58,0,0.06,4.7,,6,2594,,BrewIQ,SHU IPA
11/27/2022 18:32:00,1899.03,0.59,5.09,2.8,-166.84,-131.58,0,0.06,4.8,,6,2584,,BrewIQ,SHU IPA
11/27/2022 18:42:00,1899.2,0.59,5.1,,-166.84,-131.58,0,0.06,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 18:52:00,1899.37,0.59,5.09,,-166.84,-131.58,0,0.06,4.7,,6,2593,,BrewIQ,SHU IPA
11/27/2022 19:02:00,1899.53,0.59,5.09,2.8,-166.84,-131.58,0,0.05,4.8,,6,2589,,BrewIQ,SHU IPA
11/27/2022 19:12:00,1899.7,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2584,,BrewIQ,SHU IPA
11/27/2022 19:22:00,1899.87,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2589,,BrewIQ,SHU IPA
11/27/2022 19:32:00,1900.03,0.59,5.1,2.8,-166.84,-131.58,0,0.06,4.8,,6,2584,,BrewIQ,SHU IPA
11/27/2022 19:42:00,1900.2,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2588,,BrewIQ,SHU IPA
11/27/2022 19:52:00,1900.37,0.59,5.09,,-166.84,-131.58,0,0.05,4.8,,6,2589,,BrewIQ,SHU IPA
11/27/2022 20:02:00,1900.53,0.59,5.1,2.8,-166.84,-131.58,0,0.06,4.8,,6,2590,,BrewIQ,SHU IPA
11/27/2022 20:12:00,1900.7,0.59,5.1,,-166.84,-131.58,0,0.06,4.8,,6,2589,,BrewIQ,SHU IPA
11/27/2022 20:22:00,1900.87,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2584,,BrewIQ,SHU IPA
11/27/2022 20:32:00,1901.03,0.59,5.1,2.8,-166.84,-131.58,0,0.05,4.9,,6,2579,,BrewIQ,SHU IPA
11/27/2022 20:42:00,1901.2,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2584,,BrewIQ,SHU IPA
11/27/2022 20:52:00,1901.37,0.58,5.09,,-166.84,-131.58,0,0.06,4.9,,6,2578,,BrewIQ,SHU IPA
11/27/2022 21:02:00,1901.53,0.59,5.1,2.8,-166.84,-131.58,0,0.06,4.9,,6,2579,,BrewIQ,SHU IPA
11/27/2022 21:12:00,1901.7,0.59,5.1,,-166.84,-131.58,0,0.06,4.9,,6,2578,,BrewIQ,SHU IPA
11/27/2022 21:22:00,1901.87,0.59,5.1,,-166.84,-131.58,0,0.05,4.8,,6,2589,,BrewIQ,SHU IPA
11/27/2022 21:32:00,1902.03,0.59,5.09,2.8,-166.84,-131.58,0,0.06,4.9,,6,2579,,BrewIQ,SHU IPA
11/27/2022 21:42:00,1902.2,0.59,5.1,,-166.84,-131.58,0,0.06,4.9,,6,2578,,BrewIQ,SHU IPA
11/27/2022 21:52:00,1902.37,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2584,,BrewIQ,SHU IPA
11/27/2022 22:02:00,1902.53,0.59,5.09,2.8,-166.84,-131.58,0,0.05,4.9,,6,2579,,BrewIQ,SHU IPA
11/27/2022 22:12:00,1902.7,0.59,5.1,,-166.84,-131.58,0,0.06,4.9,,6,2578,,BrewIQ,SHU IPA
11/27/2022 22:22:00,1902.87,0.59,5.1,,-166.84,-131.58,0,0.06,4.8,,6,2585,,BrewIQ,SHU IPA
11/27/2022 22:32:00,1903.03,0.59,5.09,2.8,-166.84,-131.58,0,0.06,4.9,,6,2579,,BrewIQ,SHU IPA
11/27/2022 22:42:00,1903.2,0.59,5.1,,-166.84,-131.58,0,0.05,4.9,,6,2579,,BrewIQ,SHU IPA
11/27/2022 22:52:00,1903.37,0.59,5.1,,-166.84,-131.58,0,0.06,4.9,,6,2578,,BrewIQ,SHU IPA
11/27/2022 23:02:00,1903.53,0.59,5.1,2.8,-166.84,-131.58,0,0.05,4.9,,6,2578,,BrewIQ,SHU IPA
11/27/2022 23:12:00,1903.7,0.59,5.09,,-166.84,-131.58,0,0.06,4.9,,6,2578,,BrewIQ,SHU IPA
11/27/2022 23:22:00,1903.87,0.59,5.1,,-166.84,-131.58,0,0.06,4.9,,6,2578,,BrewIQ,SHU IPA
11/27/2022 23:32:00,1904.03,0.58,5.09,2.8,-166.84,-131.58,0,0.06,4.9,,6,2574,,BrewIQ,SHU IPA
11/27/2022 23:42:00,1904.2,0.59,5.09,,-166.84,-131.58,0,0.06,4.8,,6,2584,,BrewIQ,SHU IPA
11/27/2022 23:52:00,1904.37,0.59,5.09,,-166.84,-131.58,0,0.06,4.9,,6,2578,,BrewIQ,SHU IPA
11/28/2022 00:02:00,1904.53,0.58,5.09,2.8,-166.84,-131.58,0,0.06,4.9,,6,2574,,BrewIQ,SHU IPA
11/28/2022 00:12:00,1904.7,0.59,5.1,,-166.84,-131.58,0,0.06,4.8,,6,2584,,BrewIQ,SHU IPA
11/28/2022 00:22:00,1904.87,0.59,5.1,,-166.84,-131.58,0,0.06,4.8,,6,2584,,BrewIQ,SHU IPA
11/28/2022 00:32:00,1905.03,0.58,5.1,2.8,-166.84,-131.58,0,0.06,4.9,,6,2574,,BrewIQ,SHU IPA
11/28/2022 00:42:00,1905.2,0.59,5.1,,-166.84,-131.58,0,0.06,4.8,,6,2585,,BrewIQ,SHU IPA
