Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
06/02/2022 19:26,387.43,1,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/02/2022 19:36,387.6,1,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2448,,BrewIQ,SHU IPA
06/02/2022 19:46,387.77,1.01,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/02/2022 19:56,387.93,1,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2453,,BrewIQ,SHU IPA
06/02/2022 20:06,388.1,1.01,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2449,,BrewIQ,SHU IPA
06/02/2022 20:16,388.27,1.01,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2450,,BrewIQ,SHU IPA
06/02/2022 20:26,388.43,1.01,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2454,,BrewIQ,SHU IPA
06/02/2022 20:36,388.6,1.01,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2452,,BrewIQ,SHU IPA
06/02/2022 20:46,388.77,1.01,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2452,,BrewIQ,SHU IPA
06/02/2022 20:56,388.93,1,4.34,,-138.1,-107.62,0,0.03,5.4,,5,2440,,BrewIQ,SHU IPA
06/02/2022 21:06,389.1,1.01,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2451,,BrewIQ,SHU IPA
06/02/2022 21:16,389.27,1.02,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/02/2022 21:26,389.43,1.02,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2446,,BrewIQ,SHU IPA
06/02/2022 21:36,389.6,1.02,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/02/2022 21:46,389.77,1.02,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2448,,BrewIQ,SHU IPA
06/02/2022 21:56,389.93,1.02,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/02/2022 22:06,390.1,1.02,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/02/2022 22:16,390.27,1.02,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2446,,BrewIQ,SHU IPA
06/02/2022 22:26,390.43,1.02,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2451,,BrewIQ,SHU IPA
06/02/2022 22:36,390.6,1.03,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2448,,BrewIQ,SHU IPA
06/02/2022 22:46,390.77,1.01,4.35,2.5,-138.1,-107.62,0,0.03,5.4,,5,2442,,BrewIQ,SHU IPA
06/02/2022 22:56,390.93,1.01,4.34,,-138.1,-107.62,0,0.03,5.4,,5,2439,,BrewIQ,SHU IPA
06/02/2022 23:06,391.1,1.03,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2446,,BrewIQ,SHU IPA
06/02/2022 23:16,391.27,1.02,4.34,2.5,-138.1,-107.62,0,0.03,5.4,,5,2441,,BrewIQ,SHU IPA
06/02/2022 23:26,391.43,1.02,4.34,,-138.1,-107.62,0,0.03,5.4,,5,2438,,BrewIQ,SHU IPA
06/02/2022 23:36,391.6,1.03,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2450,,BrewIQ,SHU IPA
06/02/2022 23:46,391.77,1.03,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2444,,BrewIQ,SHU IPA
06/02/2022 23:56,391.93,1.03,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2443,,BrewIQ,SHU IPA
06/03/2022 00:06,392.1,1.03,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2450,,BrewIQ,SHU IPA
06/03/2022 00:16,392.27,1.03,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2450,,BrewIQ,SHU IPA
06/03/2022 00:26,392.43,1.03,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2449,,BrewIQ,SHU IPA
06/03/2022 00:36,392.6,1.03,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2449,,BrewIQ,SHU IPA
06/03/2022 00:46,392.77,1.04,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/03/2022 00:56,392.93,1.04,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2450,,BrewIQ,SHU IPA
06/03/2022 01:06,393.1,1.04,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2451,,BrewIQ,SHU IPA
06/03/2022 01:16,393.27,1.02,4.34,2.5,-138.1,-107.62,0,0.03,5.4,,5,2439,,BrewIQ,SHU IPA
06/03/2022 01:26,393.43,1.04,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2443,,BrewIQ,SHU IPA
06/03/2022 01:36,393.6,1.04,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2444,,BrewIQ,SHU IPA
06/03/2022 01:46,393.77,1.04,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2444,,BrewIQ,SHU IPA
06/03/2022 01:56,393.93,1.04,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/03/2022 02:06,394.1,1.04,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2446,,BrewIQ,SHU IPA
06/03/2022 02:16,394.27,1.05,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/03/2022 02:26,394.43,1.04,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/03/2022 02:36,394.6,1.05,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/03/2022 02:46,394.77,1.05,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/03/2022 02:56,394.93,1.05,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2444,,BrewIQ,SHU IPA
06/03/2022 03:06,395.1,1.05,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2446,,BrewIQ,SHU IPA
06/03/2022 03:16,395.27,1.06,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/03/2022 03:26,395.43,1.06,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/03/2022 03:36,395.6,1.05,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2444,,BrewIQ,SHU IPA
06/03/2022 03:46,395.77,1.05,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2443,,BrewIQ,SHU IPA
06/03/2022 03:56,395.93,1.05,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2443,,BrewIQ,SHU IPA
06/03/2022 04:06,396.1,1.05,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2446,,BrewIQ,SHU IPA
06/03/2022 04:16,396.27,1.06,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2441,,BrewIQ,SHU IPA
06/03/2022 04:26,396.43,1.05,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/03/2022 04:36,396.6,1.06,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2440,,BrewIQ,SHU IPA
06/03/2022 04:46,396.77,1.06,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2443,,BrewIQ,SHU IPA
06/03/2022 04:56,396.93,1.06,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/03/2022 05:06,397.1,1.06,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2448,,BrewIQ,SHU IPA
06/03/2022 05:16,397.27,1.05,4.34,2.5,-138.1,-107.62,0,0.03,5.4,,5,2439,,BrewIQ,SHU IPA
06/03/2022 05:26,397.43,1.06,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2446,,BrewIQ,SHU IPA
06/03/2022 05:36,397.6,1.06,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/03/2022 05:46,397.77,1.07,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2444,,BrewIQ,SHU IPA
06/03/2022 05:56,397.93,1.07,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/03/2022 06:06,398.1,1.06,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/03/2022 06:16,398.27,1.07,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/03/2022 06:26,398.43,1.07,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/03/2022 06:36,398.6,1.07,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2448,,BrewIQ,SHU IPA
06/03/2022 06:46,398.77,1.07,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2444,,BrewIQ,SHU IPA
06/03/2022 06:56,398.93,1.07,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2450,,BrewIQ,SHU IPA
06/03/2022 07:06,399.1,1.07,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2448,,BrewIQ,SHU IPA
06/03/2022 07:16,399.27,1.08,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/03/2022 07:26,399.43,1.08,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2443,,BrewIQ,SHU IPA
06/03/2022 07:36,399.6,1.08,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2443,,BrewIQ,SHU IPA
06/03/2022 07:46,399.77,1.07,4.35,2.5,-138.1,-107.62,0,0.03,5.4,,5,2439,,BrewIQ,SHU IPA
06/03/2022 07:56,399.93,1.09,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2444,,BrewIQ,SHU IPA
06/03/2022 08:06,400.1,1.09,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2449,,BrewIQ,SHU IPA
06/03/2022 08:16,400.27,1.09,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2444,,BrewIQ,SHU IPA
06/03/2022 08:26,400.43,1.09,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/03/2022 08:36,400.6,1.09,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2441,,BrewIQ,SHU IPA
06/03/2022 08:46,400.77,1.09,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/03/2022 08:56,400.93,1.09,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/03/2022 09:06,401.1,1.09,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2441,,BrewIQ,SHU IPA
06/03/2022 09:16,401.27,1.09,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2443,,BrewIQ,SHU IPA
06/03/2022 09:26,401.43,1.09,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/03/2022 09:36,401.6,1.09,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/03/2022 09:46,401.77,1.08,4.34,2.5,-138.1,-107.62,0,0.03,5.4,,5,2436,,BrewIQ,SHU IPA
06/03/2022 09:56,401.93,1.1,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/03/2022 10:06,402.1,1.1,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/03/2022 10:16,402.27,1.1,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/03/2022 10:26,402.43,1.1,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/03/2022 10:36,402.6,1.1,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2443,,BrewIQ,SHU IPA
06/03/2022 10:46,402.77,1.1,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/03/2022 10:56,402.93,1.09,4.34,,-138.1,-107.62,0,0.03,5.2,,5,2454,,BrewIQ,SHU IPA
06/03/2022 11:06,403.1,1.1,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/03/2022 11:16,403.27,1.09,4.35,2.5,-138.1,-107.62,0,0.03,5.4,,5,2462,,BrewIQ,SHU IPA
06/03/2022 11:26,403.43,1.1,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2446,,BrewIQ,SHU IPA
06/03/2022 11:36,403.6,1.1,4.34,,-138.1,-107.62,0,0.03,5.2,,5,2450,,BrewIQ,SHU IPA
06/03/2022 11:46,403.77,1.11,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/03/2022 11:56,403.93,1.11,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/03/2022 12:06,404.1,1.11,4.34,,-138.1,-107.62,0,0.03,5.2,,5,2453,,BrewIQ,SHU IPA
06/03/2022 12:16,404.27,1.11,4.34,2.5,-138.1,-107.62,0,0.03,5.4,,5,2438,,BrewIQ,SHU IPA
06/03/2022 12:26,404.43,1.12,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2449,,BrewIQ,SHU IPA
06/03/2022 12:36,404.6,1.12,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2449,,BrewIQ,SHU IPA
06/03/2022 12:46,404.77,1.12,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/03/2022 12:56,404.93,1.12,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/03/2022 13:06,405.1,1.12,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2449,,BrewIQ,SHU IPA
06/03/2022 13:16,405.27,1.13,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/03/2022 13:26,405.43,1.12,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2449,,BrewIQ,SHU IPA
06/03/2022 13:36,405.6,1.12,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2449,,BrewIQ,SHU IPA
06/03/2022 13:46,405.77,1.13,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/03/2022 13:56,405.93,1.13,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2449,,BrewIQ,SHU IPA
06/03/2022 14:06,406.1,1.13,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/03/2022 14:16,406.27,1.13,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2449,,BrewIQ,SHU IPA
06/03/2022 14:26,406.43,1.13,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2444,,BrewIQ,SHU IPA
06/03/2022 14:36,406.6,1.13,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2444,,BrewIQ,SHU IPA
06/03/2022 14:46,406.77,1.13,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/03/2022 14:56,406.93,1.14,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2443,,BrewIQ,SHU IPA
06/03/2022 15:06,407.1,1.13,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2448,,BrewIQ,SHU IPA
06/03/2022 15:16,407.27,1.14,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/03/2022 15:26,407.43,1.14,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2450,,BrewIQ,SHU IPA
06/03/2022 15:36,407.6,1.14,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2450,,BrewIQ,SHU IPA
06/03/2022 15:46,407.77,1.14,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2446,,BrewIQ,SHU IPA
06/03/2022 15:56,407.93,1.14,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2449,,BrewIQ,SHU IPA
06/03/2022 16:06,408.1,1.13,4.35,,-138.1,-107.62,0,0.03,5.2,,5,2453,,BrewIQ,SHU IPA
06/03/2022 16:16,408.27,1.14,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2444,,BrewIQ,SHU IPA
06/03/2022 16:26,408.43,1.13,4.34,,-138.1,-107.62,0,0.03,5.2,,5,2454,,BrewIQ,SHU IPA
06/03/2022 16:36,408.6,1.14,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2448,,BrewIQ,SHU IPA
06/03/2022 16:46,408.77,1.14,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/03/2022 16:56,408.93,1.15,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2441,,BrewIQ,SHU IPA
06/03/2022 17:06,409.1,1.14,4.34,,-138.1,-107.62,0,0.03,5.2,,5,2451,,BrewIQ,SHU IPA
06/03/2022 17:16,409.27,1.15,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/03/2022 17:26,409.43,1.15,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2444,,BrewIQ,SHU IPA
06/03/2022 17:36,409.6,1.15,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/03/2022 17:46,409.77,1.15,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/03/2022 17:56,409.93,1.15,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2450,,BrewIQ,SHU IPA
06/03/2022 18:06,410.1,1.16,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2444,,BrewIQ,SHU IPA
06/03/2022 18:16,410.27,1.14,4.35,2.5,-138.1,-107.62,0,0.03,5.4,,5,2440,,BrewIQ,SHU IPA
06/03/2022 18:26,410.43,1.15,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/03/2022 18:36,410.6,1.15,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/03/2022 18:46,410.77,1.16,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2441,,BrewIQ,SHU IPA
06/03/2022 18:56,410.93,1.15,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2446,,BrewIQ,SHU IPA
06/03/2022 19:06,411.1,1.15,4.35,,-138.1,-107.62,0,0.03,5.2,,5,2451,,BrewIQ,SHU IPA
06/03/2022 19:16,411.27,1.16,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/03/2022 19:26,411.43,1.15,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/03/2022 19:36,411.6,1.16,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/03/2022 19:46,411.77,1.16,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/03/2022 19:56,411.93,1.16,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2441,,BrewIQ,SHU IPA
06/03/2022 20:06,412.1,1.16,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2441,,BrewIQ,SHU IPA
06/03/2022 20:16,412.27,1.16,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2448,,BrewIQ,SHU IPA
06/03/2022 20:26,412.43,1.17,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2443,,BrewIQ,SHU IPA
06/03/2022 20:36,412.6,1.17,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2443,,BrewIQ,SHU IPA
06/03/2022 20:46,412.77,1.17,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/03/2022 20:56,412.93,1.17,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2443,,BrewIQ,SHU IPA
06/03/2022 21:06,413.1,1.17,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/03/2022 21:16,413.27,1.17,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2443,,BrewIQ,SHU IPA
06/03/2022 21:26,413.43,1.16,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/03/2022 21:36,413.6,1.17,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2441,,BrewIQ,SHU IPA
06/03/2022 21:46,413.77,1.17,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/03/2022 21:56,413.93,1.16,4.34,,-138.1,-107.62,0,0.03,5.2,,5,2452,,BrewIQ,SHU IPA
06/03/2022 22:06,414.1,1.16,4.35,,-138.1,-107.62,0,0.03,5.2,,5,2452,,BrewIQ,SHU IPA
06/03/2022 22:16,414.27,1.17,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/03/2022 22:26,414.43,1.16,4.34,,-138.1,-107.62,0,0.03,5.2,,5,2452,,BrewIQ,SHU IPA
06/03/2022 22:36,414.6,1.17,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2449,,BrewIQ,SHU IPA
06/03/2022 22:46,414.77,1.18,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2444,,BrewIQ,SHU IPA
06/03/2022 22:56,414.93,1.18,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2444,,BrewIQ,SHU IPA
06/03/2022 23:06,415.1,1.18,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2446,,BrewIQ,SHU IPA
06/03/2022 23:16,415.27,1.17,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2449,,BrewIQ,SHU IPA
06/03/2022 23:26,415.43,1.17,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2449,,BrewIQ,SHU IPA
06/03/2022 23:36,415.6,1.16,4.35,,-138.1,-107.62,0,0.03,5.4,,5,2440,,BrewIQ,SHU IPA
06/03/2022 23:46,415.77,1.18,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2443,,BrewIQ,SHU IPA
06/03/2022 23:56,415.93,1.17,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2448,,BrewIQ,SHU IPA
06/04/2022 00:06,416.1,1.18,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/04/2022 00:16,416.27,1.18,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2440,,BrewIQ,SHU IPA
06/04/2022 00:26,416.43,1.18,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2440,,BrewIQ,SHU IPA
06/04/2022 00:36,416.6,1.18,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/04/2022 00:46,416.77,1.18,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2443,,BrewIQ,SHU IPA
06/04/2022 00:56,416.93,1.19,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2440,,BrewIQ,SHU IPA
06/04/2022 01:06,417.1,1.19,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/04/2022 01:16,417.27,1.19,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/04/2022 01:26,417.43,1.19,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/04/2022 01:36,417.6,1.19,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2444,,BrewIQ,SHU IPA
06/04/2022 01:46,417.77,1.2,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2444,,BrewIQ,SHU IPA
06/04/2022 01:56,417.93,1.2,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/04/2022 02:06,418.1,1.2,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2451,,BrewIQ,SHU IPA
06/04/2022 02:16,418.27,1.2,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2449,,BrewIQ,SHU IPA
06/04/2022 02:26,418.43,1.19,4.35,,-138.1,-107.62,0,0.03,5.2,,5,2454,,BrewIQ,SHU IPA
06/04/2022 02:36,418.6,1.18,4.35,,-138.1,-107.62,0,0.03,5.2,,5,2452,,BrewIQ,SHU IPA
06/04/2022 02:46,418.77,1.19,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2448,,BrewIQ,SHU IPA
06/04/2022 02:56,418.93,1.19,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2449,,BrewIQ,SHU IPA
06/04/2022 03:06,419.1,1.19,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2449,,BrewIQ,SHU IPA
06/04/2022 03:16,419.27,1.19,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2449,,BrewIQ,SHU IPA
06/04/2022 03:26,419.43,1.19,4.35,,-138.1,-107.62,0,0.03,5.2,,5,2453,,BrewIQ,SHU IPA
06/04/2022 03:36,419.6,1.2,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2447,,BrewIQ,SHU IPA
06/04/2022 03:46,419.77,1.2,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2448,,BrewIQ,SHU IPA
06/04/2022 03:56,419.93,1.2,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2448,,BrewIQ,SHU IPA
06/04/2022 04:06,420.1,1.2,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2442,,BrewIQ,SHU IPA
06/04/2022 04:16,420.27,1.2,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2451,,BrewIQ,SHU IPA
06/04/2022 04:26,420.43,1.2,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2451,,BrewIQ,SHU IPA
06/04/2022 04:36,420.6,1.2,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2452,,BrewIQ,SHU IPA
06/04/2022 04:46,420.77,1.2,4.34,2.5,-138.1,-107.62,0,0.03,5.2,,5,2459,,BrewIQ,SHU IPA
06/04/2022 04:56,420.93,1.21,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2452,,BrewIQ,SHU IPA
06/04/2022 05:06,421.1,1.21,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2450,,BrewIQ,SHU IPA
06/04/2022 05:16,421.27,1.22,4.34,2.5,-138.1,-107.62,0,0.03,5.3,,5,2450,,BrewIQ,SHU IPA
06/04/2022 05:26,421.43,1.22,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2448,,BrewIQ,SHU IPA
06/04/2022 05:36,421.6,1.21,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2448,,BrewIQ,SHU IPA
06/04/2022 05:46,421.77,1.22,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/04/2022 05:56,421.93,1.21,4.35,,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
06/04/2022 06:06,422.1,1.21,4.34,,-138.1,-107.62,0,0.03,5.3,,5,2450,,BrewIQ,SHU IPA
06/04/2022 06:16,422.27,1.22,4.35,2.5,-138.1,-107.62,0,0.03,5.3,,5,2445,,BrewIQ,SHU IPA
