Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
09/10/2024 18:13,99.72,0.28,4.66,3,76.34,63.49,5.63,0.06,22,22.356,23,1870,,BrewIQ,Mixed-Culture 50
09/10/2024 18:33,100.05,0.28,4.67,3,76.34,63.49,5.63,0.07,22,22.356,23,1870,,BrewIQ,Mixed-Culture 50
09/10/2024 18:53,100.38,0.28,4.67,3,76.34,63.49,5.63,0.06,22,22.356,23,1870,,BrewIQ,Mixed-Culture 50
09/10/2024 19:13,100.72,0.28,4.69,3,76.34,63.49,5.63,0.07,22,22.356,23,1864,,BrewIQ,Mixed-Culture 50
09/10/2024 19:33,101.05,0.28,4.65,3,76.34,63.49,5.63,0.06,22,22.356,23,1869,,BrewIQ,Mixed-Culture 50
09/10/2024 19:53,101.38,0.28,4.67,3,76.34,63.49,5.64,0.07,22,22.356,23,1869,,BrewIQ,Mixed-Culture 50
09/10/2024 20:13,101.72,0.28,4.66,3,76.34,63.49,5.64,0.06,22,22.356,23,1867,,BrewIQ,Mixed-Culture 50
09/10/2024 20:33,102.05,0.28,4.66,3,76.34,63.49,5.64,0.07,22,22.356,23,1872,,BrewIQ,Mixed-Culture 50
09/10/2024 20:53,102.38,0.28,4.67,3,76.34,63.49,5.64,0.07,22,22.356,23,1889,,BrewIQ,Mixed-Culture 50
09/10/2024 21:13,102.72,0.28,4.65,3,76.34,63.49,5.64,0.06,22,22.356,22,1886,,BrewIQ,Mixed-Culture 50
09/10/2024 21:33,103.05,0.28,4.67,3,76.34,63.49,5.64,0.07,22,22.356,22,1895,,BrewIQ,Mixed-Culture 50
09/10/2024 21:53,103.38,0.28,4.69,3,76.34,63.49,5.64,0.06,22,22.356,22,1889,,BrewIQ,Mixed-Culture 50
09/10/2024 22:13,103.72,0.28,4.69,3,76.34,63.49,5.64,0.07,22,22.356,22,1894,,BrewIQ,Mixed-Culture 50
09/10/2024 22:33,104.05,0.28,4.68,3,76.34,63.49,5.64,0.07,22,22.356,22,1890,,BrewIQ,Mixed-Culture 50
09/10/2024 22:53,104.38,0.28,4.65,3,76.34,63.49,5.64,0.06,22,22.356,22,1895,,BrewIQ,Mixed-Culture 50
09/10/2024 23:13,104.72,0.28,4.66,3,76.34,63.49,5.64,0.06,22,22.356,22,1895,,BrewIQ,Mixed-Culture 50
09/10/2024 23:33,105.05,0.28,4.67,3,76.34,63.49,5.64,0.07,22,22.356,22,1892,,BrewIQ,Mixed-Culture 50
09/10/2024 23:53,105.38,0.28,4.67,3,76.34,63.49,5.64,0.07,22,22.356,22,1891,,BrewIQ,Mixed-Culture 50
09/11/2024 00:13,105.72,0.28,4.67,3,76.34,63.49,5.64,0.07,22,22.356,22,1899,,BrewIQ,Mixed-Culture 50
09/11/2024 00:33,106.05,0.28,4.68,3,76.34,63.49,5.64,0.06,22,22.356,22,1893,,BrewIQ,Mixed-Culture 50
09/11/2024 00:53,106.38,0.28,4.66,3,76.34,63.49,5.64,0.07,22,22.356,22,1895,,BrewIQ,Mixed-Culture 50
09/11/2024 01:13,106.72,0.28,4.66,3,76.34,63.49,5.64,0.06,22,22.356,22,1898,,BrewIQ,Mixed-Culture 50
09/11/2024 01:33,107.05,0.28,4.66,3,76.34,63.49,5.64,0.07,22,22.356,22,1893,,BrewIQ,Mixed-Culture 50
09/11/2024 01:53,107.38,0.28,4.65,3,76.34,63.49,5.64,0.06,22,22.356,22,1895,,BrewIQ,Mixed-Culture 50
09/11/2024 02:13,107.72,0.28,4.66,2.9,77.13,64.12,5.64,0.07,22,22.356,22,1896,,BrewIQ,Mixed-Culture 50
09/11/2024 02:33,108.05,0.28,4.67,2.9,77.13,64.12,5.64,0.07,22,22.356,22,1894,,BrewIQ,Mixed-Culture 50
09/11/2024 02:53,108.38,0.28,4.66,2.9,77.13,64.12,5.64,0.07,22,22.356,22,1893,,BrewIQ,Mixed-Culture 50
09/11/2024 03:13,108.72,0.28,4.69,2.9,77.13,64.12,5.64,0.06,22,22.356,22,1893,,BrewIQ,Mixed-Culture 50
09/11/2024 03:33,109.05,0.28,4.66,2.9,77.13,64.12,5.64,0.07,22,22.356,22,1893,,BrewIQ,Mixed-Culture 50
09/11/2024 03:53,109.38,0.28,4.66,2.9,77.13,64.12,5.65,0.06,22,22.356,22,1894,,BrewIQ,Mixed-Culture 50
09/11/2024 04:13,109.72,0.28,4.65,2.9,77.13,64.12,5.65,0.06,22,22.356,22,1892,,BrewIQ,Mixed-Culture 50
09/11/2024 04:33,110.05,0.28,4.69,2.9,77.13,64.12,5.65,0.07,22,22.356,22,1891,,BrewIQ,Mixed-Culture 50
09/11/2024 04:53,110.38,0.28,4.68,2.9,77.13,64.12,5.65,0.06,22,22.356,22,1891,,BrewIQ,Mixed-Culture 50
09/11/2024 05:13,110.72,0.28,4.69,2.9,77.13,64.12,5.65,0.06,22,22.356,22,1891,,BrewIQ,Mixed-Culture 50
09/11/2024 05:33,111.05,0.28,4.65,2.9,77.13,64.12,5.65,0.06,22,22.356,22,1889,,BrewIQ,Mixed-Culture 50
09/11/2024 05:53,111.38,0.28,4.67,2.9,77.13,64.12,5.65,0.06,22,22.356,22,1893,,BrewIQ,Mixed-Culture 50
09/11/2024 06:13,111.72,0.28,4.65,2.9,77.13,64.12,5.65,0.07,22,22.356,22,1893,,BrewIQ,Mixed-Culture 50
09/11/2024 06:33,112.05,0.28,4.65,2.9,77.13,64.12,5.65,0.06,22,22.356,22,1893,,BrewIQ,Mixed-Culture 50
09/11/2024 06:53,112.38,0.28,4.68,2.9,77.13,64.12,5.65,0.07,22,22.356,22,1893,,BrewIQ,Mixed-Culture 50
09/11/2024 07:13,112.72,0.28,4.67,2.9,77.13,64.12,5.65,0.07,22,22.356,22,1893,,BrewIQ,Mixed-Culture 50
09/11/2024 07:33,113.05,0.28,4.69,2.9,77.13,64.12,5.65,0.07,22,22.356,22,1893,,BrewIQ,Mixed-Culture 50
09/11/2024 07:53,113.38,0.28,4.67,2.9,77.13,64.12,5.65,0.06,22,22.356,22,1890,,BrewIQ,Mixed-Culture 50
09/11/2024 08:13,113.72,0.28,4.68,2.9,77.13,64.12,5.65,0.06,22,22.356,22,1888,,BrewIQ,Mixed-Culture 50
09/11/2024 08:33,114.05,0.28,4.69,2.9,77.13,64.12,5.65,0.06,22,22.356,22,1896,,BrewIQ,Mixed-Culture 50
09/11/2024 08:53,114.38,0.28,4.65,2.9,77.13,64.12,5.65,0.07,22,22.356,22,1885,,BrewIQ,Mixed-Culture 50
09/11/2024 09:13,114.72,0.28,4.67,2.9,77.13,64.12,5.65,0.06,22,22.356,22,1890,,BrewIQ,Mixed-Culture 50
09/11/2024 09:33,115.05,0.28,4.69,2.9,77.13,64.12,5.65,0.06,22,22.356,22,1888,,BrewIQ,Mixed-Culture 50
09/11/2024 09:53,115.38,0.28,4.67,2.9,77.13,64.12,5.65,0.06,22,22.356,22,1888,,BrewIQ,Mixed-Culture 50
09/11/2024 10:13,115.72,0.28,4.66,2.9,77.13,64.12,5.65,0.06,22,22.356,22,1892,,BrewIQ,Mixed-Culture 50
09/11/2024 10:33,116.05,0.28,4.67,2.9,77.13,64.12,5.65,0.07,22,22.356,23,1889,,BrewIQ,Mixed-Culture 50
09/11/2024 10:53,116.38,0.28,4.68,2.9,77.13,64.12,5.65,0.07,22,22.356,23,1885,,BrewIQ,Mixed-Culture 50
09/11/2024 11:13,116.72,0.28,4.68,2.9,77.13,64.12,5.65,0.06,22,22.356,22,1890,,BrewIQ,Mixed-Culture 50
09/11/2024 11:33,117.05,0.28,4.65,2.9,77.13,64.12,5.65,0.06,22,22.356,22,1892,,BrewIQ,Mixed-Culture 50
09/11/2024 11:53,117.38,0.28,4.68,2.9,77.13,64.12,5.67,0.06,22,22.356,23,1888,,BrewIQ,Mixed-Culture 50
09/11/2024 12:12,117.7,0.29,4.67,2.8,77.92,64.91,5.69,0.07,22.6,,23,1890,,BrewIQ,Mixed-Culture 50
09/11/2024 12:33,118.05,0.28,4.68,2.9,77.13,64.12,5.67,0.06,22,22.356,23,1885,,BrewIQ,Mixed-Culture 50
09/11/2024 12:53,118.38,0.28,4.69,2.9,77.13,64.12,5.67,0.07,22,22.356,23,1890,,BrewIQ,Mixed-Culture 50
09/11/2024 13:13,118.72,0.28,4.65,2.9,77.13,64.12,5.67,0.06,22.1,22.456,23,1885,,BrewIQ,Mixed-Culture 50
09/11/2024 13:33,119.05,0.28,4.69,2.9,77.13,64.12,5.67,0.07,22.1,22.456,23,1888,,BrewIQ,Mixed-Culture 50
09/11/2024 13:53,119.38,0.28,4.65,2.9,77.13,64.12,5.67,0.07,22.1,22.456,23,1889,,BrewIQ,Mixed-Culture 50
09/11/2024 14:13,119.72,0.28,4.69,2.9,77.13,64.12,5.67,0.06,22.1,22.456,23,1889,,BrewIQ,Mixed-Culture 50
09/11/2024 14:20,119.83,0.28,4.69,2.9,77.13,64.12,5.65,0.07,21.9,22.256,23,1785,,BrewIQ,Mixed-Culture 50
09/11/2024 14:40,120.17,0.28,4.66,3,76.34,63.49,5.56,0.06,21,21.356,22,1889,,BrewIQ,Mixed-Culture 50
09/11/2024 15:00,120.5,0.29,4.7,3,76.34,63.49,5.54,0.06,20.4,20.756,11,1890,,BrewIQ,Mixed-Culture 50
09/11/2024 15:20,120.83,0.29,4.71,3,76.34,63.49,5.53,0.06,19.9,20.256,8,1856,,BrewIQ,Mixed-Culture 50
09/11/2024 15:40,121.17,0.3,4.7,3,76.34,63.49,5.5,0.06,19.5,19.856,7,1897,,BrewIQ,Mixed-Culture 50
09/11/2024 16:00,121.5,0.3,4.68,3,76.34,63.49,5.51,0.06,19.3,19.656,7,1883,,BrewIQ,Mixed-Culture 50
09/11/2024 16:20,121.83,0.3,4.7,3,76.34,63.49,5.5,0.06,18.8,19.156,7,1862,,BrewIQ,Mixed-Culture 50
09/11/2024 16:40,122.17,0.3,4.71,3,76.34,63.49,5.46,0.06,18.5,18.856,6,1867,,BrewIQ,Mixed-Culture 50
09/11/2024 17:00,122.5,0.3,4.72,3,76.34,63.49,5.46,0.06,18.1,18.456,6,1861,,BrewIQ,Mixed-Culture 50
09/11/2024 17:20,122.83,0.31,4.72,3,76.34,63.49,5.47,0.06,17.8,18.156,6,1865,,BrewIQ,Mixed-Culture 50
09/11/2024 17:40,123.17,0.31,4.73,3.1,75.55,62.93,5.45,0.06,17.4,17.756,6,1854,,BrewIQ,Mixed-Culture 50
09/11/2024 18:00,123.5,0.31,4.74,3,76.34,63.49,5.45,0.06,17.1,17.456,6,1851,,BrewIQ,Mixed-Culture 50
09/11/2024 18:20,123.83,0.32,4.75,3,76.34,63.49,5.44,0.06,16.8,17.156,6,1856,,BrewIQ,Mixed-Culture 50
09/11/2024 18:40,124.17,0.32,4.72,3.1,75.55,62.93,5.42,0.06,16.5,16.856,6,1851,,BrewIQ,Mixed-Culture 50
09/11/2024 19:00,124.5,0.31,4.73,3,76.34,63.49,5.42,0.06,16.2,16.556,6,1854,,BrewIQ,Mixed-Culture 50
09/11/2024 19:20,124.83,0.32,4.72,3,76.34,63.49,5.42,0.06,16,16.356,6,1857,,BrewIQ,Mixed-Culture 50
09/11/2024 19:40,125.17,0.32,4.73,3.1,75.55,62.93,5.41,0.06,15.7,16.056,6,1848,,BrewIQ,Mixed-Culture 50
09/11/2024 20:00,125.5,0.33,4.76,3.1,75.55,62.93,5.41,0.06,15.4,15.756,6,1853,,BrewIQ,Mixed-Culture 50
09/11/2024 20:20,125.83,0.32,4.73,3.1,75.55,62.93,5.4,0.06,15.1,15.456,6,1861,,BrewIQ,Mixed-Culture 50
09/11/2024 20:40,126.17,0.33,4.77,3.1,75.55,62.93,5.4,0.06,14.9,15.256,6,1874,,BrewIQ,Mixed-Culture 50
09/11/2024 21:00,126.5,0.33,4.75,3.1,75.55,62.93,5.4,0.06,14.6,14.956,6,1838,,BrewIQ,Mixed-Culture 50
09/11/2024 21:20,126.83,0.33,4.75,3.1,75.55,62.93,5.4,0.06,14.4,14.756,6,1850,,BrewIQ,Mixed-Culture 50
09/11/2024 21:40,127.17,0.32,4.78,3.1,75.55,62.93,5.38,0.06,14.2,14.556,6,1849,,BrewIQ,Mixed-Culture 50
09/11/2024 22:00,127.5,0.33,4.74,3.1,75.55,62.93,5.4,0.06,14.2,14.556,6,1859,,BrewIQ,Mixed-Culture 50
09/11/2024 22:20,127.83,0.33,4.75,3.1,75.55,62.93,5.37,0.06,13.8,14.156,6,1840,,BrewIQ,Mixed-Culture 50
09/11/2024 22:40,128.17,0.34,4.78,3.1,75.55,62.93,5.37,0.06,13.6,13.956,6,1848,,BrewIQ,Mixed-Culture 50
09/11/2024 23:00,128.5,0.33,4.76,3.1,75.55,62.93,5.37,0.06,13.4,13.756,6,1841,,BrewIQ,Mixed-Culture 50
09/11/2024 23:20,128.83,0.34,4.74,3.1,75.55,62.93,5.36,0.06,13.2,13.556,6,1841,,BrewIQ,Mixed-Culture 50
09/11/2024 23:40,129.17,0.34,4.73,3.1,75.55,62.93,5.36,0.06,13,13.356,6,1838,,BrewIQ,Mixed-Culture 50
09/12/2024 00:00,129.5,0.34,4.79,3.1,75.55,62.93,5.36,0.06,12.8,13.156,6,1828,,BrewIQ,Mixed-Culture 50
09/12/2024 00:20,129.83,0.35,4.74,3.1,75.55,62.93,5.36,0.06,12.6,12.956,6,1834,,BrewIQ,Mixed-Culture 50
09/12/2024 00:40,130.17,0.34,4.75,3.1,75.55,62.93,5.36,0.06,12.4,12.756,6,1830,,BrewIQ,Mixed-Culture 50
09/12/2024 01:00,130.5,0.34,4.78,3.1,75.55,62.93,5.35,0.06,12.3,12.656,6,1833,,BrewIQ,Mixed-Culture 50
09/12/2024 01:20,130.83,0.35,4.73,3.1,75.55,62.93,5.35,0.06,12.1,12.456,6,1835,,BrewIQ,Mixed-Culture 50
09/12/2024 01:40,131.17,0.35,4.78,3.1,75.55,62.93,5.35,0.06,11.9,12.256,6,1829,,BrewIQ,Mixed-Culture 50
09/12/2024 02:00,131.5,0.35,4.73,3.1,75.55,62.93,5.35,0.06,11.8,12.156,6,1831,,BrewIQ,Mixed-Culture 50
09/12/2024 02:20,131.83,0.35,4.75,3.1,75.55,62.93,5.35,0.06,11.6,11.956,6,1833,,BrewIQ,Mixed-Culture 50
09/12/2024 02:40,132.17,0.34,4.76,3.1,75.55,62.93,5.35,0.06,11.5,11.856,6,1837,,BrewIQ,Mixed-Culture 50
09/12/2024 03:00,132.5,0.35,4.73,3.1,75.55,62.93,5.33,0.06,11.3,11.656,6,1825,,BrewIQ,Mixed-Culture 50
09/12/2024 03:20,132.83,0.35,4.81,3.1,75.55,62.93,5.33,0.06,11.2,11.556,6,1826,,BrewIQ,Mixed-Culture 50
09/12/2024 03:40,133.17,0.36,4.79,3.1,75.55,62.93,5.33,0.06,11,11.356,6,1828,,BrewIQ,Mixed-Culture 50
09/12/2024 04:00,133.5,0.35,4.77,3.1,75.55,62.93,5.33,0.06,11,11.356,6,1833,,BrewIQ,Mixed-Culture 50
09/12/2024 04:20,133.83,0.35,4.74,3.1,75.55,62.93,5.33,0.06,10.8,11.156,6,1827,,BrewIQ,Mixed-Culture 50
09/12/2024 04:40,134.17,0.35,4.76,3.1,75.55,62.93,5.33,0.06,10.7,11.056,6,1826,,BrewIQ,Mixed-Culture 50
09/12/2024 05:00,134.5,0.35,4.76,3.1,75.55,62.93,5.32,0.06,10.5,10.856,6,1828,,BrewIQ,Mixed-Culture 50
09/12/2024 05:20,134.83,0.36,4.76,3.1,75.55,62.93,5.32,0.06,10.4,10.756,6,1834,,BrewIQ,Mixed-Culture 50
09/12/2024 05:40,135.17,0.36,4.78,3.1,75.55,62.93,5.32,0.06,10.3,10.656,6,1832,,BrewIQ,Mixed-Culture 50
09/12/2024 06:00,135.5,0.36,4.75,3.1,75.55,62.93,5.32,0.06,10.2,10.556,6,1833,,BrewIQ,Mixed-Culture 50
09/12/2024 06:20,135.83,0.36,4.74,3.1,75.55,62.93,5.32,0.06,10,10.356,6,1833,,BrewIQ,Mixed-Culture 50
09/12/2024 06:40,136.17,0.36,4.76,3.1,75.55,62.93,5.32,0.06,10,10.356,6,1832,,BrewIQ,Mixed-Culture 50
09/12/2024 07:00,136.5,0.36,4.75,3.1,75.55,62.93,5.31,0.06,9.8,10.156,6,1835,,BrewIQ,Mixed-Culture 50
09/12/2024 07:20,136.83,0.36,4.82,3.1,75.55,62.93,5.32,0.06,9.7,10.056,6,1835,,BrewIQ,Mixed-Culture 50
09/12/2024 07:40,137.17,0.37,4.79,3.1,75.55,62.93,5.32,0.06,9.6,9.956,6,1838,,BrewIQ,Mixed-Culture 50
09/12/2024 08:00,137.5,0.37,4.81,3.1,75.55,62.93,5.31,0.06,9.5,9.856,6,1838,,BrewIQ,Mixed-Culture 50
09/12/2024 08:20,137.83,0.37,4.83,3.1,75.55,62.93,5.31,0.06,9.5,9.856,6,1834,,BrewIQ,Mixed-Culture 50
09/12/2024 08:40,138.17,0.37,4.83,3.1,75.55,62.93,5.31,0.06,9.4,9.756,6,1838,,BrewIQ,Mixed-Culture 50
09/12/2024 09:00,138.5,0.37,4.76,3.1,75.55,62.93,5.31,0.06,9.3,9.656,6,1837,,BrewIQ,Mixed-Culture 50
09/12/2024 09:20,138.83,0.37,4.76,3.1,75.55,62.93,5.31,0.06,9.2,9.556,6,1837,,BrewIQ,Mixed-Culture 50
09/12/2024 09:40,139.17,0.37,4.76,3.1,75.55,62.93,5.31,0.06,9.1,9.456,6,1838,,BrewIQ,Mixed-Culture 50
09/12/2024 10:00,139.5,0.37,4.77,3.1,75.55,62.93,5.31,0.06,9,9.356,6,1844,,BrewIQ,Mixed-Culture 50
09/12/2024 10:20,139.83,0.37,4.84,3.1,75.55,62.93,5.31,0.06,8.9,9.256,6,1844,,BrewIQ,Mixed-Culture 50
09/12/2024 10:40,140.17,0.37,4.81,3.1,75.55,62.93,5.31,0.06,8.8,9.156,6,1843,,BrewIQ,Mixed-Culture 50
09/12/2024 11:00,140.5,0.37,4.78,3.1,75.55,62.93,5.31,0.06,8.8,9.156,6,1846,,BrewIQ,Mixed-Culture 50
09/12/2024 11:20,140.83,0.37,4.8,3.1,75.55,62.93,5.31,0.06,8.7,9.056,6,1844,,BrewIQ,Mixed-Culture 50
09/12/2024 11:40,141.17,0.37,4.76,3.1,75.55,62.93,5.31,0.06,8.6,8.956,6,1853,,BrewIQ,Mixed-Culture 50
09/12/2024 12:00,141.5,0.37,4.76,3.1,75.55,62.93,5.31,0.06,8.5,8.856,6,1845,,BrewIQ,Mixed-Culture 50
09/12/2024 12:20,141.83,0.37,4.76,3.1,75.55,62.93,5.31,0.06,8.5,8.856,6,1850,,BrewIQ,Mixed-Culture 50
09/12/2024 12:40,142.17,0.38,4.84,3.1,75.55,62.93,5.29,0.06,8.4,8.756,5,1848,,BrewIQ,Mixed-Culture 50
09/12/2024 13:00,142.5,0.38,4.81,3.1,75.55,62.93,5.29,0.06,8.3,8.656,5,1849,,BrewIQ,Mixed-Culture 50
09/12/2024 13:20,142.83,0.38,4.81,3.1,75.55,62.93,5.29,0.06,8.3,8.656,5,1855,,BrewIQ,Mixed-Culture 50
09/12/2024 13:40,143.17,0.38,4.76,3.1,75.55,62.93,5.29,0.06,8.2,8.556,5,1854,,BrewIQ,Mixed-Culture 50
09/12/2024 14:00,143.5,0.38,4.76,3.1,75.55,62.93,5.29,0.06,8.2,8.556,6,1870,,BrewIQ,Mixed-Culture 50
09/12/2024 14:20,143.83,0.37,4.79,3.1,75.55,62.93,5.29,0.06,8.1,8.456,6,1855,,BrewIQ,Mixed-Culture 50
09/12/2024 14:40,144.17,0.38,4.81,3.1,75.55,62.93,5.29,0.06,8.1,8.456,6,1858,,BrewIQ,Mixed-Culture 50
09/12/2024 15:00,144.5,0.38,4.81,3.1,75.55,62.93,5.29,0.06,8,8.356,6,1859,,BrewIQ,Mixed-Culture 50
09/12/2024 15:20,144.83,0.37,4.8,3.1,75.55,62.93,5.29,0.06,8,8.356,6,1860,,BrewIQ,Mixed-Culture 50
09/12/2024 15:40,145.17,0.38,4.85,3.1,75.55,62.93,5.29,0.06,7.9,8.256,6,1859,,BrewIQ,Mixed-Culture 50
09/12/2024 16:00,145.5,0.38,4.79,3.1,75.55,62.93,5.29,0.06,7.9,8.256,6,1862,,BrewIQ,Mixed-Culture 50
09/12/2024 16:20,145.83,0.38,4.83,3.1,75.55,62.93,5.29,0.06,7.8,8.156,6,1863,,BrewIQ,Mixed-Culture 50
09/12/2024 16:40,146.17,0.37,4.8,3.1,75.55,62.93,5.29,0.06,7.7,8.056,6,1859,,BrewIQ,Mixed-Culture 50
09/12/2024 17:00,146.5,0.38,4.77,3.1,75.55,62.93,5.29,0.06,7.7,8.056,6,1860,,BrewIQ,Mixed-Culture 50
09/12/2024 17:20,146.83,0.38,4.84,3.1,75.55,62.93,5.29,0.06,7.6,7.956,6,1863,,BrewIQ,Mixed-Culture 50
09/12/2024 17:40,147.17,0.38,4.77,3.1,75.55,62.93,5.29,0.06,7.6,7.956,5,1864,,BrewIQ,Mixed-Culture 50
09/12/2024 18:00,147.5,0.38,4.81,3.1,75.55,62.93,5.29,0.06,7.5,7.856,5,1865,,BrewIQ,Mixed-Culture 50
09/12/2024 18:20,147.83,0.38,4.81,3.1,75.55,62.93,5.29,0.06,7.4,7.756,5,1868,,BrewIQ,Mixed-Culture 50
09/12/2024 18:40,148.17,0.38,4.79,3.1,75.55,62.93,5.29,0.06,7.4,7.756,5,1870,,BrewIQ,Mixed-Culture 50
09/12/2024 19:00,148.5,0.38,4.83,3.1,75.55,62.93,5.29,0.06,7.4,7.756,5,1870,,BrewIQ,Mixed-Culture 50
09/12/2024 19:20,148.83,0.38,4.81,3.1,75.55,62.93,5.29,0.06,7.3,7.656,5,1869,,BrewIQ,Mixed-Culture 50
09/12/2024 19:40,149.17,0.38,4.83,3.1,75.55,62.93,5.29,0.06,7.3,7.656,5,1874,,BrewIQ,Mixed-Culture 50
09/12/2024 20:00,149.5,0.38,4.81,3.1,75.55,62.93,5.29,0.06,7.2,7.556,5,1874,,BrewIQ,Mixed-Culture 50
09/12/2024 20:20,149.83,0.38,4.85,3.1,75.55,62.93,5.29,0.06,7.2,7.556,5,1873,,BrewIQ,Mixed-Culture 50
09/12/2024 20:40,150.17,0.38,4.81,3.1,75.55,62.93,5.29,0.06,7.1,7.456,5,1876,,BrewIQ,Mixed-Culture 50
09/12/2024 21:00,150.5,0.38,4.78,3.1,75.55,62.93,5.29,0.06,7.1,7.456,5,1879,,BrewIQ,Mixed-Culture 50
09/12/2024 21:20,150.83,0.38,4.82,3.1,75.55,62.93,5.29,0.06,7,7.356,5,1877,,BrewIQ,Mixed-Culture 50
09/12/2024 21:40,151.17,0.38,4.81,3.1,75.55,62.93,5.29,0.06,7,7.356,5,1879,,BrewIQ,Mixed-Culture 50
09/12/2024 22:00,151.5,0.38,4.83,3.1,75.55,62.93,5.29,0.06,7,7.356,5,1884,,BrewIQ,Mixed-Culture 50
09/12/2024 22:20,151.83,0.38,4.81,3.1,75.55,62.93,5.29,0.06,6.9,7.256,6,1882,,BrewIQ,Mixed-Culture 50
09/12/2024 22:40,152.17,0.39,4.79,3.1,75.55,62.93,5.29,0.06,6.9,7.256,6,1882,,BrewIQ,Mixed-Culture 50
09/12/2024 23:00,152.5,0.38,4.8,3.1,75.55,62.93,5.29,0.06,6.9,7.256,6,1886,,BrewIQ,Mixed-Culture 50
09/12/2024 23:20,152.83,0.38,4.79,3.1,75.55,62.93,5.29,0.06,6.9,7.256,6,1885,,BrewIQ,Mixed-Culture 50
09/12/2024 23:40,153.17,0.38,4.8,3.1,75.55,62.93,5.31,0.06,6.8,7.156,6,1887,,BrewIQ,Mixed-Culture 50
09/13/2024 00:00:00,153.5,0.38,4.82,3.1,75.55,62.93,5.29,0.06,6.8,7.156,6,1886,,BrewIQ,Mixed-Culture 50
09/13/2024 00:20:00,153.83,0.38,4.77,3.1,75.55,62.93,5.29,0.06,6.8,7.156,6,1886,,BrewIQ,Mixed-Culture 50
09/13/2024 00:40:00,154.17,0.39,4.79,3.1,75.55,62.93,5.31,0.06,6.7,7.056,6,1888,,BrewIQ,Mixed-Culture 50
09/13/2024 01:00:00,154.5,0.39,4.81,3.1,75.55,62.93,5.31,0.06,6.7,7.056,6,1890,,BrewIQ,Mixed-Culture 50
09/13/2024 01:20:00,154.83,0.39,4.8,3.1,75.55,62.93,5.31,0.06,6.7,7.056,6,1890,,BrewIQ,Mixed-Culture 50
09/13/2024 01:40:00,155.17,0.39,4.82,3.1,75.55,62.93,5.31,0.06,6.6,6.956,6,1890,,BrewIQ,Mixed-Culture 50
09/13/2024 02:00:00,155.5,0.38,4.79,3.1,75.55,62.93,5.31,0.06,6.6,6.956,6,1893,,BrewIQ,Mixed-Culture 50
09/13/2024 02:20:00,155.83,0.39,4.82,3.1,75.55,62.93,5.31,0.06,6.6,6.956,6,1893,,BrewIQ,Mixed-Culture 50
09/13/2024 02:40:00,156.17,0.39,4.77,3.1,75.55,62.93,5.31,0.06,6.6,6.956,6,1897,,BrewIQ,Mixed-Culture 50
09/13/2024 03:00:00,156.5,0.39,4.81,3.1,75.55,62.93,5.31,0.06,6.5,6.856,6,1896,,BrewIQ,Mixed-Culture 50
09/13/2024 03:20:00,156.83,0.39,4.86,3.1,75.55,62.93,5.31,0.06,6.5,6.856,6,1895,,BrewIQ,Mixed-Culture 50
09/13/2024 03:40:00,157.17,0.39,4.8,3.1,75.55,62.93,5.31,0.06,6.5,6.856,6,1898,,BrewIQ,Mixed-Culture 50
09/13/2024 04:00:00,157.5,0.39,4.83,3.1,75.55,62.93,5.31,0.06,6.4,6.756,6,1891,,BrewIQ,Mixed-Culture 50
09/13/2024 04:20:00,157.83,0.39,4.86,3.1,75.55,62.93,5.31,0.06,6.4,6.756,6,1900,,BrewIQ,Mixed-Culture 50
09/13/2024 04:40:00,158.17,0.4,4.8,3.1,75.55,62.93,5.31,0.06,6.4,6.756,6,1899,,BrewIQ,Mixed-Culture 50
09/13/2024 05:00:00,158.5,0.39,4.81,3.1,75.55,62.93,5.31,0.06,6.4,6.756,6,1896,,BrewIQ,Mixed-Culture 50
09/13/2024 05:20:00,158.83,0.39,4.85,3.1,75.55,62.93,5.31,0.06,6.4,6.756,6,1899,,BrewIQ,Mixed-Culture 50
09/13/2024 05:40:00,159.17,0.39,4.85,3.1,75.55,62.93,5.31,0.06,6.4,6.756,6,1897,,BrewIQ,Mixed-Culture 50
09/13/2024 06:00:00,159.5,0.39,4.83,3.1,75.55,62.93,5.31,0.06,6.3,6.656,6,1900,,BrewIQ,Mixed-Culture 50
09/13/2024 06:20:00,159.83,0.39,4.84,3.1,75.55,62.93,5.31,0.06,6.3,6.656,6,1900,,BrewIQ,Mixed-Culture 50
09/13/2024 06:40:00,160.17,0.39,4.78,3.1,75.55,62.93,5.31,0.06,6.3,6.656,6,1904,,BrewIQ,Mixed-Culture 50
09/13/2024 07:00:00,160.5,0.39,4.84,3.1,75.55,62.93,5.31,0.06,6.3,6.656,6,1899,,BrewIQ,Mixed-Culture 50
09/13/2024 07:20:00,160.83,0.39,4.83,3.1,75.55,62.93,5.31,0.06,6.3,6.656,6,1904,,BrewIQ,Mixed-Culture 50
09/13/2024 07:40:00,161.17,0.39,4.78,3.1,75.55,62.93,5.31,0.06,6.2,6.556,6,1901,,BrewIQ,Mixed-Culture 50
09/13/2024 08:00:00,161.5,0.39,4.78,3.1,75.55,62.93,5.31,0.06,6.2,6.556,6,1900,,BrewIQ,Mixed-Culture 50
