Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
04/19/2024 08:45:00,160.75,0.98,4.96,3.9,67.09,55.7,4.36,0.06,5.7,6.056,5,1539,,BrewIQ,SHU IPA
04/19/2024 09:05:00,161.08,1,4.93,3.9,67.09,55.7,4.36,0.06,5.7,6.056,5,1540,,BrewIQ,SHU IPA
04/19/2024 09:25:00,161.42,0.93,4.96,3.9,67.09,55.7,4.37,0.06,5.7,6.056,5,1544,,BrewIQ,SHU IPA
04/19/2024 09:45:00,161.75,0.93,4.94,3.9,67.09,55.7,4.37,0.06,5.8,6.156,6,1544,,BrewIQ,SHU IPA
04/19/2024 10:05:00,162.08,0.94,4.91,3.8,67.93,56.29,4.36,0.06,5.7,6.056,5,1544,,BrewIQ,SHU IPA
04/19/2024 10:25:00,162.42,0.95,4.91,3.9,67.09,55.7,4.37,0.07,5.7,6.056,5,1542,,BrewIQ,SHU IPA
04/19/2024 10:45:00,162.75,0.93,4.96,3.8,67.93,56.29,4.37,0.06,5.7,6.056,5,1542,,BrewIQ,SHU IPA
04/19/2024 11:05:00,163.08,0.95,4.95,3.9,67.09,55.7,4.37,0.06,5.6,5.956,5,1540,,BrewIQ,SHU IPA
04/19/2024 11:25:00,163.42,0.99,4.96,3.8,67.93,56.29,4.37,0.07,5.6,5.956,5,1540,,BrewIQ,SHU IPA
04/19/2024 11:45:00,163.75,0.97,4.95,3.9,67.09,55.7,4.37,0.07,5.6,5.956,5,1541,,BrewIQ,SHU IPA
04/19/2024 12:05:00,164.08,0.91,4.93,3.9,67.09,55.7,4.37,0.07,5.6,5.956,5,1542,,BrewIQ,SHU IPA
04/19/2024 12:25:00,164.42,0.92,4.92,3.8,67.93,56.29,4.37,0.06,5.6,5.956,5,1543,,BrewIQ,SHU IPA
04/19/2024 12:45:00,164.75,0.94,4.97,3.9,67.09,55.7,4.37,0.06,5.6,5.956,5,1544,,BrewIQ,SHU IPA
04/19/2024 13:05:00,165.08,0.93,4.91,3.8,67.93,56.29,4.37,0.06,5.6,5.956,6,1545,,BrewIQ,SHU IPA
04/19/2024 13:25:00,165.42,0.91,4.92,3.9,67.09,55.7,4.37,0.07,5.6,5.956,6,1544,,BrewIQ,SHU IPA
04/19/2024 13:45:00,165.75,0.91,4.91,3.8,67.93,56.29,4.37,0.06,5.6,5.956,5,1542,,BrewIQ,SHU IPA
04/19/2024 14:05:00,166.08,1,4.92,3.9,67.09,55.7,4.37,0.06,5.5,5.856,5,1545,,BrewIQ,SHU IPA
04/19/2024 14:25:00,166.42,0.91,4.96,3.8,67.93,56.29,4.37,0.06,5.5,5.856,5,1544,,BrewIQ,SHU IPA
04/19/2024 14:45:00,166.75,0.9,4.91,3.9,67.09,55.7,4.37,0.07,5.5,5.856,5,1547,,BrewIQ,SHU IPA
04/19/2024 15:05:00,167.08,0.95,4.91,3.8,67.93,56.29,4.37,0.07,5.5,5.856,5,1543,,BrewIQ,SHU IPA
04/19/2024 15:25:00,167.42,0.98,4.92,3.9,67.09,55.7,4.37,0.06,5.5,5.856,5,1546,,BrewIQ,SHU IPA
04/19/2024 15:45:00,167.75,0.94,4.93,3.8,67.93,56.29,4.39,0.07,5.5,5.856,5,1548,,BrewIQ,SHU IPA
04/19/2024 16:05:00,168.08,0.97,4.97,3.9,67.09,55.7,4.39,0.07,5.5,5.856,5,1549,,BrewIQ,SHU IPA
04/19/2024 16:25:00,168.42,0.96,4.97,3.9,67.09,55.7,4.39,0.07,5.5,5.856,6,1543,,BrewIQ,SHU IPA
04/19/2024 16:45:00,168.75,0.94,4.94,3.8,67.93,56.29,4.39,0.07,5.5,5.856,5,1545,,BrewIQ,SHU IPA
04/19/2024 17:05:00,169.08,0.94,4.95,3.9,67.09,55.7,4.39,0.07,5.4,5.756,5,1545,,BrewIQ,SHU IPA
04/19/2024 17:25:00,169.42,0.95,4.98,3.8,67.93,56.29,4.39,0.07,5.4,5.756,5,1547,,BrewIQ,SHU IPA
04/19/2024 17:45:00,169.75,0.94,4.97,3.9,67.09,55.7,4.39,0.06,5.4,5.756,5,1549,,BrewIQ,SHU IPA
04/19/2024 18:05:00,170.08,0.93,4.93,3.8,67.93,56.29,4.39,0.06,5.4,5.756,5,1548,,BrewIQ,SHU IPA
04/19/2024 18:25:00,170.42,0.89,4.98,3.9,67.09,55.7,4.39,0.07,5.4,5.756,5,1548,,BrewIQ,SHU IPA
04/19/2024 18:45:00,170.75,0.91,4.95,3.8,67.93,56.29,4.39,0.07,5.4,5.756,5,1549,,BrewIQ,SHU IPA
04/19/2024 19:05:00,171.08,0.93,4.96,3.9,67.09,55.7,4.39,0.06,5.4,5.756,5,1551,,BrewIQ,SHU IPA
04/19/2024 19:25:00,171.42,0.88,4.98,3.8,67.93,56.29,4.39,0.06,5.4,5.756,5,1551,,BrewIQ,SHU IPA
04/19/2024 19:45:00,171.75,0.89,4.91,3.9,67.09,55.7,4.39,0.07,5.4,5.756,6,1548,,BrewIQ,SHU IPA
04/19/2024 20:05:00,172.08,0.93,4.93,3.8,67.93,56.29,4.39,0.06,5.3,5.656,5,1549,,BrewIQ,SHU IPA
04/19/2024 20:25:00,172.42,0.89,4.93,3.9,67.09,55.7,4.39,0.06,5.3,5.656,5,1549,,BrewIQ,SHU IPA
04/19/2024 20:45:00,172.75,0.92,4.92,3.8,67.93,56.29,4.39,0.06,5.4,5.756,5,1553,,BrewIQ,SHU IPA
04/19/2024 21:05:00,173.08,0.89,4.97,3.9,67.09,55.7,4.4,0.06,5.4,5.756,5,1550,,BrewIQ,SHU IPA
04/19/2024 21:25:00,173.42,0.87,4.93,3.8,67.93,56.29,4.4,0.06,5.4,5.756,5,1552,,BrewIQ,SHU IPA
04/19/2024 21:45:00,173.75,0.92,4.94,3.9,67.09,55.7,4.4,0.06,5.4,5.756,6,1551,,BrewIQ,SHU IPA
04/19/2024 22:05:00,174.08,0.9,4.96,3.8,67.93,56.29,4.4,0.06,5.4,5.756,5,1551,,BrewIQ,SHU IPA
04/19/2024 22:25:00,174.42,0.92,4.92,3.8,67.93,56.29,4.4,0.07,5.3,5.656,5,1552,,BrewIQ,SHU IPA
04/19/2024 22:45:00,174.75,0.97,4.97,3.9,67.09,55.7,4.4,0.07,5.3,5.656,5,1551,,BrewIQ,SHU IPA
04/19/2024 23:05:00,175.08,0.93,4.91,3.8,67.93,56.29,4.4,0.07,5.3,5.656,5,1555,,BrewIQ,SHU IPA
04/19/2024 23:25:00,175.42,1,4.98,3.9,67.09,55.7,4.4,0.06,5.3,5.656,5,1551,,BrewIQ,SHU IPA
04/19/2024 23:45:00,175.75,1.04,4.96,3.8,67.93,56.29,4.4,0.07,5.3,5.656,5,1551,,BrewIQ,SHU IPA
04/20/2024 00:05:00,176.08,0.92,4.91,3.8,67.93,56.29,4.4,0.07,5.4,5.756,5,1558,,BrewIQ,SHU IPA
04/20/2024 00:25:00,176.42,0.93,4.94,3.8,67.93,56.29,4.4,0.06,5.4,5.756,6,1554,,BrewIQ,SHU IPA
04/20/2024 00:45:00,176.75,0.92,4.97,3.8,67.93,56.29,4.4,0.06,5.3,5.656,5,1557,,BrewIQ,SHU IPA
04/20/2024 01:05:00,177.08,1.03,4.94,3.8,67.93,56.29,4.4,0.06,5.3,5.656,5,1552,,BrewIQ,SHU IPA
04/20/2024 01:25:00,177.42,0.94,4.97,3.8,67.93,56.29,4.4,0.06,5.3,5.656,5,1552,,BrewIQ,SHU IPA
04/20/2024 01:45:00,177.75,0.96,4.98,3.8,67.93,56.29,4.4,0.06,5.3,5.656,5,1554,,BrewIQ,SHU IPA
04/20/2024 02:05:00,178.08,0.92,4.98,3.8,67.93,56.29,4.4,0.07,5.3,5.656,5,1553,,BrewIQ,SHU IPA
04/20/2024 02:25:00,178.42,0.99,4.91,3.8,67.93,56.29,4.4,0.06,5.2,5.556,5,1557,,BrewIQ,SHU IPA
04/20/2024 02:45:00,178.75,0.92,4.97,3.8,67.93,56.29,4.4,0.06,5.3,5.656,5,1560,,BrewIQ,SHU IPA
04/20/2024 03:05:00,179.08,1.01,4.97,3.8,67.93,56.29,4.41,0.07,5.3,5.656,5,1557,,BrewIQ,SHU IPA
04/20/2024 03:25:00,179.42,0.94,4.97,3.8,67.93,56.29,4.41,0.06,5.3,5.656,6,1557,,BrewIQ,SHU IPA
04/20/2024 03:45:00,179.75,0.97,4.98,3.8,67.93,56.29,4.41,0.06,5.3,5.656,5,1556,,BrewIQ,SHU IPA
04/20/2024 04:05:00,180.08,0.98,4.93,3.8,67.93,56.29,4.41,0.07,5.2,5.556,5,1556,,BrewIQ,SHU IPA
04/20/2024 04:25:00,180.42,0.95,4.97,3.8,67.93,56.29,4.41,0.07,5.2,5.556,5,1555,,BrewIQ,SHU IPA
04/20/2024 04:45:00,180.75,1,4.94,3.8,67.93,56.29,4.41,0.07,5.2,5.556,5,1554,,BrewIQ,SHU IPA
04/20/2024 05:05:00,181.08,0.97,4.95,3.8,67.93,56.29,4.41,0.07,5.3,5.656,5,1560,,BrewIQ,SHU IPA
04/20/2024 05:25:00,181.42,0.95,4.97,3.8,67.93,56.29,4.41,0.06,5.3,5.656,5,1562,,BrewIQ,SHU IPA
04/20/2024 05:45:00,181.75,0.91,4.97,3.8,67.93,56.29,4.41,0.07,5.3,5.656,6,1557,,BrewIQ,SHU IPA
04/20/2024 06:05:00,182.08,0.98,4.98,3.8,67.93,56.29,4.41,0.07,5.2,5.556,5,1557,,BrewIQ,SHU IPA
04/20/2024 06:25:00,182.42,0.92,4.96,3.8,67.93,56.29,4.41,0.07,5.2,5.556,5,1556,,BrewIQ,SHU IPA
04/20/2024 06:45:00,182.75,0.95,4.93,3.8,67.93,56.29,4.41,0.06,5.2,5.556,5,1558,,BrewIQ,SHU IPA
04/20/2024 07:05:00,183.08,0.98,4.98,3.8,67.93,56.29,4.41,0.06,5.2,5.556,5,1555,,BrewIQ,SHU IPA
04/20/2024 07:25:00,183.42,0.98,4.96,3.8,67.93,56.29,4.41,0.06,5.2,5.556,5,1559,,BrewIQ,SHU IPA
04/20/2024 07:45:00,183.75,0.91,4.92,3.8,67.93,56.29,4.41,0.06,5.3,5.656,5,1561,,BrewIQ,SHU IPA
04/20/2024 08:05:00,184.08,0.96,4.98,3.8,67.93,56.29,4.41,0.06,5.2,5.556,6,1560,,BrewIQ,SHU IPA
04/20/2024 08:25:00,184.42,0.92,4.97,3.7,68.78,57.13,4.41,0.06,5.2,5.556,5,1559,,BrewIQ,SHU IPA
04/20/2024 08:45:00,184.75,0.97,4.98,3.8,67.93,56.29,4.41,0.07,5.2,5.556,5,1557,,BrewIQ,SHU IPA
04/20/2024 09:05:00,185.08,0.9,4.92,3.7,68.78,57.13,4.41,0.06,5.3,5.656,5,1562,,BrewIQ,SHU IPA
04/20/2024 09:25:00,185.42,0.96,4.92,3.8,67.93,56.29,4.43,0.07,5.2,5.556,6,1562,,BrewIQ,SHU IPA
04/20/2024 09:45:00,185.75,0.94,4.92,3.7,68.78,57.13,4.41,0.07,5.2,5.556,5,1561,,BrewIQ,SHU IPA
04/20/2024 10:05:00,186.08,0.95,4.96,3.8,67.93,56.29,4.41,0.07,5.2,5.556,5,1560,,BrewIQ,SHU IPA
04/20/2024 10:25:00,186.42,0.93,4.96,3.7,68.78,57.13,4.41,0.06,5.2,5.556,5,1559,,BrewIQ,SHU IPA
04/20/2024 10:45:00,186.75,0.92,4.95,3.8,67.93,56.29,4.41,0.07,5.2,5.556,5,1560,,BrewIQ,SHU IPA
04/20/2024 11:05:00,187.08,0.96,4.97,3.7,68.78,57.13,4.43,0.07,5.2,5.556,5,1561,,BrewIQ,SHU IPA
04/20/2024 11:25:00,187.42,0.89,4.94,3.8,67.93,56.29,4.43,0.06,5.2,5.556,5,1564,,BrewIQ,SHU IPA
04/20/2024 11:45:00,187.75,0.89,4.97,3.7,68.78,57.13,4.43,0.06,5.2,5.556,5,1561,,BrewIQ,SHU IPA
04/20/2024 12:05:00,188.08,0.93,4.94,3.8,67.93,56.29,4.43,0.07,5.2,5.556,5,1560,,BrewIQ,SHU IPA
04/20/2024 12:25:00,188.42,0.95,4.96,3.7,68.78,57.13,4.43,0.07,5.2,5.556,5,1560,,BrewIQ,SHU IPA
04/20/2024 12:45:00,188.75,0.93,4.98,3.8,67.93,56.29,4.43,0.07,5.2,5.556,5,1559,,BrewIQ,SHU IPA
04/20/2024 13:05:00,189.08,0.91,4.97,3.7,68.78,57.13,4.43,0.06,5.2,5.556,5,1562,,BrewIQ,SHU IPA
04/20/2024 13:25:00,189.42,0.89,4.93,3.8,67.93,56.29,4.43,0.06,5.1,5.456,5,1561,,BrewIQ,SHU IPA
04/20/2024 13:45:00,189.75,0.91,4.94,3.7,68.78,57.13,4.43,0.06,5.1,5.456,5,1559,,BrewIQ,SHU IPA
04/20/2024 14:05:00,190.08,0.92,4.98,3.8,67.93,56.29,4.43,0.06,5.1,5.456,5,1560,,BrewIQ,SHU IPA
04/20/2024 14:25:00,190.42,0.92,4.94,3.7,68.78,57.13,4.43,0.06,5.1,5.456,5,1564,,BrewIQ,SHU IPA
04/20/2024 14:45:00,190.75,0.95,4.95,3.8,67.93,56.29,4.43,0.06,5.2,5.556,5,1562,,BrewIQ,SHU IPA
04/20/2024 15:05:00,191.08,0.89,4.92,3.7,68.78,57.13,4.43,0.07,5.2,5.556,5,1565,,BrewIQ,SHU IPA
04/20/2024 15:25:00,191.42,0.95,4.96,3.8,67.93,56.29,4.43,0.06,5.2,5.556,6,1562,,BrewIQ,SHU IPA
04/20/2024 15:45:00,191.75,0.91,4.97,3.7,68.78,57.13,4.43,0.06,5.1,5.456,5,1561,,BrewIQ,SHU IPA
04/20/2024 16:05:00,192.08,0.96,4.97,3.8,67.93,56.29,4.43,0.06,5.1,5.456,5,1563,,BrewIQ,SHU IPA
04/20/2024 16:25:00,192.42,0.92,4.98,3.7,68.78,57.13,4.43,0.07,5.1,5.456,5,1560,,BrewIQ,SHU IPA
04/20/2024 16:45:00,192.75,0.91,4.96,3.8,67.93,56.29,4.43,0.06,5.1,5.456,5,1563,,BrewIQ,SHU IPA
04/20/2024 17:05:00,193.08,0.91,4.94,3.7,68.78,57.13,4.43,0.06,5.1,5.456,5,1562,,BrewIQ,SHU IPA
04/20/2024 17:25:00,193.42,0.98,4.93,3.8,67.93,56.29,4.43,0.06,5.1,5.456,5,1563,,BrewIQ,SHU IPA
04/20/2024 17:45:00,193.75,0.95,4.93,3.7,68.78,57.13,4.44,0.06,5.1,5.456,5,1564,,BrewIQ,SHU IPA
04/20/2024 18:05:00,194.08,0.95,4.99,3.8,67.93,56.29,4.44,0.07,5.2,5.556,5,1570,,BrewIQ,SHU IPA
04/20/2024 18:25:00,194.42,0.96,4.97,3.7,68.78,57.13,4.44,0.07,5.2,5.556,6,1564,,BrewIQ,SHU IPA
04/20/2024 18:45:00,194.75,1,4.92,3.8,67.93,56.29,4.44,0.06,5.1,5.456,5,1566,,BrewIQ,SHU IPA
04/20/2024 19:05:00,195.08,1,4.96,3.7,68.78,57.13,4.44,0.07,5.2,5.556,5,1566,,BrewIQ,SHU IPA
04/20/2024 19:25:00,195.42,0.95,4.97,3.8,67.93,56.29,4.44,0.06,5.1,5.456,5,1565,,BrewIQ,SHU IPA
04/20/2024 19:45:00,195.75,0.97,4.94,3.7,68.78,57.13,4.44,0.06,5.1,5.456,5,1568,,BrewIQ,SHU IPA
04/20/2024 20:05:00,196.08,0.93,4.92,3.8,67.93,56.29,4.44,0.07,5.1,5.456,5,1566,,BrewIQ,SHU IPA
04/20/2024 20:25:00,196.42,0.96,4.97,3.8,67.93,56.29,4.44,0.06,5.1,5.456,5,1566,,BrewIQ,SHU IPA
04/20/2024 20:45:00,196.75,1.01,4.93,3.8,67.93,56.29,4.44,0.06,5.1,5.456,5,1568,,BrewIQ,SHU IPA
04/20/2024 21:05:00,197.08,0.92,4.92,3.7,68.78,57.13,4.44,0.07,5.2,5.556,5,1567,,BrewIQ,SHU IPA
04/20/2024 21:25:00,197.42,0.96,4.98,3.8,67.93,56.29,4.44,0.06,5.2,5.556,6,1563,,BrewIQ,SHU IPA
04/20/2024 21:45:00,197.75,0.91,4.96,3.7,68.78,57.13,4.44,0.07,5.1,5.456,5,1563,,BrewIQ,SHU IPA
04/20/2024 22:05:00,198.08,0.94,4.92,3.8,67.93,56.29,4.44,0.07,5.1,5.456,5,1566,,BrewIQ,SHU IPA
04/20/2024 22:25:00,198.42,0.99,4.98,3.7,68.78,57.13,4.44,0.06,5.1,5.456,5,1568,,BrewIQ,SHU IPA
04/20/2024 22:45:00,198.75,0.93,4.93,3.8,67.93,56.29,4.44,0.06,5.1,5.456,5,1565,,BrewIQ,SHU IPA
04/20/2024 23:05:00,199.08,0.99,4.96,3.7,68.78,57.13,4.44,0.06,5.1,5.456,5,1568,,BrewIQ,SHU IPA
04/20/2024 23:25:00,199.42,0.99,4.98,3.8,67.93,56.29,4.44,0.06,5.1,5.456,5,1570,,BrewIQ,SHU IPA
04/20/2024 23:45:00,199.75,0.89,4.92,3.8,67.93,56.29,4.44,0.06,5.1,5.456,5,1568,,BrewIQ,SHU IPA
04/21/2024 00:05:00,200.08,0.93,4.95,3.8,67.93,56.29,4.44,0.06,5.1,5.456,6,1568,,BrewIQ,SHU IPA
04/21/2024 00:25:00,200.42,0.91,4.94,3.7,68.78,57.13,4.45,0.07,5.1,5.456,5,1567,,BrewIQ,SHU IPA
04/21/2024 00:45:00,200.75,0.93,4.93,3.8,67.93,56.29,4.45,0.06,5.1,5.456,5,1566,,BrewIQ,SHU IPA
04/21/2024 01:05:00,201.08,0.93,4.92,3.7,68.78,57.13,4.45,0.07,5.1,5.456,5,1569,,BrewIQ,SHU IPA
04/21/2024 01:25:00,201.42,0.93,4.99,3.8,67.93,56.29,4.45,0.06,5.1,5.456,5,1569,,BrewIQ,SHU IPA
04/21/2024 01:45:00,201.75,0.95,4.96,3.7,68.78,57.13,4.45,0.06,5.1,5.456,5,1569,,BrewIQ,SHU IPA
04/21/2024 02:05:00,202.08,1,4.95,3.8,67.93,56.29,4.45,0.06,5.1,5.456,5,1567,,BrewIQ,SHU IPA
04/21/2024 02:25:00,202.42,0.96,4.92,3.7,68.78,57.13,4.45,0.07,5.1,5.456,5,1570,,BrewIQ,SHU IPA
04/21/2024 02:45:00,202.75,0.97,4.93,3.8,67.93,56.29,4.45,0.06,5.1,5.456,5,1568,,BrewIQ,SHU IPA
04/21/2024 03:05:00,203.08,0.97,4.94,3.7,68.78,57.13,4.45,0.07,5.1,5.456,6,1568,,BrewIQ,SHU IPA
04/21/2024 03:25:00,203.42,0.94,4.95,3.7,68.78,57.13,4.45,0.07,5.1,5.456,5,1567,,BrewIQ,SHU IPA
04/21/2024 03:45:00,203.75,1.07,4.97,3.7,68.78,57.13,4.45,0.07,5.1,5.456,5,1568,,BrewIQ,SHU IPA
04/21/2024 04:05:00,204.08,0.94,4.99,3.7,68.78,57.13,4.45,0.07,5.1,5.456,5,1569,,BrewIQ,SHU IPA
04/21/2024 04:25:00,204.42,0.99,4.94,3.7,68.78,57.13,4.45,0.06,5.1,5.456,5,1570,,BrewIQ,SHU IPA
04/21/2024 04:45:00,204.75,1.07,4.97,3.7,68.78,57.13,4.45,0.06,5.1,5.456,5,1572,,BrewIQ,SHU IPA
04/21/2024 05:05:00,205.08,0.91,4.99,3.7,68.78,57.13,4.45,0.06,5.2,5.556,5,1570,,BrewIQ,SHU IPA
04/21/2024 05:25:00,205.42,0.95,4.94,3.7,68.78,57.13,4.45,0.06,5.1,5.456,6,1567,,BrewIQ,SHU IPA
04/21/2024 05:45:00,205.75,0.9,4.98,3.7,68.78,57.13,4.45,0.07,5.1,5.456,5,1570,,BrewIQ,SHU IPA
04/21/2024 06:05:00,206.08,0.94,4.94,3.7,68.78,57.13,4.45,0.06,5.1,5.456,5,1569,,BrewIQ,SHU IPA
04/21/2024 06:25:00,206.42,0.92,4.96,3.7,68.78,57.13,4.45,0.06,5.1,5.456,5,1572,,BrewIQ,SHU IPA
04/21/2024 06:45:00,206.75,0.94,4.98,3.7,68.78,57.13,4.45,0.07,5.1,5.456,5,1568,,BrewIQ,SHU IPA
04/21/2024 07:05:00,207.08,0.97,4.97,3.7,68.78,57.13,4.45,0.06,5.1,5.456,5,1571,,BrewIQ,SHU IPA
04/21/2024 07:25:00,207.42,0.95,4.97,3.7,68.78,57.13,4.47,0.06,5.1,5.456,5,1574,,BrewIQ,SHU IPA
04/21/2024 07:45:00,207.75,1,4.94,3.7,68.78,57.13,4.45,0.06,5.1,5.456,6,1574,,BrewIQ,SHU IPA
04/21/2024 08:05:00,208.08,0.96,4.99,3.7,68.78,57.13,4.45,0.06,5.1,5.456,5,1569,,BrewIQ,SHU IPA
04/21/2024 08:25:00,208.42,0.97,4.94,3.7,68.78,57.13,4.47,0.06,5.1,5.456,5,1573,,BrewIQ,SHU IPA
04/21/2024 08:45:00,208.75,0.95,4.96,3.7,68.78,57.13,4.47,0.06,5.1,5.456,5,1574,,BrewIQ,SHU IPA
04/21/2024 09:05:00,209.08,0.95,4.94,3.7,68.78,57.13,4.47,0.07,5.1,5.456,6,1574,,BrewIQ,SHU IPA
04/21/2024 09:25:00,209.42,0.9,4.93,3.7,68.78,57.13,4.47,0.07,5.1,5.456,5,1574,,BrewIQ,SHU IPA
04/21/2024 09:45:00,209.75,0.97,4.93,3.7,68.78,57.13,4.47,0.06,5.1,5.456,5,1573,,BrewIQ,SHU IPA
04/21/2024 10:05:00,210.08,0.97,4.95,3.7,68.78,57.13,4.47,0.06,5.1,5.456,5,1572,,BrewIQ,SHU IPA
04/21/2024 10:25:00,210.42,0.94,4.96,3.7,68.78,57.13,4.47,0.06,5.1,5.456,5,1572,,BrewIQ,SHU IPA
04/21/2024 10:45:00,210.75,0.96,4.98,3.7,68.78,57.13,4.47,0.06,5.1,5.456,5,1576,,BrewIQ,SHU IPA
04/21/2024 11:05:00,211.08,0.97,4.97,3.7,68.78,57.13,4.47,0.07,5.1,5.456,5,1570,,BrewIQ,SHU IPA
04/21/2024 11:25:00,211.42,0.94,4.98,3.7,68.78,57.13,4.47,0.06,5.1,5.456,5,1572,,BrewIQ,SHU IPA
04/21/2024 11:45:00,211.75,0.95,4.96,3.7,68.78,57.13,4.47,0.07,5.1,5.456,6,1572,,BrewIQ,SHU IPA
04/21/2024 12:05:00,212.08,0.93,4.93,3.7,68.78,57.13,4.47,0.07,5.1,5.456,5,1571,,BrewIQ,SHU IPA
04/21/2024 12:25:00,212.42,0.92,4.97,3.7,68.78,57.13,4.47,0.07,5.1,5.456,5,1573,,BrewIQ,SHU IPA
04/21/2024 12:45:00,212.75,0.97,4.98,3.7,68.78,57.13,4.47,0.06,5.1,5.456,5,1570,,BrewIQ,SHU IPA
04/21/2024 13:05:00,213.08,0.94,4.94,3.7,68.78,57.13,4.47,0.06,5.1,5.456,5,1573,,BrewIQ,SHU IPA
04/21/2024 13:25:00,213.42,0.94,4.98,3.7,68.78,57.13,4.47,0.06,5.1,5.456,5,1573,,BrewIQ,SHU IPA
04/21/2024 13:45:00,213.75,0.94,4.96,3.7,68.78,57.13,4.47,0.06,5.1,5.456,5,1574,,BrewIQ,SHU IPA
04/21/2024 14:05:00,214.08,0.97,4.99,3.7,68.78,57.13,4.47,0.06,5,5.356,5,1576,,BrewIQ,SHU IPA
04/21/2024 14:25:00,214.42,0.96,4.93,3.7,68.78,57.13,4.47,0.06,5.1,5.456,5,1575,,BrewIQ,SHU IPA
04/21/2024 14:45:00,214.75,0.93,4.93,3.7,68.78,57.13,4.47,0.06,5.1,5.456,5,1576,,BrewIQ,SHU IPA
04/21/2024 15:05:00,215.08,0.97,4.93,3.7,68.78,57.13,4.47,0.06,5.1,5.456,6,1575,,BrewIQ,SHU IPA
04/21/2024 15:25:00,215.42,0.95,4.94,3.7,68.78,57.13,4.47,0.06,5.1,5.456,5,1572,,BrewIQ,SHU IPA
04/21/2024 15:45:00,215.75,0.93,4.96,3.7,68.78,57.13,4.47,0.07,5.1,5.456,5,1578,,BrewIQ,SHU IPA
04/21/2024 16:05:00,216.08,0.97,4.93,3.7,68.78,57.13,4.47,0.07,5.1,5.456,5,1578,,BrewIQ,SHU IPA
04/21/2024 16:25:00,216.42,1.01,4.93,3.7,68.78,57.13,4.47,0.07,5.1,5.456,5,1574,,BrewIQ,SHU IPA
04/21/2024 16:45:00,216.75,0.96,4.93,3.7,68.78,57.13,4.47,0.07,5,5.356,5,1574,,BrewIQ,SHU IPA
04/21/2024 17:05:00,217.08,0.94,4.98,3.7,68.78,57.13,4.47,0.06,5.1,5.456,5,1579,,BrewIQ,SHU IPA
04/21/2024 17:25:00,217.42,0.94,4.99,3.6,69.62,57.81,4.48,0.06,5.1,5.456,5,1580,,BrewIQ,SHU IPA
04/21/2024 17:45:00,217.75,1.02,4.95,3.7,68.78,57.13,4.48,0.06,5.1,5.456,5,1577,,BrewIQ,SHU IPA
04/21/2024 18:05:00,218.08,0.93,4.97,3.6,69.62,57.81,4.48,0.07,5.1,5.456,5,1577,,BrewIQ,SHU IPA
04/21/2024 18:25:00,218.42,0.92,4.99,3.7,68.78,57.13,4.48,0.06,5.1,5.456,5,1577,,BrewIQ,SHU IPA
04/21/2024 18:45:00,218.75,0.98,4.93,3.6,69.62,57.81,4.48,0.06,5.1,5.456,5,1576,,BrewIQ,SHU IPA
04/21/2024 19:05:00,219.08,0.94,4.95,3.7,68.78,57.13,4.48,0.06,5.1,5.456,5,1579,,BrewIQ,SHU IPA
04/21/2024 19:25:00,219.42,0.91,4.93,3.6,69.62,57.81,4.48,0.06,5.1,5.456,5,1580,,BrewIQ,SHU IPA
04/21/2024 19:45:00,219.75,0.92,4.97,3.7,68.78,57.13,4.48,0.06,5.1,5.456,5,1580,,BrewIQ,SHU IPA
04/21/2024 20:05:00,220.08,0.97,4.93,3.7,68.78,57.13,4.48,0.07,5,5.356,5,1578,,BrewIQ,SHU IPA
04/21/2024 20:25:00,220.42,0.9,4.94,3.7,68.78,57.13,4.48,0.06,5,5.356,5,1579,,BrewIQ,SHU IPA
04/21/2024 20:45:00,220.75,0.98,4.93,3.6,69.62,57.81,4.48,0.07,5.1,5.456,5,1582,,BrewIQ,SHU IPA
04/21/2024 21:05:00,221.08,0.94,4.99,3.7,68.78,57.13,4.48,0.06,5.1,5.456,6,1577,,BrewIQ,SHU IPA
04/21/2024 21:25:00,221.42,0.95,4.97,3.6,69.62,57.81,4.48,0.06,5.1,5.456,5,1577,,BrewIQ,SHU IPA
04/21/2024 21:45:00,221.75,0.94,4.99,3.7,68.78,57.13,4.48,0.06,5.1,5.456,5,1581,,BrewIQ,SHU IPA
04/21/2024 22:05:00,222.08,1.01,4.97,3.6,69.62,57.81,4.48,0.06,5,5.356,5,1580,,BrewIQ,SHU IPA
04/21/2024 22:25:00,222.42,0.96,4.93,3.7,68.78,57.13,4.48,0.06,5,5.356,5,1580,,BrewIQ,SHU IPA
04/21/2024 22:45:00,222.75,0.93,4.93,3.6,69.62,57.81,4.48,0.07,5.1,5.456,5,1583,,BrewIQ,SHU IPA
04/21/2024 23:05:00,223.08,0.97,4.93,3.7,68.78,57.13,4.48,0.06,5.1,5.456,5,1582,,BrewIQ,SHU IPA
04/21/2024 23:25:00,223.42,1,4.99,3.6,69.62,57.81,4.48,0.06,5.1,5.456,5,1579,,BrewIQ,SHU IPA
04/21/2024 23:45:00,223.75,0.95,4.95,3.7,68.78,57.13,4.48,0.07,5.1,5.456,6,1578,,BrewIQ,SHU IPA
