Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
09/20/2023 18:06:00,650.6,0.14,4.63,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1983,,BrewIQ,Mixed-Culture 25
09/20/2023 18:26:00,650.93,0.14,4.67,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1980,,BrewIQ,Mixed-Culture 25
09/20/2023 18:46:00,651.27,0.14,4.65,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1979,,BrewIQ,Mixed-Culture 25
09/20/2023 19:06:00,651.6,0.14,4.61,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1978,,BrewIQ,Mixed-Culture 25
09/20/2023 19:26:00,651.93,0.13,4.63,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1984,,BrewIQ,Mixed-Culture 25
09/20/2023 19:46:00,652.27,0.14,4.65,2.6,79.1,65.76,5.4,0.07,6.4,5.934,6,1986,,BrewIQ,Mixed-Culture 25
09/20/2023 20:06:00,652.6,0.14,4.66,2.6,79.1,65.76,5.4,0.07,6.6,5.586,7,1991,,BrewIQ,Mixed-Culture 25
09/20/2023 20:26:00,652.93,0.13,4.62,2.6,79.1,65.76,5.4,0.07,6.5,5.76,7,1978,,BrewIQ,Mixed-Culture 25
09/20/2023 20:46:00,653.27,0.13,4.64,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1981,,BrewIQ,Mixed-Culture 25
09/20/2023 21:06:00,653.6,0.14,4.62,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1984,,BrewIQ,Mixed-Culture 25
09/20/2023 21:26:00,653.93,0.14,4.63,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1982,,BrewIQ,Mixed-Culture 25
09/20/2023 21:46:00,654.27,0.14,4.63,2.6,79.1,65.76,5.38,0.07,6.4,5.66,6,1983,,BrewIQ,Mixed-Culture 25
09/20/2023 22:06:00,654.6,0.14,4.67,2.6,79.1,65.76,5.38,0.07,6.5,5.76,6,1980,,BrewIQ,Mixed-Culture 25
09/20/2023 22:26:00,654.93,0.14,4.61,2.6,79.1,65.76,5.4,0.07,6.5,5.76,6,1984,,BrewIQ,Mixed-Culture 25
09/20/2023 22:46:00,655.27,0.13,4.61,2.6,79.1,65.76,5.38,0.07,6.4,5.66,7,1976,,BrewIQ,Mixed-Culture 25
09/20/2023 23:06:00,655.6,0.14,4.65,2.6,79.1,65.76,5.4,0.07,6.5,5.76,6,1989,,BrewIQ,Mixed-Culture 25
09/20/2023 23:26:00,655.93,0.13,4.61,2.6,79.1,65.76,5.38,0.07,6.5,5.76,7,1983,,BrewIQ,Mixed-Culture 25
09/20/2023 23:46:00,656.27,0.13,4.66,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1980,,BrewIQ,Mixed-Culture 25
09/21/2023 00:06:00,656.6,0.13,4.63,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1983,,BrewIQ,Mixed-Culture 25
09/21/2023 00:26:00,656.93,0.14,4.61,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1983,,BrewIQ,Mixed-Culture 25
09/21/2023 00:46:00,657.27,0.14,4.65,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1982,,BrewIQ,Mixed-Culture 25
09/21/2023 01:06:00,657.6,0.14,4.67,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1986,,BrewIQ,Mixed-Culture 25
09/21/2023 01:26:00,657.93,0.14,4.66,2.6,79.1,65.76,5.4,0.07,6.4,5.934,6,1987,,BrewIQ,Mixed-Culture 25
09/21/2023 01:46:00,658.27,0.14,4.61,2.6,79.1,65.76,5.4,0.07,6.5,5.76,7,1987,,BrewIQ,Mixed-Culture 25
09/21/2023 02:06:00,658.6,0.14,4.62,2.6,79.1,65.76,5.38,0.07,6.5,5.76,7,1981,,BrewIQ,Mixed-Culture 25
09/21/2023 02:26:00,658.93,0.14,4.61,2.6,79.1,65.76,5.38,0.07,6.4,5.934,6,1981,,BrewIQ,Mixed-Culture 25
09/21/2023 02:46:00,659.27,0.13,4.62,2.6,79.1,65.76,5.4,0.07,6.5,6.034,6,1993,,BrewIQ,Mixed-Culture 25
09/21/2023 03:06:00,659.6,0.13,4.62,2.6,79.1,65.76,5.4,0.07,6.8,5.786,7,1993,,BrewIQ,Mixed-Culture 25
09/21/2023 03:26:00,659.93,0.13,4.61,2.6,79.1,65.76,5.41,0.07,6.9,5.886,8,1989,,BrewIQ,Mixed-Culture 25
09/21/2023 03:46:00,660.27,0.13,4.62,2.6,79.1,65.76,5.41,0.07,7,5.986,9,1995,,BrewIQ,Mixed-Culture 25
09/21/2023 04:06:00,660.6,0.13,4.61,2.6,79.1,65.76,5.4,0.07,6.9,5.612,9,1978,,BrewIQ,Mixed-Culture 25
09/21/2023 04:26:00,660.93,0.13,4.64,2.6,79.1,65.76,5.4,0.07,6.8,5.786,7,1976,,BrewIQ,Mixed-Culture 25
09/21/2023 04:46:00,661.27,0.13,4.61,2.6,79.1,65.76,5.4,0.07,6.7,5.96,7,1981,,BrewIQ,Mixed-Culture 25
09/21/2023 05:06:00,661.6,0.13,4.61,2.6,79.1,65.76,5.4,0.07,6.7,5.96,7,1982,,BrewIQ,Mixed-Culture 25
09/21/2023 05:26:00,661.93,0.13,4.66,2.6,79.1,65.76,5.4,0.07,6.7,5.96,7,1981,,BrewIQ,Mixed-Culture 25
09/21/2023 05:46:00,662.27,0.12,4.65,2.6,79.1,65.76,5.4,0.07,6.8,6.06,7,1989,,BrewIQ,Mixed-Culture 25
09/21/2023 06:06:00,662.6,0.12,4.65,2.6,79.1,65.76,5.4,0.07,7,5.986,8,1981,,BrewIQ,Mixed-Culture 25
09/21/2023 06:26:00,662.93,0.12,4.64,2.6,79.1,65.76,5.41,0.07,7.1,6.086,9,1993,,BrewIQ,Mixed-Culture 25
09/21/2023 06:46:00,663.27,0.12,4.61,2.6,79.1,65.76,5.41,0.07,7.3,6.286,9,1995,,BrewIQ,Mixed-Culture 25
09/21/2023 07:06:00,663.6,0.12,4.67,2.6,79.1,65.76,5.4,0.07,7.1,5.812,10,1975,,BrewIQ,Mixed-Culture 25
09/21/2023 07:26:00,663.93,0.12,4.65,2.6,79.1,65.76,5.4,0.07,6.9,6.16,7,1977,,BrewIQ,Mixed-Culture 25
09/21/2023 07:46:00,664.27,0.12,4.66,2.6,79.1,65.76,5.4,0.07,6.9,6.16,7,1981,,BrewIQ,Mixed-Culture 25
09/21/2023 08:06:00,664.6,0.12,4.66,2.6,79.1,65.76,5.4,0.07,6.9,6.16,7,1976,,BrewIQ,Mixed-Culture 25
09/21/2023 08:26:00,664.93,0.12,4.67,2.6,79.1,65.76,5.4,0.07,6.8,6.06,7,1977,,BrewIQ,Mixed-Culture 25
09/21/2023 08:46:00,665.27,0.12,4.64,2.6,79.1,65.76,5.4,0.07,6.8,6.06,7,1978,,BrewIQ,Mixed-Culture 25
09/21/2023 09:06:00,665.6,0.13,4.62,2.6,79.1,65.76,5.4,0.07,6.8,6.06,6,1982,,BrewIQ,Mixed-Culture 25
09/21/2023 09:26:00,665.93,0.12,4.63,2.6,79.1,65.76,5.4,0.07,6.8,6.06,6,1976,,BrewIQ,Mixed-Culture 25
09/21/2023 09:46:00,666.27,0.12,4.61,2.6,79.1,65.76,5.4,0.07,6.7,6.234,6,1975,,BrewIQ,Mixed-Culture 25
09/21/2023 10:06:00,666.6,0.13,4.62,2.6,79.1,65.76,5.4,0.07,6.8,6.06,6,1983,,BrewIQ,Mixed-Culture 25
09/21/2023 10:26:00,666.93,0.13,4.65,2.6,79.1,65.76,5.4,0.07,6.7,5.96,6,1982,,BrewIQ,Mixed-Culture 25
09/21/2023 10:46:00,667.27,0.13,4.66,2.6,79.1,65.76,5.4,0.07,6.8,6.06,6,1984,,BrewIQ,Mixed-Culture 25
09/21/2023 11:06:00,667.6,0.13,4.66,2.6,79.1,65.76,5.4,0.07,6.7,6.234,7,1980,,BrewIQ,Mixed-Culture 25
09/21/2023 11:26:00,667.93,0.13,4.61,2.6,79.1,65.76,5.4,0.07,6.8,6.06,7,1984,,BrewIQ,Mixed-Culture 25
09/21/2023 11:46:00,668.27,0.12,4.61,2.6,79.1,65.76,5.4,0.07,6.9,6.16,7,1992,,BrewIQ,Mixed-Culture 25
09/21/2023 12:06:00,668.6,0.12,4.66,2.6,79.1,65.76,5.4,0.07,7.1,6.36,8,1996,,BrewIQ,Mixed-Culture 25
09/21/2023 12:26:00,668.93,0.12,4.65,2.6,79.1,65.76,5.41,0.07,7.2,6.46,9,1998,,BrewIQ,Mixed-Culture 25
09/21/2023 12:46:00,669.27,0.12,4.64,2.6,79.1,65.76,5.41,0.07,7.4,6.386,9,2000,,BrewIQ,Mixed-Culture 25
09/21/2023 13:06:00,669.6,0.12,4.62,2.6,79.1,65.76,5.4,0.07,7.3,6.012,10,1975,,BrewIQ,Mixed-Culture 25
09/21/2023 13:26:00,669.93,0.12,4.66,2.6,79.1,65.76,5.4,0.07,7.1,6.086,7,1976,,BrewIQ,Mixed-Culture 25
09/21/2023 13:46:00,670.27,0.12,4.63,2.6,79.1,65.76,5.4,0.07,7,6.26,7,1978,,BrewIQ,Mixed-Culture 25
09/21/2023 14:06:00,670.6,0.12,4.63,2.6,79.1,65.76,5.4,0.07,6.9,6.16,6,1981,,BrewIQ,Mixed-Culture 25
09/21/2023 14:26:00,670.93,0.13,4.66,2.6,79.1,65.76,5.4,0.07,6.9,6.16,6,1982,,BrewIQ,Mixed-Culture 25
09/21/2023 14:46:00,671.27,0.13,4.61,2.6,79.1,65.76,5.4,0.07,7.1,6.36,6,1991,,BrewIQ,Mixed-Culture 25
09/21/2023 15:06:00,671.6,0.12,4.66,2.6,79.1,65.76,5.41,0.07,7.2,6.46,8,1989,,BrewIQ,Mixed-Culture 25
09/21/2023 15:26:00,671.93,0.12,4.63,2.6,79.1,65.76,5.41,0.07,7.4,6.66,9,2001,,BrewIQ,Mixed-Culture 25
09/21/2023 15:46:00,672.27,0.11,4.61,2.6,79.1,65.76,5.41,0.07,7.6,6.586,9,1994,,BrewIQ,Mixed-Culture 25
09/21/2023 16:06:00,672.6,0.11,4.61,2.6,79.1,65.76,5.41,0.07,7.7,6.412,10,1989,,BrewIQ,Mixed-Culture 25
09/21/2023 16:26:00,672.93,0.12,4.62,2.6,79.1,65.76,5.4,0.07,7.4,6.386,9,1969,,BrewIQ,Mixed-Culture 25
09/21/2023 16:46:00,673.27,0.12,4.61,2.6,79.1,65.76,5.4,0.07,7.3,6.286,7,1974,,BrewIQ,Mixed-Culture 25
09/21/2023 17:06:00,673.6,0.12,4.66,2.6,79.1,65.76,5.4,0.07,7.1,6.36,7,1979,,BrewIQ,Mixed-Culture 25
09/21/2023 17:26:00,673.93,0.12,4.65,2.6,79.1,65.76,5.4,0.07,7.2,6.46,7,1988,,BrewIQ,Mixed-Culture 25
09/21/2023 17:46:00,674.27,0.12,4.6,2.6,79.1,65.76,5.41,0.07,7.3,6.834,7,1994,,BrewIQ,Mixed-Culture 25
09/21/2023 18:06:00,674.6,0.12,4.64,2.6,79.1,65.76,5.41,0.07,7.5,6.76,8,1998,,BrewIQ,Mixed-Culture 25
09/21/2023 18:26:00,674.93,0.12,4.61,2.6,79.1,65.76,5.41,0.07,7.7,6.686,9,1995,,BrewIQ,Mixed-Culture 25
09/21/2023 18:46:00,675.27,0.11,4.61,2.6,79.1,65.76,5.41,0.07,7.9,6.886,9,1995,,BrewIQ,Mixed-Culture 25
09/21/2023 19:06:00,675.6,0.12,4.65,2.6,79.1,65.76,5.4,0.07,7.6,6.586,10,1966,,BrewIQ,Mixed-Culture 25
09/21/2023 19:26:00,675.93,0.12,4.61,2.6,79.1,65.76,5.4,0.07,7.5,6.486,7,1977,,BrewIQ,Mixed-Culture 25
09/21/2023 19:46:00,676.27,0.12,4.66,2.6,79.1,65.76,5.4,0.07,7.4,6.386,7,1983,,BrewIQ,Mixed-Culture 25
09/21/2023 20:06:00,676.6,0.12,4.6,2.6,79.1,65.76,5.4,0.07,7.3,6.56,6,1978,,BrewIQ,Mixed-Culture 25
09/21/2023 20:26:00,676.93,0.12,4.62,2.6,79.1,65.76,5.4,0.07,7.2,6.734,6,1978,,BrewIQ,Mixed-Culture 25
09/21/2023 20:46:00,677.27,0.12,4.64,2.6,79.1,65.76,5.4,0.07,7.2,6.46,6,1983,,BrewIQ,Mixed-Culture 25
09/21/2023 21:06:00,677.6,0.12,4.61,2.6,79.1,65.76,5.4,0.07,7.2,6.46,6,1981,,BrewIQ,Mixed-Culture 25
09/21/2023 21:26:00,677.93,0.12,4.64,2.6,79.1,65.76,5.4,0.07,7.2,6.46,6,1980,,BrewIQ,Mixed-Culture 25
09/21/2023 21:46:00,678.27,0.12,4.66,2.6,79.1,65.76,5.4,0.07,7.1,6.634,6,1978,,BrewIQ,Mixed-Culture 25
09/21/2023 22:06:00,678.6,0.13,4.63,2.6,79.1,65.76,5.4,0.07,7.1,6.634,6,1981,,BrewIQ,Mixed-Culture 25
09/21/2023 22:26:00,678.93,0.13,4.65,2.6,79.1,65.76,5.4,0.07,7.1,6.36,6,1985,,BrewIQ,Mixed-Culture 25
09/21/2023 22:46:00,679.27,0.13,4.62,2.6,79.1,65.76,5.4,0.07,7.1,6.634,6,1986,,BrewIQ,Mixed-Culture 25
09/21/2023 23:06:00,679.6,0.13,4.6,2.6,79.1,65.76,5.4,0.07,7.1,6.634,7,1982,,BrewIQ,Mixed-Culture 25
09/21/2023 23:26:00,679.93,0.13,4.64,2.6,79.1,65.76,5.4,0.07,7.1,6.634,7,1986,,BrewIQ,Mixed-Culture 25
09/21/2023 23:46:00,680.27,0.13,4.65,2.6,79.1,65.76,5.4,0.07,7.1,6.634,7,1981,,BrewIQ,Mixed-Culture 25
09/22/2023 00:06:00,680.6,0.13,4.66,2.6,79.1,65.76,5.4,0.07,7.1,6.36,7,1984,,BrewIQ,Mixed-Culture 25
09/22/2023 00:26:00,680.93,0.13,4.66,2.6,79.1,65.76,5.4,0.07,7.1,6.36,7,1982,,BrewIQ,Mixed-Culture 25
09/22/2023 00:46:00,681.27,0.12,4.61,2.6,79.1,65.76,5.4,0.07,7,6.534,6,1981,,BrewIQ,Mixed-Culture 25
09/22/2023 01:06:00,681.6,0.13,4.66,2.6,79.1,65.76,5.4,0.07,7,6.534,6,1984,,BrewIQ,Mixed-Culture 25
09/22/2023 01:26:00,681.93,0.13,4.62,2.6,79.1,65.76,5.4,0.07,7,6.534,6,1983,,BrewIQ,Mixed-Culture 25
09/22/2023 01:46:00,682.27,0.12,4.61,2.6,79.1,65.76,5.4,0.07,7,6.26,6,1981,,BrewIQ,Mixed-Culture 25
09/22/2023 02:06:00,682.6,0.13,4.62,2.6,79.1,65.76,5.4,0.07,6.9,6.434,6,1980,,BrewIQ,Mixed-Culture 25
09/22/2023 02:26:00,682.93,0.12,4.61,2.6,79.1,65.76,5.4,0.07,7,6.26,6,1983,,BrewIQ,Mixed-Culture 25
09/22/2023 02:46:00,683.27,0.12,4.65,2.6,79.1,65.76,5.4,0.07,6.9,6.434,6,1980,,BrewIQ,Mixed-Culture 25
09/22/2023 03:06:00,683.6,0.13,4.65,2.6,79.1,65.76,5.4,0.07,7,6.26,7,1986,,BrewIQ,Mixed-Culture 25
09/22/2023 03:26:00,683.93,0.13,4.64,2.6,79.1,65.76,5.4,0.07,7.1,6.086,7,1981,,BrewIQ,Mixed-Culture 25
09/22/2023 03:46:00,684.27,0.12,4.61,2.6,79.1,65.76,5.4,0.07,6.9,6.434,7,1976,,BrewIQ,Mixed-Culture 25
09/22/2023 04:06:00,684.6,0.12,4.61,2.6,79.1,65.76,5.4,0.07,6.9,6.434,7,1986,,BrewIQ,Mixed-Culture 25
09/22/2023 04:26:00,684.93,0.12,4.66,2.6,79.1,65.76,5.4,0.07,6.9,6.434,6,1981,,BrewIQ,Mixed-Culture 25
09/22/2023 04:46:00,685.27,0.13,4.64,2.6,79.1,65.76,5.4,0.07,6.9,6.434,6,1984,,BrewIQ,Mixed-Culture 25
09/22/2023 05:06:00,685.6,0.13,4.66,2.6,79.1,65.76,5.4,0.07,6.9,6.434,7,1984,,BrewIQ,Mixed-Culture 25
09/22/2023 05:26:00,685.93,0.12,4.64,2.6,79.1,65.76,5.4,0.07,7,6.26,7,1983,,BrewIQ,Mixed-Culture 25
09/22/2023 05:46:00,686.27,0.12,4.66,2.6,79.1,65.76,5.4,0.07,6.9,6.434,7,1978,,BrewIQ,Mixed-Culture 25
09/22/2023 06:06:00,686.6,0.12,4.66,2.6,79.1,65.76,5.4,0.07,6.9,6.16,7,1979,,BrewIQ,Mixed-Culture 25
09/22/2023 06:26:00,686.93,0.13,4.63,2.6,79.1,65.76,5.4,0.07,6.9,6.16,6,1982,,BrewIQ,Mixed-Culture 25
09/22/2023 06:46:00,687.27,0.13,4.66,2.6,79.1,65.76,5.4,0.07,6.9,6.16,6,1980,,BrewIQ,Mixed-Culture 25
09/22/2023 07:06:00,687.6,0.13,4.65,2.6,79.1,65.76,5.4,0.07,6.9,6.16,6,1978,,BrewIQ,Mixed-Culture 25
09/22/2023 07:26:00,687.93,0.12,4.66,2.6,79.1,65.76,5.4,0.07,6.8,6.334,6,1977,,BrewIQ,Mixed-Culture 25
09/22/2023 07:46:00,688.27,0.12,4.61,2.6,79.1,65.76,5.4,0.07,6.8,6.334,6,1982,,BrewIQ,Mixed-Culture 25
09/22/2023 08:06:00,688.6,0.12,4.67,2.6,79.1,65.76,5.4,0.07,6.8,6.334,6,1982,,BrewIQ,Mixed-Culture 25
09/22/2023 08:26:00,688.93,0.12,4.64,2.6,79.1,65.76,5.4,0.07,6.8,6.334,6,1982,,BrewIQ,Mixed-Culture 25
09/22/2023 08:46:00,689.27,0.12,4.62,2.6,79.1,65.76,5.4,0.07,6.9,6.16,7,1983,,BrewIQ,Mixed-Culture 25
09/22/2023 09:06:00,689.6,0.12,4.64,2.6,79.1,65.76,5.4,0.07,6.8,6.334,7,1980,,BrewIQ,Mixed-Culture 25
09/22/2023 09:26:00,689.93,0.13,4.64,2.6,79.1,65.76,5.4,0.07,6.8,6.334,7,1982,,BrewIQ,Mixed-Culture 25
09/22/2023 09:46:00,690.27,0.12,4.63,2.6,79.1,65.76,5.4,0.07,6.8,6.334,7,1980,,BrewIQ,Mixed-Culture 25
09/22/2023 10:06:00,690.6,0.12,4.63,2.6,79.1,65.76,5.4,0.07,6.8,6.06,6,1979,,BrewIQ,Mixed-Culture 25
09/22/2023 10:26:00,690.93,0.13,4.62,2.6,79.1,65.76,5.4,0.07,6.8,6.06,6,1982,,BrewIQ,Mixed-Culture 25
09/22/2023 10:46:00,691.27,0.13,4.62,2.6,79.1,65.76,5.4,0.07,6.8,6.334,6,1985,,BrewIQ,Mixed-Culture 25
09/22/2023 11:06:00,691.6,0.12,4.64,2.6,79.1,65.76,5.4,0.07,6.8,6.334,7,1982,,BrewIQ,Mixed-Culture 25
09/22/2023 11:26:00,691.93,0.12,4.64,2.6,79.1,65.76,5.4,0.07,6.8,6.334,7,1981,,BrewIQ,Mixed-Culture 25
09/22/2023 11:46:00,692.27,0.13,4.61,2.6,79.1,65.76,5.4,0.07,6.8,6.334,7,1985,,BrewIQ,Mixed-Culture 25
09/22/2023 12:06:00,692.6,0.12,4.66,2.6,79.1,65.76,5.4,0.07,6.8,6.06,7,1980,,BrewIQ,Mixed-Culture 25
09/22/2023 12:26:00,692.93,0.13,4.61,2.6,79.1,65.76,5.4,0.07,6.8,6.06,7,1979,,BrewIQ,Mixed-Culture 25
09/22/2023 12:46:00,693.27,0.12,4.62,2.6,79.1,65.76,5.4,0.07,6.8,6.06,7,1980,,BrewIQ,Mixed-Culture 25
09/22/2023 13:06:00,693.6,0.12,4.66,2.6,79.1,65.76,5.4,0.07,6.8,6.06,7,1978,,BrewIQ,Mixed-Culture 25
09/22/2023 13:26:00,693.93,0.13,4.61,2.6,79.1,65.76,5.4,0.07,6.8,6.06,6,1981,,BrewIQ,Mixed-Culture 25
09/22/2023 13:46:00,694.27,0.13,4.66,2.6,79.1,65.76,5.4,0.07,6.8,6.06,6,1981,,BrewIQ,Mixed-Culture 25
09/22/2023 14:06:00,694.6,0.12,4.61,2.6,79.1,65.76,5.4,0.07,6.8,6.06,6,1980,,BrewIQ,Mixed-Culture 25
09/22/2023 14:26:00,694.93,0.13,4.64,2.6,79.1,65.76,5.4,0.07,6.7,6.234,6,1979,,BrewIQ,Mixed-Culture 25
09/22/2023 14:46:00,695.27,0.13,4.64,2.6,79.1,65.76,5.4,0.07,6.7,5.96,6,1982,,BrewIQ,Mixed-Culture 25
09/22/2023 15:06:00,695.6,0.12,4.61,2.6,79.1,65.76,5.4,0.07,6.7,5.96,6,1982,,BrewIQ,Mixed-Culture 25
09/22/2023 15:26:00,695.93,0.13,4.63,2.6,79.1,65.76,5.4,0.07,6.7,5.96,6,1982,,BrewIQ,Mixed-Culture 25
09/22/2023 15:46:00,696.27,0.13,4.62,2.6,79.1,65.76,5.4,0.07,6.7,5.96,6,1981,,BrewIQ,Mixed-Culture 25
09/22/2023 16:06:00,696.6,0.13,4.66,2.6,79.1,65.76,5.4,0.07,6.7,5.96,6,1981,,BrewIQ,Mixed-Culture 25
09/22/2023 16:26:00,696.93,0.13,4.62,2.6,79.1,65.76,5.4,0.07,6.6,6.134,6,1981,,BrewIQ,Mixed-Culture 25
09/22/2023 16:46:00,697.27,0.13,4.66,2.6,79.1,65.76,5.4,0.07,6.7,5.96,6,1986,,BrewIQ,Mixed-Culture 25
09/22/2023 17:06:00,697.6,0.13,4.62,2.6,79.1,65.76,5.4,0.07,6.8,5.786,7,1982,,BrewIQ,Mixed-Culture 25
09/22/2023 17:26:00,697.93,0.13,4.66,2.6,79.1,65.76,5.4,0.07,6.8,6.06,7,1979,,BrewIQ,Mixed-Culture 25
09/22/2023 17:46:00,698.27,0.13,4.64,2.6,79.1,65.76,5.4,0.07,6.8,5.786,7,1975,,BrewIQ,Mixed-Culture 25
09/22/2023 18:06:00,698.6,0.13,4.63,2.6,79.1,65.76,5.4,0.07,6.7,5.96,7,1979,,BrewIQ,Mixed-Culture 25
09/22/2023 18:26:00,698.93,0.13,4.62,2.6,79.1,65.76,5.4,0.07,6.7,5.96,7,1982,,BrewIQ,Mixed-Culture 25
09/22/2023 18:46:00,699.27,0.13,4.65,2.6,79.1,65.76,5.4,0.07,6.7,5.96,6,1981,,BrewIQ,Mixed-Culture 25
09/22/2023 19:06:00,699.6,0.13,4.61,2.6,79.1,65.76,5.4,0.07,6.6,6.134,6,1982,,BrewIQ,Mixed-Culture 25
09/22/2023 19:26:00,699.93,0.13,4.66,2.6,79.1,65.76,5.4,0.07,6.7,5.96,6,1984,,BrewIQ,Mixed-Culture 25
09/22/2023 19:46:00,700.27,0.13,4.66,2.6,79.1,65.76,5.4,0.07,6.7,5.96,6,1980,,BrewIQ,Mixed-Culture 25
09/22/2023 20:06:00,700.6,0.13,4.65,2.6,79.1,65.76,5.4,0.07,6.6,6.134,6,1980,,BrewIQ,Mixed-Culture 25
09/22/2023 20:26:00,700.93,0.13,4.67,2.6,79.1,65.76,5.4,0.07,6.6,6.134,6,1984,,BrewIQ,Mixed-Culture 25
09/22/2023 20:46:00,701.27,0.13,4.62,2.6,79.1,65.76,5.4,0.07,6.6,6.134,6,1983,,BrewIQ,Mixed-Culture 25
09/22/2023 21:06:00,701.6,0.13,4.61,2.6,79.1,65.76,5.4,0.07,6.6,6.134,6,1983,,BrewIQ,Mixed-Culture 25
09/22/2023 21:26:00,701.93,0.13,4.62,2.6,79.1,65.76,5.4,0.07,6.6,6.134,6,1984,,BrewIQ,Mixed-Culture 25
09/22/2023 21:46:00,702.27,0.13,4.61,2.6,79.1,65.76,5.4,0.07,6.7,5.96,6,1985,,BrewIQ,Mixed-Culture 25
09/22/2023 22:06:00,702.6,0.13,4.65,2.6,79.1,65.76,5.4,0.07,6.7,5.96,7,1981,,BrewIQ,Mixed-Culture 25
09/22/2023 22:26:00,702.93,0.13,4.65,2.6,79.1,65.76,5.4,0.07,6.6,6.134,7,1981,,BrewIQ,Mixed-Culture 25
09/22/2023 22:46:00,703.27,0.13,4.62,2.6,79.1,65.76,5.4,0.07,6.6,6.134,7,1983,,BrewIQ,Mixed-Culture 25
09/22/2023 23:06:00,703.6,0.13,4.61,2.6,79.1,65.76,5.4,0.07,6.6,6.134,6,1985,,BrewIQ,Mixed-Culture 25
09/22/2023 23:26:00,703.93,0.13,4.62,2.6,79.1,65.76,5.4,0.07,6.6,6.134,7,1984,,BrewIQ,Mixed-Culture 25
09/22/2023 23:46:00,704.27,0.14,4.65,2.6,79.1,65.76,5.4,0.07,6.6,6.134,6,1983,,BrewIQ,Mixed-Culture 25
09/23/2023 00:06:00,704.6,0.13,4.61,2.6,79.1,65.76,5.4,0.07,6.6,6.134,6,1983,,BrewIQ,Mixed-Culture 25
09/23/2023 00:26:00,704.93,0.13,4.65,2.6,79.1,65.76,5.4,0.07,6.6,5.86,6,1983,,BrewIQ,Mixed-Culture 25
09/23/2023 00:46:00,705.27,0.13,4.66,2.6,79.1,65.76,5.4,0.07,6.6,5.86,6,1982,,BrewIQ,Mixed-Culture 25
09/23/2023 01:06:00,705.6,0.13,4.63,2.6,79.1,65.76,5.4,0.07,6.6,5.86,6,1982,,BrewIQ,Mixed-Culture 25
09/23/2023 01:26:00,705.93,0.13,4.64,2.6,79.1,65.76,5.4,0.07,6.6,5.86,6,1982,,BrewIQ,Mixed-Culture 25
09/23/2023 01:46:00,706.27,0.13,4.61,2.6,79.1,65.76,5.4,0.07,6.6,5.86,6,1982,,BrewIQ,Mixed-Culture 25
09/23/2023 02:06:00,706.6,0.13,4.66,2.6,79.1,65.76,5.4,0.07,6.6,5.86,6,1983,,BrewIQ,Mixed-Culture 25
09/23/2023 02:26:00,706.93,0.13,4.66,2.6,79.1,65.76,5.4,0.07,6.6,6.134,6,1983,,BrewIQ,Mixed-Culture 25
09/23/2023 02:46:00,707.27,0.13,4.66,2.6,79.1,65.76,5.4,0.07,6.7,5.96,7,1984,,BrewIQ,Mixed-Culture 25
09/23/2023 03:06:00,707.6,0.12,4.61,2.6,79.1,65.76,5.4,0.07,6.6,6.134,7,1980,,BrewIQ,Mixed-Culture 25
09/23/2023 03:26:00,707.93,0.13,4.62,2.6,79.1,65.76,5.4,0.07,6.6,6.134,7,1984,,BrewIQ,Mixed-Culture 25
09/23/2023 03:46:00,708.27,0.12,4.64,2.6,79.1,65.76,5.4,0.07,6.6,5.86,7,1983,,BrewIQ,Mixed-Culture 25
09/23/2023 04:06:00,708.6,0.13,4.61,2.6,79.1,65.76,5.4,0.07,6.6,5.86,6,1983,,BrewIQ,Mixed-Culture 25
09/23/2023 04:26:00,708.93,0.13,4.62,2.6,79.1,65.76,5.4,0.07,6.6,5.86,6,1982,,BrewIQ,Mixed-Culture 25
09/23/2023 04:46:00,709.27,0.13,4.65,2.6,79.1,65.76,5.4,0.07,6.6,6.134,6,1989,,BrewIQ,Mixed-Culture 25
09/23/2023 05:06:00,709.6,0.12,4.62,2.6,79.1,65.76,5.4,0.07,6.6,6.134,7,1985,,BrewIQ,Mixed-Culture 25
09/23/2023 05:26:00,709.93,0.12,4.63,2.6,79.1,65.76,5.4,0.07,6.6,6.134,7,1984,,BrewIQ,Mixed-Culture 25
09/23/2023 05:46:00,710.27,0.13,4.67,2.6,79.1,65.76,5.4,0.07,6.6,5.86,7,1983,,BrewIQ,Mixed-Culture 25
