Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
04/21/2023 12:56:00,164.93,0.05,4.71,,56.8,47.86,4.26,0.07,4.9,,,2587,,BrewIQ,SHU Lager
04/21/2023 13:06:00,165.1,0.05,4.71,5.7,56.8,47.86,4.25,0.07,4.9,,,2587,,BrewIQ,SHU Lager
04/21/2023 13:16:00,165.27,0.05,4.71,,56.8,47.86,4.25,0.07,4.9,,,2587,,BrewIQ,SHU Lager
04/21/2023 13:26:00,165.43,0.05,4.71,,56.8,47.86,4.25,0.07,4.9,,,2586,,BrewIQ,SHU Lager
04/21/2023 13:36:00,165.6,0.05,4.71,5.7,56.8,47.86,4.26,0.07,4.9,,,2586,,BrewIQ,SHU Lager
04/21/2023 13:46:00,165.77,0.05,4.71,,56.8,47.86,4.26,0.07,4.9,,,2586,,BrewIQ,SHU Lager
04/21/2023 13:56:00,165.93,0.05,4.71,,56.8,47.86,4.26,0.07,4.9,,,2586,,BrewIQ,SHU Lager
04/21/2023 14:06:00,166.1,0.05,4.71,5.7,56.8,47.86,4.25,0.07,4.9,,,2585,,BrewIQ,SHU Lager
04/21/2023 14:16:00,166.27,0.05,4.71,,56.8,47.86,4.25,0.07,4.9,,,2585,,BrewIQ,SHU Lager
04/21/2023 14:26:00,166.43,0.05,4.71,,56.8,47.86,4.25,0.07,4.9,,,2585,,BrewIQ,SHU Lager
04/21/2023 14:36:00,166.6,0.05,4.71,5.7,56.8,47.86,4.26,0.07,4.9,,,2584,,BrewIQ,SHU Lager
04/21/2023 14:46:00,166.77,0.05,4.71,,56.8,47.86,4.26,0.07,4.9,,,2589,,BrewIQ,SHU Lager
04/21/2023 14:56:00,166.93,0.05,4.71,,56.8,47.86,4.26,0.07,4.9,,,2589,,BrewIQ,SHU Lager
04/21/2023 15:06:00,167.1,0.05,4.71,5.7,56.8,47.86,4.26,0.07,4.9,,,2588,,BrewIQ,SHU Lager
04/21/2023 15:16:00,167.27,0.05,4.71,,56.8,47.86,4.26,0.07,4.9,,,2588,,BrewIQ,SHU Lager
04/21/2023 15:26:00,167.43,0.05,4.71,,56.8,47.86,4.26,0.07,4.9,,,2587,,BrewIQ,SHU Lager
04/21/2023 15:36:00,167.6,0.05,4.71,5.7,56.8,47.86,4.26,0.07,4.9,,,2587,,BrewIQ,SHU Lager
04/21/2023 15:46:00,167.77,0.05,4.71,,56.8,47.86,4.26,0.07,4.9,,,2587,,BrewIQ,SHU Lager
04/21/2023 15:56:00,167.93,0.05,4.71,,56.8,47.86,4.26,0.07,4.9,,,2586,,BrewIQ,SHU Lager
04/21/2023 16:06:00,168.1,0.05,4.71,5.7,56.8,47.86,4.26,0.07,4.8,,,2592,,BrewIQ,SHU Lager
04/21/2023 16:16:00,168.27,0.05,4.71,,56.8,47.86,4.26,0.07,4.9,,,2586,,BrewIQ,SHU Lager
04/21/2023 16:26:00,168.43,0.05,4.71,,56.8,47.86,4.26,0.07,4.8,,,2592,,BrewIQ,SHU Lager
04/21/2023 16:36:00,168.6,0.05,4.71,5.7,56.8,47.86,4.26,0.07,4.9,,,2587,,BrewIQ,SHU Lager
04/21/2023 16:46:00,168.77,0.05,4.71,,56.8,47.86,4.26,0.07,4.8,,,2593,,BrewIQ,SHU Lager
04/21/2023 16:56:00,168.93,0.05,4.71,,56.8,47.86,4.26,0.07,4.9,,,2587,,BrewIQ,SHU Lager
04/21/2023 17:06:00,169.1,0.05,4.71,5.7,56.8,47.86,4.26,0.07,4.9,,,2587,,BrewIQ,SHU Lager
04/21/2023 17:16:00,169.27,0.05,4.71,,56.8,47.86,4.26,0.07,4.8,,,2593,,BrewIQ,SHU Lager
04/21/2023 17:26:00,169.43,0.05,4.71,,56.8,47.86,4.26,0.07,4.8,,,2593,,BrewIQ,SHU Lager
04/21/2023 17:36:00,169.6,0.05,4.71,5.7,56.8,47.86,4.26,0.07,4.8,,,2593,,BrewIQ,SHU Lager
04/21/2023 17:46:00,169.77,0.05,4.71,,56.8,47.86,4.26,0.07,4.8,,,2593,,BrewIQ,SHU Lager
04/21/2023 17:56:00,169.93,0.05,4.71,,56.8,47.86,4.26,0.07,4.8,,,2592,,BrewIQ,SHU Lager
04/21/2023 18:06:00,170.1,0.05,4.71,5.7,56.8,47.86,4.26,0.07,4.8,,,2592,,BrewIQ,SHU Lager
04/21/2023 18:16:00,170.27,0.05,4.71,,56.8,47.86,4.26,0.07,4.8,,,2591,,BrewIQ,SHU Lager
04/21/2023 18:26:00,170.43,0.05,4.71,,56.8,47.86,4.26,0.07,4.8,,,2591,,BrewIQ,SHU Lager
04/21/2023 18:36:00,170.6,0.05,4.71,5.7,56.8,47.86,4.26,0.07,4.8,,,2591,,BrewIQ,SHU Lager
04/21/2023 18:46:00,170.77,0.05,4.71,,56.8,47.86,4.26,0.07,4.8,,,2590,,BrewIQ,SHU Lager
04/21/2023 18:56:00,170.93,0.05,4.71,,56.8,47.86,4.26,0.07,4.8,,,2590,,BrewIQ,SHU Lager
04/21/2023 19:06:00,171.1,0.05,4.71,5.6,57.56,48.47,4.26,0.07,4.8,,,2590,,BrewIQ,SHU Lager
04/21/2023 19:16:00,171.27,0.05,4.71,,57.56,48.47,4.26,0.07,4.8,,,2590,,BrewIQ,SHU Lager
04/21/2023 19:26:00,171.43,0.05,4.71,,57.56,48.47,4.26,0.07,4.8,,,2590,,BrewIQ,SHU Lager
04/21/2023 19:36:00,171.6,0.05,4.71,5.7,56.8,47.86,4.28,0.07,4.8,,,2590,,BrewIQ,SHU Lager
04/21/2023 19:46:00,171.77,0.05,4.71,,56.8,47.86,4.28,0.07,4.8,,,2594,,BrewIQ,SHU Lager
04/21/2023 19:56:00,171.93,0.05,4.71,,56.8,47.86,4.28,0.07,4.8,,,2589,,BrewIQ,SHU Lager
04/21/2023 20:06:00,172.1,0.05,4.71,5.6,57.56,48.47,4.28,0.07,4.8,,,2594,,BrewIQ,SHU Lager
04/21/2023 20:16:00,172.27,0.05,4.71,,57.56,48.47,4.28,0.07,4.8,,,2588,,BrewIQ,SHU Lager
04/21/2023 20:26:00,172.43,0.05,4.71,,57.56,48.47,4.28,0.07,4.8,,,2588,,BrewIQ,SHU Lager
04/21/2023 20:36:00,172.6,0.05,4.71,5.6,57.56,48.47,4.28,0.07,4.8,,,2593,,BrewIQ,SHU Lager
04/21/2023 20:46:00,172.77,0.05,4.71,,57.56,48.47,4.28,0.07,4.8,,,2593,,BrewIQ,SHU Lager
04/21/2023 20:56:00,172.93,0.05,4.71,,57.56,48.47,4.28,0.07,4.8,,,2593,,BrewIQ,SHU Lager
04/21/2023 21:06:00,173.1,0.05,4.71,5.6,57.56,48.47,4.28,0.07,4.8,,,2594,,BrewIQ,SHU Lager
04/21/2023 21:16:00,173.27,0.05,4.71,,57.56,48.47,4.28,0.07,4.8,,,2595,,BrewIQ,SHU Lager
04/21/2023 21:26:00,173.43,0.05,4.71,,57.56,48.47,4.28,0.07,4.8,,,2596,,BrewIQ,SHU Lager
04/21/2023 21:36:00,173.6,0.05,4.71,5.7,56.8,47.86,4.28,0.07,4.8,,,2597,,BrewIQ,SHU Lager
04/21/2023 21:46:00,173.77,0.05,4.71,,56.8,47.86,4.28,0.07,4.8,,,2597,,BrewIQ,SHU Lager
04/21/2023 21:56:00,173.93,0.05,4.71,,56.8,47.86,4.28,0.07,4.8,,,2596,,BrewIQ,SHU Lager
04/21/2023 22:06:00,174.1,0.05,4.71,5.6,57.56,48.47,4.28,0.07,4.8,,,2596,,BrewIQ,SHU Lager
04/21/2023 22:16:00,174.27,0.05,4.71,,57.56,48.47,4.28,0.07,4.8,,,2596,,BrewIQ,SHU Lager
04/21/2023 22:26:00,174.43,0.05,4.71,,57.56,48.47,4.28,0.07,4.8,,,2596,,BrewIQ,SHU Lager
04/21/2023 22:36:00,174.6,0.05,4.71,5.6,57.56,48.47,4.28,0.07,4.8,,,2596,,BrewIQ,SHU Lager
04/21/2023 22:46:00,174.77,0.05,4.71,,57.56,48.47,4.28,0.07,4.8,,,2595,,BrewIQ,SHU Lager
04/21/2023 22:56:00,174.93,0.05,4.71,,57.56,48.47,4.28,0.07,4.8,,,2595,,BrewIQ,SHU Lager
04/21/2023 23:06:00,175.1,0.05,4.71,5.6,57.56,48.47,4.28,0.07,4.8,,,2595,,BrewIQ,SHU Lager
04/21/2023 23:16:00,175.27,0.05,4.71,,57.56,48.47,4.28,0.07,4.8,,,2595,,BrewIQ,SHU Lager
04/21/2023 23:26:00,175.43,0.05,4.71,,57.56,48.47,4.28,0.07,4.8,,,2595,,BrewIQ,SHU Lager
04/21/2023 23:36:00,175.6,0.05,4.71,5.6,57.56,48.47,4.28,0.07,4.8,,,2594,,BrewIQ,SHU Lager
04/21/2023 23:46:00,175.77,0.05,4.71,,57.56,48.47,4.28,0.07,4.8,,,2594,,BrewIQ,SHU Lager
04/21/2023 23:56:00,175.93,0.05,4.71,,57.56,48.47,4.28,0.07,4.8,,,2593,,BrewIQ,SHU Lager
04/22/2023 00:06:00,176.1,0.05,4.71,5.6,57.56,48.47,4.29,0.07,4.8,,,2594,,BrewIQ,SHU Lager
04/22/2023 00:16:00,176.27,0.05,4.71,,57.56,48.47,4.29,0.07,4.8,,,2594,,BrewIQ,SHU Lager
04/22/2023 00:26:00,176.43,0.05,4.71,,57.56,48.47,4.29,0.07,4.8,,,2594,,BrewIQ,SHU Lager
04/22/2023 00:36:00,176.6,0.05,4.71,5.6,57.56,48.47,4.28,0.07,4.8,,,2594,,BrewIQ,SHU Lager
04/22/2023 00:46:00,176.77,0.05,4.71,,57.56,48.47,4.28,0.07,4.8,,,2594,,BrewIQ,SHU Lager
04/22/2023 00:56:00,176.93,0.05,4.71,,57.56,48.47,4.28,0.07,4.8,,,2594,,BrewIQ,SHU Lager
04/22/2023 01:06:00,177.1,0.05,4.71,5.6,57.56,48.47,4.28,0.07,4.8,,,2593,,BrewIQ,SHU Lager
04/22/2023 01:16:00,177.27,0.05,4.72,,57.56,48.47,4.28,0.07,4.7,,,2598,,BrewIQ,SHU Lager
04/22/2023 01:26:00,177.43,0.05,4.71,,57.56,48.47,4.28,0.07,4.7,,,2598,,BrewIQ,SHU Lager
04/22/2023 01:36:00,177.6,0.05,4.71,5.6,57.56,48.47,4.29,0.07,4.8,,,2594,,BrewIQ,SHU Lager
04/22/2023 01:46:00,177.77,0.05,4.71,,57.56,48.47,4.29,0.07,4.7,,,2598,,BrewIQ,SHU Lager
04/22/2023 01:56:00,177.93,0.05,4.71,,57.56,48.47,4.29,0.07,4.8,,,2593,,BrewIQ,SHU Lager
04/22/2023 02:06:00,178.1,0.05,4.71,5.6,57.56,48.47,4.29,0.07,4.7,,,2598,,BrewIQ,SHU Lager
04/22/2023 02:16:00,178.27,0.05,4.72,,57.56,48.47,4.29,0.07,4.8,,,2592,,BrewIQ,SHU Lager
04/22/2023 02:26:00,178.43,0.05,4.71,,57.56,48.47,4.29,0.07,4.7,,,2598,,BrewIQ,SHU Lager
04/22/2023 02:36:00,178.6,0.05,4.72,5.6,57.56,48.47,4.29,0.07,4.7,,,2597,,BrewIQ,SHU Lager
04/22/2023 02:46:00,178.77,0.05,4.71,,57.56,48.47,4.29,0.07,4.7,,,2597,,BrewIQ,SHU Lager
04/22/2023 02:56:00,178.93,0.05,4.71,,57.56,48.47,4.29,0.07,4.7,,,2596,,BrewIQ,SHU Lager
04/22/2023 03:06:00,179.1,0.05,4.71,5.6,57.56,48.47,4.29,0.07,4.7,,,2596,,BrewIQ,SHU Lager
04/22/2023 03:16:00,179.27,0.05,4.71,,57.56,48.47,4.29,0.07,4.7,,,2596,,BrewIQ,SHU Lager
04/22/2023 03:26:00,179.43,0.05,4.71,,57.56,48.47,4.29,0.07,4.8,,,2591,,BrewIQ,SHU Lager
04/22/2023 03:36:00,179.6,0.05,4.71,5.6,57.56,48.47,4.29,0.07,4.7,,,2597,,BrewIQ,SHU Lager
04/22/2023 03:46:00,179.77,0.05,4.71,,57.56,48.47,4.29,0.07,4.7,,,2597,,BrewIQ,SHU Lager
04/22/2023 03:56:00,179.93,0.05,4.71,,57.56,48.47,4.29,0.07,4.7,,,2597,,BrewIQ,SHU Lager
04/22/2023 04:06:00,180.1,0.05,4.71,5.6,57.56,48.47,4.29,0.07,4.7,,,2596,,BrewIQ,SHU Lager
04/22/2023 04:16:00,180.27,0.05,4.71,,57.56,48.47,4.29,0.07,4.7,,,2596,,BrewIQ,SHU Lager
04/22/2023 04:26:00,180.43,0.05,4.72,,57.56,48.47,4.29,0.07,4.7,,,2595,,BrewIQ,SHU Lager
04/22/2023 04:36:00,180.6,0.05,4.71,5.6,57.56,48.47,4.29,0.07,4.7,,,2595,,BrewIQ,SHU Lager
04/22/2023 04:46:00,180.77,0.05,4.72,,57.56,48.47,4.29,0.07,4.7,,,2595,,BrewIQ,SHU Lager
04/22/2023 04:56:00,180.93,0.05,4.71,,57.56,48.47,4.29,0.07,4.7,,,2595,,BrewIQ,SHU Lager
04/22/2023 05:06:00,181.1,0.05,4.72,5.6,57.56,48.47,4.29,0.07,4.7,,,2595,,BrewIQ,SHU Lager
04/22/2023 05:16:00,181.27,0.05,4.71,,57.56,48.47,4.29,0.07,4.7,,,2595,,BrewIQ,SHU Lager
04/22/2023 05:26:00,181.43,0.05,4.71,,57.56,48.47,4.29,0.07,4.7,,,2595,,BrewIQ,SHU Lager
04/22/2023 05:36:00,181.6,0.05,4.71,5.6,57.56,48.47,4.29,0.07,4.7,,,2594,,BrewIQ,SHU Lager
04/22/2023 05:46:00,181.77,0.05,4.72,,57.56,48.47,4.29,0.07,4.7,,,2594,,BrewIQ,SHU Lager
04/22/2023 05:56:00,181.93,0.05,4.72,,57.56,48.47,4.29,0.07,4.7,,,2594,,BrewIQ,SHU Lager
04/22/2023 06:06:00,182.1,0.05,4.71,5.6,57.56,48.47,4.3,0.07,4.7,,,2594,,BrewIQ,SHU Lager
04/22/2023 06:16:00,182.27,0.05,4.72,,57.56,48.47,4.3,0.07,4.7,,,2594,,BrewIQ,SHU Lager
04/22/2023 06:26:00,182.43,0.05,4.71,,57.56,48.47,4.3,0.07,4.7,,,2594,,BrewIQ,SHU Lager
04/22/2023 06:36:00,182.6,0.05,4.71,5.6,57.56,48.47,4.3,0.07,4.7,,,2594,,BrewIQ,SHU Lager
04/22/2023 06:46:00,182.77,0.05,4.72,,57.56,48.47,4.3,0.07,4.7,,,2593,,BrewIQ,SHU Lager
04/22/2023 06:56:00,182.93,0.05,4.72,,57.56,48.47,4.3,0.07,4.7,,,2594,,BrewIQ,SHU Lager
04/22/2023 07:06:00,183.1,0.05,4.71,5.6,57.56,48.47,4.3,0.07,4.7,,,2593,,BrewIQ,SHU Lager
04/22/2023 07:16:00,183.27,0.05,4.71,,57.56,48.47,4.3,0.07,4.7,,,2594,,BrewIQ,SHU Lager
04/22/2023 07:26:00,183.43,0.05,4.72,,57.56,48.47,4.3,0.07,4.7,,,2594,,BrewIQ,SHU Lager
04/22/2023 07:36:00,183.6,0.05,4.72,5.6,57.56,48.47,4.3,0.07,4.7,,,2594,,BrewIQ,SHU Lager
04/22/2023 07:46:00,183.77,0.05,4.71,,57.56,48.47,4.3,0.07,4.7,,,2593,,BrewIQ,SHU Lager
04/22/2023 07:56:00,183.93,0.05,4.72,,57.56,48.47,4.3,0.07,4.7,,,2593,,BrewIQ,SHU Lager
04/22/2023 08:06:00,184.1,0.05,4.72,5.6,57.56,48.47,4.3,0.07,4.7,,,2593,,BrewIQ,SHU Lager
04/22/2023 08:16:00,184.27,0.05,4.72,,57.56,48.47,4.3,0.07,4.7,,,2593,,BrewIQ,SHU Lager
04/22/2023 08:26:00,184.43,0.05,4.72,,57.56,48.47,4.3,0.07,4.7,,,2594,,BrewIQ,SHU Lager
04/22/2023 08:36:00,184.6,0.05,4.71,5.6,57.56,48.47,4.3,0.07,4.7,,,2594,,BrewIQ,SHU Lager
04/22/2023 08:46:00,184.77,0.05,4.72,,57.56,48.47,4.3,0.07,4.7,,,2594,,BrewIQ,SHU Lager
04/22/2023 08:56:00,184.93,0.05,4.72,,57.56,48.47,4.3,0.07,4.7,,,2595,,BrewIQ,SHU Lager
04/22/2023 09:06:00,185.1,0.05,4.71,5.6,57.56,48.47,4.3,0.07,4.7,,,2594,,BrewIQ,SHU Lager
04/22/2023 09:16:00,185.27,0.05,4.71,,57.56,48.47,4.3,0.07,4.7,,,2594,,BrewIQ,SHU Lager
04/22/2023 09:26:00,185.43,0.05,4.72,,57.56,48.47,4.3,0.07,4.7,,,2594,,BrewIQ,SHU Lager
04/22/2023 09:36:00,185.6,0.05,4.71,5.6,57.56,48.47,4.3,0.07,4.6,,,2599,,BrewIQ,SHU Lager
04/22/2023 09:46:00,185.77,0.05,4.72,,57.56,48.47,4.3,0.07,4.7,,,2594,,BrewIQ,SHU Lager
04/22/2023 09:56:00,185.93,0.05,4.72,,57.56,48.47,4.3,0.07,4.7,,,2593,,BrewIQ,SHU Lager
04/22/2023 10:06:00,186.1,0.05,4.71,5.6,57.56,48.47,4.3,0.07,4.7,,,2593,,BrewIQ,SHU Lager
04/22/2023 10:16:00,186.27,0.05,4.72,,57.56,48.47,4.3,0.07,4.7,,,2593,,BrewIQ,SHU Lager
04/22/2023 10:26:00,186.43,0.05,4.72,,57.56,48.47,4.3,0.07,4.7,,,2593,,BrewIQ,SHU Lager
04/22/2023 10:36:00,186.6,0.05,4.72,5.6,57.56,48.47,4.3,0.07,4.7,,,2593,,BrewIQ,SHU Lager
04/22/2023 10:46:00,186.77,0.05,4.72,,57.56,48.47,4.3,0.07,4.6,,,2598,,BrewIQ,SHU Lager
04/22/2023 10:56:00,186.93,0.05,4.72,,57.56,48.47,4.3,0.07,4.7,,,2594,,BrewIQ,SHU Lager
04/22/2023 11:06:00,187.1,0.05,4.72,5.6,57.56,48.47,4.3,0.07,4.6,,,2599,,BrewIQ,SHU Lager
04/22/2023 11:16:00,187.27,0.05,4.72,,57.56,48.47,4.3,0.07,4.7,,,2593,,BrewIQ,SHU Lager
04/22/2023 11:26:00,187.43,0.05,4.72,,57.56,48.47,4.3,0.07,4.6,,,2599,,BrewIQ,SHU Lager
04/22/2023 11:36:00,187.6,0.05,4.72,5.6,57.56,48.47,4.3,0.07,4.7,,,2593,,BrewIQ,SHU Lager
04/22/2023 11:46:00,187.77,0.05,4.72,,57.56,48.47,4.3,0.07,4.7,,,2593,,BrewIQ,SHU Lager
04/22/2023 11:56:00,187.93,0.05,4.72,,57.56,48.47,4.3,0.07,4.7,,,2592,,BrewIQ,SHU Lager
04/22/2023 12:06:00,188.1,0.05,4.72,5.6,57.56,48.47,4.32,0.07,4.7,,,2593,,BrewIQ,SHU Lager
04/22/2023 12:16:00,188.27,0.05,4.72,,57.56,48.47,4.32,0.07,4.6,,,2598,,BrewIQ,SHU Lager
04/22/2023 12:26:00,188.43,0.05,4.72,,57.56,48.47,4.32,0.07,4.7,,,2593,,BrewIQ,SHU Lager
04/22/2023 12:36:00,188.6,0.05,4.72,5.6,57.56,48.47,4.32,0.07,4.6,,,2598,,BrewIQ,SHU Lager
04/22/2023 12:46:00,188.77,0.05,4.71,,57.56,48.47,4.32,0.07,4.7,,,2592,,BrewIQ,SHU Lager
04/22/2023 12:56:00,188.93,0.05,4.72,,57.56,48.47,4.32,0.07,4.6,,,2597,,BrewIQ,SHU Lager
04/22/2023 13:06:00,189.1,0.05,4.72,5.6,57.56,48.47,4.32,0.07,4.6,,,2597,,BrewIQ,SHU Lager
04/22/2023 13:16:00,189.27,0.05,4.72,,57.56,48.47,4.32,0.07,4.6,,,2597,,BrewIQ,SHU Lager
04/22/2023 13:26:00,189.43,0.05,4.72,,57.56,48.47,4.32,0.07,4.6,,,2597,,BrewIQ,SHU Lager
04/22/2023 13:36:00,189.6,0.05,4.72,5.6,57.56,48.47,4.32,0.07,4.7,,,2592,,BrewIQ,SHU Lager
04/22/2023 13:46:00,189.77,0.05,4.72,,57.56,48.47,4.32,0.07,4.6,,,2597,,BrewIQ,SHU Lager
04/22/2023 13:56:00,189.93,0.05,4.72,,57.56,48.47,4.32,0.07,4.7,,,2592,,BrewIQ,SHU Lager
04/22/2023 14:06:00,190.1,0.05,4.72,5.6,57.56,48.47,4.32,0.07,4.6,,,2597,,BrewIQ,SHU Lager
04/22/2023 14:16:00,190.27,0.05,4.72,,57.56,48.47,4.32,0.07,4.7,,,2592,,BrewIQ,SHU Lager
04/22/2023 14:26:00,190.43,0.05,4.71,,57.56,48.47,4.32,0.07,4.6,,,2597,,BrewIQ,SHU Lager
04/22/2023 14:36:00,190.6,0.05,4.72,5.6,57.56,48.47,4.32,0.07,4.6,,,2596,,BrewIQ,SHU Lager
04/22/2023 14:46:00,190.77,0.05,4.72,,57.56,48.47,4.32,0.07,4.6,,,2596,,BrewIQ,SHU Lager
04/22/2023 14:56:00,190.93,0.05,4.72,,57.56,48.47,4.32,0.07,4.7,,,2591,,BrewIQ,SHU Lager
04/22/2023 15:06:00,191.1,0.05,4.72,5.6,57.56,48.47,4.32,0.07,4.6,,,2596,,BrewIQ,SHU Lager
04/22/2023 15:16:00,191.27,0.05,4.72,,57.56,48.47,4.32,0.07,4.6,,,2596,,BrewIQ,SHU Lager
04/22/2023 15:26:00,191.43,0.05,4.72,,57.56,48.47,4.32,0.07,4.7,,,2591,,BrewIQ,SHU Lager
04/22/2023 15:36:00,191.6,0.05,4.72,5.6,57.56,48.47,4.32,0.07,4.6,,,2596,,BrewIQ,SHU Lager
04/22/2023 15:46:00,191.77,0.05,4.72,,57.56,48.47,4.32,0.07,4.6,,,2596,,BrewIQ,SHU Lager
04/22/2023 15:56:00,191.93,0.05,4.72,,57.56,48.47,4.32,0.07,4.6,,,2596,,BrewIQ,SHU Lager
04/22/2023 16:06:00,192.1,0.05,4.72,5.6,57.56,48.47,4.32,0.07,4.6,,,2596,,BrewIQ,SHU Lager
04/22/2023 16:16:00,192.27,0.05,4.72,,57.56,48.47,4.32,0.07,4.6,,,2597,,BrewIQ,SHU Lager
04/22/2023 16:26:00,192.43,0.05,4.72,,57.56,48.47,4.32,0.07,4.6,,,2596,,BrewIQ,SHU Lager
04/22/2023 16:36:00,192.6,0.05,4.72,5.6,57.56,48.47,4.33,0.07,4.6,,,2596,,BrewIQ,SHU Lager
04/22/2023 16:46:00,192.77,0.05,4.72,,57.56,48.47,4.33,0.07,4.6,,,2595,,BrewIQ,SHU Lager
04/22/2023 16:56:00,192.93,0.05,4.72,,57.56,48.47,4.33,0.07,4.7,,,2591,,BrewIQ,SHU Lager
04/22/2023 17:06:00,193.1,0.05,4.72,5.5,58.32,49.07,4.32,0.07,4.6,,,2596,,BrewIQ,SHU Lager
04/22/2023 17:16:00,193.27,0.05,4.72,,58.32,49.07,4.32,0.07,4.6,,,2596,,BrewIQ,SHU Lager
04/22/2023 17:26:00,193.43,0.05,4.72,,58.32,49.07,4.32,0.07,4.6,,,2596,,BrewIQ,SHU Lager
04/22/2023 17:36:00,193.6,0.05,4.72,5.6,57.56,48.47,4.33,0.07,4.6,,,2595,,BrewIQ,SHU Lager
04/22/2023 17:46:00,193.77,0.05,4.72,,57.56,48.47,4.33,0.07,4.6,,,2595,,BrewIQ,SHU Lager
04/22/2023 17:56:00,193.93,0.05,4.72,,57.56,48.47,4.33,0.07,4.6,,,2595,,BrewIQ,SHU Lager
04/22/2023 18:06:00,194.1,0.05,4.72,5.5,58.32,49.07,4.33,0.07,4.6,,,2596,,BrewIQ,SHU Lager
04/22/2023 18:16:00,194.27,0.05,4.72,,58.32,49.07,4.33,0.07,4.6,,,2595,,BrewIQ,SHU Lager
04/22/2023 18:26:00,194.43,0.05,4.72,,58.32,49.07,4.33,0.07,4.6,,,2595,,BrewIQ,SHU Lager
04/22/2023 18:36:00,194.6,0.05,4.72,5.6,57.56,48.47,4.33,0.07,4.6,,,2595,,BrewIQ,SHU Lager
04/22/2023 18:46:00,194.77,0.05,4.72,,57.56,48.47,4.33,0.07,4.6,,,2595,,BrewIQ,SHU Lager
04/22/2023 18:56:00,194.93,0.05,4.72,,57.56,48.47,4.33,0.07,4.6,,,2595,,BrewIQ,SHU Lager
04/22/2023 19:06:00,195.1,0.05,4.72,5.5,58.32,49.07,4.33,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 19:16:00,195.27,0.05,4.72,,58.32,49.07,4.33,0.07,4.6,,,2595,,BrewIQ,SHU Lager
04/22/2023 19:26:00,195.43,0.05,4.72,,58.32,49.07,4.33,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 19:36:00,195.6,0.05,4.72,5.5,58.32,49.07,4.33,0.07,4.6,,,2595,,BrewIQ,SHU Lager
04/22/2023 19:46:00,195.77,0.05,4.72,,58.32,49.07,4.33,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 19:56:00,195.93,0.05,4.72,,58.32,49.07,4.33,0.07,4.7,,,2589,,BrewIQ,SHU Lager
04/22/2023 20:06:00,196.1,0.05,4.72,5.5,58.32,49.07,4.33,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 20:16:00,196.27,0.05,4.72,,58.32,49.07,4.33,0.07,4.6,,,2595,,BrewIQ,SHU Lager
04/22/2023 20:26:00,196.43,0.05,4.72,,58.32,49.07,4.33,0.07,4.6,,,2595,,BrewIQ,SHU Lager
04/22/2023 20:36:00,196.6,0.05,4.72,5.5,58.32,49.07,4.33,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 20:46:00,196.77,0.05,4.72,,58.32,49.07,4.33,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 20:56:00,196.93,0.05,4.72,,58.32,49.07,4.33,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 21:06:00,197.1,0.05,4.72,5.5,58.32,49.07,4.33,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 21:16:00,197.27,0.05,4.72,,58.32,49.07,4.33,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 21:26:00,197.43,0.05,4.72,,58.32,49.07,4.33,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 21:36:00,197.6,0.05,4.72,5.5,58.32,49.07,4.33,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 21:46:00,197.77,0.05,4.72,,58.32,49.07,4.33,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 21:56:00,197.93,0.05,4.72,,58.32,49.07,4.33,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 22:06:00,198.1,0.05,4.72,5.5,58.32,49.07,4.33,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 22:16:00,198.27,0.05,4.72,,58.32,49.07,4.33,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 22:26:00,198.43,0.05,4.72,,58.32,49.07,4.33,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 22:36:00,198.6,0.05,4.72,5.5,58.32,49.07,4.34,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 22:46:00,198.77,0.05,4.72,,58.32,49.07,4.34,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 22:56:00,198.93,0.05,4.72,,58.32,49.07,4.34,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 23:06:00,199.1,0.05,4.72,5.5,58.32,49.07,4.33,0.07,4.6,,,2594,,BrewIQ,SHU Lager
04/22/2023 23:16:00,199.27,0.05,4.72,,58.32,49.07,4.33,0.07,4.6,,,2594,,BrewIQ,SHU Lager
