Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
08/30/2024 15:10:00,168.67,0.4,5.03,10.7,-6.36,-5.47,0,0.07,5.5,5.856,6,2052,,BrewIQ,SHU Lager
08/30/2024 15:30:00,169,0.4,5.07,10.7,-6.36,-5.47,0,0.07,5.5,5.856,6,2057,,BrewIQ,SHU Lager
08/30/2024 15:50:00,169.33,0.4,5.01,10.5,-4.37,-3.88,0,0.08,5.5,5.856,6,2054,,BrewIQ,SHU Lager
08/30/2024 16:10:00,169.67,0.4,5.07,10.7,-6.36,-5.47,0,0.07,5.5,5.856,6,2057,,BrewIQ,SHU Lager
08/30/2024 16:30:00,170,0.4,5.01,10.5,-4.37,-3.88,0,0.08,5.5,5.856,6,2053,,BrewIQ,SHU Lager
08/30/2024 16:50:00,170.33,0.4,5.03,10.7,-6.36,-5.47,0,0.08,5.5,5.856,6,2052,,BrewIQ,SHU Lager
08/30/2024 17:10:00,170.67,0.4,5.02,10.5,-4.37,-3.88,0,0.08,5.5,5.856,6,2056,,BrewIQ,SHU Lager
08/30/2024 17:30:00,171,0.4,5.04,10.7,-6.36,-5.47,0,0.07,5.4,5.756,6,2055,,BrewIQ,SHU Lager
08/30/2024 17:50:00,171.33,0.4,5.04,10.5,-4.37,-3.88,0,0.08,5.4,5.756,5,2056,,BrewIQ,SHU Lager
08/30/2024 18:10:00,171.67,0.4,5.04,10.7,-6.36,-5.47,0,0.07,5.4,5.756,5,2054,,BrewIQ,SHU Lager
08/30/2024 18:30:00,172,0.4,5.03,10.7,-6.36,-5.47,0,0.07,5.4,5.756,5,2059,,BrewIQ,SHU Lager
08/30/2024 18:50:00,172.33,0.4,5.04,10.5,-4.37,-3.88,0,0.07,5.4,5.756,5,2058,,BrewIQ,SHU Lager
08/30/2024 19:10:00,172.67,0.4,5.03,10.7,-6.36,-5.47,0,0.07,5.4,5.756,5,2061,,BrewIQ,SHU Lager
08/30/2024 19:30:00,173,0.4,5.07,10.5,-4.37,-3.88,0,0.08,5.4,5.756,5,2064,,BrewIQ,SHU Lager
08/30/2024 19:50:00,173.33,0.4,5.06,10.7,-6.36,-5.47,0,0.07,5.4,5.756,5,2058,,BrewIQ,SHU Lager
08/30/2024 20:10:00,173.67,0.4,5.08,10.5,-4.37,-3.88,0,0.08,5.4,5.756,5,2064,,BrewIQ,SHU Lager
08/30/2024 20:30:00,174,0.4,5.04,10.7,-6.36,-5.47,0,0.07,5.4,5.756,5,2058,,BrewIQ,SHU Lager
08/30/2024 20:50:00,174.33,0.4,5.01,10.5,-4.37,-3.88,0,0.07,5.4,5.756,5,2063,,BrewIQ,SHU Lager
08/30/2024 21:10:00,174.67,0.4,5.05,10.7,-6.36,-5.47,0,0.07,5.4,5.756,5,2064,,BrewIQ,SHU Lager
08/30/2024 21:30:00,175,0.4,5.04,10.5,-4.37,-3.88,0,0.08,5.4,5.756,5,2063,,BrewIQ,SHU Lager
08/30/2024 21:50:00,175.33,0.4,5.02,10.6,-5.37,-4.67,0,0.07,5.5,5.856,5,2064,,BrewIQ,SHU Lager
08/30/2024 22:10:00,175.67,0.4,5.04,10.5,-4.37,-3.88,0,0.07,5.4,5.756,6,2063,,BrewIQ,SHU Lager
08/30/2024 22:30:00,176,0.4,5.02,10.6,-5.37,-4.67,0,0.07,5.4,5.756,6,2064,,BrewIQ,SHU Lager
08/30/2024 22:50:00,176.33,0.4,5.03,10.5,-4.37,-3.88,0,0.07,5.4,5.756,6,2064,,BrewIQ,SHU Lager
08/30/2024 23:10:00,176.67,0.4,5.04,10.6,-5.37,-4.67,0,0.07,5.4,5.756,6,2059,,BrewIQ,SHU Lager
08/30/2024 23:30:00,177,0.4,5.08,10.5,-4.37,-3.88,0,0.07,5.4,5.756,6,2064,,BrewIQ,SHU Lager
08/30/2024 23:50:00,177.33,0.4,5.04,10.6,-5.37,-4.67,0,0.07,5.4,5.756,6,2063,,BrewIQ,SHU Lager
08/31/2024 00:10:00,177.67,0.4,5.03,10.5,-4.37,-3.88,0,0.08,5.4,5.756,6,2064,,BrewIQ,SHU Lager
08/31/2024 00:30:00,178,0.4,5.03,10.5,-4.37,-3.88,0,0.07,5.4,5.756,6,2063,,BrewIQ,SHU Lager
08/31/2024 00:50:00,178.33,0.4,4.99,10.6,-5.37,-4.67,0,0.07,5.4,5.756,6,2057,,BrewIQ,SHU Lager
08/31/2024 01:10:00,178.67,0.4,5.07,10.5,-4.37,-3.88,0,0.08,5.4,5.756,6,2063,,BrewIQ,SHU Lager
08/31/2024 01:30:00,179,0.4,4.99,10.6,-5.37,-4.67,0,0.08,5.4,5.756,6,2056,,BrewIQ,SHU Lager
08/31/2024 01:50:00,179.33,0.4,5.08,10.5,-4.37,-3.88,0,0.07,5.4,5.756,6,2062,,BrewIQ,SHU Lager
08/31/2024 02:10:00,179.67,0.4,5.03,10.6,-5.37,-4.67,0,0.08,5.4,5.756,6,2063,,BrewIQ,SHU Lager
08/31/2024 02:30:00,180,0.4,4.99,10.5,-4.37,-3.88,0,0.08,5.4,5.756,6,2066,,BrewIQ,SHU Lager
08/31/2024 02:50:00,180.33,0.4,5.04,10.6,-5.37,-4.67,0,0.08,5.4,5.756,6,2060,,BrewIQ,SHU Lager
08/31/2024 03:10:00,180.67,0.4,5.04,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2058,,BrewIQ,SHU Lager
08/31/2024 03:30:00,181,0.4,5.02,10.6,-5.37,-4.67,0,0.07,5.4,5.756,6,2060,,BrewIQ,SHU Lager
08/31/2024 03:50:00,181.33,0.4,5.03,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2060,,BrewIQ,SHU Lager
08/31/2024 04:10:00,181.67,0.4,5.02,10.6,-5.37,-4.67,0,0.07,5.4,5.756,6,2065,,BrewIQ,SHU Lager
08/31/2024 04:30:00,182,0.4,5.03,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2060,,BrewIQ,SHU Lager
08/31/2024 04:50:00,182.33,0.4,5.02,10.6,-5.37,-4.67,0,0.08,5.4,5.756,6,2059,,BrewIQ,SHU Lager
08/31/2024 05:10:00,182.67,0.4,5,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2059,,BrewIQ,SHU Lager
08/31/2024 05:30:00,183,0.4,5.04,10.6,-5.37,-4.67,0,0.07,5.4,5.756,6,2063,,BrewIQ,SHU Lager
08/31/2024 05:50:00,183.33,0.4,5.03,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2061,,BrewIQ,SHU Lager
08/31/2024 06:10:00,183.67,0.4,5.04,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2063,,BrewIQ,SHU Lager
08/31/2024 06:30:00,184,0.4,5.04,10.6,-5.37,-4.67,0,0.07,5.4,5.756,6,2063,,BrewIQ,SHU Lager
08/31/2024 06:50:00,184.33,0.4,5.07,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2057,,BrewIQ,SHU Lager
08/31/2024 07:10:00,184.67,0.4,5.05,10.6,-5.37,-4.67,0,0.07,5.4,5.756,6,2062,,BrewIQ,SHU Lager
08/31/2024 07:30:00,185,0.4,5.05,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2052,,BrewIQ,SHU Lager
08/31/2024 07:50:00,185.33,0.4,5.07,10.6,-5.37,-4.67,0,0.07,5.4,5.756,6,2061,,BrewIQ,SHU Lager
08/31/2024 08:10:00,185.67,0.4,5,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2061,,BrewIQ,SHU Lager
08/31/2024 08:30:00,186,0.4,5.02,10.6,-5.37,-4.67,0,0.08,5.4,5.756,6,2059,,BrewIQ,SHU Lager
08/31/2024 08:50:00,186.33,0.4,5.08,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2059,,BrewIQ,SHU Lager
08/31/2024 09:10:00,186.67,0.4,5.04,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2056,,BrewIQ,SHU Lager
08/31/2024 09:30:00,187,0.4,4.99,10.6,-5.37,-4.67,0,0.08,5.4,5.756,6,2056,,BrewIQ,SHU Lager
08/31/2024 09:50:00,187.33,0.4,5.04,10.5,-4.37,-3.88,0,0.07,5.5,5.856,6,2059,,BrewIQ,SHU Lager
08/31/2024 10:10:00,187.67,0.4,5.01,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2054,,BrewIQ,SHU Lager
08/31/2024 10:30:00,188,0.4,5.01,10.5,-4.37,-3.88,0,0.07,5.4,5.756,6,2055,,BrewIQ,SHU Lager
08/31/2024 10:50:00,188.33,0.4,5.03,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2048,,BrewIQ,SHU Lager
08/31/2024 11:10:00,188.67,0.4,5.02,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2059,,BrewIQ,SHU Lager
08/31/2024 11:30:00,189,0.4,4.99,10.5,-4.37,-3.88,0,0.08,5.4,5.756,6,2057,,BrewIQ,SHU Lager
08/31/2024 11:50:00,189.33,0.4,5.03,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2056,,BrewIQ,SHU Lager
08/31/2024 12:10:00,189.67,0.4,5.04,10.5,-4.37,-3.88,0,0.07,5.4,5.756,6,2056,,BrewIQ,SHU Lager
08/31/2024 12:30:00,190,0.4,5.01,10.5,-4.37,-3.88,0,0.08,5.4,5.756,6,2053,,BrewIQ,SHU Lager
08/31/2024 12:50:00,190.33,0.4,5.06,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2056,,BrewIQ,SHU Lager
08/31/2024 13:10:00,190.67,0.4,5.04,10.5,-4.37,-3.88,0,0.07,5.4,5.756,6,2054,,BrewIQ,SHU Lager
08/31/2024 13:30:00,191,0.4,5.04,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2058,,BrewIQ,SHU Lager
08/31/2024 13:50:00,191.33,0.4,5,10.5,-4.37,-3.88,0,0.08,5.4,5.756,6,2058,,BrewIQ,SHU Lager
08/31/2024 14:10:00,191.67,0.4,5.04,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2057,,BrewIQ,SHU Lager
08/31/2024 14:30:00,192,0.4,5.05,10.5,-4.37,-3.88,0,0.07,5.4,5.756,6,2054,,BrewIQ,SHU Lager
08/31/2024 14:50:00,192.33,0.4,5.08,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2056,,BrewIQ,SHU Lager
08/31/2024 15:10:00,192.67,0.4,5.07,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2057,,BrewIQ,SHU Lager
08/31/2024 15:30:00,193,0.4,5.01,10.5,-4.37,-3.88,0,0.07,5.4,5.756,6,2056,,BrewIQ,SHU Lager
08/31/2024 15:50:00,193.33,0.4,5,10.5,-4.37,-3.88,0,0.07,5.4,5.756,6,2057,,BrewIQ,SHU Lager
08/31/2024 16:10:00,193.67,0.4,5.04,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2053,,BrewIQ,SHU Lager
08/31/2024 16:30:00,194,0.4,5.04,10.5,-4.37,-3.88,0,0.07,5.4,5.756,6,2054,,BrewIQ,SHU Lager
08/31/2024 16:50:00,194.33,0.4,5.03,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2052,,BrewIQ,SHU Lager
08/31/2024 17:10:00,194.67,0.4,5.03,10.5,-4.37,-3.88,0,0.08,5.4,5.756,6,2049,,BrewIQ,SHU Lager
08/31/2024 17:30:00,195,0.4,5.04,10.3,-2.39,-2.19,0,0.08,5.4,5.756,6,2056,,BrewIQ,SHU Lager
08/31/2024 17:50:00,195.33,0.4,5,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2055,,BrewIQ,SHU Lager
08/31/2024 18:10:00,195.67,0.4,5.07,10.5,-4.37,-3.88,0,0.07,5.4,5.756,6,2055,,BrewIQ,SHU Lager
08/31/2024 18:30:00,196,0.4,5.03,10.5,-4.37,-3.88,0,0.08,5.4,5.756,6,2055,,BrewIQ,SHU Lager
08/31/2024 18:50:00,196.33,0.4,5,10.3,-2.39,-2.19,0,0.08,5.4,5.756,6,2053,,BrewIQ,SHU Lager
08/31/2024 19:10:00,196.67,0.4,5.05,10.5,-4.37,-3.88,0,0.08,5.4,5.756,6,2055,,BrewIQ,SHU Lager
08/31/2024 19:30:00,197,0.4,4.99,10.3,-2.39,-2.19,0,0.07,5.4,5.756,5,2055,,BrewIQ,SHU Lager
08/31/2024 19:50:00,197.33,0.4,5.01,10.5,-4.37,-3.88,0,0.07,5.4,5.756,6,2055,,BrewIQ,SHU Lager
08/31/2024 20:10:00,197.67,0.4,5.04,10.3,-2.39,-2.19,0,0.08,5.4,5.756,5,2052,,BrewIQ,SHU Lager
08/31/2024 20:30:00,198,0.39,5.07,10.5,-4.37,-3.88,0,0.07,5.4,5.756,5,2059,,BrewIQ,SHU Lager
08/31/2024 20:50:00,198.33,0.4,5.01,10.3,-2.39,-2.19,0,0.08,5.4,5.756,5,2055,,BrewIQ,SHU Lager
08/31/2024 21:10:00,198.67,0.4,5.02,10.3,-2.39,-2.19,0,0.08,5.4,5.756,6,2052,,BrewIQ,SHU Lager
08/31/2024 21:30:00,199,0.4,5.06,10.5,-4.37,-3.88,0,0.07,5.4,5.756,6,2057,,BrewIQ,SHU Lager
08/31/2024 21:50:00,199.33,0.4,5,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2055,,BrewIQ,SHU Lager
08/31/2024 22:10:00,199.67,0.4,5.04,10.3,-2.39,-2.19,0,0.08,5.4,5.756,6,2054,,BrewIQ,SHU Lager
08/31/2024 22:30:00,200,0.4,5.08,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2052,,BrewIQ,SHU Lager
08/31/2024 22:50:00,200.33,0.4,5,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2052,,BrewIQ,SHU Lager
08/31/2024 23:10:00,200.67,0.4,5.06,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2050,,BrewIQ,SHU Lager
08/31/2024 23:30:00,201,0.4,5.08,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2054,,BrewIQ,SHU Lager
08/31/2024 23:50:00,201.33,0.4,5.08,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2050,,BrewIQ,SHU Lager
09/01/2024 00:10,201.67,0.39,5.05,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2053,,BrewIQ,SHU Lager
09/01/2024 00:30,202,0.39,5.02,10.3,-2.39,-2.19,0,0.08,5.4,5.756,6,2057,,BrewIQ,SHU Lager
09/01/2024 00:50,202.33,0.39,5.08,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2057,,BrewIQ,SHU Lager
09/01/2024 01:10,202.67,0.4,5,10.3,-2.39,-2.19,0,0.07,5.4,5.756,6,2053,,BrewIQ,SHU Lager
09/01/2024 01:30,203,0.4,5.04,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2053,,BrewIQ,SHU Lager
09/01/2024 01:50,203.33,0.4,5.04,10.3,-2.39,-2.19,0,0.07,5.4,5.756,6,2054,,BrewIQ,SHU Lager
09/01/2024 02:10,203.67,0.4,5,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2053,,BrewIQ,SHU Lager
09/01/2024 02:30,204,0.4,5,10.3,-2.39,-2.19,0,0.08,5.4,5.756,6,2053,,BrewIQ,SHU Lager
09/01/2024 02:50,204.33,0.4,5.08,10.4,-3.38,-2.68,0,0.07,5.4,5.756,5,2051,,BrewIQ,SHU Lager
09/01/2024 03:10,204.67,0.4,5.08,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2050,,BrewIQ,SHU Lager
09/01/2024 03:30,205,0.4,5.05,10.3,-2.39,-2.19,0,0.07,5.4,5.756,6,2052,,BrewIQ,SHU Lager
09/01/2024 03:50,205.33,0.39,5,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2057,,BrewIQ,SHU Lager
09/01/2024 04:10,205.67,0.4,5.04,10.3,-2.39,-2.19,0,0.07,5.4,5.756,6,2049,,BrewIQ,SHU Lager
09/01/2024 04:30,206,0.4,5,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2048,,BrewIQ,SHU Lager
09/01/2024 04:50,206.33,0.4,5.04,10.3,-2.39,-2.19,0,0.08,5.4,5.756,6,2050,,BrewIQ,SHU Lager
09/01/2024 05:10,206.67,0.4,5.05,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2052,,BrewIQ,SHU Lager
09/01/2024 05:30,207,0.4,5.04,10.3,-2.39,-2.19,0,0.07,5.4,5.756,6,2047,,BrewIQ,SHU Lager
09/01/2024 05:50,207.33,0.4,5,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2051,,BrewIQ,SHU Lager
09/01/2024 06:10,207.67,0.4,5.04,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2052,,BrewIQ,SHU Lager
09/01/2024 06:30,208,0.4,5.05,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2051,,BrewIQ,SHU Lager
09/01/2024 06:50,208.33,0.4,5.04,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2050,,BrewIQ,SHU Lager
09/01/2024 07:10,208.67,0.4,5.07,10.2,-1.39,-1.19,0,0.08,5.4,5.756,6,2047,,BrewIQ,SHU Lager
09/01/2024 07:30,209,0.4,5.08,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2050,,BrewIQ,SHU Lager
09/01/2024 07:50,209.33,0.4,5.01,10.2,-1.39,-1.19,0,0.08,5.4,5.756,6,2050,,BrewIQ,SHU Lager
09/01/2024 08:10,209.67,0.4,5.01,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2051,,BrewIQ,SHU Lager
09/01/2024 08:30,210,0.4,5,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2051,,BrewIQ,SHU Lager
09/01/2024 08:50,210.33,0.4,5.03,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2051,,BrewIQ,SHU Lager
09/01/2024 09:10,210.67,0.4,5.01,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2050,,BrewIQ,SHU Lager
09/01/2024 09:30,211,0.4,5.08,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2047,,BrewIQ,SHU Lager
09/01/2024 09:50,211.33,0.4,5.07,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2049,,BrewIQ,SHU Lager
09/01/2024 10:10,211.67,0.4,5.05,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2050,,BrewIQ,SHU Lager
09/01/2024 10:30,212,0.4,5.05,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2046,,BrewIQ,SHU Lager
09/01/2024 10:50,212.33,0.4,5,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2046,,BrewIQ,SHU Lager
09/01/2024 11:10,212.67,0.4,5.03,10.4,-3.38,-2.68,0,0.08,5.4,5.756,6,2047,,BrewIQ,SHU Lager
09/01/2024 11:30,213,0.4,5.04,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2046,,BrewIQ,SHU Lager
09/01/2024 11:50,213.33,0.4,5.08,10.4,-3.38,-2.68,0,0.07,5.4,5.756,6,2041,,BrewIQ,SHU Lager
09/01/2024 12:10,213.67,0.4,5.04,10.2,-1.39,-1.19,0,0.08,5.4,5.756,6,2046,,BrewIQ,SHU Lager
09/01/2024 12:30,214,0.4,5,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2051,,BrewIQ,SHU Lager
09/01/2024 12:50,214.33,0.4,5.08,10.3,-2.39,-2.19,0,0.07,5.4,5.756,6,2046,,BrewIQ,SHU Lager
09/01/2024 13:10,214.67,0.4,5.08,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2046,,BrewIQ,SHU Lager
09/01/2024 13:30,215,0.4,5,10.3,-2.39,-2.19,0,0.07,5.4,5.756,6,2044,,BrewIQ,SHU Lager
09/01/2024 13:50,215.33,0.4,5.07,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2049,,BrewIQ,SHU Lager
09/01/2024 14:10,215.67,0.4,5.04,10.3,-2.39,-2.19,0,0.07,5.4,5.756,6,2044,,BrewIQ,SHU Lager
09/01/2024 14:30,216,0.4,5.04,10.2,-1.39,-1.19,0,0.08,5.4,5.756,6,2046,,BrewIQ,SHU Lager
09/01/2024 14:50,216.33,0.4,5.04,10.3,-2.39,-2.19,0,0.07,5.4,5.756,6,2047,,BrewIQ,SHU Lager
09/01/2024 15:10,216.67,0.4,5.06,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2047,,BrewIQ,SHU Lager
09/01/2024 15:30,217,0.4,5.04,10.2,-1.39,-1.19,0,0.08,5.4,5.756,6,2045,,BrewIQ,SHU Lager
09/01/2024 15:50,217.33,0.4,5.07,10.3,-2.39,-2.19,0,0.08,5.4,5.756,6,2046,,BrewIQ,SHU Lager
09/01/2024 16:10,217.67,0.4,5.01,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2043,,BrewIQ,SHU Lager
09/01/2024 16:30,218,0.4,5.03,10.3,-2.39,-2.19,0,0.08,5.4,5.756,6,2047,,BrewIQ,SHU Lager
09/01/2024 16:50,218.33,0.4,5,10.2,-1.39,-1.19,0,0.08,5.4,5.756,6,2043,,BrewIQ,SHU Lager
09/01/2024 17:10,218.67,0.4,5.03,10.3,-2.39,-2.19,0,0.07,5.4,5.756,6,2046,,BrewIQ,SHU Lager
09/01/2024 17:30,219,0.4,5.01,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2045,,BrewIQ,SHU Lager
09/01/2024 17:50,219.33,0.39,5.04,10.3,-2.39,-2.19,0,0.07,5.4,5.756,6,2048,,BrewIQ,SHU Lager
09/01/2024 18:10,219.67,0.4,5,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2044,,BrewIQ,SHU Lager
09/01/2024 18:30,220,0.39,5.05,10.1,-0.4,-0.4,0,0.07,5.4,5.756,6,2047,,BrewIQ,SHU Lager
09/01/2024 18:50,220.33,0.4,5.01,10.3,-2.39,-2.19,0,0.07,5.3,5.656,6,2044,,BrewIQ,SHU Lager
09/01/2024 19:10,220.67,0.4,5.09,10.1,-0.4,-0.4,0,0.08,5.3,5.656,6,2042,,BrewIQ,SHU Lager
09/01/2024 19:30,221,0.4,5.06,10.3,-2.39,-2.19,0,0.07,5.3,5.656,6,2041,,BrewIQ,SHU Lager
09/01/2024 19:50,221.33,0.4,5.03,10.1,-0.4,-0.4,0,0.07,5.3,5.656,6,2041,,BrewIQ,SHU Lager
09/01/2024 20:10,221.67,0.4,5.04,10.3,-2.39,-2.19,0,0.07,5.3,5.656,6,2043,,BrewIQ,SHU Lager
09/01/2024 20:30,222,0.4,5.04,10.1,-0.4,-0.4,0,0.08,5.3,5.656,6,2037,,BrewIQ,SHU Lager
09/01/2024 20:50,222.33,0.4,5.07,10.1,-0.4,-0.4,0,0.08,5.6,,6,2054,,BrewIQ,SHU Lager
09/01/2024 21:10,222.67,0.39,5.04,10.1,-0.4,-0.4,0,0.08,5.4,5.756,6,2059,,BrewIQ,SHU Lager
09/01/2024 21:30,223,0.4,5,10.1,-0.4,-0.4,0,0.07,5.4,5.756,6,2046,,BrewIQ,SHU Lager
09/01/2024 21:50,223.33,0.4,5.05,10.3,-2.39,-2.19,0,0.07,5.4,5.756,6,2048,,BrewIQ,SHU Lager
09/01/2024 22:10,223.67,0.41,5.06,10.1,-0.4,-0.4,0,0.08,5.4,5.756,6,2038,,BrewIQ,SHU Lager
09/01/2024 22:30,224,0.4,5.03,10.3,-2.39,-2.19,0,0.08,5.4,5.756,6,2043,,BrewIQ,SHU Lager
09/01/2024 22:50,224.33,0.39,5.06,10.3,-2.39,-2.19,0,0.07,5.4,5.756,6,2043,,BrewIQ,SHU Lager
09/01/2024 23:10,224.67,0.4,5.04,10.3,-2.39,-2.19,0,0.08,5.4,5.756,6,2045,,BrewIQ,SHU Lager
09/01/2024 23:30,225,0.4,5,10.3,-2.39,-2.19,0,0.08,5.4,5.756,6,2043,,BrewIQ,SHU Lager
09/01/2024 23:50,225.33,0.4,5.02,10.3,-2.39,-2.19,0,0.07,5.4,5.756,6,2045,,BrewIQ,SHU Lager
09/02/2024 00:10,225.67,0.4,5.04,10.2,-1.39,-1.19,0,0.08,5.4,5.756,6,2040,,BrewIQ,SHU Lager
09/02/2024 00:30,226,0.4,5.07,10.2,-1.39,-1.19,0,0.08,5.4,5.756,6,2039,,BrewIQ,SHU Lager
09/02/2024 00:50,226.33,0.4,5.02,10.1,-0.4,-0.4,0,0.08,5.4,5.756,6,2043,,BrewIQ,SHU Lager
09/02/2024 01:10,226.67,0.4,5.05,10.2,-1.39,-1.19,0,0.08,5.4,5.756,6,2042,,BrewIQ,SHU Lager
09/02/2024 01:30,227,0.4,5.08,10.1,-0.4,-0.4,0,0.08,5.3,5.656,6,2043,,BrewIQ,SHU Lager
09/02/2024 01:50,227.33,0.4,5.06,10.2,-1.39,-1.19,0,0.08,5.4,5.756,6,2042,,BrewIQ,SHU Lager
09/02/2024 02:10,227.67,0.4,5.05,10.1,-0.4,-0.4,0,0.07,5.4,5.756,6,2038,,BrewIQ,SHU Lager
09/02/2024 02:30,228,0.4,5.08,10.2,-1.39,-1.19,0,0.08,5.4,5.756,6,2040,,BrewIQ,SHU Lager
09/02/2024 02:50,228.33,0.4,5.03,10.1,-0.4,-0.4,0,0.08,5.4,5.756,6,2038,,BrewIQ,SHU Lager
09/02/2024 03:10,228.67,0.4,5.06,10,0.6,0.4,0,0.07,5.3,5.656,6,2039,,BrewIQ,SHU Lager
09/02/2024 03:30,229,0.4,5.03,10.2,-1.39,-1.19,0,0.08,5.4,5.756,6,2038,,BrewIQ,SHU Lager
09/02/2024 03:50,229.33,0.4,5.04,10.1,-0.4,-0.4,0,0.08,5.4,5.756,6,2041,,BrewIQ,SHU Lager
09/02/2024 04:10,229.67,0.4,5.07,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2039,,BrewIQ,SHU Lager
09/02/2024 04:30,230,0.4,5.08,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2038,,BrewIQ,SHU Lager
09/02/2024 04:50,230.33,0.4,5.08,10.1,-0.4,-0.4,0,0.07,5.4,5.756,6,2035,,BrewIQ,SHU Lager
09/02/2024 05:10,230.67,0.4,5.06,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2036,,BrewIQ,SHU Lager
09/02/2024 05:30,231,0.4,5.08,10.1,-0.4,-0.4,0,0.07,5.4,5.756,6,2038,,BrewIQ,SHU Lager
09/02/2024 05:50,231.33,0.4,5,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2038,,BrewIQ,SHU Lager
09/02/2024 06:10,231.67,0.4,5,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2033,,BrewIQ,SHU Lager
09/02/2024 06:30,232,0.4,5,10,0.6,0.4,0,0.08,5.4,5.756,6,2037,,BrewIQ,SHU Lager
09/02/2024 06:50,232.33,0.4,5.07,10,0.6,0.4,0,0.07,5.3,5.656,6,2035,,BrewIQ,SHU Lager
09/02/2024 07:10,232.67,0.4,5.01,10,0.6,0.4,0,0.08,5.4,5.756,6,2035,,BrewIQ,SHU Lager
09/02/2024 07:30,233,0.4,5.02,10.2,-1.39,-1.19,0,0.07,5.4,5.756,6,2036,,BrewIQ,SHU Lager
09/02/2024 07:50,233.33,0.4,5.08,10,0.6,0.4,0,0.08,5.4,5.756,6,2036,,BrewIQ,SHU Lager
