Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
05/08/2023 23:41,247.68,0.05,5.01,,19.26,16.32,1.34,0.07,6.2,,,2229,,BrewIQ,Mixed-Culture 50
05/08/2023 23:51,247.85,0.05,5.01,9.6,19.26,16.32,1.34,0.07,6.3,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 00:01,248.02,0.05,5.01,,19.26,16.32,1.34,0.07,6.2,,,2229,,BrewIQ,Mixed-Culture 50
05/09/2023 00:11,248.18,0.05,5.01,,19.26,16.32,1.34,0.07,6.2,,,2228,,BrewIQ,Mixed-Culture 50
05/09/2023 00:21,248.35,0.05,5.01,9.6,19.26,16.32,1.35,0.07,6.3,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 00:31,248.52,0.05,5.01,,19.26,16.32,1.35,0.07,6.2,,,2228,,BrewIQ,Mixed-Culture 50
05/09/2023 00:41,248.68,0.05,5.01,,19.26,16.32,1.35,0.07,6.3,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 00:51,248.85,0.05,5.01,9.5,20.1,16.99,1.35,0.07,6.3,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 01:01,249.02,0.05,5.01,,20.1,16.99,1.35,0.07,6.3,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 01:11,249.18,0.05,5.01,,20.1,16.99,1.35,0.07,6.2,,,2228,,BrewIQ,Mixed-Culture 50
05/09/2023 01:21,249.35,0.05,5.01,9.5,20.1,16.99,1.35,0.07,6.2,,,2228,,BrewIQ,Mixed-Culture 50
05/09/2023 01:31,249.52,0.05,5.01,,20.1,16.99,1.35,0.07,6.2,,,2228,,BrewIQ,Mixed-Culture 50
05/09/2023 01:41,249.68,0.05,5.01,,20.1,16.99,1.35,0.07,6.2,,,2227,,BrewIQ,Mixed-Culture 50
05/09/2023 01:51,249.85,0.05,5.01,9.5,20.1,16.99,1.37,0.07,6.3,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 02:00,250,0.05,5.01,,20.1,16.99,1.37,0.07,6.3,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 02:11,250.18,0.05,5.01,,20.1,16.99,1.37,0.07,6.3,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 02:21,250.35,0.05,5.01,9.5,20.1,16.99,1.35,0.07,6.2,,,2229,,BrewIQ,Mixed-Culture 50
05/09/2023 02:31,250.52,0.05,5.01,,20.1,16.99,1.35,0.07,6.2,,,2228,,BrewIQ,Mixed-Culture 50
05/09/2023 02:41,250.68,0.05,5.01,,20.1,16.99,1.35,0.07,6.3,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 02:51,250.85,0.05,5.01,9.5,20.1,16.99,1.37,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 03:01,251.02,0.05,5.01,,20.1,16.99,1.37,0.07,6.2,,,2227,,BrewIQ,Mixed-Culture 50
05/09/2023 03:11,251.18,0.05,5.01,,20.1,16.99,1.37,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 03:21,251.35,0.05,5.01,9.5,20.1,16.99,1.37,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 03:31,251.52,0.05,5.01,,20.1,16.99,1.37,0.07,6.2,,,2227,,BrewIQ,Mixed-Culture 50
05/09/2023 03:41,251.68,0.05,5.01,,20.1,16.99,1.37,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 03:51,251.85,0.05,5.01,9.5,20.1,16.99,1.37,0.07,6.2,,,2227,,BrewIQ,Mixed-Culture 50
05/09/2023 04:01,252.02,0.05,5.01,,20.1,16.99,1.37,0.07,6.2,,,2228,,BrewIQ,Mixed-Culture 50
05/09/2023 04:11,252.18,0.05,5.01,,20.1,16.99,1.37,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 04:21,252.35,0.05,5.01,9.5,20.1,16.99,1.37,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 04:31,252.52,0.05,5.01,,20.1,16.99,1.37,0.07,6.2,,,2227,,BrewIQ,Mixed-Culture 50
05/09/2023 04:41,252.68,0.05,5.01,,20.1,16.99,1.37,0.07,6.2,,,2227,,BrewIQ,Mixed-Culture 50
05/09/2023 04:51,252.85,0.05,5.01,9.5,20.1,16.99,1.38,0.07,6.2,,,2227,,BrewIQ,Mixed-Culture 50
05/09/2023 05:01,253.02,0.05,5.01,,20.1,16.99,1.38,0.07,6.2,,,2227,,BrewIQ,Mixed-Culture 50
05/09/2023 05:11,253.18,0.05,5.01,,20.1,16.99,1.38,0.07,6.3,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 05:21,253.35,0.05,5.01,9.5,20.1,16.99,1.38,0.07,6.2,,,2228,,BrewIQ,Mixed-Culture 50
05/09/2023 05:31,253.52,0.05,5.01,,20.1,16.99,1.38,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 05:41,253.68,0.05,5.01,,20.1,16.99,1.38,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 05:51,253.85,0.05,5.01,9.5,20.1,16.99,1.38,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 06:01,254.02,0.05,5.01,,20.1,16.99,1.38,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 06:11,254.18,0.05,5.01,,20.1,16.99,1.38,0.07,6.2,,,2227,,BrewIQ,Mixed-Culture 50
05/09/2023 06:21,254.35,0.05,5.01,9.5,20.1,16.99,1.4,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 06:31,254.52,0.05,5.01,,20.1,16.99,1.4,0.07,6.2,,,2227,,BrewIQ,Mixed-Culture 50
05/09/2023 06:41,254.68,0.05,5.01,,20.1,16.99,1.4,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 06:51,254.85,0.05,5.01,9.5,20.1,16.99,1.4,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 07:01,255.02,0.05,5.01,,20.1,16.99,1.4,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 07:11,255.18,0.05,5.01,,20.1,16.99,1.4,0.07,6.2,,,2227,,BrewIQ,Mixed-Culture 50
05/09/2023 07:21,255.35,0.05,5.01,9.5,20.1,16.99,1.4,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 07:31,255.52,0.05,5.01,,20.1,16.99,1.4,0.07,6.3,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 07:41,255.68,0.05,5.01,,20.1,16.99,1.4,0.07,6.2,,,2227,,BrewIQ,Mixed-Culture 50
05/09/2023 07:51,255.85,0.05,5.01,9.5,20.1,16.99,1.4,0.07,6.3,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 08:01,256.02,0.05,5.01,,20.1,16.99,1.4,0.07,6.2,,,2227,,BrewIQ,Mixed-Culture 50
05/09/2023 08:11,256.18,0.05,5.01,,20.1,16.99,1.4,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 08:21,256.35,0.05,5.01,9.5,20.1,16.99,1.4,0.07,6.2,,,2227,,BrewIQ,Mixed-Culture 50
05/09/2023 08:31,256.52,0.05,5.01,,20.1,16.99,1.4,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 08:41,256.68,0.05,5.01,,20.1,16.99,1.4,0.07,6.3,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 08:51,256.85,0.05,5.01,9.5,20.1,16.99,1.41,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/09/2023 09:01,257.02,0.05,5.01,,20.1,16.99,1.41,0.07,6.3,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 09:11,257.18,0.05,5.01,,20.1,16.99,1.41,0.07,6.3,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 09:21,257.35,0.05,5.01,9.4,20.94,17.58,1.41,0.07,6.2,,,2227,,BrewIQ,Mixed-Culture 50
05/09/2023 09:31,257.52,0.05,5.01,,20.94,17.58,1.41,0.07,6.3,,,2222,,BrewIQ,Mixed-Culture 50
05/09/2023 09:41,257.68,0.05,5.01,,20.94,17.58,1.41,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 09:51,257.85,0.05,5.01,9.4,20.94,17.58,1.41,0.07,6.3,,,2222,,BrewIQ,Mixed-Culture 50
05/09/2023 10:01,258.02,0.05,5.01,,20.94,17.58,1.41,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 10:11,258.18,0.05,5.01,,20.94,17.58,1.41,0.07,6.2,,,2227,,BrewIQ,Mixed-Culture 50
05/09/2023 10:21,258.35,0.05,5.01,9.4,20.94,17.58,1.41,0.07,6.3,,,2222,,BrewIQ,Mixed-Culture 50
05/09/2023 10:31,258.52,0.05,5.01,,20.94,17.58,1.41,0.07,6.2,,,2226,,BrewIQ,Mixed-Culture 50
05/09/2023 10:41,258.68,0.05,5.01,,20.94,17.58,1.41,0.07,6.3,,,2222,,BrewIQ,Mixed-Culture 50
05/09/2023 10:51,258.85,0.05,5.01,9.4,20.94,17.58,1.42,0.07,6.2,,,2226,,BrewIQ,Mixed-Culture 50
05/09/2023 11:01,259.02,0.05,5.01,,20.94,17.58,1.42,0.07,6.3,,,2222,,BrewIQ,Mixed-Culture 50
05/09/2023 11:11,259.18,0.05,5.01,,20.94,17.58,1.42,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 11:21,259.35,0.05,5.01,9.4,20.94,17.58,1.42,0.07,6.2,,,2226,,BrewIQ,Mixed-Culture 50
05/09/2023 11:31,259.52,0.05,5.01,,20.94,17.58,1.42,0.07,6.3,,,2222,,BrewIQ,Mixed-Culture 50
05/09/2023 11:41,259.68,0.05,5.01,,20.94,17.58,1.42,0.07,6.3,,,2222,,BrewIQ,Mixed-Culture 50
05/09/2023 11:51,259.85,0.05,5.01,9.4,20.94,17.58,1.42,0.07,6.3,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 12:01,260.02,0.05,5.01,,20.94,17.58,1.42,0.07,6.2,,,2227,,BrewIQ,Mixed-Culture 50
05/09/2023 12:11,260.18,0.05,5.01,,20.94,17.58,1.42,0.07,6.3,,,2222,,BrewIQ,Mixed-Culture 50
05/09/2023 12:21,260.35,0.05,5.01,9.4,20.94,17.58,1.42,0.07,6.2,,,2227,,BrewIQ,Mixed-Culture 50
05/09/2023 12:31,260.52,0.05,5.01,,20.94,17.58,1.42,0.07,6.3,,,2222,,BrewIQ,Mixed-Culture 50
05/09/2023 12:41,260.68,0.05,5.01,,20.94,17.58,1.42,0.07,6.3,,,2222,,BrewIQ,Mixed-Culture 50
05/09/2023 12:51,260.85,0.05,5.01,9.4,20.94,17.58,1.44,0.07,6.3,,,2221,,BrewIQ,Mixed-Culture 50
05/09/2023 13:01,261.02,0.05,5.01,,20.94,17.58,1.44,0.07,6.3,,,2221,,BrewIQ,Mixed-Culture 50
05/09/2023 13:11,261.18,0.05,5.01,,20.94,17.58,1.44,0.07,6.2,,,2225,,BrewIQ,Mixed-Culture 50
05/09/2023 13:21,261.35,0.05,5.01,9.4,20.94,17.58,1.44,0.07,6.3,,,2222,,BrewIQ,Mixed-Culture 50
05/09/2023 13:31,261.52,0.05,5.01,,20.94,17.58,1.44,0.07,6.2,,,2226,,BrewIQ,Mixed-Culture 50
05/09/2023 13:41,261.68,0.05,5.01,,20.94,17.58,1.44,0.07,6.2,,,2226,,BrewIQ,Mixed-Culture 50
05/09/2023 13:51,261.85,0.05,5.01,9.4,20.94,17.58,1.44,0.07,6.2,,,2226,,BrewIQ,Mixed-Culture 50
05/09/2023 14:01,262.02,0.05,5.01,,20.94,17.58,1.44,0.07,6.3,,,2222,,BrewIQ,Mixed-Culture 50
05/09/2023 14:11,262.18,0.05,5.01,,20.94,17.58,1.44,0.07,6.2,,,2226,,BrewIQ,Mixed-Culture 50
05/09/2023 14:21,262.35,0.05,5.01,9.4,20.94,17.58,1.44,0.07,6.2,,,2226,,BrewIQ,Mixed-Culture 50
05/09/2023 14:31,262.52,0.05,5.01,,20.94,17.58,1.44,0.07,6.3,,,2222,,BrewIQ,Mixed-Culture 50
05/09/2023 14:41,262.68,0.05,5.01,,20.94,17.58,1.44,0.07,6.3,,,2222,,BrewIQ,Mixed-Culture 50
05/09/2023 14:51,262.85,0.05,5.01,9.4,20.94,17.58,1.44,0.07,6.3,,,2222,,BrewIQ,Mixed-Culture 50
05/09/2023 15:01,263.02,0.05,5.01,,20.94,17.58,1.44,0.07,6.2,,,2226,,BrewIQ,Mixed-Culture 50
05/09/2023 15:11,263.18,0.05,5.01,,20.94,17.58,1.44,0.07,6.3,,,2221,,BrewIQ,Mixed-Culture 50
05/09/2023 15:21,263.35,0.05,5.01,9.4,20.94,17.58,1.45,0.07,6.2,,,2225,,BrewIQ,Mixed-Culture 50
05/09/2023 15:31,263.52,0.05,5.01,,20.94,17.58,1.45,0.07,6.3,,,2221,,BrewIQ,Mixed-Culture 50
05/09/2023 15:41,263.68,0.05,5.01,,20.94,17.58,1.45,0.07,6.2,,,2226,,BrewIQ,Mixed-Culture 50
05/09/2023 15:51,263.85,0.05,5.01,9.4,20.94,17.58,1.45,0.07,6.3,,,2221,,BrewIQ,Mixed-Culture 50
05/09/2023 16:01,264.02,0.05,5.01,,20.94,17.58,1.45,0.07,6.3,,,2221,,BrewIQ,Mixed-Culture 50
05/09/2023 16:11,264.18,0.05,5.01,,20.94,17.58,1.45,0.07,6.2,,,2225,,BrewIQ,Mixed-Culture 50
05/09/2023 16:21,264.35,0.05,5.01,9.4,20.94,17.58,1.45,0.07,6.3,,,2221,,BrewIQ,Mixed-Culture 50
05/09/2023 16:31,264.52,0.05,5.01,,20.94,17.58,1.45,0.07,6.2,,,2225,,BrewIQ,Mixed-Culture 50
05/09/2023 16:41,264.68,0.05,5.01,,20.94,17.58,1.45,0.07,6.3,,,2221,,BrewIQ,Mixed-Culture 50
05/09/2023 16:51,264.85,0.05,5.01,9.4,20.94,17.58,1.45,0.07,6.2,,,2225,,BrewIQ,Mixed-Culture 50
05/09/2023 17:01,265.02,0.05,5.01,,20.94,17.58,1.45,0.07,6.2,,,2225,,BrewIQ,Mixed-Culture 50
05/09/2023 17:11,265.18,0.05,5.01,,20.94,17.58,1.45,0.07,6.2,,,2225,,BrewIQ,Mixed-Culture 50
05/09/2023 17:21,265.35,0.05,5.01,9.4,20.94,17.58,1.46,0.07,6.2,,,2225,,BrewIQ,Mixed-Culture 50
05/09/2023 17:31,265.52,0.05,5.01,,20.94,17.58,1.46,0.07,6.3,,,2221,,BrewIQ,Mixed-Culture 50
05/09/2023 17:41,265.68,0.05,5.01,,20.94,17.58,1.46,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/09/2023 17:51,265.85,0.05,5.01,9.4,20.94,17.58,1.46,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/09/2023 18:01,266.02,0.05,5.01,,20.94,17.58,1.46,0.07,6.2,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 18:11,266.18,0.05,5.01,,20.94,17.58,1.46,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/09/2023 18:21,266.35,0.05,5.01,9.4,20.94,17.58,1.46,0.07,6.2,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 18:31,266.52,0.05,5.01,,20.94,17.58,1.46,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/09/2023 18:41,266.68,0.05,5.01,,20.94,17.58,1.46,0.07,6.2,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 18:51,266.85,0.05,5.01,9.4,20.94,17.58,1.46,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/09/2023 19:01,267.02,0.05,5.01,,20.94,17.58,1.46,0.07,6.3,,,2221,,BrewIQ,Mixed-Culture 50
05/09/2023 19:11,267.18,0.05,5.01,,20.94,17.58,1.46,0.07,6.2,,,2225,,BrewIQ,Mixed-Culture 50
05/09/2023 19:21,267.35,0.05,5.01,9.4,20.94,17.58,1.48,0.07,6.3,,,2221,,BrewIQ,Mixed-Culture 50
05/09/2023 19:31,267.52,0.05,5.01,,20.94,17.58,1.48,0.07,6.2,,,2225,,BrewIQ,Mixed-Culture 50
05/09/2023 19:41,267.68,0.05,5.01,,20.94,17.58,1.48,0.07,6.3,,,2221,,BrewIQ,Mixed-Culture 50
05/09/2023 19:51,267.85,0.05,5.01,9.3,21.78,18.59,1.48,0.07,6.2,,,2225,,BrewIQ,Mixed-Culture 50
05/09/2023 20:01,268.02,0.05,5.01,,21.78,18.59,1.48,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/09/2023 20:11,268.18,0.05,5.01,,21.78,18.59,1.48,0.07,6.3,,,2221,,BrewIQ,Mixed-Culture 50
05/09/2023 20:21,268.35,0.05,5.01,9.3,21.78,18.59,1.48,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/09/2023 20:31,268.52,0.05,5.01,,21.78,18.59,1.48,0.07,6.3,,,2221,,BrewIQ,Mixed-Culture 50
05/09/2023 20:41,268.68,0.05,5.01,,21.78,18.59,1.48,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/09/2023 20:51,268.85,0.05,5.01,9.3,21.78,18.59,1.48,0.07,6.3,,,2221,,BrewIQ,Mixed-Culture 50
05/09/2023 21:01,269.02,0.05,5.01,,21.78,18.59,1.48,0.07,6.2,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 21:11,269.18,0.05,5.01,,21.78,18.59,1.48,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/09/2023 21:21,269.35,0.05,5.01,9.3,21.78,18.59,1.49,0.07,6.2,,,2225,,BrewIQ,Mixed-Culture 50
05/09/2023 21:31,269.52,0.05,5.01,,21.78,18.59,1.49,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/09/2023 21:41,269.68,0.05,5.01,,21.78,18.59,1.49,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/09/2023 21:51,269.85,0.05,5.01,9.3,21.78,18.59,1.49,0.07,6.2,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 22:01,270.02,0.05,5.01,,21.78,18.59,1.49,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/09/2023 22:11,270.18,0.05,5.01,,21.78,18.59,1.49,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/09/2023 22:21,270.35,0.05,5.01,9.3,21.78,18.59,1.49,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/09/2023 22:31,270.52,0.05,5.01,,21.78,18.59,1.49,0.07,6.2,,,2225,,BrewIQ,Mixed-Culture 50
05/09/2023 22:41,270.68,0.05,5.01,,21.78,18.59,1.49,0.07,6.2,,,2225,,BrewIQ,Mixed-Culture 50
05/09/2023 22:51,270.85,0.05,5.01,9.3,21.78,18.59,1.49,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/09/2023 23:01,271.02,0.05,5.01,,21.78,18.59,1.49,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/09/2023 23:11,271.18,0.05,5,,21.78,18.59,1.49,0.07,6.2,,,2224,,BrewIQ,Mixed-Culture 50
05/09/2023 23:21,271.35,0.05,5.01,9.3,21.78,18.59,1.49,0.07,6.2,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 23:31,271.52,0.05,5.01,,21.78,18.59,1.49,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/09/2023 23:41,271.68,0.05,5.01,,21.78,18.59,1.49,0.07,6.2,,,2223,,BrewIQ,Mixed-Culture 50
05/09/2023 23:51,271.85,0.05,5.01,9.3,21.78,18.59,1.5,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 00:01,272.02,0.05,5.01,,21.78,18.59,1.5,0.07,6.2,,,2224,,BrewIQ,Mixed-Culture 50
05/10/2023 00:11,272.18,0.05,5.01,,21.78,18.59,1.5,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 00:21,272.35,0.05,5.01,9.3,21.78,18.59,1.5,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 00:31,272.52,0.05,5.01,,21.78,18.59,1.5,0.07,6.2,,,2223,,BrewIQ,Mixed-Culture 50
05/10/2023 00:41,272.68,0.05,5.01,,21.78,18.59,1.5,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 00:51,272.85,0.05,5.01,9.3,21.78,18.59,1.5,0.07,6.2,,,2223,,BrewIQ,Mixed-Culture 50
05/10/2023 01:01,273.02,0.05,5.01,,21.78,18.59,1.5,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 01:11,273.18,0.05,5.01,,21.78,18.59,1.5,0.07,6.2,,,2224,,BrewIQ,Mixed-Culture 50
05/10/2023 01:21,273.35,0.05,5.01,9.3,21.78,18.59,1.52,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 01:31,273.52,0.05,5.01,,21.78,18.59,1.52,0.07,6.2,,,2224,,BrewIQ,Mixed-Culture 50
05/10/2023 01:41,273.68,0.05,5.01,,21.78,18.59,1.52,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 01:51,273.85,0.05,5,9.3,21.78,18.59,1.52,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 02:01,274.02,0.05,5.01,,21.78,18.59,1.52,0.07,6.2,,,2223,,BrewIQ,Mixed-Culture 50
05/10/2023 02:11,274.18,0.05,5.01,,21.78,18.59,1.52,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 02:21,274.35,0.05,5.01,9.3,21.78,18.59,1.52,0.07,6.2,,,2224,,BrewIQ,Mixed-Culture 50
05/10/2023 02:31,274.52,0.05,5.01,,21.78,18.59,1.52,0.07,6.3,,,2220,,BrewIQ,Mixed-Culture 50
05/10/2023 02:41,274.68,0.05,5.01,,21.78,18.59,1.52,0.07,6.2,,,2224,,BrewIQ,Mixed-Culture 50
05/10/2023 02:51,274.85,0.05,5.01,9.3,21.78,18.59,1.52,0.07,6.2,,,2223,,BrewIQ,Mixed-Culture 50
05/10/2023 03:01,275.02,0.05,5.01,,21.78,18.59,1.52,0.07,6.2,,,2223,,BrewIQ,Mixed-Culture 50
05/10/2023 03:11,275.18,0.05,5.01,,21.78,18.59,1.52,0.07,6.2,,,2222,,BrewIQ,Mixed-Culture 50
05/10/2023 03:21,275.35,0.05,5.01,9.3,21.78,18.59,1.53,0.07,6.3,,,2218,,BrewIQ,Mixed-Culture 50
05/10/2023 03:31,275.52,0.05,5.01,,21.78,18.59,1.53,0.07,6.2,,,2222,,BrewIQ,Mixed-Culture 50
05/10/2023 03:41,275.68,0.05,5.01,,21.78,18.59,1.53,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 03:51,275.85,0.05,5.01,9.2,22.62,19.09,1.53,0.07,6.2,,,2223,,BrewIQ,Mixed-Culture 50
05/10/2023 04:01,276.02,0.05,5.01,,22.62,19.09,1.53,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 04:11,276.18,0.05,5.01,,22.62,19.09,1.53,0.07,6.2,,,2223,,BrewIQ,Mixed-Culture 50
05/10/2023 04:21,276.35,0.05,5.01,9.2,22.62,19.09,1.53,0.07,6.2,,,2223,,BrewIQ,Mixed-Culture 50
05/10/2023 04:31,276.52,0.05,5.01,,22.62,19.09,1.53,0.07,6.2,,,2223,,BrewIQ,Mixed-Culture 50
05/10/2023 04:41,276.68,0.05,5.01,,22.62,19.09,1.53,0.07,6.3,,,2218,,BrewIQ,Mixed-Culture 50
05/10/2023 04:51,276.85,0.05,5.01,9.2,22.62,19.09,1.53,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 05:01,277.02,0.05,5.01,,22.62,19.09,1.53,0.07,6.2,,,2223,,BrewIQ,Mixed-Culture 50
05/10/2023 05:11,277.18,0.05,5.01,,22.62,19.09,1.53,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 05:21,277.35,0.05,5.01,9.2,22.62,19.09,1.53,0.07,6.2,,,2223,,BrewIQ,Mixed-Culture 50
05/10/2023 05:31,277.52,0.05,5.01,,22.62,19.09,1.53,0.07,6.3,,,2218,,BrewIQ,Mixed-Culture 50
05/10/2023 05:41,277.68,0.05,5.01,,22.62,19.09,1.53,0.07,6.3,,,2218,,BrewIQ,Mixed-Culture 50
05/10/2023 05:51,277.85,0.05,5.01,9.2,22.62,19.09,1.54,0.07,6.2,,,2222,,BrewIQ,Mixed-Culture 50
05/10/2023 06:01,278.02,0.05,5.01,,22.62,19.09,1.54,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 06:11,278.18,0.05,5,,22.62,19.09,1.54,0.07,6.2,,,2223,,BrewIQ,Mixed-Culture 50
05/10/2023 06:21,278.35,0.05,5.01,9.2,22.62,19.09,1.54,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 06:31,278.52,0.05,5.01,,22.62,19.09,1.54,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 06:41,278.68,0.05,5.01,,22.62,19.09,1.54,0.07,6.2,,,2223,,BrewIQ,Mixed-Culture 50
05/10/2023 06:51,278.85,0.05,5.01,9.2,22.62,19.09,1.54,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 07:01,279.02,0.05,5,,22.62,19.09,1.54,0.07,6.3,,,2218,,BrewIQ,Mixed-Culture 50
05/10/2023 07:11,279.18,0.05,5.01,,22.62,19.09,1.54,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 07:21,279.35,0.05,5.01,9.2,22.62,19.09,1.54,0.07,6.2,,,2223,,BrewIQ,Mixed-Culture 50
05/10/2023 07:31,279.52,0.05,5.01,,22.62,19.09,1.54,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 07:41,279.68,0.05,5.01,,22.62,19.09,1.54,0.07,6.2,,,2222,,BrewIQ,Mixed-Culture 50
05/10/2023 07:51,279.85,0.05,5.01,9.2,22.62,19.09,1.56,0.07,6.3,,,2217,,BrewIQ,Mixed-Culture 50
05/10/2023 08:01,280.02,0.05,5.01,,22.62,19.09,1.56,0.07,6.3,,,2217,,BrewIQ,Mixed-Culture 50
05/10/2023 08:11,280.18,0.05,5.01,,22.62,19.09,1.56,0.07,6.2,,,2221,,BrewIQ,Mixed-Culture 50
05/10/2023 08:21,280.35,0.05,5.01,9.2,22.62,19.09,1.56,0.07,6.3,,,2218,,BrewIQ,Mixed-Culture 50
05/10/2023 08:31,280.52,0.05,5.01,,22.62,19.09,1.56,0.07,6.2,,,2223,,BrewIQ,Mixed-Culture 50
05/10/2023 08:41,280.68,0.05,5.01,,22.62,19.09,1.56,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
05/10/2023 08:51,280.85,0.05,5.01,9.2,22.62,19.09,1.56,0.07,6.3,,,2216,,BrewIQ,Mixed-Culture 50
05/10/2023 09:01,281.02,0.05,5.01,,22.62,19.09,1.56,0.07,6.3,,,2219,,BrewIQ,Mixed-Culture 50
