Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
08/16/2022 06:37:00,1430.62,0.56,5.25,2.5,-138.41,-107.9,0,0.06,4.3,,5,2522,,BrewIQ,SHU IPA
08/16/2022 06:47:00,1430.78,0.56,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2521,,BrewIQ,SHU IPA
08/16/2022 06:57:00,1430.95,0.56,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2521,,BrewIQ,SHU IPA
08/16/2022 07:07:00,1431.12,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.3,,6,2527,,BrewIQ,SHU IPA
08/16/2022 07:17:00,1431.28,0.57,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2526,,BrewIQ,SHU IPA
08/16/2022 07:27:00,1431.45,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,5,2515,,BrewIQ,SHU IPA
08/16/2022 07:37:00,1431.62,0.56,5.25,2.5,-138.41,-107.9,0,0.06,4.3,,6,2522,,BrewIQ,SHU IPA
08/16/2022 07:47:00,1431.78,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2516,,BrewIQ,SHU IPA
08/16/2022 07:57:00,1431.95,0.56,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2522,,BrewIQ,SHU IPA
08/16/2022 08:07:00,1432.12,0.56,5.25,2.5,-138.41,-107.9,0,0.06,4.3,,6,2522,,BrewIQ,SHU IPA
08/16/2022 08:17:00,1432.28,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2516,,BrewIQ,SHU IPA
08/16/2022 08:27:00,1432.45,0.56,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2512,,BrewIQ,SHU IPA
08/16/2022 08:37:00,1432.62,0.56,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2513,,BrewIQ,SHU IPA
08/16/2022 08:47:00,1432.78,0.56,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2512,,BrewIQ,SHU IPA
08/16/2022 08:57:00,1432.95,0.56,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2512,,BrewIQ,SHU IPA
08/16/2022 09:07:00,1433.12,0.56,5.25,2.5,-138.41,-107.9,0,0.06,4.3,,6,2523,,BrewIQ,SHU IPA
08/16/2022 09:17:00,1433.28,0.56,5.25,,-138.41,-107.9,0,0.06,4.5,,6,2506,,BrewIQ,SHU IPA
08/16/2022 09:27:00,1433.45,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 09:37:00,1433.62,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 09:47:00,1433.78,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2516,,BrewIQ,SHU IPA
08/16/2022 09:57:00,1433.95,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 10:07:00,1434.12,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 10:17:00,1434.28,0.57,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2523,,BrewIQ,SHU IPA
08/16/2022 10:27:00,1434.45,0.56,5.25,,-138.41,-107.9,0,0.06,4.4,,5,2512,,BrewIQ,SHU IPA
08/16/2022 10:37:00,1434.62,0.56,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2512,,BrewIQ,SHU IPA
08/16/2022 10:47:00,1434.78,0.56,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2523,,BrewIQ,SHU IPA
08/16/2022 10:57:00,1434.95,0.56,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2523,,BrewIQ,SHU IPA
08/16/2022 11:07:00,1435.12,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 11:17:00,1435.28,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,5,2516,,BrewIQ,SHU IPA
08/16/2022 11:27:00,1435.45,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 11:37:00,1435.62,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 11:47:00,1435.78,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 11:57:00,1435.95,0.57,5.25,,-138.41,-107.9,0,0.06,4.3,,5,2528,,BrewIQ,SHU IPA
08/16/2022 12:07:00,1436.12,0.56,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2512,,BrewIQ,SHU IPA
08/16/2022 12:17:00,1436.28,0.56,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2523,,BrewIQ,SHU IPA
08/16/2022 12:27:00,1436.45,0.56,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2523,,BrewIQ,SHU IPA
08/16/2022 12:37:00,1436.62,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 12:47:00,1436.78,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2512,,BrewIQ,SHU IPA
08/16/2022 12:57:00,1436.95,0.57,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2523,,BrewIQ,SHU IPA
08/16/2022 13:07:00,1437.12,0.56,5.25,2.5,-138.41,-107.9,0,0.06,4.3,,6,2523,,BrewIQ,SHU IPA
08/16/2022 13:17:00,1437.28,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 13:27:00,1437.45,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 13:37:00,1437.62,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/16/2022 13:47:00,1437.78,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/16/2022 13:57:00,1437.95,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 14:07:00,1438.12,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2513,,BrewIQ,SHU IPA
08/16/2022 14:17:00,1438.28,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/16/2022 14:27:00,1438.45,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/16/2022 14:37:00,1438.62,0.56,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2514,,BrewIQ,SHU IPA
08/16/2022 14:47:00,1438.78,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/16/2022 14:57:00,1438.95,0.57,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2529,,BrewIQ,SHU IPA
08/16/2022 15:07:00,1439.12,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2513,,BrewIQ,SHU IPA
08/16/2022 15:17:00,1439.28,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2513,,BrewIQ,SHU IPA
08/16/2022 15:27:00,1439.45,0.57,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2524,,BrewIQ,SHU IPA
08/16/2022 15:37:00,1439.62,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.3,,6,2524,,BrewIQ,SHU IPA
08/16/2022 15:47:00,1439.78,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 15:57:00,1439.95,0.57,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2523,,BrewIQ,SHU IPA
08/16/2022 16:07:00,1440.12,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2513,,BrewIQ,SHU IPA
08/16/2022 16:17:00,1440.28,0.57,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2523,,BrewIQ,SHU IPA
08/16/2022 16:27:00,1440.45,0.57,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2523,,BrewIQ,SHU IPA
08/16/2022 16:37:00,1440.62,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,5,2513,,BrewIQ,SHU IPA
08/16/2022 16:47:00,1440.78,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 16:57:00,1440.95,0.57,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2524,,BrewIQ,SHU IPA
08/16/2022 17:07:00,1441.12,0.56,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2512,,BrewIQ,SHU IPA
08/16/2022 17:17:00,1441.28,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,5,2517,,BrewIQ,SHU IPA
08/16/2022 17:27:00,1441.45,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,5,2517,,BrewIQ,SHU IPA
08/16/2022 17:37:00,1441.62,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2512,,BrewIQ,SHU IPA
08/16/2022 17:47:00,1441.78,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 17:57:00,1441.95,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 18:07:00,1442.12,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,5,2513,,BrewIQ,SHU IPA
08/16/2022 18:17:00,1442.28,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 18:27:00,1442.45,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 18:37:00,1442.62,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 18:47:00,1442.78,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2511,,BrewIQ,SHU IPA
08/16/2022 18:57:00,1442.95,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2512,,BrewIQ,SHU IPA
08/16/2022 19:07:00,1443.12,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 19:17:00,1443.28,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 19:27:00,1443.45,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 19:37:00,1443.62,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.3,,6,2523,,BrewIQ,SHU IPA
08/16/2022 19:47:00,1443.78,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2512,,BrewIQ,SHU IPA
08/16/2022 19:57:00,1443.95,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 20:07:00,1444.12,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2512,,BrewIQ,SHU IPA
08/16/2022 20:17:00,1444.28,0.57,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2523,,BrewIQ,SHU IPA
08/16/2022 20:27:00,1444.45,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 20:37:00,1444.62,0.58,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/16/2022 20:47:00,1444.78,0.57,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2524,,BrewIQ,SHU IPA
08/16/2022 20:57:00,1444.95,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/16/2022 21:07:00,1445.12,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2513,,BrewIQ,SHU IPA
08/16/2022 21:17:00,1445.28,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/16/2022 21:27:00,1445.45,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/16/2022 21:37:00,1445.62,0.58,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/16/2022 21:47:00,1445.78,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 21:57:00,1445.95,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 22:07:00,1446.12,0.58,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/16/2022 22:17:00,1446.28,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 22:27:00,1446.45,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,5,2513,,BrewIQ,SHU IPA
08/16/2022 22:37:00,1446.62,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2513,,BrewIQ,SHU IPA
08/16/2022 22:47:00,1446.78,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/16/2022 22:57:00,1446.95,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/16/2022 23:07:00,1447.12,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2513,,BrewIQ,SHU IPA
08/16/2022 23:17:00,1447.28,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2517,,BrewIQ,SHU IPA
08/16/2022 23:27:00,1447.45,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2512,,BrewIQ,SHU IPA
08/16/2022 23:37:00,1447.62,0.58,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/16/2022 23:47:00,1447.78,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2512,,BrewIQ,SHU IPA
08/16/2022 23:57:00,1447.95,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2512,,BrewIQ,SHU IPA
08/17/2022 00:07:00,1448.12,0.58,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/17/2022 00:17:00,1448.28,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/17/2022 00:27:00,1448.45,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/17/2022 00:37:00,1448.62,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2513,,BrewIQ,SHU IPA
08/17/2022 00:47:00,1448.78,0.58,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2529,,BrewIQ,SHU IPA
08/17/2022 00:57:00,1448.95,0.57,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2524,,BrewIQ,SHU IPA
08/17/2022 01:07:00,1449.12,0.58,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/17/2022 01:17:00,1449.28,0.57,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2524,,BrewIQ,SHU IPA
08/17/2022 01:27:00,1449.45,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2513,,BrewIQ,SHU IPA
08/17/2022 01:37:00,1449.62,0.58,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2519,,BrewIQ,SHU IPA
08/17/2022 01:47:00,1449.78,0.57,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2524,,BrewIQ,SHU IPA
08/17/2022 01:57:00,1449.95,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2513,,BrewIQ,SHU IPA
08/17/2022 02:07:00,1450.12,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.5,,6,2509,,BrewIQ,SHU IPA
08/17/2022 02:17:00,1450.28,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2514,,BrewIQ,SHU IPA
08/17/2022 02:27:00,1450.45,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2514,,BrewIQ,SHU IPA
08/17/2022 02:37:00,1450.62,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2514,,BrewIQ,SHU IPA
08/17/2022 02:47:00,1450.78,0.58,5.26,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/17/2022 02:57:00,1450.95,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,5,2518,,BrewIQ,SHU IPA
08/17/2022 03:07:00,1451.12,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2514,,BrewIQ,SHU IPA
08/17/2022 03:17:00,1451.28,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2513,,BrewIQ,SHU IPA
08/17/2022 03:27:00,1451.45,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/17/2022 03:37:00,1451.62,0.57,5.26,2.5,-138.41,-107.9,0,0.06,4.4,,6,2514,,BrewIQ,SHU IPA
08/17/2022 03:47:00,1451.78,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/17/2022 03:57:00,1451.95,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/17/2022 04:07:00,1452.12,0.57,5.26,2.5,-138.41,-107.9,0,0.06,4.4,,6,2513,,BrewIQ,SHU IPA
08/17/2022 04:17:00,1452.28,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/17/2022 04:27:00,1452.45,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,5,2513,,BrewIQ,SHU IPA
08/17/2022 04:37:00,1452.62,0.58,5.26,2.5,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/17/2022 04:47:00,1452.78,0.57,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2524,,BrewIQ,SHU IPA
08/17/2022 04:57:00,1452.95,0.57,5.26,,-138.41,-107.9,0,0.06,4.3,,6,2524,,BrewIQ,SHU IPA
08/17/2022 05:07:00,1453.12,0.57,5.26,2.5,-138.41,-107.9,0,0.06,4.5,,6,2509,,BrewIQ,SHU IPA
08/17/2022 05:17:00,1453.28,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2513,,BrewIQ,SHU IPA
08/17/2022 05:27:00,1453.45,0.57,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2513,,BrewIQ,SHU IPA
08/17/2022 05:37:00,1453.62,0.58,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2519,,BrewIQ,SHU IPA
08/17/2022 05:47:00,1453.78,0.57,5.26,,-138.41,-107.9,0,0.06,4.3,,6,2524,,BrewIQ,SHU IPA
08/17/2022 05:57:00,1453.95,0.57,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2524,,BrewIQ,SHU IPA
08/17/2022 06:07:00,1454.12,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.3,,6,2524,,BrewIQ,SHU IPA
08/17/2022 06:17:00,1454.28,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/17/2022 06:27:00,1454.45,0.58,5.26,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/17/2022 06:37:00,1454.62,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.3,,6,2525,,BrewIQ,SHU IPA
08/17/2022 06:47:00,1454.78,0.58,5.26,,-138.41,-107.9,0,0.06,4.4,,6,2519,,BrewIQ,SHU IPA
08/17/2022 06:57:00,1454.95,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/17/2022 07:07:00,1455.12,0.58,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,5,2519,,BrewIQ,SHU IPA
08/17/2022 07:17:00,1455.28,0.57,5.26,,-138.41,-107.9,0,0.06,4.4,,6,2514,,BrewIQ,SHU IPA
08/17/2022 07:27:00,1455.45,0.57,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2525,,BrewIQ,SHU IPA
08/17/2022 07:37:00,1455.62,0.57,5.25,2.5,-138.41,-107.9,0,0.06,4.3,,6,2525,,BrewIQ,SHU IPA
08/17/2022 07:47:00,1455.78,0.58,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2530,,BrewIQ,SHU IPA
08/17/2022 07:57:00,1455.95,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2519,,BrewIQ,SHU IPA
08/17/2022 08:07:00,1456.12,0.58,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2519,,BrewIQ,SHU IPA
08/17/2022 08:17:00,1456.28,0.58,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2525,,BrewIQ,SHU IPA
08/17/2022 08:27:00,1456.45,0.57,5.26,,-138.41,-107.9,0,0.06,4.3,,6,2525,,BrewIQ,SHU IPA
08/17/2022 08:37:00,1456.62,0.58,5.25,2.5,-138.41,-107.9,0,0.06,4.3,,6,2530,,BrewIQ,SHU IPA
08/17/2022 08:47:00,1456.78,0.58,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2529,,BrewIQ,SHU IPA
08/17/2022 08:57:00,1456.95,0.58,5.25,,-138.41,-107.9,0,0.06,4.3,,5,2524,,BrewIQ,SHU IPA
08/17/2022 09:07:00,1457.12,0.58,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,5,2518,,BrewIQ,SHU IPA
08/17/2022 09:17:00,1457.28,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/17/2022 09:27:00,1457.45,0.58,5.26,,-138.41,-107.9,0,0.06,4.4,,6,2519,,BrewIQ,SHU IPA
08/17/2022 09:37:00,1457.62,0.58,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2519,,BrewIQ,SHU IPA
08/17/2022 09:47:00,1457.78,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2519,,BrewIQ,SHU IPA
08/17/2022 09:57:00,1457.95,0.57,5.26,,-138.41,-107.9,0,0.06,4.3,,6,2525,,BrewIQ,SHU IPA
08/17/2022 10:07:00,1458.12,0.58,5.26,2.5,-138.41,-107.9,0,0.06,4.4,,6,2519,,BrewIQ,SHU IPA
08/17/2022 10:17:00,1458.28,0.58,5.26,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/17/2022 10:27:00,1458.45,0.58,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2524,,BrewIQ,SHU IPA
08/17/2022 10:37:00,1458.62,0.58,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2519,,BrewIQ,SHU IPA
08/17/2022 10:47:00,1458.78,0.58,5.26,,-138.41,-107.9,0,0.06,4.3,,6,2524,,BrewIQ,SHU IPA
08/17/2022 10:57:00,1458.95,0.58,5.26,,-138.41,-107.9,0,0.06,4.4,,6,2519,,BrewIQ,SHU IPA
08/17/2022 11:07:00,1459.12,0.58,5.26,2.5,-138.41,-107.9,0,0.06,4.3,,6,2525,,BrewIQ,SHU IPA
08/17/2022 11:17:00,1459.28,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/17/2022 11:27:00,1459.45,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/17/2022 11:37:00,1459.62,0.58,5.26,2.5,-138.41,-107.9,0,0.06,4.3,,6,2525,,BrewIQ,SHU IPA
08/17/2022 11:47:00,1459.78,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/17/2022 11:57:00,1459.95,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2518,,BrewIQ,SHU IPA
08/17/2022 12:07:00,1460.12,0.58,5.26,2.5,-138.41,-107.9,0,0.06,4.4,,6,2519,,BrewIQ,SHU IPA
08/17/2022 12:17:00,1460.28,0.58,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2531,,BrewIQ,SHU IPA
08/17/2022 12:27:00,1460.45,0.58,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2525,,BrewIQ,SHU IPA
08/17/2022 12:37:00,1460.62,0.58,5.25,2.5,-138.41,-107.9,0,0.06,4.3,,6,2526,,BrewIQ,SHU IPA
08/17/2022 12:47:00,1460.78,0.59,5.26,,-138.41,-107.9,0,0.06,4.4,,6,2519,,BrewIQ,SHU IPA
08/17/2022 12:57:00,1460.95,0.58,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2525,,BrewIQ,SHU IPA
08/17/2022 13:07:00,1461.12,0.58,5.26,2.5,-138.41,-107.9,0,0.06,4.4,,6,2515,,BrewIQ,SHU IPA
08/17/2022 13:17:00,1461.28,0.58,5.26,,-138.41,-107.9,0,0.06,4.4,,6,2514,,BrewIQ,SHU IPA
08/17/2022 13:27:00,1461.45,0.58,5.26,,-138.41,-107.9,0,0.06,4.3,,6,2526,,BrewIQ,SHU IPA
08/17/2022 13:37:00,1461.62,0.58,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2520,,BrewIQ,SHU IPA
08/17/2022 13:47:00,1461.78,0.58,5.26,,-138.41,-107.9,0,0.06,4.3,,6,2526,,BrewIQ,SHU IPA
08/17/2022 13:57:00,1461.95,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,5,2519,,BrewIQ,SHU IPA
08/17/2022 14:07:00,1462.12,0.58,5.26,2.5,-138.41,-107.9,0,0.06,4.4,,6,2520,,BrewIQ,SHU IPA
08/17/2022 14:17:00,1462.28,0.58,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2526,,BrewIQ,SHU IPA
08/17/2022 14:27:00,1462.45,0.58,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2526,,BrewIQ,SHU IPA
08/17/2022 14:37:00,1462.62,0.59,5.26,2.5,-138.41,-107.9,0,0.06,4.4,,6,2521,,BrewIQ,SHU IPA
08/17/2022 14:47:00,1462.78,0.59,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2531,,BrewIQ,SHU IPA
08/17/2022 14:57:00,1462.95,0.58,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2526,,BrewIQ,SHU IPA
08/17/2022 15:07:00,1463.12,0.59,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2520,,BrewIQ,SHU IPA
08/17/2022 15:17:00,1463.28,0.58,5.25,,-138.41,-107.9,0,0.06,4.3,,6,2526,,BrewIQ,SHU IPA
08/17/2022 15:27:00,1463.45,0.58,5.26,,-138.41,-107.9,0,0.06,4.3,,6,2526,,BrewIQ,SHU IPA
08/17/2022 15:37:00,1463.62,0.58,5.25,2.5,-138.41,-107.9,0,0.06,4.4,,6,2515,,BrewIQ,SHU IPA
08/17/2022 15:47:00,1463.78,0.58,5.26,,-138.41,-107.9,0,0.06,4.3,,6,2526,,BrewIQ,SHU IPA
08/17/2022 15:57:00,1463.95,0.58,5.25,,-138.41,-107.9,0,0.06,4.4,,6,2520,,BrewIQ,SHU IPA
