Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
08/16/2023 15:12:00,119.7,0.08,4.38,2.1,81.66,67.25,5.34,0.07,22.1,21.086,20,1946,,BrewIQ,Mixed-Culture 75
08/16/2023 15:20:00,119.83,0.08,4.37,2.1,81.66,67.25,5.34,0.07,21.9,20.886,20,1950,,BrewIQ,Mixed-Culture 75
08/16/2023 15:40:00,120.17,0.08,4.42,2.1,81.66,67.25,5.29,0.06,21,20.534,19,1902,,BrewIQ,Mixed-Culture 75
08/16/2023 16:00:00,120.5,0.08,4.4,2.1,81.66,67.25,5.28,0.06,20.2,20.556,10,1911,,BrewIQ,Mixed-Culture 75
08/16/2023 16:20:00,120.83,0.09,4.43,2.1,81.66,67.25,5.27,0.06,19.8,20.43,8,1928,,BrewIQ,Mixed-Culture 75
08/16/2023 16:40:00,121.17,0.09,4.39,2.1,81.66,67.25,5.27,0.06,19.3,20.204,8,1917,,BrewIQ,Mixed-Culture 75
08/16/2023 17:00:00,121.5,0.09,4.43,2.1,81.66,67.25,5.24,0.06,18.7,20.152,7,1914,,BrewIQ,Mixed-Culture 75
08/16/2023 17:20:00,121.83,0.09,4.39,2.1,81.66,67.25,5.24,0.06,18.3,19.752,7,1916,,BrewIQ,Mixed-Culture 75
08/16/2023 17:40:00,122.17,0.09,4.41,2.1,81.66,67.25,5.23,0.06,17.9,19.626,7,1913,,BrewIQ,Mixed-Culture 75
08/16/2023 18:00:00,122.5,0.09,4.44,2.1,81.66,67.25,5.22,0.06,17.6,19.052,7,1911,,BrewIQ,Mixed-Culture 75
08/16/2023 18:20:00,122.83,0.09,4.4,2.1,81.66,67.25,5.22,0.06,17.3,18.752,7,1908,,BrewIQ,Mixed-Culture 75
08/16/2023 18:40:00,123.17,0.1,4.46,2.1,81.66,67.25,5.2,0.06,17.1,18.278,7,1905,,BrewIQ,Mixed-Culture 75
08/16/2023 19:00:00,123.5,0.09,4.41,2.1,81.66,67.25,5.2,0.06,16.8,17.978,7,1900,,BrewIQ,Mixed-Culture 75
08/16/2023 19:20:00,123.83,0.1,4.46,2.1,81.66,67.25,5.2,0.06,16.5,17.952,7,1898,,BrewIQ,Mixed-Culture 75
08/16/2023 19:40:00,124.17,0.09,4.46,2.1,81.66,67.25,5.18,0.07,16.3,17.478,7,1894,,BrewIQ,Mixed-Culture 75
08/16/2023 20:00:00,124.5,0.09,4.46,2.1,81.66,67.25,5.18,0.06,16,17.178,7,1892,,BrewIQ,Mixed-Culture 75
08/16/2023 20:20:00,124.83,0.09,4.47,2.1,81.66,67.25,5.18,0.06,15.8,16.978,7,1885,,BrewIQ,Mixed-Culture 75
08/16/2023 20:40:00,125.17,0.1,4.48,2.1,81.66,67.25,5.17,0.06,15.5,16.678,7,1884,,BrewIQ,Mixed-Culture 75
08/16/2023 21:00:00,125.5,0.09,4.42,2.1,81.66,67.25,5.17,0.06,15.3,16.204,6,1881,,BrewIQ,Mixed-Culture 75
08/16/2023 21:20:00,125.83,0.1,4.44,2.1,81.66,67.25,5.15,0.06,15.1,16.004,6,1880,,BrewIQ,Mixed-Culture 75
08/16/2023 21:40:00,126.17,0.17,4.43,2.1,81.66,67.25,5.15,0.06,14.9,15.804,6,1874,,BrewIQ,Mixed-Culture 75
08/16/2023 22:00:00,126.5,0.15,4.49,2.1,81.66,67.25,5.15,0.06,14.7,15.604,7,1874,,BrewIQ,Mixed-Culture 75
08/16/2023 22:20:00,126.83,0.16,4.46,2.1,81.66,67.25,5.15,0.07,14.7,15.604,7,1880,,BrewIQ,Mixed-Culture 75
08/16/2023 22:40:00,127.17,0.12,4.44,2.1,81.66,67.25,5.14,0.06,14.4,15.03,7,1860,,BrewIQ,Mixed-Culture 75
08/16/2023 23:00:00,127.5,0.13,4.5,2.1,81.66,67.25,5.14,0.06,14.1,15.004,7,1860,,BrewIQ,Mixed-Culture 75
08/16/2023 23:20:00,127.83,0.13,4.44,2.1,81.66,67.25,5.13,0.06,13.9,14.804,6,1860,,BrewIQ,Mixed-Culture 75
08/16/2023 23:40:00,128.17,0.13,4.49,2.1,81.66,67.25,5.13,0.06,13.8,14.43,6,1860,,BrewIQ,Mixed-Culture 75
08/17/2023 00:00:00,128.5,0.14,4.49,2.1,81.66,67.25,5.13,0.06,13.6,14.23,6,1855,,BrewIQ,Mixed-Culture 75
08/17/2023 00:20:00,128.83,0.12,4.5,2.1,81.66,67.25,5.11,0.06,13.4,14.304,6,1852,,BrewIQ,Mixed-Culture 75
08/17/2023 00:40:00,129.17,0.13,4.48,2.1,81.66,67.25,5.11,0.06,13.3,13.93,7,1846,,BrewIQ,Mixed-Culture 75
08/17/2023 01:00:00,129.5,0.13,4.51,2.1,81.66,67.25,5.11,0.06,13.1,13.73,7,1848,,BrewIQ,Mixed-Culture 75
08/17/2023 01:20:00,129.83,0.13,4.51,2.1,81.66,67.25,5.11,0.06,12.9,13.53,7,1844,,BrewIQ,Mixed-Culture 75
08/17/2023 01:40:00,130.17,0.12,4.5,2.1,81.66,67.25,5.11,0.06,12.8,13.43,7,1838,,BrewIQ,Mixed-Culture 75
08/17/2023 02:00:00,130.5,0.12,4.48,2.1,81.66,67.25,5.1,0.06,12.7,13.056,7,1839,,BrewIQ,Mixed-Culture 75
08/17/2023 02:20:00,130.83,0.12,4.48,2.1,81.66,67.25,5.1,0.06,12.5,12.856,7,1829,,BrewIQ,Mixed-Culture 75
08/17/2023 02:40:00,131.17,0.12,4.46,2.1,81.66,67.25,5.1,0.06,12.3,12.93,6,1831,,BrewIQ,Mixed-Culture 75
08/17/2023 03:00:00,131.5,0.13,4.49,2.1,81.66,67.25,5.1,0.06,12.2,12.556,6,1830,,BrewIQ,Mixed-Culture 75
08/17/2023 03:20:00,131.83,0.12,4.48,2.1,81.66,67.25,5.09,0.06,12.1,12.456,6,1825,,BrewIQ,Mixed-Culture 75
08/17/2023 03:40:00,132.17,0.12,4.46,2.1,81.66,67.25,5.09,0.06,11.9,12.256,6,1826,,BrewIQ,Mixed-Culture 75
08/17/2023 04:00:00,132.5,0.12,4.47,2.1,81.66,67.25,5.09,0.06,11.8,12.156,6,1826,,BrewIQ,Mixed-Culture 75
08/17/2023 04:20:00,132.83,0.12,4.51,2.1,81.66,67.25,5.09,0.06,11.8,12.156,6,1831,,BrewIQ,Mixed-Culture 75
08/17/2023 04:40:00,133.17,0.12,4.51,2.1,81.66,67.25,5.09,0.06,11.6,11.956,7,1820,,BrewIQ,Mixed-Culture 75
08/17/2023 05:00:00,133.5,0.13,4.52,2.1,81.66,67.25,5.09,0.06,11.4,11.756,6,1821,,BrewIQ,Mixed-Culture 75
08/17/2023 05:20:00,133.83,0.12,4.48,2.1,81.66,67.25,5.09,0.06,11.3,11.656,6,1827,,BrewIQ,Mixed-Culture 75
08/17/2023 05:40:00,134.17,0.12,4.53,2.1,81.66,67.25,5.08,0.06,11.3,11.382,6,1826,,BrewIQ,Mixed-Culture 75
08/17/2023 06:00:00,134.5,0.12,4.47,2.1,81.66,67.25,5.08,0.06,11.2,11.282,6,1825,,BrewIQ,Mixed-Culture 75
08/17/2023 06:20:00,134.83,0.13,4.53,2.1,81.66,67.25,5.08,0.06,11,11.082,6,1820,,BrewIQ,Mixed-Culture 75
08/17/2023 06:40:00,135.17,0.12,4.5,2.1,81.66,67.25,5.08,0.06,10.9,10.982,6,1824,,BrewIQ,Mixed-Culture 75
08/17/2023 07:00:00,135.5,0.12,4.48,2.1,81.66,67.25,5.08,0.06,10.8,10.882,6,1823,,BrewIQ,Mixed-Culture 75
08/17/2023 07:20:00,135.83,0.12,4.48,2.1,81.66,67.25,5.08,0.06,10.8,10.608,6,1823,,BrewIQ,Mixed-Culture 75
08/17/2023 07:40:00,136.17,0.12,4.5,2.1,81.66,67.25,5.08,0.06,10.7,10.508,6,1820,,BrewIQ,Mixed-Culture 75
08/17/2023 08:00:00,136.5,0.12,4.53,2.1,81.66,67.25,5.06,0.06,10.5,10.856,6,1827,,BrewIQ,Mixed-Culture 75
08/17/2023 08:20:00,136.83,0.13,4.54,2.1,81.66,67.25,5.06,0.06,10.4,10.482,7,1823,,BrewIQ,Mixed-Culture 75
08/17/2023 08:40:00,137.17,0.12,4.48,2.1,81.66,67.25,5.06,0.06,10.4,10.208,7,1823,,BrewIQ,Mixed-Culture 75
08/17/2023 09:00:00,137.5,0.12,4.49,2.1,81.66,67.25,5.06,0.06,10.3,10.382,7,1822,,BrewIQ,Mixed-Culture 75
08/17/2023 09:20:00,137.83,0.13,4.5,2.1,81.66,67.25,5.06,0.06,10.3,10.108,7,1821,,BrewIQ,Mixed-Culture 75
08/17/2023 09:40:00,138.17,0.12,4.48,2.1,81.66,67.25,5.06,0.06,10.1,10.182,7,1817,,BrewIQ,Mixed-Culture 75
08/17/2023 10:00:00,138.5,0.12,4.54,2.1,81.66,67.25,5.06,0.06,10,10.082,7,1817,,BrewIQ,Mixed-Culture 75
08/17/2023 10:20:00,138.83,0.12,4.54,2.1,81.66,67.25,5.06,0.06,10,10.082,6,1826,,BrewIQ,Mixed-Culture 75
08/17/2023 10:40:00,139.17,0.12,4.52,2.1,81.66,67.25,5.06,0.06,9.9,9.982,7,1823,,BrewIQ,Mixed-Culture 75
08/17/2023 11:00:00,139.5,0.12,4.55,2.1,81.66,67.25,5.06,0.06,9.8,9.882,6,1819,,BrewIQ,Mixed-Culture 75
08/17/2023 11:20:00,139.83,0.12,4.5,2.1,81.66,67.25,5.06,0.06,9.8,9.608,6,1823,,BrewIQ,Mixed-Culture 75
08/17/2023 11:40:00,140.17,0.12,4.5,2.1,81.66,67.25,5.06,0.06,9.7,9.508,6,1822,,BrewIQ,Mixed-Culture 75
08/17/2023 12:00:00,140.5,0.11,4.51,2.1,81.66,67.25,5.06,0.06,9.6,9.408,6,1818,,BrewIQ,Mixed-Culture 75
08/17/2023 12:20:00,140.83,0.11,4.5,2.1,81.66,67.25,5.06,0.06,9.6,9.408,6,1817,,BrewIQ,Mixed-Culture 75
08/17/2023 12:40:00,141.17,0.12,4.49,2.1,81.66,67.25,5.06,0.06,9.5,9.308,6,1816,,BrewIQ,Mixed-Culture 75
08/17/2023 13:00:00,141.5,0.12,4.51,2.1,81.66,67.25,5.06,0.06,9.4,9.208,6,1817,,BrewIQ,Mixed-Culture 75
08/17/2023 13:20:00,141.83,0.13,4.54,2.1,81.66,67.25,5.06,0.06,9.4,9.208,6,1819,,BrewIQ,Mixed-Culture 75
08/17/2023 13:40:00,142.17,0.12,4.51,2.1,81.66,67.25,5.06,0.06,9.3,9.108,6,1818,,BrewIQ,Mixed-Culture 75
08/17/2023 14:00:00,142.5,0.12,4.51,2.1,81.66,67.25,5.05,0.06,9.3,8.834,6,1823,,BrewIQ,Mixed-Culture 75
08/17/2023 14:20:00,142.83,0.12,4.56,2.1,81.66,67.25,5.05,0.06,9.2,9.008,6,1821,,BrewIQ,Mixed-Culture 75
08/17/2023 14:40:00,143.17,0.13,4.55,2.1,81.66,67.25,5.05,0.06,9.1,8.908,6,1819,,BrewIQ,Mixed-Culture 75
08/17/2023 15:00:00,143.5,0.13,4.54,2.1,81.66,67.25,5.05,0.06,9.1,8.908,6,1820,,BrewIQ,Mixed-Culture 75
08/17/2023 15:20:00,143.83,0.12,4.5,2.1,81.66,67.25,5.05,0.06,9,8.808,6,1821,,BrewIQ,Mixed-Culture 75
08/17/2023 15:40:00,144.17,0.13,4.5,2.1,81.66,67.25,5.05,0.06,9,8.808,6,1819,,BrewIQ,Mixed-Culture 75
08/17/2023 16:00:00,144.5,0.13,4.51,2.1,81.66,67.25,5.05,0.06,8.9,8.708,6,1816,,BrewIQ,Mixed-Culture 75
08/17/2023 16:20:00,144.83,0.13,4.5,2.1,81.66,67.25,5.05,0.06,8.9,8.708,6,1821,,BrewIQ,Mixed-Culture 75
08/17/2023 16:40:00,145.17,0.13,4.52,2.1,81.66,67.25,5.05,0.06,8.9,8.434,7,1818,,BrewIQ,Mixed-Culture 75
08/17/2023 17:00:00,145.5,0.13,4.5,2.1,81.66,67.25,5.05,0.06,8.8,8.608,7,1820,,BrewIQ,Mixed-Culture 75
08/17/2023 17:20:00,145.83,0.13,4.56,2.1,81.66,67.25,5.05,0.06,8.8,8.334,7,1823,,BrewIQ,Mixed-Culture 75
08/17/2023 17:40:00,146.17,0.13,4.54,2.1,81.66,67.25,5.05,0.06,8.7,8.508,7,1827,,BrewIQ,Mixed-Culture 75
08/17/2023 18:00:00,146.5,0.13,4.56,2.1,81.66,67.25,5.05,0.06,8.7,8.234,7,1825,,BrewIQ,Mixed-Culture 75
08/17/2023 18:20:00,146.83,0.14,4.51,2.1,81.66,67.25,5.05,0.06,8.6,8.408,7,1822,,BrewIQ,Mixed-Culture 75
08/17/2023 18:40:00,147.17,0.14,4.5,2.1,81.66,67.25,5.05,0.06,8.6,8.134,7,1823,,BrewIQ,Mixed-Culture 75
08/17/2023 19:00:00,147.5,0.15,4.53,2.1,81.66,67.25,5.05,0.06,8.4,8.482,7,1824,,BrewIQ,Mixed-Culture 75
08/17/2023 19:20:00,147.83,0.14,4.51,2.1,81.66,67.25,5.05,0.06,8.4,8.208,7,1827,,BrewIQ,Mixed-Culture 75
08/17/2023 19:40:00,148.17,0.14,4.56,2.1,81.66,67.25,5.05,0.06,8.4,8.208,6,1823,,BrewIQ,Mixed-Culture 75
08/17/2023 20:00:00,148.5,0.13,4.57,2.1,81.66,67.25,5.05,0.06,8.4,7.934,6,1821,,BrewIQ,Mixed-Culture 75
08/17/2023 20:20:00,148.83,0.14,4.55,2.1,81.66,67.25,5.05,0.06,8.4,7.934,6,1823,,BrewIQ,Mixed-Culture 75
08/17/2023 20:40:00,149.17,0.13,4.55,2.1,81.66,67.25,5.05,0.06,8.3,7.834,6,1820,,BrewIQ,Mixed-Culture 75
08/17/2023 21:00:00,149.5,0.13,4.51,2.1,81.66,67.25,5.05,0.06,8.3,7.834,6,1826,,BrewIQ,Mixed-Culture 75
08/17/2023 21:20:00,149.83,0.12,4.51,2.1,81.66,67.25,5.05,0.06,8.2,7.734,6,1824,,BrewIQ,Mixed-Culture 75
08/17/2023 21:40:00,150.17,0.13,4.53,2.1,81.66,67.25,5.05,0.06,8.1,7.908,6,1826,,BrewIQ,Mixed-Culture 75
08/17/2023 22:00:00,150.5,0.13,4.56,2.1,81.66,67.25,5.05,0.06,8.1,7.634,6,1827,,BrewIQ,Mixed-Culture 75
08/17/2023 22:20:00,150.83,0.17,4.56,2.1,81.66,67.25,5.05,0.06,8.1,7.634,6,1829,,BrewIQ,Mixed-Culture 75
08/17/2023 22:40:00,151.17,0.19,4.56,2.1,81.66,67.25,5.05,0.06,8.1,7.634,7,1832,,BrewIQ,Mixed-Culture 75
08/17/2023 23:00:00,151.5,0.19,4.52,2.1,81.66,67.25,5.05,0.06,8.1,7.634,7,1831,,BrewIQ,Mixed-Culture 75
08/17/2023 23:20:00,151.83,0.19,4.57,2.1,81.66,67.25,5.05,0.06,8.1,7.634,7,1829,,BrewIQ,Mixed-Culture 75
08/17/2023 23:40:00,152.17,0.19,4.57,2.1,81.66,67.25,5.05,0.06,8,7.534,7,1828,,BrewIQ,Mixed-Culture 75
08/18/2023 00:00:00,152.5,0.19,4.54,2.1,81.66,67.25,5.05,0.06,7.9,7.708,7,1830,,BrewIQ,Mixed-Culture 75
08/18/2023 00:20:00,152.83,0.17,4.57,2.1,81.66,67.25,5.05,0.06,7.9,7.434,6,1830,,BrewIQ,Mixed-Culture 75
08/18/2023 00:40:00,153.17,0.17,4.52,2.1,81.66,67.25,5.05,0.06,7.9,7.434,6,1829,,BrewIQ,Mixed-Culture 75
08/18/2023 01:00:00,153.5,0.17,4.52,2.1,81.66,67.25,5.05,0.06,7.8,7.608,6,1829,,BrewIQ,Mixed-Culture 75
08/18/2023 01:20:00,153.83,0.17,4.58,2.1,81.66,67.25,5.05,0.06,7.8,7.334,6,1832,,BrewIQ,Mixed-Culture 75
08/18/2023 01:40:00,154.17,0.17,4.58,2.1,81.66,67.25,5.05,0.06,7.8,7.334,6,1830,,BrewIQ,Mixed-Culture 75
08/18/2023 02:00:00,154.5,0.16,4.55,2.1,81.66,67.25,5.05,0.06,7.7,7.508,6,1832,,BrewIQ,Mixed-Culture 75
08/18/2023 02:20:00,154.83,0.17,4.58,2.1,81.66,67.25,5.05,0.06,7.7,7.234,6,1833,,BrewIQ,Mixed-Culture 75
08/18/2023 02:40:00,155.17,0.16,4.55,2.1,81.66,67.25,5.05,0.06,7.6,7.408,6,1832,,BrewIQ,Mixed-Culture 75
08/18/2023 03:00:00,155.5,0.16,4.54,2.1,81.66,67.25,5.05,0.06,7.7,6.96,6,1834,,BrewIQ,Mixed-Culture 75
08/18/2023 03:20:00,155.83,0.16,4.56,2.1,81.66,67.25,5.05,0.06,7.6,7.134,6,1829,,BrewIQ,Mixed-Culture 75
08/18/2023 03:40:00,156.17,0.17,4.52,2.1,81.66,67.25,5.05,0.06,7.6,7.134,6,1831,,BrewIQ,Mixed-Culture 75
08/18/2023 04:00:00,156.5,0.17,4.58,2.1,81.66,67.25,5.05,0.06,7.6,7.134,6,1835,,BrewIQ,Mixed-Culture 75
08/18/2023 04:20:00,156.83,0.16,4.54,2.1,81.66,67.25,5.05,0.06,7.6,7.134,6,1832,,BrewIQ,Mixed-Culture 75
08/18/2023 04:40:00,157.17,0.16,4.58,2.1,81.66,67.25,5.05,0.06,7.6,6.86,7,1830,,BrewIQ,Mixed-Culture 75
08/18/2023 05:00:00,157.5,0.16,4.56,2.1,81.66,67.25,5.05,0.06,7.6,6.86,6,1834,,BrewIQ,Mixed-Culture 75
08/18/2023 05:20:00,157.83,0.16,4.54,2.1,81.66,67.25,5.05,0.06,7.5,7.034,6,1834,,BrewIQ,Mixed-Culture 75
08/18/2023 05:40:00,158.17,0.16,4.57,2.1,81.66,67.25,5.05,0.06,7.5,7.034,7,1836,,BrewIQ,Mixed-Culture 75
08/18/2023 06:00:00,158.5,0.16,4.56,2.1,81.66,67.25,5.05,0.06,7.5,7.034,7,1836,,BrewIQ,Mixed-Culture 75
08/18/2023 06:20:00,158.83,0.16,4.53,2.1,81.66,67.25,5.05,0.06,7.4,6.934,7,1835,,BrewIQ,Mixed-Culture 75
08/18/2023 06:40:00,159.17,0.15,4.52,2.1,81.66,67.25,5.05,0.06,7.4,6.934,6,1836,,BrewIQ,Mixed-Culture 75
08/18/2023 07:00:00,159.5,0.16,4.52,2.1,81.66,67.25,5.05,0.06,7.4,6.934,6,1835,,BrewIQ,Mixed-Culture 75
08/18/2023 07:20:00,159.83,0.16,4.54,2.1,81.66,67.25,5.05,0.06,7.4,6.934,6,1837,,BrewIQ,Mixed-Culture 75
08/18/2023 07:40:00,160.17,0.15,4.54,2.1,81.66,67.25,5.05,0.06,7.4,6.934,6,1832,,BrewIQ,Mixed-Culture 75
08/18/2023 08:00:00,160.5,0.16,4.53,2.1,81.66,67.25,5.05,0.06,7.3,6.834,6,1831,,BrewIQ,Mixed-Culture 75
08/18/2023 08:20:00,160.83,0.16,4.54,2.1,81.66,67.25,5.05,0.06,7.3,6.834,6,1837,,BrewIQ,Mixed-Culture 75
08/18/2023 08:40:00,161.17,0.15,4.58,2.1,81.66,67.25,5.05,0.06,7.3,6.834,6,1836,,BrewIQ,Mixed-Culture 75
08/18/2023 09:00:00,161.5,0.15,4.55,2.1,81.66,67.25,5.05,0.06,7.3,6.834,6,1835,,BrewIQ,Mixed-Culture 75
08/18/2023 09:20:00,161.83,0.16,4.57,2.1,81.66,67.25,5.05,0.06,7.2,7.008,6,1836,,BrewIQ,Mixed-Culture 75
08/18/2023 09:40:00,162.17,0.15,4.52,2.1,81.66,67.25,5.05,0.06,7.2,6.734,6,1837,,BrewIQ,Mixed-Culture 75
08/18/2023 10:00:00,162.5,0.16,4.59,2.1,81.66,67.25,5.05,0.06,7.3,6.56,6,1837,,BrewIQ,Mixed-Culture 75
08/18/2023 10:20:00,162.83,0.15,4.57,2.1,81.66,67.25,5.05,0.06,7.3,6.56,6,1836,,BrewIQ,Mixed-Culture 75
08/18/2023 10:40:00,163.17,0.15,4.59,2.1,81.66,67.25,5.05,0.06,7.3,6.56,7,1835,,BrewIQ,Mixed-Culture 75
08/18/2023 11:00:00,163.5,0.15,4.58,2.1,81.66,67.25,5.05,0.06,7.2,6.734,7,1830,,BrewIQ,Mixed-Culture 75
08/18/2023 11:20:00,163.83,0.15,4.53,2.1,81.66,67.25,5.05,0.06,7.3,6.56,7,1836,,BrewIQ,Mixed-Culture 75
08/18/2023 11:40:00,164.17,0.15,4.52,2.1,81.66,67.25,5.05,0.06,7.3,6.56,7,1832,,BrewIQ,Mixed-Culture 75
08/18/2023 12:00:00,164.5,0.15,4.52,2.1,81.66,67.25,5.05,0.06,7.2,6.734,7,1831,,BrewIQ,Mixed-Culture 75
08/18/2023 12:20:00,164.83,0.15,4.57,2.1,81.66,67.25,5.05,0.06,7.1,6.634,6,1834,,BrewIQ,Mixed-Culture 75
08/18/2023 12:40:00,165.17,0.15,4.53,2.1,81.66,67.25,5.05,0.06,7.2,6.46,6,1837,,BrewIQ,Mixed-Culture 75
08/18/2023 13:00:00,165.5,0.15,4.54,2.1,81.66,67.25,5.05,0.06,7.1,6.634,6,1832,,BrewIQ,Mixed-Culture 75
08/18/2023 13:20:00,165.83,0.16,4.58,2.1,81.66,67.25,5.05,0.06,7.1,6.634,6,1835,,BrewIQ,Mixed-Culture 75
08/18/2023 13:40:00,166.17,0.16,4.59,2.1,81.66,67.25,5.05,0.06,7.1,6.634,6,1834,,BrewIQ,Mixed-Culture 75
08/18/2023 14:00:00,166.5,0.15,4.53,2.1,81.66,67.25,5.05,0.06,7.1,6.634,6,1835,,BrewIQ,Mixed-Culture 75
08/18/2023 14:20:00,166.83,0.16,4.59,2.1,81.66,67.25,5.05,0.06,7.1,6.634,6,1838,,BrewIQ,Mixed-Culture 75
08/18/2023 14:40:00,167.17,0.15,4.54,2.1,81.66,67.25,5.05,0.06,7.1,6.36,6,1838,,BrewIQ,Mixed-Culture 75
08/18/2023 15:00:00,167.5,0.15,4.58,2.1,81.66,67.25,5.05,0.06,7.1,6.36,6,1837,,BrewIQ,Mixed-Culture 75
08/18/2023 15:20:00,167.83,0.16,4.58,2.1,81.66,67.25,5.05,0.06,7.1,6.36,6,1836,,BrewIQ,Mixed-Culture 75
08/18/2023 15:40:00,168.17,0.15,4.59,2.1,81.66,67.25,5.05,0.06,7.1,6.36,6,1836,,BrewIQ,Mixed-Culture 75
08/18/2023 16:00:00,168.5,0.15,4.57,2.1,81.66,67.25,5.05,0.06,7.1,6.36,6,1836,,BrewIQ,Mixed-Culture 75
08/18/2023 16:20:00,168.83,0.15,4.54,2.1,81.66,67.25,5.05,0.06,7.1,6.36,6,1838,,BrewIQ,Mixed-Culture 75
08/18/2023 16:40:00,169.17,0.15,4.55,2.1,81.66,67.25,5.05,0.06,7.1,6.36,7,1837,,BrewIQ,Mixed-Culture 75
08/18/2023 17:00:00,169.5,0.15,4.57,2.1,81.66,67.25,5.05,0.06,7.1,6.36,7,1837,,BrewIQ,Mixed-Culture 75
08/18/2023 17:20:00,169.83,0.15,4.59,2.1,81.66,67.25,5.05,0.06,7.1,6.36,7,1836,,BrewIQ,Mixed-Culture 75
08/18/2023 17:40:00,170.17,0.15,4.59,2.1,81.66,67.25,5.05,0.06,7,6.534,7,1836,,BrewIQ,Mixed-Culture 75
08/18/2023 18:00:00,170.5,0.14,4.54,2.1,81.66,67.25,5.05,0.06,7,6.26,7,1839,,BrewIQ,Mixed-Culture 75
08/18/2023 18:20:00,170.83,0.15,4.53,2.1,81.66,67.25,5.05,0.06,7,6.26,6,1838,,BrewIQ,Mixed-Culture 75
08/18/2023 18:40:00,171.17,0.14,4.59,2.1,81.66,67.25,5.05,0.06,7.1,6.086,6,1839,,BrewIQ,Mixed-Culture 75
08/18/2023 19:00:00,171.5,0.14,4.53,2.1,81.66,67.25,5.05,0.06,6.9,6.434,6,1835,,BrewIQ,Mixed-Culture 75
08/18/2023 19:20:00,171.83,0.14,4.54,2.1,81.66,67.25,5.05,0.06,6.9,6.434,6,1841,,BrewIQ,Mixed-Culture 75
08/18/2023 19:40:00,172.17,0.14,4.59,2.1,81.66,67.25,5.05,0.06,6.9,6.434,6,1841,,BrewIQ,Mixed-Culture 75
08/18/2023 20:00:00,172.5,0.14,4.57,2.1,81.66,67.25,5.05,0.06,6.9,6.434,6,1841,,BrewIQ,Mixed-Culture 75
08/18/2023 20:20:00,172.83,0.14,4.58,2.1,81.66,67.25,5.05,0.06,6.9,6.16,6,1841,,BrewIQ,Mixed-Culture 75
08/18/2023 20:40:00,173.17,0.14,4.59,2.1,81.66,67.25,5.05,0.06,6.9,6.16,6,1840,,BrewIQ,Mixed-Culture 75
08/18/2023 21:00:00,173.5,0.14,4.56,2.1,81.66,67.25,5.05,0.06,6.9,6.16,6,1843,,BrewIQ,Mixed-Culture 75
08/18/2023 21:20:00,173.83,0.14,4.59,2.1,81.66,67.25,5.05,0.06,6.9,6.16,6,1843,,BrewIQ,Mixed-Culture 75
08/18/2023 21:40:00,174.17,0.14,4.53,2.1,81.66,67.25,5.05,0.06,6.9,6.16,6,1842,,BrewIQ,Mixed-Culture 75
08/18/2023 22:00:00,174.5,0.15,4.53,2.1,81.66,67.25,5.05,0.06,6.9,6.16,6,1843,,BrewIQ,Mixed-Culture 75
08/18/2023 22:20:00,174.83,0.14,4.59,2.1,81.66,67.25,5.05,0.06,6.9,6.16,6,1843,,BrewIQ,Mixed-Culture 75
08/18/2023 22:40:00,175.17,0.14,4.56,2.1,81.66,67.25,5.05,0.06,6.9,6.16,7,1843,,BrewIQ,Mixed-Culture 75
08/18/2023 23:00:00,175.5,0.19,4.53,2.1,81.66,67.25,5.05,0.06,6.9,6.16,6,1843,,BrewIQ,Mixed-Culture 75
08/18/2023 23:20:00,175.83,0.14,4.53,2.1,81.66,67.25,5.06,0.06,6.9,6.16,7,1843,,BrewIQ,Mixed-Culture 75
08/18/2023 23:40:00,176.17,0.2,4.56,2.1,81.66,67.25,5.05,0.06,6.8,6.334,7,1843,,BrewIQ,Mixed-Culture 75
08/19/2023 00:00:00,176.5,0.2,4.54,2.1,81.66,67.25,5.05,0.06,6.9,6.16,7,1843,,BrewIQ,Mixed-Culture 75
08/19/2023 00:20:00,176.83,0.2,4.55,2.1,81.66,67.25,5.05,0.06,6.8,6.334,6,1843,,BrewIQ,Mixed-Culture 75
08/19/2023 00:40:00,177.17,0.14,4.57,2.1,81.66,67.25,5.06,0.06,6.8,6.334,6,1846,,BrewIQ,Mixed-Culture 75
08/19/2023 01:00:00,177.5,0.14,4.54,2.1,81.66,67.25,5.06,0.06,6.9,6.16,6,1846,,BrewIQ,Mixed-Culture 75
08/19/2023 01:20:00,177.83,0.14,4.56,2.1,81.66,67.25,5.05,0.06,6.8,6.06,6,1841,,BrewIQ,Mixed-Culture 75
08/19/2023 01:40:00,178.17,0.14,4.57,2.1,81.66,67.25,5.05,0.06,6.8,6.06,6,1845,,BrewIQ,Mixed-Culture 75
08/19/2023 02:00:00,178.5,0.14,4.53,2.1,81.66,67.25,5.05,0.06,6.8,6.06,6,1845,,BrewIQ,Mixed-Culture 75
08/19/2023 02:20:00,178.83,0.14,4.59,2.1,81.66,67.25,5.05,0.06,6.8,6.06,6,1844,,BrewIQ,Mixed-Culture 75
08/19/2023 02:40:00,179.17,0.14,4.59,2.1,81.66,67.25,5.05,0.06,6.8,6.06,6,1843,,BrewIQ,Mixed-Culture 75
