Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
10/17/2023 14:07:00,100.12,0.95,5.05,11.7,3.54,3.05,0.32,0.08,13.3,13.656,14,2226,,BrewIQ,Mixed-Culture 25
10/17/2023 14:27:00,100.45,0.97,5.1,11.8,2.72,2.23,0.32,0.08,13.4,13.756,13,2232,,BrewIQ,Mixed-Culture 25
10/17/2023 14:47:00,100.78,0.96,5.09,11.7,3.54,3.05,0.33,0.08,13.3,13.656,14,2172,,BrewIQ,Mixed-Culture 25
10/17/2023 15:07:00,101.12,0.97,5.08,11.8,2.72,2.23,0.33,0.08,13.4,13.756,13,2227,,BrewIQ,Mixed-Culture 25
10/17/2023 15:27:00,101.45,1.09,5.06,11.7,3.54,3.05,0.33,0.08,13.3,13.656,14,2225,,BrewIQ,Mixed-Culture 25
10/17/2023 15:47:00,101.78,0.97,5.05,11.7,3.54,3.05,0.33,0.07,13.4,13.756,13,2231,,BrewIQ,Mixed-Culture 25
10/17/2023 16:07:00,102.12,0.96,5.07,11.7,3.54,3.05,0.33,0.08,13.3,13.656,14,2169,,BrewIQ,Mixed-Culture 25
10/17/2023 16:27:00,102.45,1,5.1,11.8,2.72,2.23,0.33,0.07,13.4,13.756,13,2224,,BrewIQ,Mixed-Culture 25
10/17/2023 16:47:00,102.78,0.99,5.09,11.7,3.54,3.05,0.33,0.08,13.3,13.656,14,2224,,BrewIQ,Mixed-Culture 25
10/17/2023 17:07:00,103.12,1.03,5.05,11.7,3.54,3.05,0.35,0.08,13.4,13.756,13,2230,,BrewIQ,Mixed-Culture 25
10/17/2023 17:27:00,103.45,0.89,5.07,11.7,3.54,3.05,0.35,0.08,13.3,13.656,14,2163,,BrewIQ,Mixed-Culture 25
10/17/2023 17:47:00,103.78,0.98,5.05,11.7,3.54,3.05,0.35,0.08,13.4,13.756,13,2225,,BrewIQ,Mixed-Culture 25
10/17/2023 18:07:00,104.12,0.98,5.08,11.7,3.54,3.05,0.35,0.08,13.3,13.656,14,2218,,BrewIQ,Mixed-Culture 25
10/17/2023 18:27:00,104.45,0.99,5.05,11.7,3.54,3.05,0.36,0.08,13.4,13.756,13,2224,,BrewIQ,Mixed-Culture 25
10/17/2023 18:47:00,104.78,0.95,5.06,11.8,2.72,2.23,0.36,0.08,13.3,13.656,14,2159,,BrewIQ,Mixed-Culture 25
10/17/2023 19:07:00,105.12,0.97,5.07,11.7,3.54,3.05,0.36,0.08,13.4,13.756,13,2222,,BrewIQ,Mixed-Culture 25
10/17/2023 19:27:00,105.45,0.98,5.03,11.7,3.54,3.05,0.36,0.08,13.4,13.756,14,2212,,BrewIQ,Mixed-Culture 25
10/17/2023 19:47:00,105.78,0.95,5.05,11.6,4.37,3.71,0.36,0.08,13.4,13.756,13,2166,,BrewIQ,Mixed-Culture 25
10/17/2023 20:07:00,106.12,0.95,5.08,11.7,3.54,3.05,0.36,0.08,13.4,13.756,14,2217,,BrewIQ,Mixed-Culture 25
10/17/2023 20:27:00,106.45,0.95,5.03,11.7,3.54,3.05,0.37,0.08,13.4,13.756,13,2222,,BrewIQ,Mixed-Culture 25
10/17/2023 20:47:00,106.78,0.98,5.03,11.6,4.37,3.71,0.37,0.08,13.4,13.756,14,2152,,BrewIQ,Mixed-Culture 25
10/17/2023 21:07:00,107.12,0.98,5.05,11.6,4.37,3.71,0.37,0.08,13.4,13.756,13,2218,,BrewIQ,Mixed-Culture 25
10/17/2023 21:27:00,107.45,0.9,5.03,11.6,4.37,3.71,0.37,0.08,13.4,13.756,14,2212,,BrewIQ,Mixed-Culture 25
10/17/2023 21:47:00,107.78,0.87,5.03,11.7,3.54,3.05,0.39,0.07,13.4,13.756,13,2215,,BrewIQ,Mixed-Culture 25
10/17/2023 22:07:00,108.12,1.01,5.02,11.7,3.54,3.05,0.39,0.07,13.4,13.756,14,2152,,BrewIQ,Mixed-Culture 25
10/17/2023 22:27:00,108.45,0.99,5.03,11.8,2.72,2.23,0.39,0.08,13.4,13.756,13,2206,,BrewIQ,Mixed-Culture 25
10/17/2023 22:47:00,108.78,0.89,5.03,11.6,4.37,3.71,0.39,0.08,13.4,13.756,13,2205,,BrewIQ,Mixed-Culture 25
10/17/2023 23:07:00,109.12,0.84,5.07,11.6,4.37,3.71,0.39,0.08,13.4,13.756,13,2204,,BrewIQ,Mixed-Culture 25
10/17/2023 23:27:00,109.45,1.01,5.07,11.6,4.37,3.71,0.4,0.08,13.4,13.756,13,2150,,BrewIQ,Mixed-Culture 25
10/17/2023 23:47:00,109.78,0.82,5.07,11.6,4.37,3.71,0.4,0.08,13.4,13.756,13,2198,,BrewIQ,Mixed-Culture 25
10/18/2023 00:07:00,110.12,0.86,5.07,11.6,4.37,3.71,0.4,0.07,13.4,13.756,13,2200,,BrewIQ,Mixed-Culture 25
10/18/2023 00:27:00,110.45,0.94,5.07,11.6,4.37,3.71,0.4,0.08,13.4,13.756,13,2176,,BrewIQ,Mixed-Culture 25
10/18/2023 00:47:00,110.78,0.92,5.07,11.6,4.37,3.71,0.41,0.08,13.4,13.756,13,2195,,BrewIQ,Mixed-Culture 25
10/18/2023 01:07:00,111.12,0.91,5.03,11.6,4.37,3.71,0.41,0.08,13.4,13.756,13,2193,,BrewIQ,Mixed-Culture 25
10/18/2023 01:27:00,111.45,0.99,5.03,11.5,5.19,4.29,0.41,0.08,13.4,13.756,13,2194,,BrewIQ,Mixed-Culture 25
10/18/2023 01:47:00,111.78,0.97,5.05,11.6,4.37,3.71,0.43,0.08,13.4,13.756,13,2161,,BrewIQ,Mixed-Culture 25
10/18/2023 02:07:00,112.12,0.92,5.06,11.6,4.37,3.71,0.43,0.08,13.4,13.756,13,2190,,BrewIQ,Mixed-Culture 25
10/18/2023 02:27:00,112.45,1.01,5.07,11.6,4.37,3.71,0.43,0.08,13.4,13.756,13,2190,,BrewIQ,Mixed-Culture 25
10/18/2023 02:47:00,112.78,0.99,5.06,11.6,4.37,3.71,0.43,0.08,13.4,13.756,13,2191,,BrewIQ,Mixed-Culture 25
10/18/2023 03:07:00,113.12,0.85,5.05,11.6,4.37,3.71,0.44,0.07,13.4,13.756,13,2188,,BrewIQ,Mixed-Culture 25
10/18/2023 03:27:00,113.45,0.87,5.06,11.5,5.19,4.29,0.44,0.07,13.4,13.756,13,2193,,BrewIQ,Mixed-Culture 25
10/18/2023 03:47:00,113.78,1,5.02,11.5,5.19,4.29,0.44,0.07,13.4,13.756,13,2184,,BrewIQ,Mixed-Culture 25
10/18/2023 04:07:00,114.12,0.93,5.02,11.5,5.19,4.29,0.46,0.07,13.4,13.756,13,2187,,BrewIQ,Mixed-Culture 25
10/18/2023 04:27:00,114.45,0.97,5.02,11.5,5.19,4.29,0.46,0.08,13.4,13.756,13,2179,,BrewIQ,Mixed-Culture 25
10/18/2023 04:47:00,114.78,0.96,5.02,11.5,5.19,4.29,0.46,0.08,13.4,13.756,13,2188,,BrewIQ,Mixed-Culture 25
10/18/2023 05:07:00,115.12,0.83,5.06,11.5,5.19,4.29,0.46,0.08,13.4,13.756,13,2178,,BrewIQ,Mixed-Culture 25
10/18/2023 05:27:00,115.45,0.92,5.02,11.5,5.19,4.29,0.47,0.08,13.4,13.756,13,2180,,BrewIQ,Mixed-Culture 25
10/18/2023 05:47:00,115.78,0.89,5.03,11.5,5.19,4.29,0.47,0.08,13.4,13.756,14,2169,,BrewIQ,Mixed-Culture 25
10/18/2023 06:07:00,116.12,1,5.02,11.5,5.19,4.29,0.48,0.08,13.4,13.756,13,2175,,BrewIQ,Mixed-Culture 25
10/18/2023 06:27:00,116.45,0.9,5.05,11.5,5.19,4.29,0.48,0.08,13.4,13.756,14,2169,,BrewIQ,Mixed-Culture 25
10/18/2023 06:47:00,116.78,0.87,5.07,11.5,5.19,4.29,0.48,0.08,13.4,13.756,13,2170,,BrewIQ,Mixed-Culture 25
10/18/2023 07:07:00,117.12,0.96,5.06,11.5,5.19,4.29,0.48,0.08,13.4,13.756,14,2166,,BrewIQ,Mixed-Culture 25
10/18/2023 07:27:00,117.45,0.92,5.05,11.4,6.02,5.28,0.5,0.08,13.4,13.756,13,2167,,BrewIQ,Mixed-Culture 25
10/18/2023 07:47:00,117.78,1.02,5.03,11.4,6.02,5.28,0.5,0.07,13.4,13.756,14,2163,,BrewIQ,Mixed-Culture 25
10/18/2023 08:07:00,118.12,0.97,5.03,11.4,6.02,5.28,0.51,0.07,13.4,13.756,13,2165,,BrewIQ,Mixed-Culture 25
10/18/2023 08:27:00,118.45,0.95,5.06,11.4,6.02,5.28,0.51,0.08,13.4,13.756,14,2158,,BrewIQ,Mixed-Culture 25
10/18/2023 08:47:00,118.78,0.95,5.06,11.4,6.02,5.28,0.51,0.08,13.5,13.856,13,2163,,BrewIQ,Mixed-Culture 25
10/18/2023 09:07:00,119.12,0.94,5.06,11.4,6.02,5.28,0.51,0.08,13.4,13.756,14,2159,,BrewIQ,Mixed-Culture 25
10/18/2023 09:27:00,119.45,0.95,5.06,11.4,6.02,5.28,0.52,0.08,13.5,13.856,13,2160,,BrewIQ,Mixed-Culture 25
10/18/2023 09:47:00,119.78,0.94,5.02,11.4,6.02,5.28,0.52,0.08,13.4,13.756,14,2153,,BrewIQ,Mixed-Culture 25
10/18/2023 10:07:00,120.12,0.93,5.06,11.4,6.02,5.28,0.54,0.08,13.5,13.856,13,2157,,BrewIQ,Mixed-Culture 25
10/18/2023 10:27:00,120.45,0.89,5.06,11.4,6.02,5.28,0.54,0.08,13.4,13.756,14,2146,,BrewIQ,Mixed-Culture 25
10/18/2023 10:47:00,120.78,0.9,5.01,11.3,6.84,5.77,0.54,0.07,13.5,13.856,13,2153,,BrewIQ,Mixed-Culture 25
10/18/2023 11:07:00,121.12,0.9,5.05,11.4,6.02,5.28,0.54,0.08,13.4,13.756,14,2142,,BrewIQ,Mixed-Culture 25
10/18/2023 11:27:00,121.45,0.9,5.05,11.3,6.84,5.77,0.55,0.08,13.4,13.756,13,2143,,BrewIQ,Mixed-Culture 25
10/18/2023 11:47:00,121.78,0.85,5.01,11.3,6.84,5.77,0.55,0.08,13.4,13.756,13,2144,,BrewIQ,Mixed-Culture 25
10/18/2023 12:07:00,122.12,0.96,5.02,11.3,6.84,5.77,0.57,0.08,13.4,13.756,14,2135,,BrewIQ,Mixed-Culture 25
10/18/2023 12:27:00,122.45,0.89,5.02,11.3,6.84,5.77,0.57,0.08,13.5,13.856,13,2139,,BrewIQ,Mixed-Culture 25
10/18/2023 12:47:00,122.78,0.94,5.01,11.3,6.84,5.77,0.58,0.08,13.5,13.856,14,2142,,BrewIQ,Mixed-Culture 25
10/18/2023 13:07:00,123.12,0.98,5.01,11.3,6.84,5.77,0.58,0.08,13.6,13.956,14,2139,,BrewIQ,Mixed-Culture 25
10/18/2023 13:27:00,123.45,0.97,5.02,11.3,6.84,5.77,0.59,0.07,13.6,13.956,14,2131,,BrewIQ,Mixed-Culture 25
10/18/2023 13:47:00,123.78,1,5.02,11.3,6.84,5.77,0.59,0.08,13.6,13.956,15,2123,,BrewIQ,Mixed-Culture 25
10/18/2023 14:07:00,124.12,0.98,5.02,11.3,6.84,5.77,0.59,0.08,13.6,13.956,14,2123,,BrewIQ,Mixed-Culture 25
10/18/2023 14:27:00,124.45,1.01,5.02,11.3,6.84,5.77,0.59,0.08,13.5,13.856,14,2120,,BrewIQ,Mixed-Culture 25
10/18/2023 14:47:00,124.78,0.94,5.01,11.3,6.84,5.77,0.61,0.07,13.6,13.956,13,2122,,BrewIQ,Mixed-Culture 25
10/18/2023 15:07:00,125.12,0.97,5.05,11.3,6.84,5.77,0.61,0.07,13.5,13.856,13,2118,,BrewIQ,Mixed-Culture 25
10/18/2023 15:27:00,125.45,1.02,5.03,11.3,6.84,5.77,0.62,0.08,13.5,13.856,13,2119,,BrewIQ,Mixed-Culture 25
10/18/2023 15:47:00,125.78,0.96,5.04,11.2,7.67,6.51,0.62,0.08,13.5,13.856,13,2117,,BrewIQ,Mixed-Culture 25
10/18/2023 16:07:00,126.12,0.98,5.04,11.2,7.67,6.51,0.62,0.08,13.5,13.856,13,2112,,BrewIQ,Mixed-Culture 25
10/18/2023 16:27:00,126.45,0.94,5.01,11.2,7.67,6.51,0.63,0.08,13.5,13.856,13,2112,,BrewIQ,Mixed-Culture 25
10/18/2023 16:47:00,126.78,0.92,5.05,11.2,7.67,6.51,0.63,0.08,13.5,13.856,13,2107,,BrewIQ,Mixed-Culture 25
10/18/2023 17:07:00,127.12,0.92,5.06,11.2,7.67,6.51,0.65,0.08,13.5,13.856,13,2114,,BrewIQ,Mixed-Culture 25
10/18/2023 17:27:00,127.45,1.03,5.03,11.2,7.67,6.51,0.65,0.08,13.5,13.856,13,2103,,BrewIQ,Mixed-Culture 25
10/18/2023 17:47:00,127.78,0.96,5.02,11.2,7.67,6.51,0.66,0.07,13.6,13.956,13,2106,,BrewIQ,Mixed-Culture 25
10/18/2023 18:07:00,128.12,1.04,5.01,11.2,7.67,6.51,0.66,0.08,13.5,13.856,13,2099,,BrewIQ,Mixed-Culture 25
10/18/2023 18:27:00,128.45,0.96,5.04,11.2,7.67,6.51,0.68,0.08,13.6,13.956,13,2099,,BrewIQ,Mixed-Culture 25
10/18/2023 18:47:00,128.78,0.97,5.05,11.1,8.49,7.17,0.68,0.07,13.5,13.856,13,2096,,BrewIQ,Mixed-Culture 25
10/18/2023 19:07:00,129.12,0.92,5.03,11.1,8.49,7.17,0.69,0.08,13.5,13.856,13,2100,,BrewIQ,Mixed-Culture 25
10/18/2023 19:27:00,129.45,0.96,5.02,11.1,8.49,7.17,0.69,0.08,13.5,13.856,14,2093,,BrewIQ,Mixed-Culture 25
10/18/2023 19:47:00,129.78,0.96,5.05,11,9.32,7.83,0.7,0.08,13.6,13.956,13,2096,,BrewIQ,Mixed-Culture 25
10/18/2023 20:07:00,130.12,1.01,5.05,11,9.32,7.83,0.7,0.08,13.5,13.856,14,2086,,BrewIQ,Mixed-Culture 25
10/18/2023 20:27:00,130.45,1.02,5.02,11,9.32,7.83,0.72,0.08,13.6,13.956,13,2091,,BrewIQ,Mixed-Culture 25
10/18/2023 20:47:00,130.78,0.99,5.06,11,9.32,7.83,0.72,0.07,13.5,13.856,14,2079,,BrewIQ,Mixed-Culture 25
10/18/2023 21:07:00,131.12,0.95,5.01,11,9.32,7.83,0.72,0.08,13.5,13.856,13,2084,,BrewIQ,Mixed-Culture 25
10/18/2023 21:27:00,131.45,0.98,5.05,11.1,8.49,7.17,0.73,0.08,13.5,13.856,14,2073,,BrewIQ,Mixed-Culture 25
10/18/2023 21:47:00,131.78,0.96,5.01,11,9.32,7.83,0.73,0.07,13.6,13.956,13,2075,,BrewIQ,Mixed-Culture 25
10/18/2023 22:07:00,132.12,0.96,5.02,11,9.32,7.83,0.74,0.07,13.5,13.856,14,2070,,BrewIQ,Mixed-Culture 25
10/18/2023 22:27:00,132.45,1.06,5.03,11,9.32,7.83,0.74,0.08,13.6,13.956,13,2071,,BrewIQ,Mixed-Culture 25
10/18/2023 22:47:00,132.78,1.04,5.06,11,9.32,7.83,0.76,0.08,13.5,13.856,14,2063,,BrewIQ,Mixed-Culture 25
10/18/2023 23:07:00,133.12,1,5.01,11,9.32,7.83,0.76,0.08,13.6,13.956,13,2071,,BrewIQ,Mixed-Culture 25
10/18/2023 23:27:00,133.45,1.02,5.01,11,9.32,7.83,0.77,0.07,13.5,13.856,14,2058,,BrewIQ,Mixed-Culture 25
10/18/2023 23:47:00,133.78,0.96,5.03,11,9.32,7.83,0.77,0.07,13.6,13.956,13,2066,,BrewIQ,Mixed-Culture 25
10/19/2023 00:07:00,134.12,0.98,5.01,11,9.32,7.83,0.79,0.08,13.5,13.856,14,2073,,BrewIQ,Mixed-Culture 25
10/19/2023 00:27:00,134.45,0.96,5.06,10.9,10.14,8.82,0.79,0.08,13.6,13.956,13,2076,,BrewIQ,Mixed-Culture 25
10/19/2023 00:47:00,134.78,1,5.06,10.9,10.14,8.82,0.8,0.08,13.5,13.856,14,2074,,BrewIQ,Mixed-Culture 25
10/19/2023 01:07:00,135.12,0.91,5.03,10.9,10.14,8.82,0.8,0.08,13.6,13.956,13,2076,,BrewIQ,Mixed-Culture 25
10/19/2023 01:27:00,135.45,1.03,5.05,10.8,10.96,9.23,0.81,0.08,13.5,13.856,14,2071,,BrewIQ,Mixed-Culture 25
10/19/2023 01:47:00,135.78,0.99,5.01,10.8,10.96,9.23,0.81,0.08,13.6,13.956,13,2073,,BrewIQ,Mixed-Culture 25
10/19/2023 02:07:00,136.12,1.01,5.04,10.8,10.96,9.23,0.83,0.07,13.5,13.856,14,2066,,BrewIQ,Mixed-Culture 25
10/19/2023 02:27:00,136.45,0.96,5.01,10.8,10.96,9.23,0.84,0.07,13.6,13.956,13,2072,,BrewIQ,Mixed-Culture 25
10/19/2023 02:47:00,136.78,0.95,5.02,10.8,10.96,9.23,0.84,0.08,13.5,13.856,14,2063,,BrewIQ,Mixed-Culture 25
10/19/2023 03:07:00,137.12,0.99,5.05,10.8,10.96,9.23,0.85,0.08,13.6,13.956,13,2066,,BrewIQ,Mixed-Culture 25
10/19/2023 03:27:00,137.45,0.92,5.04,10.8,10.96,9.23,0.85,0.08,13.5,13.856,14,2060,,BrewIQ,Mixed-Culture 25
10/19/2023 03:47:00,137.78,1.01,5.02,10.8,10.96,9.23,0.87,0.07,13.6,13.956,13,2064,,BrewIQ,Mixed-Culture 25
10/19/2023 04:07:00,138.12,0.98,5.05,10.8,10.96,9.23,0.87,0.08,13.5,13.856,13,2060,,BrewIQ,Mixed-Culture 25
10/19/2023 04:27:00,138.45,0.98,5.01,10.8,10.96,9.23,0.88,0.07,13.6,13.956,13,2058,,BrewIQ,Mixed-Culture 25
10/19/2023 04:47:00,138.78,0.99,5.06,10.8,10.96,9.23,0.88,0.08,13.6,13.956,13,2052,,BrewIQ,Mixed-Culture 25
10/19/2023 05:07:00,139.12,0.95,5.01,10.8,10.96,9.23,0.89,0.08,13.6,13.956,13,2054,,BrewIQ,Mixed-Culture 25
10/19/2023 05:27:00,139.45,0.99,5.06,10.8,10.96,9.23,0.89,0.08,13.6,13.956,13,2051,,BrewIQ,Mixed-Culture 25
10/19/2023 05:47:00,139.78,0.99,5.01,10.7,11.79,10.06,0.91,0.07,13.6,13.956,13,2047,,BrewIQ,Mixed-Culture 25
10/19/2023 06:07:00,140.12,1.01,5.04,10.7,11.79,10.06,0.92,0.08,13.6,13.956,13,2045,,BrewIQ,Mixed-Culture 25
10/19/2023 06:27:00,140.45,0.96,5.03,10.7,11.79,10.06,0.92,0.08,13.6,13.956,13,2045,,BrewIQ,Mixed-Culture 25
10/19/2023 06:47:00,140.78,0.95,5.04,10.7,11.79,10.06,0.94,0.08,13.6,13.956,13,2039,,BrewIQ,Mixed-Culture 25
10/19/2023 07:07:00,141.12,1,5.02,10.7,11.79,10.06,0.95,0.08,13.6,13.956,13,2039,,BrewIQ,Mixed-Culture 25
10/19/2023 07:27:00,141.45,0.9,5.02,10.7,11.79,10.06,0.95,0.08,13.6,13.956,13,2037,,BrewIQ,Mixed-Culture 25
10/19/2023 07:47:00,141.78,1,5.04,10.7,11.79,10.06,0.96,0.08,13.6,13.956,13,2037,,BrewIQ,Mixed-Culture 25
10/19/2023 08:07:00,142.12,0.95,5.05,10.6,12.61,10.72,0.96,0.08,13.6,13.956,13,2033,,BrewIQ,Mixed-Culture 25
10/19/2023 08:27:00,142.45,0.96,5.05,10.6,12.61,10.72,0.98,0.07,13.6,13.956,13,2035,,BrewIQ,Mixed-Culture 25
10/19/2023 08:47:00,142.78,0.9,5.04,10.6,12.61,10.72,0.99,0.08,13.6,13.956,13,2029,,BrewIQ,Mixed-Culture 25
10/19/2023 09:07:00,143.12,0.9,5.03,10.6,12.61,10.72,0.99,0.07,13.6,13.956,13,2030,,BrewIQ,Mixed-Culture 25
10/19/2023 09:27:00,143.45,0.89,5.02,10.6,12.61,10.72,1,0.08,13.7,14.056,13,2030,,BrewIQ,Mixed-Culture 25
10/19/2023 09:47:00,143.78,0.91,5.02,10.5,13.44,11.38,1.02,0.08,13.8,14.156,14,2028,,BrewIQ,Mixed-Culture 25
10/19/2023 10:07:00,144.12,0.92,5.05,10.5,13.44,11.38,1.03,0.08,13.8,14.156,14,2031,,BrewIQ,Mixed-Culture 25
10/19/2023 10:27:00,144.45,1,5.05,10.5,13.44,11.38,1.04,0.08,13.9,14.256,15,2024,,BrewIQ,Mixed-Culture 25
10/19/2023 10:47:00,144.78,0.98,5.01,10.5,13.44,11.38,1.04,0.08,13.8,14.156,15,2013,,BrewIQ,Mixed-Culture 25
10/19/2023 11:07:00,145.12,1.05,5.02,10.5,13.44,11.38,1.06,0.08,13.8,14.156,13,2018,,BrewIQ,Mixed-Culture 25
10/19/2023 11:27:00,145.45,1.06,5.06,10.5,13.44,11.38,1.06,0.08,13.8,14.156,13,2015,,BrewIQ,Mixed-Culture 25
10/19/2023 11:47:00,145.78,0.98,5.01,10.5,13.44,11.38,1.07,0.08,13.7,14.056,13,2010,,BrewIQ,Mixed-Culture 25
10/19/2023 12:07:00,146.12,0.95,5.04,10.4,14.26,12.12,1.06,0.08,13.2,13.556,13,1983,,BrewIQ,Mixed-Culture 25
10/19/2023 12:27:00,146.45,0.78,5.02,10.4,14.26,12.12,1.04,0.07,13,13.356,8,1985,,BrewIQ,Mixed-Culture 25
10/19/2023 12:47:00,146.78,0.73,5.07,10.4,14.26,12.12,1.06,0.08,12.8,13.156,7,1993,,BrewIQ,Mixed-Culture 25
10/19/2023 13:07:00,147.12,0.69,5.07,10.5,13.44,11.38,1.06,0.08,12.6,12.956,7,1989,,BrewIQ,Mixed-Culture 25
10/19/2023 13:27:00,147.45,0.64,5.03,10.5,13.44,11.38,1.06,0.08,12.5,12.856,7,1994,,BrewIQ,Mixed-Culture 25
10/19/2023 13:47:00,147.78,0.63,5.08,10.5,13.44,11.38,1.07,0.07,12.3,12.656,7,1988,,BrewIQ,Mixed-Culture 25
10/19/2023 14:07:00,148.12,0.62,5.07,10.5,13.44,11.38,1.07,0.08,12.2,12.556,6,1995,,BrewIQ,Mixed-Culture 25
10/19/2023 14:27:00,148.45,0.63,5.08,10.5,13.44,11.38,1.07,0.07,12,12.356,7,1989,,BrewIQ,Mixed-Culture 25
10/19/2023 14:47:00,148.78,0.66,5.03,10.5,13.44,11.38,1.09,0.07,11.9,12.256,6,1990,,BrewIQ,Mixed-Culture 25
10/19/2023 15:07:00,149.12,0.61,5.04,10.5,13.44,11.38,1.09,0.07,11.8,12.156,7,1988,,BrewIQ,Mixed-Culture 25
10/19/2023 15:27:00,149.45,0.65,5.08,10.4,14.26,12.12,1.11,0.07,11.9,12.256,7,1995,,BrewIQ,Mixed-Culture 25
10/19/2023 15:47:00,149.78,0.61,5.09,10.3,15.09,12.94,1.13,0.07,12,12.356,9,1998,,BrewIQ,Mixed-Culture 25
10/19/2023 16:07:00,150.12,0.63,5.05,10.3,15.09,12.94,1.14,0.08,12,12.356,10,2002,,BrewIQ,Mixed-Culture 25
10/19/2023 16:27:00,150.45,0.67,5.07,10.3,15.09,12.94,1.15,0.07,12.1,12.456,11,1994,,BrewIQ,Mixed-Culture 25
10/19/2023 16:47:00,150.78,0.64,5.08,10.3,15.09,12.94,1.15,0.08,12.1,12.456,12,1988,,BrewIQ,Mixed-Culture 25
10/19/2023 17:07:00,151.12,0.68,5.06,10.2,15.91,13.44,1.15,0.08,11.9,12.256,12,1975,,BrewIQ,Mixed-Culture 25
10/19/2023 17:27:00,151.45,0.7,5.09,10.2,15.91,13.44,1.15,0.08,11.7,12.056,10,1964,,BrewIQ,Mixed-Culture 25
10/19/2023 17:47:00,151.78,0.66,5.09,10.2,15.91,13.44,1.15,0.07,11.5,11.856,8,1967,,BrewIQ,Mixed-Culture 25
10/19/2023 18:07:00,152.12,0.65,5.08,10.3,15.09,12.94,1.15,0.08,11.4,11.756,7,1971,,BrewIQ,Mixed-Culture 25
10/19/2023 18:27:00,152.45,0.67,5.07,10.3,15.09,12.94,1.15,0.07,11.2,11.556,7,1964,,BrewIQ,Mixed-Culture 25
10/19/2023 18:47:00,152.78,0.65,5.09,10.3,15.09,12.94,1.17,0.07,11.1,11.456,7,1967,,BrewIQ,Mixed-Culture 25
10/19/2023 19:07:00,153.12,0.67,5.09,10.3,15.09,12.94,1.17,0.08,11,11.356,6,1973,,BrewIQ,Mixed-Culture 25
10/19/2023 19:27:00,153.45,0.65,5.08,10.3,15.09,12.94,1.17,0.08,10.9,11.256,7,1974,,BrewIQ,Mixed-Culture 25
10/19/2023 19:47:00,153.78,0.63,5.1,10.2,15.91,13.44,1.18,0.08,10.8,11.156,7,1966,,BrewIQ,Mixed-Culture 25
10/19/2023 20:07:00,154.12,0.64,5.1,10.2,15.91,13.44,1.18,0.07,10.7,11.056,6,1964,,BrewIQ,Mixed-Culture 25
10/19/2023 20:27:00,154.45,0.67,5.08,10.2,15.91,13.44,1.19,0.08,10.6,10.956,6,1964,,BrewIQ,Mixed-Culture 25
10/19/2023 20:47:00,154.78,0.68,5.05,10.2,15.91,13.44,1.19,0.07,10.5,10.856,7,1964,,BrewIQ,Mixed-Culture 25
10/19/2023 21:07:00,155.12,0.68,5.09,10.1,16.74,14.18,1.19,0.07,10.3,10.656,7,1959,,BrewIQ,Mixed-Culture 25
10/19/2023 21:27:00,155.45,0.65,5.11,10.2,15.91,13.44,1.21,0.07,10.3,10.656,6,1957,,BrewIQ,Mixed-Culture 25
10/19/2023 21:47:00,155.78,0.69,5.06,10.2,15.91,13.44,1.21,0.07,10.2,10.556,6,1960,,BrewIQ,Mixed-Culture 25
10/19/2023 22:07:00,156.12,0.66,5.1,10.1,16.74,14.18,1.21,0.07,10.1,10.456,7,1961,,BrewIQ,Mixed-Culture 25
10/19/2023 22:27:00,156.45,0.7,5.07,10,17.56,14.84,1.22,0.07,10,10.356,7,1957,,BrewIQ,Mixed-Culture 25
10/19/2023 22:47:00,156.78,0.7,5.09,10.1,16.74,14.18,1.22,0.08,9.9,10.256,7,1954,,BrewIQ,Mixed-Culture 25
10/19/2023 23:07:00,157.12,0.7,5.11,10.1,16.74,14.18,1.24,0.07,9.9,10.256,6,1964,,BrewIQ,Mixed-Culture 25
10/19/2023 23:27:00,157.45,0.68,5.06,10.1,16.74,14.18,1.24,0.07,9.8,10.156,7,1949,,BrewIQ,Mixed-Culture 25
10/19/2023 23:47:00,157.78,0.7,5.09,10,17.56,14.84,1.25,0.07,9.7,10.056,7,1955,,BrewIQ,Mixed-Culture 25
10/20/2023 00:07:00,158.12,0.73,5.09,10.1,16.74,14.18,1.25,0.07,9.6,9.956,6,1955,,BrewIQ,Mixed-Culture 25
10/20/2023 00:27:00,158.45,0.71,5.07,10.1,16.74,14.18,1.25,0.07,9.5,9.856,6,1967,,BrewIQ,Mixed-Culture 25
10/20/2023 00:47:00,158.78,0.69,5.07,10.1,16.74,14.18,1.26,0.07,9.5,9.856,7,1967,,BrewIQ,Mixed-Culture 25
10/20/2023 01:07:00,159.12,0.72,5.1,9.9,18.38,15.66,1.26,0.07,9.4,9.756,7,1963,,BrewIQ,Mixed-Culture 25
10/20/2023 01:27:00,159.45,0.74,5.11,10.1,16.74,14.18,1.26,0.07,9.3,9.656,6,1966,,BrewIQ,Mixed-Culture 25
10/20/2023 01:47:00,159.78,0.74,5.06,10,17.56,14.84,1.26,0.07,9.2,9.556,6,1965,,BrewIQ,Mixed-Culture 25
10/20/2023 02:07:00,160.12,0.72,5.06,10,17.56,14.84,1.28,0.07,9.2,9.556,6,1960,,BrewIQ,Mixed-Culture 25
