Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
06/06/2023 16:29,600.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2515,,BrewIQ,Mixed-Culture 50
06/06/2023 16:39,601.15,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2520,,BrewIQ,Mixed-Culture 50
06/06/2023 16:49,601.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2516,,BrewIQ,Mixed-Culture 50
06/06/2023 16:59,601.48,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,7,2521,,BrewIQ,Mixed-Culture 50
06/06/2023 17:09,601.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2516,,BrewIQ,Mixed-Culture 50
06/06/2023 17:19,601.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2521,,BrewIQ,Mixed-Culture 50
06/06/2023 17:29,601.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2515,,BrewIQ,Mixed-Culture 50
06/06/2023 17:39,602.15,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2521,,BrewIQ,Mixed-Culture 50
06/06/2023 17:49,602.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2520,,BrewIQ,Mixed-Culture 50
06/06/2023 17:59,602.48,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2516,,BrewIQ,Mixed-Culture 50
06/06/2023 18:09,602.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2520,,BrewIQ,Mixed-Culture 50
06/06/2023 18:19,602.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2516,,BrewIQ,Mixed-Culture 50
06/06/2023 18:29,602.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6,,7,2526,,BrewIQ,Mixed-Culture 50
06/06/2023 18:39,603.15,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2521,,BrewIQ,Mixed-Culture 50
06/06/2023 18:49,603.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2521,,BrewIQ,Mixed-Culture 50
06/06/2023 18:59,603.48,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2520,,BrewIQ,Mixed-Culture 50
06/06/2023 19:09,603.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2521,,BrewIQ,Mixed-Culture 50
06/06/2023 19:19,603.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2520,,BrewIQ,Mixed-Culture 50
06/06/2023 19:29,603.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2516,,BrewIQ,Mixed-Culture 50
06/06/2023 19:39,604.15,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,7,2521,,BrewIQ,Mixed-Culture 50
06/06/2023 19:49,604.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2521,,BrewIQ,Mixed-Culture 50
06/06/2023 19:59,604.48,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2521,,BrewIQ,Mixed-Culture 50
06/06/2023 20:09,604.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2520,,BrewIQ,Mixed-Culture 50
06/06/2023 20:19,604.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2516,,BrewIQ,Mixed-Culture 50
06/06/2023 20:29,604.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2521,,BrewIQ,Mixed-Culture 50
06/06/2023 20:39,605.15,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2516,,BrewIQ,Mixed-Culture 50
06/06/2023 20:49,605.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,7,2521,,BrewIQ,Mixed-Culture 50
06/06/2023 20:59,605.48,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2521,,BrewIQ,Mixed-Culture 50
06/06/2023 21:09,605.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/06/2023 21:19,605.82,0.05,5.04,,81.94,67.5,5.14,0.07,6.1,,7,2517,,BrewIQ,Mixed-Culture 50
06/06/2023 21:29,605.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/06/2023 21:39,606.15,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/06/2023 21:49,606.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/06/2023 21:59,606.48,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/06/2023 22:09,606.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,7,2523,,BrewIQ,Mixed-Culture 50
06/06/2023 22:19,606.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/06/2023 22:29,606.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/06/2023 22:39,607.15,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/06/2023 22:49,607.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/06/2023 22:59,607.48,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/06/2023 23:09,607.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2517,,BrewIQ,Mixed-Culture 50
06/06/2023 23:19,607.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,7,2522,,BrewIQ,Mixed-Culture 50
06/06/2023 23:29,607.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2517,,BrewIQ,Mixed-Culture 50
06/06/2023 23:39,608.15,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/06/2023 23:49,608.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2516,,BrewIQ,Mixed-Culture 50
06/06/2023 23:59,608.48,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 00:09,608.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 00:19,608.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 00:29,608.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,7,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 00:39,609.15,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 00:49,609.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,7,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 00:59,609.48,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 01:09,609.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 01:19,609.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 01:29,609.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 01:39,610.15,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2517,,BrewIQ,Mixed-Culture 50
06/07/2023 01:49,610.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2519,,BrewIQ,Mixed-Culture 50
06/07/2023 01:59,610.48,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,7,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 02:09,610.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 02:19,610.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 02:29,610.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2517,,BrewIQ,Mixed-Culture 50
06/07/2023 02:39,611.15,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 02:49,611.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2517,,BrewIQ,Mixed-Culture 50
06/07/2023 02:59,611.48,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2519,,BrewIQ,Mixed-Culture 50
06/07/2023 03:09,611.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,7,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 03:19,611.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 03:29,611.98,0.05,5.03,2.2,81.08,66.81,5.14,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 03:39,612.15,0.05,5.03,,81.08,66.81,5.14,0.07,6.1,,6,2516,,BrewIQ,Mixed-Culture 50
06/07/2023 03:49,612.32,0.05,5.03,,81.08,66.81,5.14,0.07,6.1,,6,2521,,BrewIQ,Mixed-Culture 50
06/07/2023 03:59,612.48,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2517,,BrewIQ,Mixed-Culture 50
06/07/2023 04:09,612.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 04:19,612.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 04:29,612.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 04:39,613.15,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 04:49,613.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 04:59,613.48,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,7,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 05:09,613.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 05:19,613.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 05:29,613.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2517,,BrewIQ,Mixed-Culture 50
06/07/2023 05:39,614.15,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 05:49,614.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2517,,BrewIQ,Mixed-Culture 50
06/07/2023 05:59,614.48,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2519,,BrewIQ,Mixed-Culture 50
06/07/2023 06:09,614.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,7,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 06:19,614.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2519,,BrewIQ,Mixed-Culture 50
06/07/2023 06:29,614.98,0.05,5.03,2.1,81.94,67.5,5.15,0.07,6.1,,7,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 06:39,615.15,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 06:49,615.32,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 06:59,615.48,0.05,5.03,2.1,81.94,67.5,5.15,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 07:09,615.65,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 07:19,615.82,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 07:29,615.98,0.05,5.03,2.1,81.94,67.5,5.15,0.07,6.1,,6,2519,,BrewIQ,Mixed-Culture 50
06/07/2023 07:39,616.15,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,7,2525,,BrewIQ,Mixed-Culture 50
06/07/2023 07:49,616.32,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2519,,BrewIQ,Mixed-Culture 50
06/07/2023 07:59,616.48,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 08:09,616.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2517,,BrewIQ,Mixed-Culture 50
06/07/2023 08:19,616.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 08:29,616.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 08:39,617.15,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2519,,BrewIQ,Mixed-Culture 50
06/07/2023 08:49,617.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,7,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 08:59,617.48,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2519,,BrewIQ,Mixed-Culture 50
06/07/2023 09:09,617.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,7,2520,,BrewIQ,Mixed-Culture 50
06/07/2023 09:19,617.82,0.05,5.04,,81.94,67.5,5.14,0.07,6.1,,7,2520,,BrewIQ,Mixed-Culture 50
06/07/2023 09:29,617.98,0.05,5.03,2.1,81.94,67.5,5.15,0.07,6.1,,7,2520,,BrewIQ,Mixed-Culture 50
06/07/2023 09:39,618.15,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2521,,BrewIQ,Mixed-Culture 50
06/07/2023 09:49,618.32,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,7,2526,,BrewIQ,Mixed-Culture 50
06/07/2023 09:59,618.48,0.05,5.03,2.1,81.94,67.5,5.15,0.07,6.1,,6,2520,,BrewIQ,Mixed-Culture 50
06/07/2023 10:09,618.65,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,7,2526,,BrewIQ,Mixed-Culture 50
06/07/2023 10:19,618.82,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2525,,BrewIQ,Mixed-Culture 50
06/07/2023 10:29,618.98,0.05,5.03,2.1,81.94,67.5,5.15,0.07,6.1,,6,2525,,BrewIQ,Mixed-Culture 50
06/07/2023 10:39,619.15,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 10:49,619.32,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2520,,BrewIQ,Mixed-Culture 50
06/07/2023 10:59,619.48,0.05,5.03,2.1,81.94,67.5,5.15,0.07,6.1,,6,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 11:09,619.65,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2520,,BrewIQ,Mixed-Culture 50
06/07/2023 11:19,619.82,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,7,2525,,BrewIQ,Mixed-Culture 50
06/07/2023 11:29,619.98,0.05,5.03,2.1,81.94,67.5,5.15,0.07,6.1,,6,2519,,BrewIQ,Mixed-Culture 50
06/07/2023 11:39,620.15,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,7,2525,,BrewIQ,Mixed-Culture 50
06/07/2023 11:49,620.32,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 11:59,620.48,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 12:09,620.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 12:19,620.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 12:29,620.98,0.05,5.03,2.1,81.94,67.5,5.15,0.07,6.1,,6,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 12:39,621.15,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2519,,BrewIQ,Mixed-Culture 50
06/07/2023 12:49,621.32,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,7,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 12:59,621.48,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2519,,BrewIQ,Mixed-Culture 50
06/07/2023 13:09,621.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,7,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 13:19,621.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 13:29,621.98,0.05,5.03,2.1,81.94,67.5,5.15,0.07,6.1,,6,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 13:39,622.15,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 13:49,622.32,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 13:59,622.48,0.05,5.03,2.1,81.94,67.5,5.15,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 14:09,622.65,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2519,,BrewIQ,Mixed-Culture 50
06/07/2023 14:19,622.82,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,7,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 14:29,622.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 14:39,623.15,0.05,5.04,,81.94,67.5,5.14,0.07,6.1,,6,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 14:49,623.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 14:59,623.48,0.05,5.03,2.1,81.94,67.5,5.15,0.07,6.1,,6,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 15:09,623.65,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 15:19,623.82,0.05,5.04,,81.94,67.5,5.15,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 15:29,623.98,0.05,5.04,2.1,81.94,67.5,5.15,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 15:39,624.15,0.05,5.04,,81.94,67.5,5.15,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 15:49,624.32,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2517,,BrewIQ,Mixed-Culture 50
06/07/2023 15:59,624.48,0.05,5.04,2.1,81.94,67.5,5.15,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 16:09,624.65,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 16:19,624.82,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 16:29,624.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 16:39,625.15,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 16:49,625.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2516,,BrewIQ,Mixed-Culture 50
06/07/2023 16:59,625.48,0.05,5.04,2.1,81.94,67.5,5.14,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 17:09,625.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2521,,BrewIQ,Mixed-Culture 50
06/07/2023 17:19,625.82,0.05,5.04,,81.94,67.5,5.14,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 17:29,625.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 17:39,626.15,0.05,5.04,,81.94,67.5,5.14,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 17:49,626.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2521,,BrewIQ,Mixed-Culture 50
06/07/2023 17:59,626.48,0.05,5.04,2.1,81.94,67.5,5.15,0.07,6.1,,6,2521,,BrewIQ,Mixed-Culture 50
06/07/2023 18:09,626.65,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2521,,BrewIQ,Mixed-Culture 50
06/07/2023 18:19,626.82,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2516,,BrewIQ,Mixed-Culture 50
06/07/2023 18:29,626.98,0.05,5.03,2.1,81.94,67.5,5.15,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 18:39,627.15,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 18:49,627.32,0.05,5.04,,81.94,67.5,5.15,0.07,6.1,,7,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 18:59,627.48,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2517,,BrewIQ,Mixed-Culture 50
06/07/2023 19:09,627.65,0.05,5.04,,81.94,67.5,5.14,0.07,6,,6,2528,,BrewIQ,Mixed-Culture 50
06/07/2023 19:19,627.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 19:29,627.98,0.05,5.04,2.1,81.94,67.5,5.15,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 19:39,628.15,0.05,5.03,,81.94,67.5,5.15,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 19:49,628.32,0.05,5.04,,81.94,67.5,5.15,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 19:59,628.48,0.05,5.04,2.1,81.94,67.5,5.14,0.07,6.1,,7,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 20:09,628.65,0.05,5.04,,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 20:19,628.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2524,,BrewIQ,Mixed-Culture 50
06/07/2023 20:29,628.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2517,,BrewIQ,Mixed-Culture 50
06/07/2023 20:39,629.15,0.05,5.04,,81.94,67.5,5.14,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 20:49,629.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 20:59,629.48,0.05,5.04,2.1,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 21:09,629.65,0.05,5.04,,81.94,67.5,5.14,0.07,6.1,,7,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 21:19,629.82,0.05,5.04,,81.94,67.5,5.14,0.07,6,,6,2527,,BrewIQ,Mixed-Culture 50
06/07/2023 21:29,629.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6,,6,2526,,BrewIQ,Mixed-Culture 50
06/07/2023 21:39,630.15,0.05,5.04,,81.94,67.5,5.14,0.07,6.1,,6,2515,,BrewIQ,Mixed-Culture 50
06/07/2023 21:49,630.32,0.05,5.04,,81.94,67.5,5.14,0.07,6,,6,2526,,BrewIQ,Mixed-Culture 50
06/07/2023 21:59,630.48,0.05,5.04,2.1,81.94,67.5,5.14,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 22:09,630.65,0.05,5.04,,81.94,67.5,5.14,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 22:19,630.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 22:29,630.98,0.05,5.04,2.1,81.94,67.5,5.14,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 22:39,631.15,0.05,5.04,,81.94,67.5,5.14,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 22:49,631.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/07/2023 22:59,631.48,0.05,5.04,2.1,81.94,67.5,5.14,0.07,6.1,,7,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 23:09,631.65,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 23:19,631.82,0.05,5.04,,81.94,67.5,5.14,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 23:29,631.98,0.05,5.03,2.1,81.94,67.5,5.14,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 23:39,632.15,0.05,5.04,,81.94,67.5,5.14,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/07/2023 23:49,632.32,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/07/2023 23:59,632.48,0.05,5.04,2.1,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/08/2023 00:09,632.65,0.05,5.04,,81.94,67.5,5.14,0.07,6.1,,7,2524,,BrewIQ,Mixed-Culture 50
06/08/2023 00:19,632.82,0.05,5.03,,81.94,67.5,5.14,0.07,6.1,,6,2518,,BrewIQ,Mixed-Culture 50
06/08/2023 00:29,632.98,0.05,5.04,2.1,81.94,67.5,5.14,0.07,6.1,,6,2524,,BrewIQ,Mixed-Culture 50
06/08/2023 00:39,633.15,0.05,5.04,,81.94,67.5,5.14,0.07,6.1,,6,2523,,BrewIQ,Mixed-Culture 50
06/08/2023 00:49,633.32,0.05,5.04,,81.94,67.5,5.14,0.07,6.1,,6,2524,,BrewIQ,Mixed-Culture 50
06/08/2023 00:59,633.48,0.05,5.04,2.1,81.94,67.5,5.15,0.07,6.1,,6,2522,,BrewIQ,Mixed-Culture 50
06/08/2023 01:09,633.65,0.05,5.04,,81.94,67.5,5.15,0.07,6.1,,6,2519,,BrewIQ,Mixed-Culture 50
06/08/2023 01:19,633.82,0.05,5.04,,81.94,67.5,5.15,0.07,6.1,,7,2524,,BrewIQ,Mixed-Culture 50
