Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
07/30/2024 16:25:00,100.42,0.28,4.62,3.3,48.92,39.63,1.87,0.07,21.3,21.656,21,2066,,BrewIQ,Mixed-Culture 50
07/30/2024 16:45:00,100.75,0.28,4.66,3.4,47.37,38.39,1.87,0.08,21.3,21.656,21,2068,,BrewIQ,Mixed-Culture 50
07/30/2024 17:05:00,101.08,0.28,4.63,3.3,48.92,39.63,1.87,0.07,21.3,21.656,21,2064,,BrewIQ,Mixed-Culture 50
07/30/2024 17:25:00,101.42,0.28,4.64,3.4,47.37,38.39,1.87,0.08,21.3,21.656,21,2061,,BrewIQ,Mixed-Culture 50
07/30/2024 17:45:00,101.75,0.28,4.62,3.3,48.92,39.63,1.87,0.08,21.3,21.656,21,2065,,BrewIQ,Mixed-Culture 50
07/30/2024 18:05:00,102.08,0.28,4.65,3.3,48.92,39.63,1.87,0.07,21.3,21.656,21,2069,,BrewIQ,Mixed-Culture 50
07/30/2024 18:25:00,102.42,0.28,4.66,3.4,47.37,38.39,1.87,0.08,21.2,21.556,21,2066,,BrewIQ,Mixed-Culture 50
07/30/2024 18:45:00,102.75,0.28,4.64,3.3,48.92,39.63,1.87,0.07,21.2,21.556,21,2069,,BrewIQ,Mixed-Culture 50
07/30/2024 19:05:00,103.08,0.28,4.61,3.4,47.37,38.39,1.87,0.07,21.2,21.556,21,2076,,BrewIQ,Mixed-Culture 50
07/30/2024 19:25:00,103.42,0.28,4.61,3.3,48.92,39.63,1.87,0.08,21.3,21.656,21,2074,,BrewIQ,Mixed-Culture 50
07/30/2024 19:45:00,103.75,0.28,4.65,3.3,48.92,39.63,1.89,0.07,21.3,21.656,22,2072,,BrewIQ,Mixed-Culture 50
07/30/2024 20:05:00,104.08,0.28,4.64,3.3,48.92,39.63,1.89,0.08,21.3,21.656,22,2071,,BrewIQ,Mixed-Culture 50
07/30/2024 20:25:00,104.42,0.28,4.65,3.3,48.92,39.63,1.89,0.08,21.3,21.656,22,2070,,BrewIQ,Mixed-Culture 50
07/30/2024 20:45:00,104.75,0.28,4.63,3.4,47.37,38.39,1.89,0.08,21.3,21.656,22,2071,,BrewIQ,Mixed-Culture 50
07/30/2024 21:05:00,105.08,0.28,4.65,3.3,48.92,39.63,1.89,0.07,21.3,21.656,22,2075,,BrewIQ,Mixed-Culture 50
07/30/2024 21:25:00,105.42,0.28,4.61,3.4,47.37,38.39,1.89,0.07,21.3,21.656,22,2077,,BrewIQ,Mixed-Culture 50
07/30/2024 21:45:00,105.75,0.28,4.62,3.3,48.92,39.63,1.89,0.08,21.4,21.756,22,2079,,BrewIQ,Mixed-Culture 50
07/30/2024 22:05:00,106.08,0.28,4.61,3.3,48.92,39.63,1.89,0.08,21.4,21.756,22,2079,,BrewIQ,Mixed-Culture 50
07/30/2024 22:25:00,106.42,0.28,4.64,3.3,48.92,39.63,1.89,0.07,21.4,21.756,22,2085,,BrewIQ,Mixed-Culture 50
07/30/2024 22:45:00,106.75,0.28,4.61,3.3,48.92,39.63,1.89,0.07,21.4,21.756,22,2080,,BrewIQ,Mixed-Culture 50
07/30/2024 23:05:00,107.08,0.28,4.62,3.4,47.37,38.39,1.89,0.07,21.4,21.756,22,2083,,BrewIQ,Mixed-Culture 50
07/30/2024 23:25:00,107.42,0.28,4.61,3.3,48.92,39.63,1.89,0.08,21.4,21.756,22,2087,,BrewIQ,Mixed-Culture 50
07/30/2024 23:45:00,107.75,0.28,4.64,3.4,47.37,38.39,1.89,0.07,21.4,21.756,22,2087,,BrewIQ,Mixed-Culture 50
07/31/2024 00:05:00,108.08,0.28,4.63,3.3,48.92,39.63,1.89,0.07,21.4,21.756,22,2083,,BrewIQ,Mixed-Culture 50
07/31/2024 00:25:00,108.42,0.28,4.64,3.4,47.37,38.39,1.89,0.08,21.4,21.756,22,2085,,BrewIQ,Mixed-Culture 50
07/31/2024 00:45:00,108.75,0.28,4.62,3.3,48.92,39.63,1.89,0.08,21.4,21.756,22,2086,,BrewIQ,Mixed-Culture 50
07/31/2024 01:05:00,109.08,0.28,4.64,3.4,47.37,38.39,1.9,0.08,21.4,21.756,22,2088,,BrewIQ,Mixed-Culture 50
07/31/2024 01:25:00,109.42,0.28,4.64,3.3,48.92,39.63,1.89,0.08,21.4,21.756,22,2088,,BrewIQ,Mixed-Culture 50
07/31/2024 01:45:00,109.75,0.28,4.65,3.4,47.37,38.39,1.9,0.08,21.4,21.756,22,2088,,BrewIQ,Mixed-Culture 50
07/31/2024 02:05:00,110.08,0.28,4.65,3.3,48.92,39.63,1.9,0.08,21.4,21.756,22,2093,,BrewIQ,Mixed-Culture 50
07/31/2024 02:25:00,110.42,0.28,4.64,3.2,50.46,41.18,1.9,0.07,21.4,21.756,22,2088,,BrewIQ,Mixed-Culture 50
07/31/2024 02:45:00,110.75,0.28,4.61,3.2,50.46,41.18,1.9,0.08,21.4,21.756,22,2090,,BrewIQ,Mixed-Culture 50
07/31/2024 03:05:00,111.08,0.28,4.65,3.2,50.46,41.18,1.9,0.08,21.4,21.756,22,2088,,BrewIQ,Mixed-Culture 50
07/31/2024 03:25:00,111.42,0.28,4.65,3.4,47.37,38.39,1.9,0.08,21.4,21.756,22,2089,,BrewIQ,Mixed-Culture 50
07/31/2024 03:45:00,111.75,0.28,4.63,3.2,50.46,41.18,1.9,0.08,21.4,21.756,22,2086,,BrewIQ,Mixed-Culture 50
07/31/2024 04:05:00,112.08,0.28,4.62,3.3,48.92,39.63,1.9,0.07,21.4,21.756,22,2084,,BrewIQ,Mixed-Culture 50
07/31/2024 04:25:00,112.42,0.28,4.65,3.2,50.46,41.18,1.9,0.08,21.4,21.756,22,2086,,BrewIQ,Mixed-Culture 50
07/31/2024 04:45:00,112.75,0.28,4.61,3.3,48.92,39.63,1.9,0.08,21.4,21.756,22,2094,,BrewIQ,Mixed-Culture 50
07/31/2024 05:05:00,113.08,0.28,4.62,3.2,50.46,41.18,1.9,0.07,21.4,21.756,22,2083,,BrewIQ,Mixed-Culture 50
07/31/2024 05:25:00,113.42,0.28,4.6,3.3,48.92,39.63,1.9,0.08,21.4,21.756,22,2088,,BrewIQ,Mixed-Culture 50
07/31/2024 05:45:00,113.75,0.28,4.62,3.2,50.46,41.18,1.9,0.08,21.4,21.756,22,2095,,BrewIQ,Mixed-Culture 50
07/31/2024 06:05:00,114.08,0.28,4.64,3.3,48.92,39.63,1.9,0.08,21.4,21.756,22,2094,,BrewIQ,Mixed-Culture 50
07/31/2024 06:25:00,114.42,0.28,4.6,3.2,50.46,41.18,1.9,0.08,21.4,21.756,22,2082,,BrewIQ,Mixed-Culture 50
07/31/2024 06:45:00,114.75,0.28,4.62,3.3,48.92,39.63,1.91,0.08,21.4,21.756,22,2083,,BrewIQ,Mixed-Culture 50
07/31/2024 07:05:00,115.08,0.28,4.61,3.2,50.46,41.18,1.91,0.07,21.4,21.756,22,2082,,BrewIQ,Mixed-Culture 50
07/31/2024 07:25:00,115.42,0.28,4.6,3.2,50.46,41.18,1.9,0.08,21.4,21.756,22,2085,,BrewIQ,Mixed-Culture 50
07/31/2024 07:45:00,115.75,0.28,4.61,3.3,48.92,39.63,1.9,0.08,21.4,21.756,22,2077,,BrewIQ,Mixed-Culture 50
07/31/2024 08:05:00,116.08,0.28,4.6,3.2,50.46,41.18,1.9,0.07,21.4,21.756,22,2091,,BrewIQ,Mixed-Culture 50
07/31/2024 08:25:00,116.42,0.28,4.62,3.2,50.46,41.18,1.9,0.08,21.3,21.656,22,2090,,BrewIQ,Mixed-Culture 50
07/31/2024 08:45:00,116.75,0.28,4.63,3.3,48.92,39.63,1.9,0.08,21.3,21.656,22,2089,,BrewIQ,Mixed-Culture 50
07/31/2024 09:05:00,117.08,0.28,4.64,3.2,50.46,41.18,1.9,0.08,21.3,21.656,22,2084,,BrewIQ,Mixed-Culture 50
07/31/2024 09:25:00,117.42,0.28,4.61,3.2,50.46,41.18,1.9,0.07,21.3,21.656,22,2097,,BrewIQ,Mixed-Culture 50
07/31/2024 09:45:00,117.75,0.28,4.64,3.3,48.92,39.63,1.9,0.07,21.3,21.656,21,2091,,BrewIQ,Mixed-Culture 50
07/31/2024 10:05:00,118.08,0.28,4.65,3.2,50.46,41.18,1.9,0.07,21.3,21.656,21,2095,,BrewIQ,Mixed-Culture 50
07/31/2024 10:25:00,118.42,0.28,4.65,3.3,48.92,39.63,1.9,0.08,21.3,21.656,21,2084,,BrewIQ,Mixed-Culture 50
07/31/2024 10:45:00,118.75,0.28,4.61,3.3,48.92,39.63,1.9,0.07,21.3,21.656,21,2098,,BrewIQ,Mixed-Culture 50
07/31/2024 11:05:00,119.08,0.28,4.6,3.3,48.92,39.63,1.9,0.08,21.2,21.556,21,2088,,BrewIQ,Mixed-Culture 50
07/31/2024 11:25:00,119.42,0.28,4.62,3.1,52.01,42.41,1.9,0.07,21.2,21.556,21,2094,,BrewIQ,Mixed-Culture 50
07/31/2024 11:45:00,119.75,0.28,4.63,3.3,48.92,39.63,1.9,0.07,21.2,21.556,21,2100,,BrewIQ,Mixed-Culture 50
07/31/2024 12:05:00,120.08,0.28,4.64,3.3,48.92,39.63,1.9,0.08,21.2,21.556,21,2103,,BrewIQ,Mixed-Culture 50
07/31/2024 12:25:00,120.42,0.28,4.61,3.3,48.92,39.63,1.9,0.07,21.2,21.556,21,2094,,BrewIQ,Mixed-Culture 50
07/31/2024 12:45:00,120.75,0.28,4.65,3.3,48.92,39.63,1.9,0.08,21.2,21.556,21,2086,,BrewIQ,Mixed-Culture 50
07/31/2024 12:56:00,120.93,0.29,4.63,3.2,50.46,41.18,1.89,0.08,21,21.356,21,1925,,BrewIQ,Mixed-Culture 50
07/31/2024 13:16:00,121.27,0.29,4.64,3.2,50.46,41.18,1.81,0.07,20.1,20.456,20,2030,,BrewIQ,Mixed-Culture 50
07/31/2024 13:30:00,121.5,0.29,4.63,3.3,48.92,39.63,1.8,0.08,19.7,20.056,10,2077,,BrewIQ,Mixed-Culture 50
07/31/2024 13:36:00,121.6,0.3,4.62,3.4,47.37,38.39,1.81,0.08,19.8,20.156,8,2109,,BrewIQ,Mixed-Culture 50
07/31/2024 13:56:00,121.93,0.3,4.63,3.4,47.37,38.39,1.76,0.07,18.9,19.256,8,2030,,BrewIQ,Mixed-Culture 50
07/31/2024 14:16:00,122.27,0.3,4.64,3.5,45.82,37.15,1.75,0.07,18.5,18.856,7,2042,,BrewIQ,Mixed-Culture 50
07/31/2024 14:36:00,122.6,0.31,4.63,3.6,44.27,35.91,1.76,0.07,18.3,18.656,7,2106,,BrewIQ,Mixed-Culture 50
07/31/2024 14:56:00,122.93,0.31,4.65,3.6,44.27,35.91,1.75,0.07,18.2,18.556,8,1985,,BrewIQ,Mixed-Culture 50
07/31/2024 15:16:00,123.27,0.3,4.64,3.6,44.27,35.91,1.76,0.07,18.2,18.556,9,2003,,BrewIQ,Mixed-Culture 50
07/31/2024 15:36:00,123.6,0.3,4.69,3.6,44.27,35.91,1.76,0.07,18.1,18.456,10,1987,,BrewIQ,Mixed-Culture 50
07/31/2024 15:56:00,123.93,0.3,4.62,3.5,45.82,37.15,1.76,0.07,17.9,18.256,11,1994,,BrewIQ,Mixed-Culture 50
07/31/2024 16:16:00,124.27,0.31,4.64,3.3,48.92,39.63,1.72,0.07,17.2,17.556,11,1977,,BrewIQ,Mixed-Culture 50
07/31/2024 16:36:00,124.6,0.31,4.66,3.5,45.82,37.15,1.71,0.07,16.8,17.156,7,1975,,BrewIQ,Mixed-Culture 50
07/31/2024 16:56:00,124.93,0.32,4.65,3.6,44.27,35.91,1.7,0.07,16.5,16.856,7,1997,,BrewIQ,Mixed-Culture 50
07/31/2024 17:16:00,125.27,0.32,4.69,3.6,44.27,35.91,1.7,0.07,16.1,16.456,6,2007,,BrewIQ,Mixed-Culture 50
07/31/2024 17:36:00,125.6,0.32,4.7,3.6,44.27,35.91,1.68,0.07,15.9,16.256,6,1999,,BrewIQ,Mixed-Culture 50
07/31/2024 17:56:00,125.93,0.32,4.68,3.8,41.18,33.44,1.68,0.07,15.6,15.956,6,1977,,BrewIQ,Mixed-Culture 50
07/31/2024 18:16:00,126.27,0.32,4.67,3.8,41.18,33.44,1.68,0.07,15.4,15.756,6,1965,,BrewIQ,Mixed-Culture 50
07/31/2024 18:36:00,126.6,0.32,4.71,3.7,42.72,34.67,1.68,0.07,15.3,15.656,6,2013,,BrewIQ,Mixed-Culture 50
07/31/2024 18:56:00,126.93,0.33,4.71,3.6,44.27,35.91,1.68,0.07,15.3,15.656,7,2008,,BrewIQ,Mixed-Culture 50
07/31/2024 19:16:00,127.27,0.32,4.64,3.6,44.27,35.91,1.7,0.07,15.2,15.556,9,1991,,BrewIQ,Mixed-Culture 50
07/31/2024 19:36:00,127.6,0.32,4.66,3.5,45.82,37.15,1.7,0.07,15.2,15.556,9,1989,,BrewIQ,Mixed-Culture 50
07/31/2024 19:56:00,127.93,0.32,4.69,3.4,47.37,38.39,1.7,0.07,15,15.356,10,1978,,BrewIQ,Mixed-Culture 50
07/31/2024 20:16:00,128.27,0.32,4.68,3.4,47.37,38.39,1.67,0.07,14.5,14.856,10,1944,,BrewIQ,Mixed-Culture 50
07/31/2024 20:36:00,128.6,0.33,4.71,3.7,42.72,34.67,1.66,0.07,14.2,14.556,7,1954,,BrewIQ,Mixed-Culture 50
07/31/2024 20:56:00,128.93,0.33,4.7,3.7,42.72,34.67,1.64,0.07,13.9,14.256,6,1956,,BrewIQ,Mixed-Culture 50
07/31/2024 21:16:00,129.27,0.33,4.73,3.5,45.82,37.15,1.66,0.07,14,14.356,6,1977,,BrewIQ,Mixed-Culture 50
07/31/2024 21:36:00,129.6,0.33,4.69,3.7,42.72,34.67,1.64,0.07,13.6,13.956,7,1947,,BrewIQ,Mixed-Culture 50
07/31/2024 21:56:00,129.93,0.33,4.66,3.7,42.72,34.67,1.64,0.07,13.4,13.756,6,1964,,BrewIQ,Mixed-Culture 50
07/31/2024 22:16:00,130.27,0.34,4.66,3.7,42.72,34.67,1.64,0.07,13.2,13.556,6,1955,,BrewIQ,Mixed-Culture 50
07/31/2024 22:36:00,130.6,0.34,4.66,3.7,42.72,34.67,1.63,0.07,12.9,13.256,6,1980,,BrewIQ,Mixed-Culture 50
07/31/2024 22:56:00,130.93,0.34,4.73,3.5,45.82,37.15,1.63,0.07,12.8,13.156,6,1980,,BrewIQ,Mixed-Culture 50
07/31/2024 23:16:00,131.27,0.34,4.74,3.7,42.72,34.67,1.62,0.07,12.6,12.956,6,1978,,BrewIQ,Mixed-Culture 50
07/31/2024 23:36:00,131.6,0.35,4.74,3.7,42.72,34.67,1.62,0.07,12.4,12.756,6,1978,,BrewIQ,Mixed-Culture 50
07/31/2024 23:56:00,131.93,0.34,4.74,3.7,42.72,34.67,1.62,0.07,12.2,12.556,6,1965,,BrewIQ,Mixed-Culture 50
08/01/2024 00:16,132.27,0.34,4.71,3.7,42.72,34.67,1.62,0.07,12,12.356,6,1965,,BrewIQ,Mixed-Culture 50
08/01/2024 00:36,132.6,0.35,4.75,3.5,45.82,37.15,1.62,0.07,11.9,12.256,6,1963,,BrewIQ,Mixed-Culture 50
08/01/2024 00:56,132.93,0.35,4.7,3.6,44.27,35.91,1.62,0.07,11.7,12.056,6,1964,,BrewIQ,Mixed-Culture 50
08/01/2024 01:16,133.27,0.36,4.69,3.5,45.82,37.15,1.62,0.07,11.6,11.956,5,1966,,BrewIQ,Mixed-Culture 50
08/01/2024 01:36,133.6,0.36,4.67,3.6,44.27,35.91,1.62,0.07,11.4,11.756,6,1969,,BrewIQ,Mixed-Culture 50
08/01/2024 01:56,133.93,0.36,4.73,3.5,45.82,37.15,1.61,0.07,11.3,11.656,6,1974,,BrewIQ,Mixed-Culture 50
08/01/2024 02:16,134.27,0.36,4.76,3.5,45.82,37.15,1.61,0.07,11.1,11.456,6,1973,,BrewIQ,Mixed-Culture 50
08/01/2024 02:36,134.6,0.36,4.76,3.6,44.27,35.91,1.61,0.07,11,11.356,6,1986,,BrewIQ,Mixed-Culture 50
08/01/2024 02:56,134.93,0.37,4.76,3.5,45.82,37.15,1.59,0.07,10.8,11.156,6,1991,,BrewIQ,Mixed-Culture 50
08/01/2024 03:16,135.27,0.36,4.67,3.4,47.37,38.39,1.61,0.07,10.8,11.156,6,2001,,BrewIQ,Mixed-Culture 50
08/01/2024 03:36,135.6,0.36,4.72,3.6,44.27,35.91,1.61,0.07,10.6,10.956,6,1992,,BrewIQ,Mixed-Culture 50
08/01/2024 03:56,135.93,0.36,4.7,3.6,44.27,35.91,1.59,0.07,10.5,10.856,6,1993,,BrewIQ,Mixed-Culture 50
08/01/2024 04:16,136.27,0.36,4.77,3.4,47.37,38.39,1.59,0.07,10.3,10.656,6,1991,,BrewIQ,Mixed-Culture 50
08/01/2024 04:36,136.6,0.36,4.67,3.6,44.27,35.91,1.59,0.07,10.2,10.556,6,1994,,BrewIQ,Mixed-Culture 50
08/01/2024 04:56,136.93,0.37,4.71,3.4,47.37,38.39,1.59,0.07,10.1,10.456,6,1998,,BrewIQ,Mixed-Culture 50
08/01/2024 05:16,137.27,0.37,4.73,3.4,47.37,38.39,1.59,0.07,10,10.356,5,2000,,BrewIQ,Mixed-Culture 50
08/01/2024 05:36,137.6,0.36,4.77,3.4,47.37,38.39,1.59,0.07,9.9,10.256,5,1997,,BrewIQ,Mixed-Culture 50
08/01/2024 05:56,137.93,0.37,4.74,3.6,44.27,35.91,1.59,0.07,9.8,10.156,5,1993,,BrewIQ,Mixed-Culture 50
08/01/2024 06:16,138.27,0.37,4.74,3.4,47.37,38.39,1.59,0.07,9.7,10.056,5,1994,,BrewIQ,Mixed-Culture 50
08/01/2024 06:36,138.6,0.38,4.69,3.6,44.27,35.91,1.59,0.07,9.6,9.956,6,1984,,BrewIQ,Mixed-Culture 50
08/01/2024 06:56,138.93,0.38,4.68,3.4,47.37,38.39,1.59,0.07,9.4,9.756,6,1987,,BrewIQ,Mixed-Culture 50
08/01/2024 07:16,139.27,0.37,4.78,3.4,47.37,38.39,1.59,0.07,9.3,9.656,6,1990,,BrewIQ,Mixed-Culture 50
08/01/2024 07:36,139.6,0.37,4.73,3.6,44.27,35.91,1.58,0.07,9.2,9.556,6,1987,,BrewIQ,Mixed-Culture 50
08/01/2024 07:56,139.93,0.37,4.75,3.5,45.82,37.15,1.58,0.07,9.1,9.456,6,1987,,BrewIQ,Mixed-Culture 50
08/01/2024 08:16,140.27,0.37,4.78,3.4,47.37,38.39,1.58,0.07,9,9.356,5,1990,,BrewIQ,Mixed-Culture 50
08/01/2024 08:36,140.6,0.37,4.75,3.6,44.27,35.91,1.58,0.07,8.9,9.256,5,1992,,BrewIQ,Mixed-Culture 50
08/01/2024 08:56,140.93,0.38,4.74,3.5,45.82,37.15,1.58,0.07,8.9,9.256,5,1993,,BrewIQ,Mixed-Culture 50
08/01/2024 09:16,141.27,0.38,4.75,3.4,47.37,38.39,1.58,0.07,8.9,9.256,5,2001,,BrewIQ,Mixed-Culture 50
08/01/2024 09:36,141.6,0.38,4.74,3.5,45.82,37.15,1.58,0.07,8.8,9.156,6,1994,,BrewIQ,Mixed-Culture 50
08/01/2024 09:56,141.93,0.37,4.79,3.4,47.37,38.39,1.58,0.07,8.7,9.056,6,1992,,BrewIQ,Mixed-Culture 50
08/01/2024 10:16,142.27,0.37,4.74,3.5,45.82,37.15,1.58,0.07,8.6,8.956,6,1993,,BrewIQ,Mixed-Culture 50
08/01/2024 10:36,142.6,0.38,4.76,3.3,48.92,39.63,1.58,0.07,8.5,8.856,6,1997,,BrewIQ,Mixed-Culture 50
08/01/2024 10:56,142.93,0.39,4.78,3.5,45.82,37.15,1.58,0.07,8.4,8.756,5,1990,,BrewIQ,Mixed-Culture 50
08/01/2024 11:16,143.27,0.39,4.71,3.3,48.92,39.63,1.58,0.07,8.3,8.656,5,1983,,BrewIQ,Mixed-Culture 50
08/01/2024 11:36,143.6,0.38,4.78,3.5,45.82,37.15,1.58,0.07,8.2,8.556,5,1985,,BrewIQ,Mixed-Culture 50
08/01/2024 11:56,143.93,0.38,4.71,3.3,48.92,39.63,1.58,0.07,8.2,8.556,5,1988,,BrewIQ,Mixed-Culture 50
08/01/2024 12:16,144.27,0.38,4.78,3.5,45.82,37.15,1.58,0.07,8.2,8.556,5,1989,,BrewIQ,Mixed-Culture 50
08/01/2024 12:36,144.6,0.38,4.71,3.5,45.82,37.15,1.58,0.07,8.1,8.456,5,1989,,BrewIQ,Mixed-Culture 50
08/01/2024 12:56,144.93,0.38,4.74,3.3,48.92,39.63,1.58,0.07,8,8.356,6,1993,,BrewIQ,Mixed-Culture 50
08/01/2024 13:16,145.27,0.38,4.69,3.5,45.82,37.15,1.58,0.07,7.9,8.256,6,1992,,BrewIQ,Mixed-Culture 50
08/01/2024 13:36,145.6,0.38,4.76,3.5,45.82,37.15,1.58,0.07,7.9,8.256,6,1995,,BrewIQ,Mixed-Culture 50
08/01/2024 13:56,145.93,0.38,4.76,3.5,45.82,37.15,1.57,0.07,7.8,8.156,6,1990,,BrewIQ,Mixed-Culture 50
08/01/2024 14:16,146.27,0.38,4.79,3.5,45.82,37.15,1.58,0.07,7.7,8.056,6,1986,,BrewIQ,Mixed-Culture 50
08/01/2024 14:36,146.6,0.38,4.73,3.3,48.92,39.63,1.58,0.07,7.7,8.056,6,1988,,BrewIQ,Mixed-Culture 50
08/01/2024 14:56,146.93,0.38,4.74,3.5,45.82,37.15,1.58,0.07,7.6,7.956,5,1986,,BrewIQ,Mixed-Culture 50
08/01/2024 15:16,147.27,0.38,4.78,3.5,45.82,37.15,1.58,0.07,7.7,8.056,5,1996,,BrewIQ,Mixed-Culture 50
08/01/2024 15:36,147.6,0.38,4.73,3.5,45.82,37.15,1.58,0.07,7.6,7.956,6,1986,,BrewIQ,Mixed-Culture 50
08/01/2024 15:56,147.93,0.38,4.76,3.5,45.82,37.15,1.58,0.07,7.5,7.856,6,1990,,BrewIQ,Mixed-Culture 50
08/01/2024 16:16,148.27,0.38,4.72,3.3,48.92,39.63,1.58,0.07,7.5,7.856,6,1988,,BrewIQ,Mixed-Culture 50
08/01/2024 16:36,148.6,0.38,4.7,3.5,45.82,37.15,1.57,0.07,7.4,7.756,6,1989,,BrewIQ,Mixed-Culture 50
08/01/2024 16:56,148.93,0.38,4.78,3.3,48.92,39.63,1.57,0.07,7.3,7.656,6,1998,,BrewIQ,Mixed-Culture 50
08/01/2024 17:16,149.27,0.38,4.7,3.5,45.82,37.15,1.57,0.07,7.3,7.656,5,1995,,BrewIQ,Mixed-Culture 50
08/01/2024 17:36,149.6,0.38,4.77,3.5,45.82,37.15,1.58,0.07,7.3,7.656,5,2004,,BrewIQ,Mixed-Culture 50
08/01/2024 17:56,149.93,0.38,4.7,3.5,45.82,37.15,1.59,0.07,7.5,7.856,6,2009,,BrewIQ,Mixed-Culture 50
08/01/2024 18:16,150.27,0.38,4.8,3.4,47.37,38.39,1.59,0.07,7.6,7.956,7,2013,,BrewIQ,Mixed-Culture 50
08/01/2024 18:36,150.6,0.38,4.76,3.3,48.92,39.63,1.61,0.07,7.7,8.056,8,2006,,BrewIQ,Mixed-Culture 50
08/01/2024 18:56,150.93,0.38,4.76,3.3,48.92,39.63,1.61,0.07,7.8,8.156,9,2008,,BrewIQ,Mixed-Culture 50
08/01/2024 19:16,151.27,0.38,4.8,3.3,48.92,39.63,1.61,0.07,7.7,8.056,9,1989,,BrewIQ,Mixed-Culture 50
08/01/2024 19:36,151.6,0.37,4.75,3.3,48.92,39.63,1.58,0.07,7.4,7.756,9,1974,,BrewIQ,Mixed-Culture 50
08/01/2024 19:56,151.93,0.38,4.72,3.5,45.82,37.15,1.58,0.07,7.3,7.656,6,1985,,BrewIQ,Mixed-Culture 50
08/01/2024 20:16,152.27,0.38,4.72,3.3,48.92,39.63,1.58,0.07,7.3,7.656,6,1987,,BrewIQ,Mixed-Culture 50
08/01/2024 20:36,152.6,0.38,4.81,3.3,48.92,39.63,1.58,0.07,7.2,7.556,5,2004,,BrewIQ,Mixed-Culture 50
08/01/2024 20:56,152.93,0.39,4.71,3.3,48.92,39.63,1.58,0.07,7.2,7.556,5,1997,,BrewIQ,Mixed-Culture 50
08/01/2024 21:16,153.27,0.39,4.76,3.3,48.92,39.63,1.58,0.07,7.2,7.556,5,2007,,BrewIQ,Mixed-Culture 50
08/01/2024 21:36,153.6,0.38,4.73,3.5,45.82,37.15,1.58,0.07,7.1,7.456,6,1999,,BrewIQ,Mixed-Culture 50
08/01/2024 21:56,153.93,0.38,4.75,3.3,48.92,39.63,1.58,0.07,7.1,7.456,6,2000,,BrewIQ,Mixed-Culture 50
08/01/2024 22:16,154.27,0.38,4.79,3.5,45.82,37.15,1.58,0.07,7,7.356,6,2000,,BrewIQ,Mixed-Culture 50
08/01/2024 22:36,154.6,0.39,4.76,3.3,48.92,39.63,1.58,0.07,7,7.356,6,2000,,BrewIQ,Mixed-Culture 50
08/01/2024 22:56,154.93,0.39,4.74,3.5,45.82,37.15,1.58,0.07,7,7.356,6,1997,,BrewIQ,Mixed-Culture 50
08/01/2024 23:16,155.27,0.38,4.81,3.3,48.92,39.63,1.58,0.07,6.9,7.256,6,1991,,BrewIQ,Mixed-Culture 50
08/01/2024 23:36,155.6,0.39,4.72,3.5,45.82,37.15,1.58,0.07,6.9,7.256,6,1995,,BrewIQ,Mixed-Culture 50
08/01/2024 23:56,155.93,0.39,4.76,3.3,48.92,39.63,1.58,0.07,6.8,7.156,6,1997,,BrewIQ,Mixed-Culture 50
08/02/2024 00:16,156.27,0.38,4.79,3.5,45.82,37.15,1.57,0.07,6.8,7.156,6,1998,,BrewIQ,Mixed-Culture 50
08/02/2024 00:36,156.6,0.39,4.75,3.3,48.92,39.63,1.57,0.07,6.7,7.056,6,1996,,BrewIQ,Mixed-Culture 50
08/02/2024 00:56,156.93,0.39,4.77,3.5,45.82,37.15,1.57,0.07,6.7,7.056,6,2000,,BrewIQ,Mixed-Culture 50
08/02/2024 01:16,157.27,0.39,4.77,3.3,48.92,39.63,1.57,0.07,6.7,7.056,6,2000,,BrewIQ,Mixed-Culture 50
08/02/2024 01:36,157.6,0.38,4.77,3.5,45.82,37.15,1.57,0.07,6.6,6.956,5,2003,,BrewIQ,Mixed-Culture 50
08/02/2024 01:56,157.93,0.4,4.81,3.3,48.92,39.63,1.57,0.07,6.6,6.956,5,2002,,BrewIQ,Mixed-Culture 50
08/02/2024 02:16,158.27,0.4,4.74,3.5,45.82,37.15,1.57,0.07,6.6,6.956,5,2003,,BrewIQ,Mixed-Culture 50
08/02/2024 02:36,158.6,0.4,4.77,3.3,48.92,39.63,1.57,0.07,6.6,6.956,5,2001,,BrewIQ,Mixed-Culture 50
08/02/2024 02:56,158.93,0.4,4.74,3.5,45.82,37.15,1.57,0.07,6.5,6.856,5,2004,,BrewIQ,Mixed-Culture 50
08/02/2024 03:16,159.27,0.4,4.73,3.3,48.92,39.63,1.58,0.07,6.6,6.956,5,2008,,BrewIQ,Mixed-Culture 50
08/02/2024 03:36,159.6,0.4,4.76,3.5,45.82,37.15,1.58,0.07,6.5,6.856,6,2001,,BrewIQ,Mixed-Culture 50
08/02/2024 03:56,159.93,0.4,4.77,3.3,48.92,39.63,1.58,0.07,6.5,6.856,6,2005,,BrewIQ,Mixed-Culture 50
08/02/2024 04:16,160.27,0.4,4.78,3.4,47.37,38.39,1.58,0.07,6.5,6.856,6,2002,,BrewIQ,Mixed-Culture 50
