Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
10/04/2023 14:11,118.18,0.65,4.88,10.6,14.17,12.06,1.1,0.07,13,12.534,13,2118,,BrewIQ,Mixed-Culture 75
10/04/2023 14:31,118.52,0.67,4.87,10.6,14.17,12.06,1.12,0.07,13.1,12.36,12,2119,,BrewIQ,Mixed-Culture 75
10/04/2023 14:51,118.85,0.63,4.92,10.6,14.17,12.06,1.13,0.07,13.1,12.36,12,2110,,BrewIQ,Mixed-Culture 75
10/04/2023 15:11,119.18,0.62,4.91,10.6,14.17,12.06,1.14,0.07,13.1,12.36,12,2117,,BrewIQ,Mixed-Culture 75
10/04/2023 15:31,119.52,0.59,4.87,10.5,14.98,12.71,1.14,0.07,13.1,12.634,12,2122,,BrewIQ,Mixed-Culture 75
10/04/2023 15:51,119.85,0.6,4.92,10.5,14.98,12.71,1.16,0.07,13.1,12.36,12,2116,,BrewIQ,Mixed-Culture 75
10/04/2023 16:11,120.18,0.64,4.9,10.5,14.98,12.71,1.17,0.07,13.1,12.634,12,2117,,BrewIQ,Mixed-Culture 75
10/04/2023 16:31,120.52,0.6,4.86,10.5,14.98,12.71,1.2,0.07,13.3,12.56,13,2111,,BrewIQ,Mixed-Culture 75
10/04/2023 16:51,120.85,0.64,4.87,10.4,15.79,13.6,1.21,0.07,13.3,12.56,13,2116,,BrewIQ,Mixed-Culture 75
10/04/2023 17:11,121.18,0.63,4.89,10.4,15.79,13.6,1.22,0.07,13.4,12.66,14,2119,,BrewIQ,Mixed-Culture 75
10/04/2023 17:31,121.52,0.59,4.87,10.4,15.79,13.6,1.24,0.07,13.5,12.76,14,2118,,BrewIQ,Mixed-Culture 75
10/04/2023 17:51,121.85,0.62,4.9,10.4,15.79,13.6,1.25,0.07,13.7,12.686,14,2108,,BrewIQ,Mixed-Culture 75
10/04/2023 18:11,122.18,0.57,4.87,10.3,16.6,14.25,1.28,0.07,13.8,12.786,14,2106,,BrewIQ,Mixed-Culture 75
10/04/2023 18:31,122.52,0.62,4.87,10.3,16.6,14.25,1.29,0.07,13.9,12.886,15,2106,,BrewIQ,Mixed-Culture 75
10/04/2023 18:51,122.85,0.63,4.9,10.3,16.6,14.25,1.31,0.07,13.9,13.16,15,2103,,BrewIQ,Mixed-Culture 75
10/04/2023 19:11,123.18,0.61,4.87,10.3,16.6,14.25,1.32,0.07,14.1,12.812,15,2121,,BrewIQ,Mixed-Culture 75
10/04/2023 19:31,123.52,0.59,4.86,10.2,17.41,14.9,1.33,0.07,14.2,12.912,15,2141,,BrewIQ,Mixed-Culture 75
10/04/2023 19:51,123.85,0.61,4.88,10.2,17.41,14.9,1.36,0.07,14.3,13.012,15,2140,,BrewIQ,Mixed-Culture 75
10/04/2023 20:11,124.18,0.58,4.85,10.2,17.41,14.9,1.37,0.07,14.4,13.112,15,2135,,BrewIQ,Mixed-Culture 75
10/04/2023 20:31,124.52,0.6,4.89,10.2,17.41,14.9,1.39,0.07,14.4,13.386,15,2134,,BrewIQ,Mixed-Culture 75
10/04/2023 20:51,124.85,0.57,4.86,10.1,18.22,15.63,1.4,0.07,14.5,13.486,16,2133,,BrewIQ,Mixed-Culture 75
10/04/2023 21:11,125.18,0.56,4.88,10.1,18.22,15.63,1.42,0.07,14.6,13.586,16,2135,,BrewIQ,Mixed-Culture 75
10/04/2023 21:31,125.52,0.58,4.88,10.1,18.22,15.63,1.44,0.07,14.8,13.238,16,2128,,BrewIQ,Mixed-Culture 75
10/04/2023 21:51,125.85,0.59,4.87,10.1,18.22,15.63,1.46,0.07,14.8,13.512,16,2127,,BrewIQ,Mixed-Culture 75
10/04/2023 22:11,126.18,0.57,4.87,10,19.03,16.11,1.47,0.07,14.9,13.612,16,2133,,BrewIQ,Mixed-Culture 75
10/04/2023 22:31,126.52,0.57,4.87,10,19.03,16.11,1.5,0.07,15,13.712,16,2128,,BrewIQ,Mixed-Culture 75
10/04/2023 22:51,126.85,0.55,4.88,10,19.03,16.11,1.51,0.07,15.1,13.812,16,2125,,BrewIQ,Mixed-Culture 75
10/04/2023 23:11,127.18,0.58,4.82,9.9,19.84,17.09,1.54,0.07,15.2,13.912,16,2124,,BrewIQ,Mixed-Culture 75
10/04/2023 23:31,127.52,0.58,4.82,9.9,19.84,17.09,1.55,0.07,15.3,14.012,16,2127,,BrewIQ,Mixed-Culture 75
10/04/2023 23:51,127.85,0.59,4.87,9.9,19.84,17.09,1.57,0.07,15.3,14.012,16,2120,,BrewIQ,Mixed-Culture 75
10/05/2023 00:11,128.18,0.58,4.82,9.8,20.65,17.73,1.59,0.07,15.4,14.112,16,2126,,BrewIQ,Mixed-Culture 75
10/05/2023 00:31,128.52,0.54,4.86,9.8,20.65,17.73,1.61,0.07,15.4,14.386,16,2120,,BrewIQ,Mixed-Culture 75
10/05/2023 00:51,128.85,0.54,4.81,9.8,20.65,17.73,1.63,0.07,15.6,14.312,16,2120,,BrewIQ,Mixed-Culture 75
10/05/2023 01:11,129.18,0.56,4.82,9.8,20.65,17.73,1.65,0.07,15.7,14.412,16,2118,,BrewIQ,Mixed-Culture 75
10/05/2023 01:31,129.52,0.53,4.82,9.7,21.46,18.3,1.67,0.07,15.8,14.238,17,2117,,BrewIQ,Mixed-Culture 75
10/05/2023 01:51,129.85,0.53,4.8,9.7,21.46,18.3,1.69,0.07,15.8,14.512,17,2111,,BrewIQ,Mixed-Culture 75
10/05/2023 02:11,130.18,0.57,4.8,9.6,22.27,18.95,1.7,0.07,15.8,14.786,17,2107,,BrewIQ,Mixed-Culture 75
10/05/2023 02:31,130.52,0.57,4.81,9.6,22.27,18.95,1.73,0.07,16,14.712,17,2117,,BrewIQ,Mixed-Culture 75
10/05/2023 02:51,130.85,0.52,4.82,9.6,22.27,18.95,1.74,0.07,16,14.986,17,2103,,BrewIQ,Mixed-Culture 75
10/05/2023 03:11,131.18,0.53,4.82,9.6,22.27,18.95,1.77,0.07,16.1,14.812,17,2099,,BrewIQ,Mixed-Culture 75
10/05/2023 03:31,131.52,0.54,4.83,9.5,23.08,19.76,1.78,0.07,16.2,14.912,17,2100,,BrewIQ,Mixed-Culture 75
10/05/2023 03:51,131.85,0.52,4.84,9.5,23.08,19.76,1.81,0.07,16.3,15.012,17,2113,,BrewIQ,Mixed-Culture 75
10/05/2023 04:11,132.18,0.55,4.79,9.4,23.89,20.4,1.84,0.07,16.3,15.286,17,2116,,BrewIQ,Mixed-Culture 75
10/05/2023 04:31,132.52,0.51,4.83,9.4,23.89,20.4,1.85,0.07,16.4,15.386,17,2114,,BrewIQ,Mixed-Culture 75
10/05/2023 04:51,132.85,0.54,4.79,9.4,23.89,20.4,1.88,0.07,16.4,15.386,17,2105,,BrewIQ,Mixed-Culture 75
10/05/2023 05:11,133.18,0.54,4.8,9.3,24.7,21.13,1.89,0.07,16.6,15.312,17,2104,,BrewIQ,Mixed-Culture 75
10/05/2023 05:31,133.52,0.5,4.78,9.3,24.7,21.13,1.92,0.07,16.6,15.586,17,2096,,BrewIQ,Mixed-Culture 75
10/05/2023 05:51,133.85,0.55,4.78,9.3,24.7,21.13,1.94,0.07,16.7,15.686,17,2098,,BrewIQ,Mixed-Culture 75
10/05/2023 06:11,134.18,0.5,4.82,9.2,25.51,21.78,1.97,0.07,16.8,15.512,17,2089,,BrewIQ,Mixed-Culture 75
10/05/2023 06:31,134.52,0.52,4.77,9.2,25.51,21.78,1.98,0.07,16.9,15.612,17,2083,,BrewIQ,Mixed-Culture 75
10/05/2023 06:51,134.85,0.52,4.77,9.2,25.51,21.78,2.01,0.07,16.9,15.886,17,2089,,BrewIQ,Mixed-Culture 75
10/05/2023 07:11,135.18,0.52,4.77,9.1,26.32,22.43,2.03,0.07,17,15.986,17,2089,,BrewIQ,Mixed-Culture 75
10/05/2023 07:31,135.52,0.51,4.79,9.1,26.32,22.43,2.05,0.07,17.1,15.812,17,2082,,BrewIQ,Mixed-Culture 75
10/05/2023 07:51,135.85,0.49,4.76,9,27.13,23,2.08,0.07,17.1,16.086,17,2068,,BrewIQ,Mixed-Culture 75
10/05/2023 08:11,136.18,0.49,4.78,9,27.13,23,2.11,0.07,17.2,16.186,17,2069,,BrewIQ,Mixed-Culture 75
10/05/2023 08:31,136.52,0.52,4.79,9,27.13,23,2.13,0.07,17.3,16.012,17,2084,,BrewIQ,Mixed-Culture 75
10/05/2023 08:51,136.85,0.51,4.79,8.9,27.94,23.64,2.15,0.07,17.3,16.286,17,2078,,BrewIQ,Mixed-Culture 75
10/05/2023 09:11,137.18,0.49,4.75,8.9,27.94,23.64,2.15,0.07,16.8,16.06,17,2041,,BrewIQ,Mixed-Culture 75
10/05/2023 09:31,137.52,0.5,4.79,8.9,27.94,23.64,2.13,0.07,16.1,15.908,12,2029,,BrewIQ,Mixed-Culture 75
10/05/2023 09:51,137.85,0.53,4.75,8.9,27.94,23.64,2.15,0.07,15.4,16.03,8,2061,,BrewIQ,Mixed-Culture 75
10/05/2023 10:11,138.18,0.51,4.77,9,27.13,23,2.16,0.07,15.1,15.73,6,2025,,BrewIQ,Mixed-Culture 75
10/05/2023 10:31,138.52,0.44,4.8,8.9,27.94,23.64,2.17,0.07,14.7,15.878,6,2022,,BrewIQ,Mixed-Culture 75
10/05/2023 10:51,138.85,0.43,4.8,8.8,28.74,24.45,2.19,0.07,14.5,15.952,6,2025,,BrewIQ,Mixed-Culture 75
10/05/2023 11:11,139.18,0.43,4.78,8.9,27.94,23.64,2.2,0.07,14.3,15.478,7,2013,,BrewIQ,Mixed-Culture 75
10/05/2023 11:31,139.52,0.43,4.75,8.8,28.74,24.45,2.21,0.07,14,15.452,6,2004,,BrewIQ,Mixed-Culture 75
10/05/2023 11:51,139.85,0.4,4.76,8.8,28.74,24.45,2.23,0.07,13.8,14.978,6,2000,,BrewIQ,Mixed-Culture 75
10/05/2023 12:11,140.18,0.41,4.8,8.7,29.55,25.1,2.24,0.07,13.6,14.778,6,1993,,BrewIQ,Mixed-Culture 75
10/05/2023 12:31,140.52,0.42,4.75,8.7,29.55,25.1,2.24,0.07,13.3,14.752,6,1990,,BrewIQ,Mixed-Culture 75
10/05/2023 12:51,140.85,0.43,4.79,8.7,29.55,25.1,2.25,0.07,13.1,14.552,6,2000,,BrewIQ,Mixed-Culture 75
10/05/2023 13:11,141.18,0.42,4.75,8.6,30.36,25.83,2.27,0.07,12.9,14.352,6,1991,,BrewIQ,Mixed-Culture 75
10/05/2023 13:31,141.52,0.43,4.76,8.6,30.36,25.83,2.28,0.07,12.8,13.978,6,1979,,BrewIQ,Mixed-Culture 75
10/05/2023 13:51,141.85,0.43,4.75,8.6,30.36,25.83,2.29,0.07,12.6,13.778,6,1963,,BrewIQ,Mixed-Culture 75
10/05/2023 14:11,142.18,0.44,4.78,8.6,30.36,25.83,2.31,0.07,12.4,13.578,5,1958,,BrewIQ,Mixed-Culture 75
10/05/2023 14:31,142.52,0.45,4.74,8.6,30.36,25.83,2.31,0.07,12.3,13.204,6,1952,,BrewIQ,Mixed-Culture 75
10/05/2023 14:51,142.85,0.44,4.8,8.6,30.36,25.83,2.32,0.07,12.1,13.278,6,1942,,BrewIQ,Mixed-Culture 75
10/05/2023 15:11,143.18,0.44,4.8,8.6,30.36,25.83,2.33,0.07,12,12.904,6,1929,,BrewIQ,Mixed-Culture 75
10/05/2023 15:31,143.52,0.45,4.77,8.5,31.17,26.48,2.33,0.07,11.8,12.704,6,1921,,BrewIQ,Mixed-Culture 75
10/05/2023 15:51,143.85,0.47,4.78,8.5,31.17,26.48,2.36,0.07,11.7,12.604,5,1927,,BrewIQ,Mixed-Culture 75
10/05/2023 16:11,144.18,0.45,4.75,8.4,31.98,27.29,2.36,0.07,11.5,12.404,6,1917,,BrewIQ,Mixed-Culture 75
10/05/2023 16:31,144.52,0.45,4.75,8.3,32.79,27.85,2.38,0.07,11.4,12.304,5,1907,,BrewIQ,Mixed-Culture 75
10/05/2023 16:51,144.85,0.49,4.76,8.3,32.79,27.85,2.39,0.07,11.3,12.204,6,1919,,BrewIQ,Mixed-Culture 75
10/05/2023 17:11,145.18,0.46,4.76,8.3,32.79,27.85,2.39,0.07,11.2,12.104,6,1909,,BrewIQ,Mixed-Culture 75
10/05/2023 17:31,145.52,0.48,4.75,8.3,32.79,27.85,2.4,0.07,11,11.904,6,1906,,BrewIQ,Mixed-Culture 75
10/05/2023 17:51,145.85,0.5,4.78,8.2,33.6,28.5,2.42,0.07,10.9,11.53,5,1902,,BrewIQ,Mixed-Culture 75
10/05/2023 18:11,146.18,0.5,4.75,8.2,33.6,28.5,2.42,0.07,10.8,11.43,6,1903,,BrewIQ,Mixed-Culture 75
10/05/2023 18:31,146.52,0.5,4.78,8.2,33.6,28.5,2.43,0.07,10.6,11.23,6,1894,,BrewIQ,Mixed-Culture 75
10/05/2023 18:51,146.85,0.51,4.76,8.2,33.6,28.5,2.44,0.07,10.5,11.13,5,1895,,BrewIQ,Mixed-Culture 75
10/05/2023 19:11,147.18,0.5,4.76,8.2,33.6,28.5,2.44,0.07,10.4,11.03,6,1894,,BrewIQ,Mixed-Culture 75
10/05/2023 19:31,147.52,0.49,4.75,8.1,34.41,29.15,2.46,0.07,10.2,11.104,6,1891,,BrewIQ,Mixed-Culture 75
10/05/2023 19:51,147.85,0.51,4.8,8.1,34.41,29.15,2.46,0.07,10.2,10.556,5,1892,,BrewIQ,Mixed-Culture 75
10/05/2023 20:11,148.18,0.49,4.8,8.1,34.41,29.15,2.47,0.07,9.9,10.804,6,1890,,BrewIQ,Mixed-Culture 75
10/05/2023 20:31,148.52,0.52,4.8,8.1,34.41,29.15,2.47,0.07,9.9,10.53,6,1890,,BrewIQ,Mixed-Culture 75
10/05/2023 20:51,148.85,0.51,4.81,8.1,34.41,29.15,2.48,0.07,9.8,10.43,5,1878,,BrewIQ,Mixed-Culture 75
10/05/2023 21:11,149.18,0.51,4.8,8,35.22,29.8,2.5,0.07,9.7,10.33,5,1883,,BrewIQ,Mixed-Culture 75
10/05/2023 21:31,149.52,0.5,4.81,8,35.22,29.8,2.5,0.07,9.6,10.23,6,1878,,BrewIQ,Mixed-Culture 75
10/05/2023 21:51,149.85,0.53,4.8,8,35.22,29.8,2.5,0.07,9.5,9.856,6,1874,,BrewIQ,Mixed-Culture 75
10/05/2023 22:11,150.18,0.51,4.79,8.1,34.41,29.15,2.51,0.07,9.4,9.756,5,1870,,BrewIQ,Mixed-Culture 75
10/05/2023 22:31,150.52,0.51,4.75,8.1,34.41,29.15,2.52,0.07,9.4,9.756,5,1867,,BrewIQ,Mixed-Culture 75
10/05/2023 22:51,150.85,0.51,4.75,8,35.22,29.8,2.54,0.07,9.3,9.656,6,1863,,BrewIQ,Mixed-Culture 75
10/05/2023 23:11,151.18,0.54,4.76,8,35.22,29.8,2.54,0.07,9.2,9.556,6,1855,,BrewIQ,Mixed-Culture 75
10/05/2023 23:31,151.52,0.51,4.82,7.9,36.03,30.53,2.54,0.07,9.1,9.456,6,1842,,BrewIQ,Mixed-Culture 75
10/05/2023 23:51,151.85,0.53,4.79,7.9,36.03,30.53,2.55,0.07,9,9.356,5,1835,,BrewIQ,Mixed-Culture 75
10/06/2023 00:11,152.18,0.54,4.81,7.9,36.03,30.53,2.55,0.07,8.9,9.256,5,1840,,BrewIQ,Mixed-Culture 75
10/06/2023 00:31,152.52,0.51,4.81,8,35.22,29.8,2.56,0.07,8.8,9.156,5,1833,,BrewIQ,Mixed-Culture 75
10/06/2023 00:51,152.85,0.57,4.75,8,35.22,29.8,2.56,0.07,8.8,9.156,6,1822,,BrewIQ,Mixed-Culture 75
10/06/2023 01:11,153.18,0.53,4.75,7.9,36.03,30.53,2.58,0.07,8.7,8.782,5,1811,,BrewIQ,Mixed-Culture 75
10/06/2023 01:31,153.52,0.53,4.76,7.8,36.84,31.17,2.58,0.07,8.5,9.13,5,1815,,BrewIQ,Mixed-Culture 75
10/06/2023 01:51,153.85,0.56,4.76,7.9,36.03,30.53,2.59,0.07,8.5,8.856,5,1819,,BrewIQ,Mixed-Culture 75
10/06/2023 02:11,154.18,0.53,4.81,7.9,36.03,30.53,2.59,0.07,8.4,9.03,6,1810,,BrewIQ,Mixed-Culture 75
10/06/2023 02:31,154.52,0.56,4.82,7.8,36.84,31.17,2.6,0.07,8.3,8.656,6,1803,,BrewIQ,Mixed-Culture 75
10/06/2023 02:51,154.85,0.55,4.79,7.9,36.03,30.53,2.6,0.07,8.3,8.656,5,1802,,BrewIQ,Mixed-Culture 75
10/06/2023 03:11,155.18,0.55,4.78,7.9,36.03,30.53,2.62,0.07,8.2,8.556,5,1792,,BrewIQ,Mixed-Culture 75
10/06/2023 03:31,155.52,0.53,4.8,7.8,36.84,31.17,2.62,0.07,8.2,8.556,5,1794,,BrewIQ,Mixed-Culture 75
10/06/2023 03:51,155.85,0.54,4.8,7.8,36.84,31.17,2.62,0.07,8.1,8.456,6,1783,,BrewIQ,Mixed-Culture 75
10/06/2023 04:11,156.18,0.56,4.81,7.7,37.65,31.98,2.63,0.07,8,8.356,5,1780,,BrewIQ,Mixed-Culture 75
10/06/2023 04:31,156.52,0.55,4.81,7.7,37.65,31.98,2.63,0.07,7.9,8.256,5,1782,,BrewIQ,Mixed-Culture 75
10/06/2023 04:51,156.85,0.56,4.8,7.8,36.84,31.17,2.64,0.07,7.9,8.256,5,1781,,BrewIQ,Mixed-Culture 75
10/06/2023 05:11,157.18,0.59,4.77,7.8,36.84,31.17,2.66,0.07,7.9,8.256,6,1782,,BrewIQ,Mixed-Culture 75
10/06/2023 05:31,157.52,0.56,4.8,7.8,36.84,31.17,2.66,0.07,7.8,8.156,6,1771,,BrewIQ,Mixed-Culture 75
10/06/2023 05:51,157.85,0.58,4.75,7.7,37.65,31.98,2.66,0.07,7.7,8.056,6,1767,,BrewIQ,Mixed-Culture 75
10/06/2023 06:11,158.18,0.56,4.8,7.7,37.65,31.98,2.67,0.07,7.8,7.882,5,1771,,BrewIQ,Mixed-Culture 75
10/06/2023 06:31,158.52,0.57,4.8,7.7,37.65,31.98,2.67,0.07,7.7,7.782,5,1767,,BrewIQ,Mixed-Culture 75
10/06/2023 06:51,158.85,0.56,4.78,7.7,37.65,31.98,2.68,0.07,7.6,7.956,5,1760,,BrewIQ,Mixed-Culture 75
10/06/2023 07:11,159.18,0.56,4.76,7.7,37.65,31.98,2.68,0.07,7.6,7.682,6,1759,,BrewIQ,Mixed-Culture 75
10/06/2023 07:31,159.52,0.56,4.77,7.7,37.65,31.98,2.7,0.07,7.5,7.856,5,1755,,BrewIQ,Mixed-Culture 75
10/06/2023 07:51,159.85,0.59,4.78,7.7,37.65,31.98,2.7,0.07,7.5,7.582,5,1753,,BrewIQ,Mixed-Culture 75
10/06/2023 08:11,160.18,0.6,4.8,7.7,37.65,31.98,2.7,0.07,7.4,7.756,5,1746,,BrewIQ,Mixed-Culture 75
10/06/2023 08:31,160.52,0.59,4.78,7.6,38.46,32.55,2.71,0.07,7.4,7.482,5,1747,,BrewIQ,Mixed-Culture 75
10/06/2023 08:51,160.85,0.59,4.77,7.6,38.46,32.55,2.71,0.07,7.3,7.382,6,1750,,BrewIQ,Mixed-Culture 75
10/06/2023 09:11,161.18,0.57,4.8,7.6,38.46,32.55,2.71,0.07,7.3,7.382,6,1745,,BrewIQ,Mixed-Culture 75
10/06/2023 09:31,161.52,0.61,4.79,7.6,38.46,32.55,2.72,0.07,7.2,7.282,5,1732,,BrewIQ,Mixed-Culture 75
10/06/2023 09:51,161.85,0.59,4.8,7.5,39.27,33.2,2.72,0.07,7.2,7.282,5,1731,,BrewIQ,Mixed-Culture 75
10/06/2023 10:11,162.18,0.56,4.8,7.6,38.46,32.55,2.74,0.07,7.1,7.456,5,1722,,BrewIQ,Mixed-Culture 75
10/06/2023 10:31,162.52,0.57,4.81,7.6,38.46,32.55,2.74,0.07,7.2,7.008,5,1722,,BrewIQ,Mixed-Culture 75
10/06/2023 10:51,162.85,0.6,4.81,7.6,38.46,32.55,2.75,0.07,7.1,7.182,5,1713,,BrewIQ,Mixed-Culture 75
10/06/2023 11:11,163.18,0.6,4.82,7.5,39.27,33.2,2.75,0.07,7.1,7.182,6,1711,,BrewIQ,Mixed-Culture 75
10/06/2023 11:31,163.52,0.6,4.8,7.5,39.27,33.2,2.75,0.07,7.1,7.182,6,1705,,BrewIQ,Mixed-Culture 75
10/06/2023 11:51,163.85,0.58,4.78,7.5,39.27,33.2,2.76,0.07,6.9,7.256,6,1694,,BrewIQ,Mixed-Culture 75
10/06/2023 12:11,164.18,0.57,4.81,7.5,39.27,33.2,2.76,0.07,6.9,6.982,5,1690,,BrewIQ,Mixed-Culture 75
10/06/2023 12:31,164.52,0.57,4.76,7.5,39.27,33.2,2.76,0.07,6.9,6.982,5,1692,,BrewIQ,Mixed-Culture 75
10/06/2023 12:51,164.85,0.57,4.79,7.4,40.08,34.01,2.78,0.07,6.9,6.982,5,1692,,BrewIQ,Mixed-Culture 75
10/06/2023 13:11,165.18,0.62,4.82,7.5,39.27,33.2,2.78,0.07,6.8,6.882,5,1684,,BrewIQ,Mixed-Culture 75
10/06/2023 13:31,165.52,0.6,4.78,7.4,40.08,34.01,2.79,0.07,6.8,6.882,5,1681,,BrewIQ,Mixed-Culture 75
10/06/2023 13:51,165.85,0.6,4.82,7.4,40.08,34.01,2.79,0.07,6.8,6.608,5,1674,,BrewIQ,Mixed-Culture 75
10/06/2023 14:11,166.18,0.64,4.77,7.4,40.08,34.01,2.79,0.07,6.8,6.608,5,1670,,BrewIQ,Mixed-Culture 75
10/06/2023 14:31,166.52,0.6,4.81,7.5,39.27,33.2,2.8,0.07,6.7,6.782,5,1666,,BrewIQ,Mixed-Culture 75
10/06/2023 14:51,166.85,0.61,4.77,7.4,40.08,34.01,2.8,0.07,6.8,6.608,5,1658,,BrewIQ,Mixed-Culture 75
10/06/2023 15:11,167.18,0.65,4.81,7.4,40.08,34.01,2.82,0.07,6.6,6.956,5,1650,,BrewIQ,Mixed-Culture 75
10/06/2023 15:31,167.52,0.63,4.77,7.4,40.08,34.01,2.82,0.07,6.6,6.682,6,1659,,BrewIQ,Mixed-Culture 75
10/06/2023 15:51,167.85,0.66,4.8,7.3,40.89,34.66,2.82,0.07,6.6,6.682,5,1653,,BrewIQ,Mixed-Culture 75
10/06/2023 16:11,168.18,0.61,4.83,7.4,40.08,34.01,2.83,0.07,6.5,6.856,5,1650,,BrewIQ,Mixed-Culture 75
10/06/2023 16:31,168.52,0.66,4.78,7.4,40.08,34.01,2.83,0.07,6.5,6.582,5,1654,,BrewIQ,Mixed-Culture 75
10/06/2023 16:51,168.85,0.67,4.78,7.3,40.89,34.66,2.84,0.07,6.5,6.856,5,1653,,BrewIQ,Mixed-Culture 75
10/06/2023 17:11,169.18,0.67,4.79,7.3,40.89,34.66,2.84,0.07,6.4,6.756,6,1647,,BrewIQ,Mixed-Culture 75
10/06/2023 17:31,169.52,0.63,4.76,7.3,40.89,34.66,2.84,0.07,6.5,6.582,5,1645,,BrewIQ,Mixed-Culture 75
10/06/2023 17:51,169.85,0.66,4.8,7.3,40.89,34.66,2.86,0.07,6.4,6.756,5,1637,,BrewIQ,Mixed-Culture 75
10/06/2023 18:11,170.18,0.67,4.77,7.3,40.89,34.66,2.86,0.07,6.4,6.482,6,1636,,BrewIQ,Mixed-Culture 75
10/06/2023 18:31,170.52,0.64,4.76,7.3,40.89,34.66,2.86,0.07,6.4,6.482,6,1633,,BrewIQ,Mixed-Culture 75
10/06/2023 18:51,170.85,0.66,4.83,7.3,40.89,34.66,2.87,0.07,6.3,6.656,5,1630,,BrewIQ,Mixed-Culture 75
10/06/2023 19:11,171.18,0.68,4.82,7.3,40.89,34.66,2.87,0.07,6.3,6.382,5,1637,,BrewIQ,Mixed-Culture 75
10/06/2023 19:31,171.52,0.65,4.78,7.3,40.89,34.66,2.87,0.07,6.3,6.382,5,1634,,BrewIQ,Mixed-Culture 75
10/06/2023 19:51,171.85,0.68,4.77,7.2,41.7,35.22,2.88,0.07,6.3,6.382,5,1631,,BrewIQ,Mixed-Culture 75
10/06/2023 20:11,172.18,0.66,4.8,7.3,40.89,34.66,2.88,0.07,6.3,6.382,5,1629,,BrewIQ,Mixed-Culture 75
10/06/2023 20:31,172.52,0.65,4.79,7.2,41.7,35.22,2.88,0.07,6.3,6.382,5,1633,,BrewIQ,Mixed-Culture 75
10/06/2023 20:51,172.85,0.67,4.8,7.2,41.7,35.22,2.9,0.07,6.3,6.108,5,1630,,BrewIQ,Mixed-Culture 75
10/06/2023 21:11,173.18,0.71,4.8,7.3,40.89,34.66,2.9,0.07,6.3,6.108,5,1629,,BrewIQ,Mixed-Culture 75
10/06/2023 21:31,173.52,0.69,4.79,7.2,41.7,35.22,2.91,0.07,6.3,6.108,5,1623,,BrewIQ,Mixed-Culture 75
10/06/2023 21:51,173.85,0.66,4.78,7.2,41.7,35.22,2.91,0.07,6.3,6.108,6,1618,,BrewIQ,Mixed-Culture 75
10/06/2023 22:11,174.18,0.73,4.79,7.2,41.7,35.22,2.91,0.07,6.2,6.282,6,1611,,BrewIQ,Mixed-Culture 75
10/06/2023 22:31,174.52,0.67,4.81,7.2,41.7,35.22,2.91,0.07,6.2,6.008,5,1610,,BrewIQ,Mixed-Culture 75
10/06/2023 22:51,174.85,0.66,4.78,7.2,41.7,35.22,2.92,0.07,6.2,6.282,5,1610,,BrewIQ,Mixed-Culture 75
10/06/2023 23:11,175.18,0.65,4.8,7.2,41.7,35.22,2.92,0.07,6.1,6.182,6,1607,,BrewIQ,Mixed-Culture 75
10/06/2023 23:31,175.52,0.71,4.82,7.2,41.7,35.22,2.92,0.07,6.1,6.182,5,1611,,BrewIQ,Mixed-Culture 75
10/06/2023 23:51,175.85,0.67,4.81,7.2,41.7,35.22,2.94,0.07,6.1,6.182,5,1608,,BrewIQ,Mixed-Culture 75
10/07/2023 00:11,176.18,0.77,4.78,7.1,42.51,35.87,2.94,0.07,6.1,6.182,6,1606,,BrewIQ,Mixed-Culture 75
10/07/2023 00:31,176.52,0.67,4.81,7.2,41.7,35.22,2.95,0.07,6.1,6.182,6,1602,,BrewIQ,Mixed-Culture 75
10/07/2023 00:51,176.85,0.67,4.81,7.1,42.51,35.87,2.95,0.07,6.1,6.182,5,1597,,BrewIQ,Mixed-Culture 75
10/07/2023 01:11,177.18,0.7,4.76,7.2,41.7,35.22,2.95,0.07,6.1,5.908,5,1596,,BrewIQ,Mixed-Culture 75
10/07/2023 01:31,177.52,0.69,4.76,7.1,42.51,35.87,2.96,0.07,6,6.082,5,1599,,BrewIQ,Mixed-Culture 75
10/07/2023 01:51,177.85,0.69,4.81,7.1,42.51,35.87,2.96,0.07,6,6.082,5,1601,,BrewIQ,Mixed-Culture 75
10/07/2023 02:11,178.18,0.69,4.82,7.1,42.51,35.87,2.96,0.07,6,6.082,5,1596,,BrewIQ,Mixed-Culture 75
10/07/2023 02:31,178.52,0.73,4.77,7.1,42.51,35.87,2.98,0.07,6,6.082,5,1592,,BrewIQ,Mixed-Culture 75
10/07/2023 02:51,178.85,0.68,4.8,7.1,42.51,35.87,2.98,0.07,6,6.082,5,1589,,BrewIQ,Mixed-Culture 75
10/07/2023 03:11,179.18,0.72,4.82,7.1,42.51,35.87,2.98,0.07,5.9,6.256,5,1585,,BrewIQ,Mixed-Culture 75
10/07/2023 03:31,179.52,0.71,4.77,7,43.32,36.52,2.99,0.07,5.9,5.982,5,1588,,BrewIQ,Mixed-Culture 75
